subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,choice_sensitivity,delay_drift_rate,feature_sensitivity,context_sensitivity,learn_first
132,15,417.6056618769526,ICMR_2_0_0,0.4970989786740685,0.023587683186302007,0.5790279280937346,0.1821843015646979,0.733002315939588,0.06522134303244449,28.488577144063356,0.4498401386068985,0.0018111413840716886,0.5261485686947454,1.14774469980033,0.4711807181413162,1,1,False
133,15,553.6748330043249,ICMR_2_0_0,0.9156203965373176,0.21947998602271507,0.996169515932303,0.08608465814260723,0.9999999999999998,0.3350646562851977,8.076853129991285,73.38875518635058,0.02400894379753466,0.12645742104126012,0.790496058896307,2.220446049250313e-16,1,1,False
134,15,454.6932766319582,ICMR_2_0_0,0.6558895583738975,0.0030850138679606193,0.9375769276368593,0.9999998936755651,0.0006367233024871006,6.176212612942563e-05,50.249910135616126,84.03142469318928,0.00898394787776483,0.33656174290768986,1.1004973948170285,0.9965508885857901,1,1,False
135,15,281.97073954165717,ICMR_2_0_0,0.6428402708868696,0.052774153691913586,0.7125629143479418,0.023578238392261416,0.9999999999999998,2.220446049250313e-16,32.901339443759774,12.998081675982625,0.08051568792588339,0.133440250717042,0.7258930134763574,0.9417095200497742,1,1,False
136,15,809.108454170953,ICMR_2_0_0,0.9697819894863999,0.9891733725499872,0.9739043942450517,0.9999999999999998,0.861281545414431,0.7007873850001365,2.220446049250313e-16,85.12539750226802,0.0030404024159860514,0.1932975075289474,1.0942703955564206,0.8111621693162215,1,1,False
137,15,514.8805921802987,ICMR_2_0_0,0.6871577741685884,0.4229287366214926,0.9728393004158085,0.9392412920841513,0.012788154114046924,0.007365218645534821,2.220446049250313e-16,81.29598514167525,0.01261374150084522,0.1858742302823113,2.295352144330086,2.220446049250313e-16,1,1,False
138,15,232.74270503463595,ICMR_2_0_0,0.9366798738582705,0.9999952057080612,0.8119023716377372,0.00027130699468557015,0.587661100375844,2.220446049250313e-16,14.694398513618705,74.62141940429203,0.09019168905483697,0.2133354373882476,0.21923826966993884,0.8018658306039061,1,1,False
139,15,464.33045869387126,ICMR_2_0_0,0.7459617354317228,2.220446049250313e-16,0.8388615876140342,0.29460844441406436,0.9999999999999998,0.07166173557470823,19.131170858331302,40.942040607433306,0.02374328985207012,0.1908944579302159,1.2661140221544245,0.9195234676992139,1,1,False
140,15,427.69178632784326,ICMR_2_0_0,0.33192664275059813,0.6564071235068762,0.9245682189325306,0.7821827043993855,2.220446049250313e-16,2.220446049250313e-16,4.203980453256698,21.821836591756494,0.022166048038820566,0.23632457043748395,2.296445285655051,0.40337027166075456,1,1,False
141,15,237.34289537011426,ICMR_2_0_0,0.5552180429279744,0.16891606169708784,0.12387686644354674,0.4097002100419082,0.46106704921633174,0.26002733946114376,79.14996559547343,38.752394273854286,0.06050020916504628,0.35063580401700695,0.47760678404003665,0.6486520003222653,1,1,False
142,15,346.34370625504215,ICMR_2_0_0,0.5268696976581241,0.976894649321848,0.8848425330061043,0.43833557377855553,0.42044566379762077,0.05221945365143859,2.8976076358109784,4.832385762332123,0.008323547546540523,0.3870340906302806,1.66288012659516,0.9999999752587739,1,1,False
144,15,284.3912023731479,ICMR_2_0_0,0.32175838510328847,0.006585484507827971,0.011554456313086242,0.43413319931606736,0.852392229750629,3.5623955721007227e-09,2.220446049250313e-16,67.86671447777161,0.08689776482144049,0.11863951393380161,2.31321783195292,0.999986987350165,1,1,False
145,15,288.13820551050463,ICMR_2_0_0,0.9762577789788869,0.9999628923473545,0.9937641392473621,0.9167214742943165,0.7351595620063803,0.8525228916366867,9.571973035394779,43.782115427480946,0.031235583795608528,0.3466177298118049,0.5521230495988502,0.19143075919106442,1,1,False
146,15,407.5357369163894,ICMR_2_0_0,0.561782023909561,0.10314809406943311,0.7725252124506365,0.2883755357123037,0.9999999999999998,2.220446049250313e-16,28.46932349932947,46.64371025911211,0.015262938881773457,0.32036545633867664,0.9088565173071195,0.941014937616995,1,1,False
147,15,551.0464024413932,ICMR_2_0_0,0.8375105878340559,2.220446049250313e-16,0.9166214043049102,0.16730715409908567,0.9985953154116397,0.19597174606580922,2.220446049250313e-16,59.11860572566842,0.01282126314753439,0.1976063482471697,1.0924771057378484,0.8180754006462745,1,1,False
148,15,374.55108603198363,ICMR_2_0_0,0.9943913626639864,0.9875352027539205,0.9910799757803298,0.4992396986267001,0.40841288504243517,0.9913597223668476,9.179613430559094,36.54249946662132,0.029376191952683206,0.24767199312488755,0.29166263825749295,0.2516808917814049,1,1,False
149,15,571.3266658132337,ICMR_2_0_0,0.20112855874656496,0.9575505639052768,0.9999731135211575,0.02415888162897093,0.9999999999999998,0.20201073411722642,3.3517049721066368,56.06537121726727,0.013131694389858858,0.2094569835582031,0.9388350172602781,0.8070672783604168,1,1,False
150,15,464.99852410420004,ICMR_2_0_0,0.818102493939791,2.220446049250313e-16,0.5349032844778291,0.5842510240189481,0.0018475484594066682,0.005501579493026638,9.856209558269542,56.39215677977087,0.009029240724732629,0.31208248429482444,2.034796988278228,2.220446049250313e-16,1,1,False
151,15,349.1494196927333,ICMR_2_0_0,0.9087844696998637,0.4328335941048001,0.9867587638151132,0.4279430131067796,2.220446049250313e-16,0.0018782064431787596,11.338084307872453,0.346271482171183,0.05687775198335931,0.12606192845104602,1.4058837768091466,0.42889856366369394,1,1,False
152,15,413.6920728372503,ICMR_2_0_0,0.7645993269697742,0.923530867410106,0.9863543602546383,0.00022557165133647703,0.6778607538083757,2.220446049250313e-16,3.4983600858028434,48.18055816875245,0.007152286467836642,0.4116920871709163,0.18512046435024448,0.9999995577767601,1,1,False
153,15,407.8850585465725,ICMR_2_0_0,0.6379888442484557,0.007290087680299896,0.9173540299971548,0.1655616386523277,0.8508807087747233,0.15874004396829974,2.220446049250313e-16,96.63240896902408,0.013837293442914796,0.32698471886448394,0.9452210151848816,0.9999910671338476,1,1,False
154,15,606.2317208258643,ICMR_2_0_0,0.6703067144579952,0.517789013280845,0.9961870281822686,0.01932318533133422,0.7646964616437344,0.034004109603283594,0.37365861898240454,48.8467747947376,0.0075443452834818075,0.21554832854912273,0.5637603621358523,0.9998317670040965,1,1,False
155,15,341.03160512134855,ICMR_2_0_0,0.5994637530935604,0.2097173718329569,0.6334743801476725,0.16493711113749318,0.8076130094169881,0.13129870455676595,41.89827233568657,1.2908715049204957,0.02336411811380094,0.34150316605571457,0.8217642335143617,0.4830772337397711,1,1,False
156,15,623.4162649628448,ICMR_2_0_0,0.6653249130522376,0.7834520826518004,0.9879076668221374,0.15903194700942308,0.729999594786458,0.070922799721131,7.490941161883935,0.19268320258497737,0.003149707571004906,0.28517036790871303,0.9416361224939667,0.802254353008294,1,1,False
157,15,462.1528122850357,ICMR_2_0_0,0.9654343899050857,0.6798905588459195,0.9999999999999998,0.3509883322207304,0.688156184651864,0.5341546568916362,11.235279526898397,16.84046239028372,0.021037052123758004,0.23159221226724103,0.5922079223334816,0.4897453390439243,1,1,False
158,15,529.1830564420318,ICMR_2_0_0,0.9202937432523615,0.2492210678249849,0.9999999999999998,0.7199593950452571,0.00027750870821437526,0.002461132336573025,13.79897132237833,19.170731688418996,0.009054387161828336,0.21414490795412489,1.982109447866537,0.6830005940929562,1,1,False
159,15,694.2727313408275,ICMR_2_0_0,0.8599147868015796,0.9871416876903936,0.8071727111936727,0.2094999132112384,0.9999999999999998,0.24192550656783424,2.220446049250313e-16,12.427193890342947,0.005931135845553991,0.2081372913529203,0.9701848756231718,0.15671183484681264,1,1,False
160,15,496.6191829743315,ICMR_2_0_0,0.8382434991041352,0.8942843081989493,0.6713716647237907,0.4643396680452901,0.6421081184079611,0.6358210834135647,4.684828859156707,66.50782404222628,0.0010402119455948267,0.5283318305097676,1.067014084413753,0.526320527695579,1,1,False
161,15,338.47323129090535,ICMR_2_0_0,0.8651772695709308,0.8049293650374988,0.9863613934445347,1.041237381110302e-05,0.5824292393462316,2.220446049250313e-16,4.671214999872946,18.417098796635983,0.03061845370412119,0.2887764087145877,0.18448857861456983,0.09078646962309929,1,1,False
162,15,361.37118269464645,ICMR_2_0_0,0.8797274514253954,0.06145286249619651,0.6174106636998412,0.9686389036525104,6.843093249907265e-05,3.095619063268329e-05,44.54719360377987,55.05376139466751,0.01255766860358271,0.41105975144142326,1.5068872791151138,0.08366991062990006,1,1,False
163,15,446.36777563246716,ICMR_2_0_0,0.999442846250854,0.10653979001910177,0.9999203620910527,0.9178259152965081,0.5501389870672113,0.9999961773990376,5.4647851789815896,63.473832100457706,0.012702018385345043,0.29798036511404,0.14393262708574506,0.29685517711527265,1,1,False
164,15,494.68506290827116,ICMR_2_0_0,0.6648496382040016,0.05399711688242186,0.8899712207843633,0.9999999999999998,0.008345184900362245,0.0004617761653169508,47.136880926886334,55.66107245300541,0.006899333709820836,0.3237599200857479,1.3265648773147252,0.13891118001137667,1,1,False
165,15,624.3044424450708,ICMR_2_0_0,0.47439427812485596,0.08102174384425605,0.9928479464199288,0.6608005450814636,0.00018710568689841225,2.423739661160803e-05,10.758491180845395,0.5017359408097509,0.011271283657163542,0.18128424279440725,1.1541648570297582,0.6554320010826321,1,1,False
166,15,399.3792136417952,ICMR_2_0_0,0.960949208350633,0.6078174574947114,0.928983285618957,0.001014138913279477,0.05141214332680385,0.007217344162050897,44.18418624807218,0.8755454122355901,0.011076142433570652,0.32108389010902955,0.4531159954923492,2.220446049250313e-16,1,1,False
167,15,730.0635916592161,ICMR_2_0_0,0.7999637915189056,2.220446049250313e-16,0.9641810799197694,0.6407829959616758,0.3476057104135786,0.09846076403825209,1.9939784723119036,0.19567615050227155,0.002205388889804267,0.2513628383521914,1.3519260170879548,0.1582583471261742,1,1,False
168,15,342.49555856489803,ICMR_2_0_0,0.6785535599022477,0.014944059843210246,0.04561095755288718,0.9765456771106574,0.00012490465051229863,2.2858903946363265e-05,2.220446049250313e-16,79.73909254058456,0.04759642252031892,0.2070635244322622,1.2741418138027356,0.9999775780770326,1,1,False
169,15,511.43572344283666,ICMR_2_0_0,0.7709383366754723,0.8616972896862538,0.9944443719435605,0.5753293016040602,0.5632947931913257,0.0759169985372604,24.53900402451563,0.322852624535474,0.006708999444655583,0.3022431782472116,0.8326498738373999,0.20781003584366442,1,1,False
170,15,245.41402343071164,ICMR_2_0_0,0.9851189772949905,0.7836830810795301,0.9999999999999998,0.41024475152948015,0.14181099330941352,0.5691983059204853,16.988627120592948,38.82249563027546,0.0436664935631658,0.40079975810590485,0.7509241872215993,0.011539519285668062,1,1,False
171,15,382.69248882200543,ICMR_2_0_0,0.7928125664904969,0.009152999244884344,0.9901465028955145,0.6338024392555843,2.220446049250313e-16,0.6393536251981666,26.83817986562954,53.71536387574589,0.0324601365163197,0.21353402140635744,0.9159655238699033,0.9999976541000691,1,1,False
172,15,477.3813255760588,ICMR_2_0_0,0.9792505203331912,0.021434482932222863,0.9654914096135585,0.043396932528126105,0.9385943985910132,0.27637110417011995,33.46161912734431,23.804934551895414,0.004645950042195584,0.3944377020424146,0.606299572669199,0.9856951436030275,1,1,False
173,15,206.7931720890456,ICMR_2_0_0,0.9136213453600116,0.0007884294578173024,0.5630470871393474,0.32645522015973266,0.5663296957251548,0.016413395438000456,3.0376988812597316,94.34346152687023,0.132898132756232,0.1269306804284805,1.235385950766707,0.9999996472233134,1,1,False
174,15,634.4531665563627,ICMR_2_0_0,0.7559801652533453,0.09340975042120805,0.9539785775593862,0.8096324087225598,0.34700443651985063,0.22214481093657862,13.864215331244566,43.59201982723955,0.0019029031761979187,0.32314916882334915,1.4719011837126592,0.20779825497958063,1,1,False
175,15,557.9431786284474,ICMR_2_0_0,0.7743760354727532,0.44659425715406526,0.9256445330625944,0.6453938488361195,0.2795954956868128,0.11217893417159738,7.936142564302127,76.66582827580235,0.0013439363886986447,0.4514999303810279,1.1225865764380463,0.36514427915238806,1,1,False
176,15,413.96300721393845,ICMR_2_0_0,0.9393924066134942,0.06225659732523261,0.13564658866231535,0.00021260481459090016,0.5674199559435629,0.018002930725292448,5.042048501009729,0.5863997807842164,0.01602984178016001,0.2932959628389861,0.2680064275748589,0.9998998836998813,1,1,False
177,15,445.0320824679744,ICMR_2_0_0,0.19863097312230435,0.64180183050192,0.9761355825264124,0.002807052032988966,0.6988552000766638,0.03178345059180858,45.016917284350825,2.435110011019806,0.004651731068446685,0.3836071300117834,1.055588098593213,0.920483079931874,1,1,False
178,15,327.1408891058822,ICMR_2_0_0,0.8786724265645013,0.0017343421634153857,0.0317648431902077,0.040324823165526116,0.4723503544247025,0.05721302214565475,20.481122479634948,57.204852764305045,0.08700374709866063,0.07654631404657217,0.9189964383279969,0.9999336572218563,1,1,False
179,15,548.3391239709842,ICMR_2_0_0,0.7548799062980609,0.11415616842308327,0.9910980487157519,0.6990102895665458,0.6688131261111859,0.02424841383241746,16.936744719204558,70.67715921879469,0.003216570947343682,0.38262817450095343,1.4356966702035328,0.43587073128691295,1,1,False
180,15,547.5244127629728,ICMR_2_0_0,0.6313136858736448,0.7361160739638208,0.9999999999999998,0.3136185549766573,0.7246314882222189,0.7773247007884422,54.45220861887797,1.3081245777205086,0.011748606489385074,0.2320299480054046,0.5175075906342637,0.1841310944176704,1,1,False
300,15,520.0668823306783,ICMR_2_0_0,0.749182243374191,0.6992678762215104,0.7688251323516375,0.3564878103130409,0.5161729863862341,0.04067289107117154,1.4871266817013578,44.6209527782124,0.005972608446579422,0.32003484000298327,1.4785429813066968,0.46508077030537925,1,1,False
301,15,385.65853709226946,ICMR_2_0_0,0.9267930627663314,0.025536097862416153,0.7292040486668723,0.9983712052260486,0.9999999999999998,0.3118477210016258,10.786127692518807,44.22566954614784,0.016059758074001406,0.31242852867908133,1.604579149356434,0.983790620455513,1,1,False
302,15,519.6841339274396,ICMR_2_0_0,0.7046378590067457,0.41403116043217575,0.768321468109988,0.4652451381706892,0.7107451653397023,0.02902219661281545,3.9575049758917555,10.514346401755446,0.005627658902562822,0.3247486449888199,1.4728423503900354,0.4305136030376286,1,1,False
311,15,569.2965914362542,ICMR_2_0_0,0.7147252436644219,0.2393881020846528,0.9766288978504978,0.24670923031308234,0.8946259420517003,0.24324172453141804,6.08918773792348,37.361746166118714,0.001979205076963055,0.36617925772085713,1.1934452263686812,0.5973768137354238,1,1,False
312,15,522.3739785390587,ICMR_2_0_0,0.6990412170871629,0.04404782004021673,0.7292263311131267,0.3137594755081919,0.9999999999999998,0.21558849672321997,36.463163145036226,34.07207026112179,0.003887010677203575,0.3409418870341329,1.54609820392542,5.87311747782e-07,1,1,False
313,15,709.7242625951696,ICMR_2_0_0,0.8573588225073159,0.15855398307423746,0.6738785506644442,0.3789952551540725,0.7907094954517075,0.5700974984152846,13.380797091117312,13.171200973484774,0.0014266962280433941,0.2978357246628534,1.2642327273705873,0.4102803839108657,1,1,False
314,15,603.3028238077452,ICMR_2_0_0,0.6362087758597276,0.0163682259336173,0.909989492845891,0.3255846857252998,0.7592014230010959,0.29190744836095156,7.54712146630943,14.05028001080445,0.0011291457327406104,0.37701566053649055,1.5706809030847964,0.3252004197473721,1,1,False
315,15,647.5512616678346,ICMR_2_0_0,0.833707031950499,2.220446049250313e-16,0.6900459618981086,0.3926538300769279,1.9873159103671784e-05,5.689192986400661e-05,5.156376393459562,64.49206071339286,0.003682640367808998,0.24440445939013564,2.342959047440774,0.6327049203250467,1,1,False
