subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,context_sensitivity,delay_drift_rate,feature_sensitivity,choice_sensitivity,learn_first
142,5,121.89141268326009,ICMR_1_1_1,0.042353924685664734,0.9961296600401945,0.2878615909461867,0.04512281419307926,0.5244686406669538,0.1920054065277454,36.10646725161487,41.968360234089594,0.011795942429983173,0.35121995364740066,10.0,0.6308379773810538,1,1,True
144,5,112.75052683937786,ICMR_1_1_1,0.17922085733938858,0.015740818497596225,0.008217931329480977,0.04279788613506265,0.9999999999999998,0.04465833589397894,39.68214691090511,19.845830743415387,0.07400524720280528,0.11116248470595382,10.0,0.9997821874493175,1,1,True
145,5,113.82449055229408,ICMR_1_1_1,0.16207598314160568,0.6550577305006453,0.9999999999999998,0.24038782452124272,0.6245199017547909,0.8836196108329998,79.00099674549834,1.5225337199193871,0.007932445052063326,0.4836773836892799,3.482131727557679,0.8477876093863299,1,1,True
146,4,114.28334057544312,ICMR_1_1_1,0.613429147462681,0.44199489313948875,0.7616706710232926,0.052357022370782845,0.9329942756884215,2.220446049250313e-16,29.55647824623959,45.93721195758873,0.002484715535525862,0.5452343888536758,4.501262660846098,0.3603617025432929,1,1,True
147,4,165.1997141817285,ICMR_1_1_1,0.6695858032058454,0.18936747489432,0.8264721023449678,0.013228055936911813,0.21624095276733363,0.07088305513945943,13.58521403342546,56.00423372250917,0.009207713908901686,0.2044029710905998,5.900144875667223,0.2720211866073195,1,1,True
148,4,87.84427175746069,ICMR_1_1_1,0.5151843104043261,0.011999088674121965,0.036015042203137816,2.220446049250313e-16,0.6589371446255625,0.815674597297932,36.07181824688692,0.37713674974862554,0.045613297040297374,0.2107381285344835,2.609929988710902,0.9775872605923819,1,1,True
149,5,202.62649705618028,ICMR_1_1_1,0.7998277536519786,0.5995273330988793,0.2948066369932721,0.007103716243740436,0.8024916361465345,0.5583247238521916,5.5513165631978,25.44927732133996,0.0017122743098598116,0.3685122012422415,2.350881718126843,2.220446049250313e-16,1,1,True
150,5,163.80361191386137,ICMR_1_1_1,0.7386839641460666,0.1616807707682152,0.4047024893161432,0.039148871654032386,0.9027446413893716,0.513999685460796,77.64212417520173,19.344316100605468,0.0024093693587796876,0.4637210125580725,5.61588705980844,0.17825193622712854,1,1,True
151,5,103.48685554086217,ICMR_1_1_1,0.7174642821987717,0.35784697709827873,0.9999999999999998,0.12281188783745182,2.220446049250313e-16,0.9999999999999998,71.23238895091856,1.6950916735750403,0.05340401072933223,0.19084145332233116,10.0,0.6887887598486491,1,1,True
152,4,88.65412147665494,ICMR_1_1_1,0.8331685213836806,0.09064434270796602,0.40629851642153364,0.03205720226389716,0.3252569826194746,0.07084559051583032,91.12946940062709,0.9435698964211109,0.014053521263857144,0.40725985849478946,10.0,0.9133192874977775,1,1,True
153,4,140.69062997901852,ICMR_1_1_1,0.12422436058474601,0.0006026335266029851,0.9692447478114463,0.9220843930545409,0.9601382496531427,0.8153723274934185,58.748476828829794,62.04135746673779,0.0006715967325895196,0.6088196954414673,5.878180409321568,0.545793333900007,1,1,True
154,4,162.74591769488353,ICMR_1_1_1,0.6785961509711256,0.11411105008544213,0.9734475643826889,0.01125399333772361,0.4344580858614013,0.21829935445786766,35.26251930290312,2.399926202742336,6.27549405839687e-05,0.6450838706369164,2.8617604067870688,0.87810316202685,1,1,True
155,4,94.3082995061171,ICMR_1_1_1,0.8328758064653107,0.5857178867430597,0.686666384547117,0.022499371145236268,0.3529298489986705,0.6234658466444822,50.32175215574628,93.86089241706132,0.005089754177063604,0.5867227481308269,7.750339634766293,0.30746607534497583,1,1,True
156,5,223.52705764426065,ICMR_1_1_1,0.5556847284009707,0.7159654228895962,0.9390297235248848,0.04531333793865869,0.9999999999999998,0.18627757447733517,2.220446049250313e-16,16.15970328687875,0.0009951746744558613,0.3319008738062954,6.8204871050418445,0.5722554910836506,1,1,True
157,5,171.46736320104037,ICMR_1_1_1,0.04813922796505943,0.6648633388550164,0.9999999999999998,0.9999999999999998,0.9985299379272453,0.6145831382125703,67.40653647722881,38.045113851116156,0.0017653349249412002,0.48764600126124136,10.0,2.220446049250313e-16,1,1,True
158,4,166.80965752259402,ICMR_1_1_1,0.815935428826682,0.3248770875174063,0.9999919367103546,0.017781010646812704,0.7035084568525661,0.8968019069504101,39.85675471762663,0.32618164719818715,1.4788050086067459e-06,0.8630233052991417,3.830700375890564,0.2962629108939105,1,1,True
159,5,247.91211554834913,ICMR_1_1_1,0.3750405550670762,0.610434350402746,0.4557030975496961,0.07908961275514963,0.9999999999999998,0.02570398046828789,25.792096955885416,0.5507750926734218,0.002122148653861216,0.2550881799675121,10.0,0.025394660326792922,1,1,True
160,4,136.03194790480447,ICMR_1_1_1,0.9665408807689864,0.1794648509152313,0.08470852654457367,0.11565383236431609,0.7586436549445456,0.25943182085129923,22.384410683905678,72.1954350478388,0.0010593787696191164,0.5269273529400146,8.326134017596175,0.48905928998302683,1,1,True
161,4,87.9008900469375,ICMR_1_1_1,0.6746336310836892,0.41360646622399017,0.4948987331619348,0.0836484620687059,0.9941102785534575,0.04783706749555856,74.92134671229537,66.92281207118481,0.00619149077624484,0.63556958401635,9.022793744357854,0.21654279807582094,1,1,True
162,4,101.39480214504746,ICMR_1_1_1,0.9999537644925661,5.506832054541643e-06,2.220446049250313e-16,3.91797731884318e-08,0.9815895025455718,0.0017008051699957836,14.759056176680632,47.66134291516028,0.009875198778449706,0.3996638027564547,0.1520515153472022,0.3600164565999876,1,1,True
163,5,156.42730350232767,ICMR_1_1_1,0.49220069804516003,0.4975753021750999,0.49691124538007536,0.09978940862273189,0.9999999999999998,0.035899016301785915,64.67020358825484,38.58601149313156,0.014391800838958508,0.26009106109072333,10.0,2.220446049250313e-16,1,1,True
164,4,141.30628150125395,ICMR_1_1_1,0.7910799423094129,0.3246718556663377,0.9999999999999998,0.033959142604132526,0.5170377504293042,0.376238591121381,73.8707180247344,5.130255175460347,0.003968773841704134,0.35667073809422983,4.564141166463062,0.503366693457192,1,1,True
165,5,222.8039057323775,ICMR_1_1_1,0.3363444189241052,0.06167347891200746,0.9792996064998458,0.029918009536135555,0.49734805216937256,0.6245384748623656,28.442701759424907,71.61091998864934,0.00015996804941316307,0.5462813158907681,7.704526348207014,0.19448116281462996,1,1,True
166,4,130.05804953635763,ICMR_1_1_1,0.6788435335799176,0.24660804186837387,0.8012113298263721,0.013136862213155511,0.3943858394629941,0.031496022167546184,31.67718373574557,91.4917625658593,0.001610257302571673,0.4947187875453921,2.8227099523590873,0.3570738190458754,1,1,True
167,5,284.5690591672441,ICMR_1_1_1,0.605724124533055,2.220446049250313e-16,0.9038929388524596,0.06759503573713259,0.9745643166129793,0.363337458417782,33.418056902181604,27.063930675289345,3.7079102873320155e-05,0.4435847778311579,8.632875857902857,0.7231651311280476,1,1,True
168,5,100.35948971258405,ICMR_1_1_1,0.2369871808477443,0.7742857383318154,0.9999999999999998,0.9660165675987402,0.8591205924459443,2.220446049250313e-16,3.2929782123046367,0.2022697141776045,0.06090111237294364,0.20223783020978975,8.468760667063147,0.5207501018709603,1,1,True
169,5,181.44587556123284,ICMR_1_1_1,0.43724803064482703,0.8370518937894612,0.9999560541416748,0.02554062898400524,0.43305301314239364,0.9999999999999998,20.408591676010925,71.53968250380197,0.003274187111727071,0.3638776552381151,5.173846081478939,0.11481431499648015,1,1,True
170,5,93.36454285641831,ICMR_1_1_1,0.6462519718249176,0.45260922840998574,0.49810716797664184,0.9407098202945487,0.07919754878124236,0.3585409893708196,61.027914519463536,1.30433279690582,0.007530573671650241,0.6983944205863138,8.500068956993848,0.5894677461425334,1,1,True
171,4,116.9734766536245,ICMR_1_1_1,0.5946729944664092,0.08984889106584666,0.5861192017445216,2.220446049250313e-16,0.10620563723709982,0.01610353730160301,91.48119795977202,3.350252399809466,0.020135586696717542,0.217345860614799,1.0727097636300913,0.9094899754506927,1,1,True
172,4,132.15383092098753,ICMR_1_1_1,0.7559072287767366,0.3372935694176918,0.9999999999999998,0.0005972095373474285,0.008956644347711934,0.2745191710450055,78.56465146225405,1.1392678242817766,0.003179335276177184,0.4107232041087452,5.222295399500146,0.40316913815654876,1,1,True
173,4,84.99761488853883,ICMR_1_1_1,0.7859414119666915,0.0013125153220896115,0.789431679807535,0.023314831350551735,0.3769818157919669,0.7835809452445128,10.268467167865044,55.87609985591679,0.041164299310583394,0.25134644369089404,9.852843114550815,0.9999976542619379,1,1,True
174,4,174.25267373604117,ICMR_1_1_1,0.8716360539483559,2.220446049250313e-16,0.8862554677079919,0.008420443595980515,0.33204924891206683,0.9999999999999998,59.91738537224124,80.97084583885655,0.003036081530241343,0.28203037596772523,3.5047515584551467,0.2991153620650555,1,1,True
175,5,189.48237644997812,ICMR_1_1_1,0.5544491263290163,0.18463817059739543,0.9175169698012261,0.0530500062456533,0.6782526326033391,0.09530561814446052,11.871593478018534,46.550032282364434,0.000595951472545897,0.5303810943836034,4.322616785815699,0.9736958628730494,1,1,True
176,4,157.28426272087728,ICMR_1_1_1,0.6824657566314487,0.03322887976972999,0.7422693863702757,0.03558550021901241,0.9912589797717711,0.018735532422390788,49.12859115408359,40.18660818588434,0.0008283634836850906,0.5267487574779919,2.902684352466831,0.657347478261536,1,1,True
177,5,141.80332429952858,ICMR_1_1_1,0.02588020632104849,0.9999999999999998,0.8377028693146911,0.003790506044210281,0.800127283375417,0.026190075836035297,79.43693082117139,1.3326539037599803,0.003770152777700309,0.3839763133172032,6.663887075959293,0.8785074599640879,1,1,True
178,5,162.85820306146007,ICMR_1_1_1,0.5265869531083247,0.043585993742362696,0.28352085507123853,0.008286934386504146,0.9999999999999998,0.08744055208366668,62.82902840305106,84.00856510847706,0.030799045365275862,0.12612292519501217,1.7508734330094309,0.990272654230777,1,1,True
179,5,174.9644344539536,ICMR_1_1_1,0.7704970363228818,0.3612066341090634,0.9999999999999998,0.06661079152087519,0.8490187303486368,0.5105741502013686,74.54917304197261,20.307060945259934,0.0008762404272357515,0.5415271568729086,6.758483694500754,0.42974092938979147,1,1,True
180,4,147.59659283703718,ICMR_1_1_1,0.2437466443115374,0.017685933884615573,0.018122166003874486,0.6131467012681411,2.220446049250313e-16,0.2629583593609686,8.12201715012826,83.48080713428021,0.018093458630594455,0.17597571272275925,10.0,0.9999085643964457,1,1,True
300,4,141.26325703013444,ICMR_1_1_1,0.7846643403171628,2.220446049250313e-16,0.8244569456292961,0.0035215339877205714,0.2806015156928498,0.12910561236259513,38.3817305662792,1.7441910781079293,0.003931360841441259,0.32844307133449274,2.267642752293883,2.220446049250313e-16,1,1,True
301,4,100.4999390160668,ICMR_1_1_1,0.8970745269654959,2.220446049250313e-16,0.966293117044562,0.0001602086741149262,0.00953450422990222,2.220446049250313e-16,63.03561005185118,1.7305494310805243,0.011067496437676029,0.346764257727049,1.6613197124680865,2.220446049250313e-16,1,1,True
302,4,142.3506175432955,ICMR_1_1_1,0.5386497373393784,2.220446049250313e-16,0.8239118822802123,0.034279583796455765,0.7475397324213531,0.11697181978615818,14.727333222280699,45.24515932538758,0.003925870173413156,0.3285585198589947,6.761588337881894,0.13678154753740018,1,1,True
311,4,178.44809430537185,ICMR_1_1_1,0.7152729970265652,0.33000075713732874,0.875235021920759,0.03445594621416243,0.8850531605379606,0.6347278450016783,40.99717400898531,51.59069789127505,5.5032821987297975e-05,0.5769157520161312,6.509090085192211,0.8632515668941817,1,1,True
312,4,165.05659890936647,ICMR_1_1_1,0.8935862031283629,0.13172143955985255,0.9376208213271278,0.015619396242186064,0.9679010507022002,0.5143348635595497,29.227627112695497,38.446366984033375,7.382081865712178e-05,0.5946159863031463,2.307480638508308,0.24404906634302836,1,1,True
313,5,264.5709273962843,ICMR_1_1_1,0.7680415732362138,0.18676207078162957,0.9181483560472911,0.014902366341939085,0.7211330484948563,0.3640028525229627,61.72264190095959,2.433302547203127,0.00020595508580117028,0.3774415244674394,2.7134056704666043,0.7895002202804319,1,1,True
314,4,189.6647497983608,ICMR_1_1_1,0.5871871678591264,0.016771669669102672,0.8944030061719521,0.0019437684633368904,0.370681765927912,0.3699479587910969,16.76113859269445,32.705548273436634,1.5780424194125914e-07,0.94737893860164,2.3842317084545703,0.474956619742043,1,1,True
315,5,221.20360751537626,ICMR_1_1_1,0.784885485153656,2.220446049250313e-16,0.4761417774007403,0.0152680225835992,0.6251299172223703,0.5566454868534386,6.711650459580386,0.07007506136528847,0.0013052440356103524,0.31597129478849006,5.376182136759895,0.056965123605272436,1,1,True
