subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,context_sensitivity,delay_drift_rate,feature_sensitivity,choice_sensitivity,learn_first
201,28,573.012738781572,ICMR_1_1_1,0.8453565267705947,0.023935521031881804,0.8946433182246777,0.005111133716980508,0.12916481996372828,0.2656927793837587,49.28881259577412,64.86651209566315,0.003223009698428985,0.3985955673268284,3.6343720936903514,0.553416448163762,1,1,True
202,28,633.5724552394116,ICMR_1_1_1,0.39004222215139495,2.220446049250313e-16,0.95033999820371,2.220446049250313e-16,0.9049494846177458,0.41633514731574855,14.676647929394333,72.56014462965476,0.002451962854815364,0.418881836436205,3.5728296435052678,0.9999999999999998,1,1,True
207,28,581.2773814528082,ICMR_1_1_1,0.8710536504386382,2.220446049250313e-16,0.7415623489465519,0.03925275461354066,0.9999999999999998,0.3648573426741517,21.557973509397698,2.148589052297884,0.008063916490736083,0.32980067558865833,3.454829971739557,2.220446049250313e-16,1,1,True
209,28,633.6053262031288,ICMR_1_1_1,0.915025886462872,2.220446049250313e-16,0.8976820880618375,0.10579678437921541,0.9999999999999998,0.6150945198328058,51.50683705274905,66.71360028322034,0.004637675621742484,0.3442571273528792,9.720102465361336,0.13281219099711755,1,1,True
210,28,568.1840236437549,ICMR_1_1_1,0.9374907223257132,2.220446049250313e-16,0.8842973235626859,0.016549223931404212,0.9999999999999998,0.3573067881326339,7.687838429313992,13.09194010469048,0.01612163621796151,0.28022294611855497,1.5536269574898787,2.220446049250313e-16,1,1,True
211,28,387.2684669164847,ICMR_1_1_1,0.9384567097548637,0.0037710473638495616,0.8291154305857042,0.021538298439697654,0.6177373806253972,0.5964300262907296,55.876276179398644,54.10839169126449,8.553948854577184e-05,0.5672489836613418,5.642993874000763,0.9999962816873103,1,1,True
212,28,527.6682621170797,ICMR_1_1_1,0.6279092148664746,0.05463929542612723,0.9999999856884746,0.005275034654102332,0.5945400811088954,0.16892372976514272,24.576498527697726,1.9342779576693667,0.005971411763578749,0.4194400568197463,1.8240366644109132,0.46691769906937414,1,1,True
215,28,512.5949439907023,ICMR_1_1_1,0.678494346154296,2.220446049250313e-16,0.9422624865809637,0.014347317393409128,0.7814093179831095,0.20709063467708436,5.59525944568041,2.2382502797433044,0.011085819617066768,0.3875797265441004,1.9309494192958454,0.9999999999999998,1,1,True
227,28,523.7604508342212,ICMR_1_1_1,0.8487087026554532,0.06910979230765116,0.943378576250909,0.02229619666566532,0.4679472963693883,0.739950284303813,54.855229566871174,57.866857980266026,0.007862541625631792,0.3217186299628537,4.2327294790686265,0.9856771888133843,1,1,True
228,28,500.04200561723366,ICMR_1_1_1,0.725664738001388,0.02070070645134449,0.9565544621682193,0.023821486638346975,0.7081357871073881,0.19905151068922022,58.99442537336137,2.00876271654742,0.003512267335380342,0.48275496052002465,2.3154860616521864,0.999858165057885,1,1,True
229,28,656.2966218798026,ICMR_1_1_1,0.7580900752090991,0.001186077561539518,0.9298671690258917,0.010064304232412613,0.16559850166548162,0.07632370238194083,57.71858169920431,2.7561998580242504,0.004296037919180894,0.35513073183904237,4.017296974265307,0.9930628066898892,1,1,True
230,28,509.42236575992604,ICMR_1_1_1,0.7445702938392943,0.1948862158081418,0.9388203001141068,0.0014775810611526287,0.04668556851094937,0.09461652447432321,51.33258189734823,1.7350595639126007,0.007446314068653639,0.3275856334695002,3.430164642646819,0.7088099009928645,1,1,True
231,28,602.4952140594937,ICMR_1_1_1,0.9114087717307727,0.02954689550521328,0.8992424652795987,0.020892375719353658,0.5432150784598985,0.8391069422824396,7.871025993472149,36.191699026419066,0.0038008253067495844,0.35171085282424586,3.309172566489627,0.21204945712254977,1,1,True
232,28,677.8698147733867,ICMR_1_1_1,0.7921319627901209,0.10346718379176649,0.8741580739355576,0.01089851892174448,0.8188100956706749,0.4508772010574603,5.751053879155721,0.8302530386458983,0.0005211724568955052,0.503961895914889,1.7133914586343275,0.16986426006687952,1,1,True
233,28,636.1397628921347,ICMR_1_1_1,0.7817528689829008,0.01260553919713398,0.8211478616444337,0.020534720683539183,0.9999999999999998,0.39819349125186065,20.204279432235857,51.815736706206714,0.004471593225630341,0.322286121326954,2.525018869211484,0.8493691951793967,1,1,True
234,28,476.50578310737717,ICMR_1_1_1,0.9213933923665358,0.011221304584544919,0.9726596831144813,0.009589522157503914,0.7295162739711374,0.39559268560653627,19.312127472971703,2.5039948933400096,0.0068459614339523335,0.3180925921963822,2.017050306860338,0.9993829811351426,1,1,True
235,28,609.7868461713998,ICMR_1_1_1,0.914475594745169,0.1816006671531411,0.9367183389429351,0.002362106346057107,0.07313259219836715,0.1394838263086361,3.8861319846780096,23.4637701077243,0.005644904014391733,0.4121447769659151,1.8786696177602857,0.8268470020181607,1,1,True
236,28,618.0393213752463,ICMR_1_1_1,0.7577476501279461,2.220446049250313e-16,0.8283697486603535,0.011830177948220354,0.7746037803401556,0.19399275124910614,22.679849036095977,60.49817960050966,0.006076445671871523,0.32317397916775054,2.1536878472592824,0.9999999999999998,1,1,True
237,28,468.29186114657114,ICMR_1_1_1,0.8301708334252124,0.013654312426931011,0.8258018503193021,0.04656439023246104,0.9999999999999998,0.3600457004529148,36.115059935523895,2.8697721043862803,0.013961718645281064,0.4049369878681339,3.45151811176969,1.1760095180465445e-07,1,1,True
238,28,473.2946132382962,ICMR_1_1_1,0.9892452429452666,0.10500735251850796,0.7978314117524667,0.04300136457984272,0.9999999999999998,0.5205412636879572,19.664407635137284,35.210684804259614,0.011511813676823463,0.32597917890423994,9.965905726918928,2.220446049250313e-16,1,1,True
239,28,537.0538697527417,ICMR_1_1_1,0.8097702593116092,0.08079361172275469,0.8583945896824603,0.03754317103744548,0.5338005250159901,0.5330643730455512,80.24698186745559,5.30617154157944,0.005243620152119595,0.43756159480024975,5.436009378416586,0.8667315383531664,1,1,True
240,28,513.9702876277756,ICMR_1_1_1,0.9385093335309284,2.220446049250313e-16,0.5395194241985947,0.023427147481805927,0.9999999999999998,0.21053002404754032,14.493680077777665,4.81234142811072,0.001518809235624825,0.6379346762487259,2.3391773830263594,2.220446049250313e-16,1,1,True
241,28,639.1236714698714,ICMR_1_1_1,0.8363544479951118,0.0003283872024739553,0.9171587827271493,0.022514344440485463,0.5323021327353613,0.2197537418972459,15.080567241587586,78.61245257400518,0.002514130067625164,0.4579003285869205,2.697162053565822,0.9999983586953463,1,1,True
242,28,512.3262234937845,ICMR_1_1_1,0.7069582280700899,0.04827358077021834,0.9276233661309506,0.021991249090688395,0.6741501230399463,0.4898569592087284,24.015791215992117,1.368423449021736,0.01202188501689812,0.3684185409095516,2.6106312518718005,0.2378128402766362,1,1,True
243,28,616.4334746871323,ICMR_1_1_1,0.9387853892310861,0.018262698286863086,0.9673546820740178,5.603891426634697e-05,0.015982223139418803,0.016204830405140782,6.166592513427289,47.047688475204865,0.004175755373651836,0.324859961461425,0.9690770245413285,0.12294181075726346,1,1,True
244,28,650.2561335402029,ICMR_1_1_1,0.8520144934740731,0.0017305083597987886,0.8598374895234936,0.006079959510918005,0.09310836503997236,0.22289708500741726,15.782691040765961,54.10297226302796,0.004208446210855956,0.3805858830117196,4.268857445929817,0.9999849971603093,1,1,True
