subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,choice_sensitivity,delay_drift_rate,semantic_scale
111,28,689.9339090542153,Semantic_CMR,0.716655271448968,0.23912003895457537,0.9137802171731245,0.6077036046893189,0.52351156659907,0.342267482248089,1.5787387803130797,17.083459324162362,0.0005928272352063097,0.5253597607584353,9.546341047025717,0.2900890199065725,0.6796162377906673
112,28,625.4122625576471,Semantic_CMR,0.757830483348602,0.09976368488634102,0.9065603127902744,0.33266541164861263,0.5771661350932767,0.358602066012385,1.1652883994108834,40.37737516745328,0.02704732580299002,0.1443727613604171,6.3785030289832,0.4294570196240539,0.15227502841062623
113,28,521.9549932008156,Semantic_CMR,0.8406314874030762,0.04150666579088247,0.889457616675775,0.24937389690822737,0.9788883954014316,0.5275236109308332,3.0093905533692364,54.028398691397996,0.03306823874330994,0.21282204551819905,6.290058560853858,0.17458577750769894,1.0285038569826002
114,28,565.703578525615,Semantic_CMR,0.7499313799937841,0.24683850617524739,0.8957511231971955,0.544589460258368,0.5491141377726017,0.5126779886198075,0.9186772312979983,50.68798538083013,0.019767778457627838,0.26537867332402687,9.271301920835564,0.2529816016590746,0.7353999229504575
115,28,606.992548537291,Semantic_CMR,0.8620034777568106,0.061120119657528366,0.8850433185850511,0.14367510271081352,0.693537626442212,0.5495569151806987,2.3699966618567143,57.38939710096979,0.002400210312754377,0.4123305100673307,5.391753588954984,0.1052108567767295,0.6017701083132015
117,28,607.0812853373369,Semantic_CMR,0.5396948227518298,0.0057993390630119435,0.9737727055346145,0.12613158930419305,0.4020783012110925,0.35894317438471707,0.8640332957895325,83.61915826305986,0.0061758272839163575,0.31872153192777564,8.285248281595123,0.7203869016507282,0.5962898332282967
118,28,396.4803380876531,Semantic_CMR,0.9325628419374428,0.28576975400929516,0.7276320721974063,0.4407849956536146,0.9396394495060574,0.6029075987528014,4.971146942464067,30.20355865838185,0.02422720046565363,0.29315499282430046,9.122247739067294,0.1282960805298537,0.5469841462086595
119,28,645.653677779475,Semantic_CMR,0.8895459966054757,0.08163800904457691,0.8899633551619683,0.5028598630723307,0.7019243261592821,0.6736281596312567,2.485977441276944,23.672305250162168,0.00453464700480638,0.37967719556152346,9.306303861123672,0.38697855158944355,1.1771582888188794
120,28,483.4944398988737,Semantic_CMR,0.8262983114582363,0.021732570043143107,0.9173580886224284,0.861686108448082,0.6541661660101394,0.307090249136846,5.738429763050654,2.0392364571662753,0.017001816300790562,0.3713449278005623,8.163660783448185,0.09318880126345874,0.7279471750215567
122,28,677.9099801711346,Semantic_CMR,0.7242658271771208,0.25999592860946247,0.7695914440045036,0.8850660005609328,0.9503465451833679,0.715438067329546,1.9581102298125401,45.12287905677811,0.0037034169485981594,0.35540641975306464,9.593719468603314,0.016869853358004616,1.1889366886733734
123,28,516.0892992724671,Semantic_CMR,0.8462572837580162,0.0818534424408966,0.6866108476722281,0.31099229244579885,0.8514249304288148,0.5563109521708572,1.5788456547024765,40.239054028357195,0.0037309643314086816,0.45667988630150447,8.377609871355093,0.08723332776312726,0.9901671496180606
124,28,643.0655494280004,Semantic_CMR,0.8980670281146579,0.27234638621471385,0.7734580588266482,0.3158392311880247,0.35799590863884206,0.6861696274634366,1.6984127791649897,20.006984270630245,0.0027186514875742196,0.3917888703242154,9.050757705209168,0.09260708326356049,1.1821048165784203
125,28,592.6247922973699,Semantic_CMR,0.8347792238487881,0.26708236483773395,0.971897972261325,0.34385463915680403,0.03360339790425709,0.8549634549115692,0.3088852017278043,16.028959322288905,0.003286466287679757,0.3658961195366608,8.269502361168117,0.46794207556005074,0.5603660084469197
127,28,643.9455092389011,Semantic_CMR,0.707301316760267,0.021750916004448284,0.9009375278305092,0.3832465535958984,0.37751313097012407,0.7709140766045495,1.6247707346278304,1.149389435955598,0.003641000266770056,0.3225168147079236,8.320945390359972,0.2733342946876841,0.9794972614848971
128,28,707.497592389584,Semantic_CMR,0.7004591060178171,0.35351814799854614,0.9068567106263632,0.38449520764557954,0.5669317571691233,0.46992001247864207,0.6952445242112191,1.7975922215921685,0.0010675478134034577,0.40570445514908204,8.464808367737131,0.31592761615304465,0.5795984309814344
130,28,466.1933557918263,Semantic_CMR,0.8570222845966593,0.08962129063007623,0.9980866938727493,0.38041637120274796,0.1228927402528137,0.8244531103665602,1.3346523741651282,81.02581256172581,0.006121802504287885,0.3045243542025618,8.21576635116379,0.4845566509409862,0.19121609421959382
131,28,685.5628883073675,Semantic_CMR,0.7353431117840802,0.05851633594333727,0.9777093330978252,0.3429196045579477,0.6428687429512743,0.3799772046959744,2.06548769464753,54.14426031076325,0.0038671421341540113,0.3501790634951778,6.783610243995637,0.6216543117149085,1.060347729230704
132,28,589.1904817785676,Semantic_CMR,0.8183278895825725,0.16829158604666744,0.5801250564184938,0.5341377234450424,0.8100503279857788,0.733545229691947,2.3540781424082624,94.57530650826291,0.01737213313270325,0.28135901378990624,9.391311503745634,0.3770823064552821,1.1636207190446193
133,28,549.5447904025559,Semantic_CMR,0.88458287213938,0.12263115748531955,0.7696791423859456,0.4281767862441167,0.6098397921413619,0.932361777571449,0.14940519182717082,33.93922799163087,0.009770121060649395,0.28479632965356405,9.823247682624888,0.13072810366302184,0.8606718212138063
134,28,604.1711681408954,Semantic_CMR,0.7280098924208015,0.4532443405576299,0.9217296574688816,0.2793598754583664,0.31770741803301095,0.7116367709552827,0.8333927782847326,37.69589594892129,0.0013281928344484606,0.37265189907837293,7.560412302908816,0.06732154811108831,0.46638023525704764
135,28,508.2136642750223,Semantic_CMR,0.8954300062256328,0.16369586244648132,0.7921998962585615,0.41918380601502475,0.6408129215918896,0.4878805882733961,5.864844212091036,1.145795274267556,0.007817643644083105,0.40260511333063675,6.401794580153127,0.03838095129480473,0.22221909595798373
136,28,506.95075560217487,Semantic_CMR,0.5742065255523869,0.04224887330417293,0.9676601271728396,0.6291516422966921,0.03327613104681704,0.24356266463512177,2.9083868119948093,13.831817382107289,0.01788926911633143,0.33005746062575714,9.892966188454832,0.0018127970337364352,1.1796881454791248
137,28,715.7200043303295,Semantic_CMR,0.7964295228281375,0.07176194120200596,0.9542173142740165,0.6009372535220605,0.8192871320509219,0.24338254787274832,2.7856344868457015,1.7526835748955563,0.001440234329581569,0.36849905658090343,7.785986688156826,0.5578267114681242,0.8425082546766909
138,28,698.4019652486053,Semantic_CMR,0.7508239358811075,0.13565469777564837,0.8978351396754611,0.5760734173463121,0.8167988724220367,0.5274023293201263,1.507152958398656,87.3334507841288,0.007521500516864066,0.27495185319614013,9.6379021351792,0.33494872571082945,1.3296948004529172
139,28,708.857897598296,Semantic_CMR,0.6831889035218489,0.1288488696906253,0.9624377984987115,0.4152337294379591,0.7794840337369002,0.48073626519768614,0.6574911493406574,0.20258205102437188,0.0037863914895201467,0.32813391006127635,8.564220534150257,0.5851507134430899,1.6778075359988112
140,28,607.0218659150073,Semantic_CMR,0.8511178559305593,0.7349279841380428,0.9052569760524168,0.7627515059312969,0.8103485503710418,0.37337540111895645,1.7308942156607532,0.06816778721832017,0.00796780111951619,0.3144720498955955,6.591639037194242,0.24739790319630617,0.7250597480522276
141,28,538.4620856936643,Semantic_CMR,0.79238618363727,0.1594566617649072,0.7884237359014997,0.3853767655540245,0.6109042480863116,0.5470979305685665,0.801414238172363,70.87946979600804,0.008237854981139214,0.3491156755318512,9.526403489796639,0.05812517122155664,1.0494367871634767
142,28,661.499253607716,Semantic_CMR,0.7965168890094266,0.1784670771083086,0.8882491374790218,0.19738652032243353,0.5122251003052426,0.3567974150693336,1.7240192347962946,71.38509263690341,0.0040448648977983725,0.356100678209045,5.628125576068581,0.15715690896766427,0.6905378167612444
143,28,524.3271937782948,Semantic_CMR,0.7091619671762773,0.18024374948261662,0.8246435010665392,0.28428098526582024,0.5442016516736443,0.29897417174757346,2.19564494940186,30.824040446626988,0.046843549171460774,0.13135249761139267,8.721616253265038,0.32051854231440946,1.1007037179204215
144,28,551.4665535559428,Semantic_CMR,0.9044760488013277,0.22735483768395892,0.9728699047214331,0.4366241413917742,0.15963604731540842,0.8557958307577509,0.9806672357450239,1.5200638379933338,0.006099120460623997,0.36400840007816804,9.69311511745249,0.5143292958753792,0.9001817300301571
145,28,704.1774528602713,Semantic_CMR,0.827472047706348,0.3918281197757546,0.9207808876157926,0.503525893607317,0.2291392304258958,0.7225060969958724,0.7770036969293983,32.496107936307226,0.0031027706922536757,0.3575424865101118,8.67248766211691,0.33902663028218627,0.9078625238232343
146,28,545.9378362761181,Semantic_CMR,0.8209829584825994,0.19675353659624029,0.9096013385748654,0.4702427793718803,0.8923999196796157,0.5662345104323937,1.503882874846738,3.7381191334457213,0.011651756410023417,0.29129116214689077,7.872517175102112,0.4521591612045557,0.5217757007116592
147,28,660.926109860163,Semantic_CMR,0.9025533607816232,0.017424155262858898,0.8626122042357804,0.17927699221089116,0.5913402111372839,0.5945124315703598,5.113691711154878,0.9203913766541518,0.0032439435502167324,0.3378891449360868,5.026842889175467,0.3535665709810901,0.778980592185265
148,28,586.6743530739818,Semantic_CMR,0.7902153817579471,0.009818233027076092,0.8833838332695635,0.41967875302659186,0.898400930405647,0.6645714097388555,1.3949890931780664,21.34676301467105,0.016583117658202265,0.2249416748165319,8.643037602815944,0.2575404762300111,0.7187662727897924
149,28,694.8223005675763,Semantic_CMR,0.8413829044846808,0.17747410638318184,0.8548277759552076,0.4479487760615243,0.42915588042072006,0.5248029262744411,4.084610663754475,0.8588672192987019,0.0007061784796253967,0.4433979107202868,8.113394251067836,0.017282076036247596,0.7864423043074549
150,28,450.47447486497185,Semantic_CMR,0.9080366039360033,0.15329254719405555,0.9682201575508341,0.14239736082108984,0.282720133048213,0.5027184863257177,2.954612074696442,45.13240658021071,0.0006805258891030008,0.40818692023488534,6.518882005938163,0.40454609027771826,0.20817106411431663
151,28,485.7473111886886,Semantic_CMR,0.9314986241955772,0.8417371973316152,0.9789672001954589,0.3752694264484206,0.5067000618449264,0.9182454651137666,0.19885078566950654,26.922217451917586,0.0007389414430430397,0.40748735814206327,9.878549070852495,0.7418757763828447,0.16619323601836822
153,28,685.7405718347488,Semantic_CMR,0.8719608607033169,0.09478144130699279,0.9419542014784383,0.7137758095721045,0.612285109191469,0.9284772813591504,1.5661886548699684,89.53831146516154,0.01332177921988964,0.2360158223623623,9.800877813961709,0.5324528892342625,0.6693011398865831
155,28,567.6178772457675,Semantic_CMR,0.8660752293705158,0.02312759216609428,0.9249288554002797,0.6271574005116534,0.5174791478017177,0.7180798711742803,4.434959660419004,2.112666411259603,0.016730419461701007,0.2374455634687065,9.40226558266748,0.05906331981863777,0.6133073182789683
159,28,447.39362825150846,Semantic_CMR,0.9139674967656668,0.40619658645292295,0.9398714910579069,0.3332249112808954,0.5577184110095786,0.9650943618421122,0.8185958944478173,53.41888958052472,0.017686193169126896,0.16594185389755634,8.965259633604033,0.2834368300600679,0.283249378830118
166,28,614.2951771251337,Semantic_CMR,0.8111714745206545,0.19205390697576158,0.892291783193309,0.6160488347065924,0.20014362943943925,0.7190769738527377,2.0228901229406944,0.6623733976867072,0.02206184635002284,0.16707339569363278,8.409706675680447,0.19348752117205548,0.19662658990411686
168,28,510.88168558746554,Semantic_CMR,0.7883482578814747,0.1159180003490074,0.7764918949669855,0.733100922980956,0.7011742199108608,0.307725237187243,5.585284762387218,82.49360328883981,0.01138164098522143,0.40893618055843817,9.16273959203797,0.181262165942284,0.28521230196725256
174,28,550.5243074561025,Semantic_CMR,0.8224382172418712,0.31958042710681545,0.8004860801501211,0.36263806618781746,0.2177713399834066,0.3962891426394197,2.1191031254822335,0.9366627818287938,0.006224461892770761,0.22720208373179052,9.97826433353404,0.4577609859576768,0.35140577177134436
184,28,630.4918712289935,Semantic_CMR,0.7935649341521767,0.04787846245031391,0.8378026625757913,0.5465929062542305,0.998727802939159,0.31651925739995046,1.7378101495831473,45.701814663464894,0.007107456023581926,0.3711356000732442,8.898416556082491,0.7000955396213614,0.844663340694833
185,28,523.5083658653122,Semantic_CMR,0.8123654544081731,0.06998715031170205,0.9499696961881863,0.261959914315614,0.40647304156443614,0.7068607690129038,0.5908140356623193,75.60297078278207,0.01712436315351329,0.11975014205221424,9.56057362326792,0.8344989127974258,0.503104830301746
186,28,633.5550499340161,Semantic_CMR,0.7576502136849678,0.03652520398186726,0.7412368885016615,0.3013258498224657,0.6398419547160106,0.027596917682508937,1.0075349024079614,17.489578923785245,0.005558220306393358,0.37767578561766335,4.4674068120705455,0.12248506418837829,0.25200948465131123
187,28,464.28235620850296,Semantic_CMR,0.7280919570253467,0.25525912249263993,0.9944446311617119,0.8145821965929836,0.2991516949287434,0.7314861202888554,1.5965746599382413,16.45877320064816,0.02688298566685049,0.2733765438095901,8.986066414747837,0.2547966209628937,0.17553332128891608
188,28,318.31405401684896,Semantic_CMR,0.882971300939499,0.3790202924701393,0.908225282043233,0.2967227614642767,0.786360586828887,0.5658429984950535,1.7836059844823637,78.13362479760735,0.041285734521930184,0.35457966290864995,5.885577212926155,0.12683570534666744,0.6845127399047843
189,28,526.0539906114881,Semantic_CMR,0.8103821656864117,0.18008810631605232,0.8604104711538023,0.5449009669034617,0.7090012041053072,0.556231874626732,0.0474404851332082,5.393344026667158,0.050588550464304605,0.10521135259097125,9.469748344816967,0.06902454774848515,1.16418039138832
190,28,345.2770122408903,Semantic_CMR,0.7540229002896655,0.03995457525072188,0.9697538694935092,0.41111674700954415,0.1733364953389625,0.1698049599811713,1.3617542880337297,92.32679680522969,0.07807485724377622,0.20955553925039805,7.335831244839498,0.7630052118398137,0.48158415571781266
191,28,666.8147758597441,Semantic_CMR,0.9370459014665415,0.6708405734258552,0.8838424409482311,0.3737378576372102,0.8399184854550645,0.5736924091211605,0.4714605204593383,47.6590724817133,0.008349249896954014,0.2750131156209763,8.597792951012952,0.2904219299202392,0.9795654507886251
192,28,616.6978466823066,Semantic_CMR,0.764862392375964,0.04687543080212192,0.6052640370885141,0.6913883892291637,0.9969596859761678,0.32782315173742593,3.6619479492579003,1.6175566646949022,0.022829415276542475,0.2317055604313749,9.640722515318355,0.1135903003619968,1.0331505876276776
193,28,775.7842414669947,Semantic_CMR,0.7673681461300211,0.23704638847713144,0.8294872613296598,0.6723389081342197,0.6300955239975563,0.48935120869356324,2.154196719095978,53.814731173904285,0.0021833670806624683,0.35123248619572944,9.579503393103641,0.08704664447481103,1.9112801674381985
194,28,534.7926717781628,Semantic_CMR,0.5960899541478365,0.05244436981666313,0.92005251918909,0.6688296099687994,0.49329341463760373,0.40309644642082043,4.45162123415296,1.2702144948924818,0.010740816049168087,0.4651627239615318,5.649831641588567,0.21092660666659876,0.6113734499527521
195,28,745.2739689370396,Semantic_CMR,0.7732363310289079,0.12309087753273934,0.8923167508158423,0.608337898043947,0.30746076889475393,0.3090215537690594,2.521756975556052,80.34723154197509,0.0021692397014158593,0.3986590896037523,8.895958044346216,0.11447947497537331,2.1625728725946036
196,28,582.4618942658406,Semantic_CMR,0.7536764298075874,0.402028474634634,0.975645185287192,0.4725158650658954,0.07438644781400366,0.9691510691830645,1.3448656006445248,38.15782201071689,0.008263523661797945,0.28140120969133253,9.311022010897199,0.745847541196775,0.6658428743690612
197,28,678.2825693696606,Semantic_CMR,0.7310110509540961,0.003138367833548602,0.8878298176806895,0.46980892651288464,0.500333778266688,0.6710405961369846,1.9924941199377133,0.47702845626430157,0.011099471699960459,0.23209923055878512,8.45887937386479,0.3032301509566429,1.2564593073517727
198,28,748.4426921905311,Semantic_CMR,0.7373479355588239,0.13159157654959697,0.9506814080358383,0.4407766211333788,0.0734761270737252,0.8517208191428209,1.6879871267643978,24.92694498237016,0.00027708817939997576,0.5050546371547027,9.002361051040609,0.4024192585680853,2.220481981930331
199,28,571.5628658872164,Semantic_CMR,0.7900790032477839,0.3973936470156513,0.8772247495166576,0.15184478167203935,0.05556317418865464,0.3729718643122813,2.378010737497341,0.2707884247829,0.02012535900735618,0.17745318539095845,4.715372779546778,0.3332484597369463,0.408470625667384
200,28,603.4417767605771,Semantic_CMR,0.8655757689862771,0.3474639785431911,0.8595571600182748,0.3310098367973787,0.23449270744651335,0.47061750698006255,0.9638996318583111,9.845583458360139,0.00357413611681201,0.37487021124690756,8.14829775883661,0.27142534481637537,0.578206548239919
201,28,573.4668142056286,Semantic_CMR,0.828997160263995,0.2580308996563689,0.9015140983292036,0.5207428880642168,0.71338879990038,0.5427412942133787,1.8735940739370562,91.85947137234128,0.0028614848901916123,0.4099819888342786,9.853974009659082,0.20541468322844136,0.6524426249897672
