subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,context_sensitivity,delay_drift_rate,feature_sensitivity,choice_sensitivity,learn_first
132,5,150.15244423825703,ICMR_1_1_0,0.998412189708403,0.9080035113955293,0.8464368074597527,2.220446049250313e-16,0.3723977569131878,0.7170505662016405,30.014086804039437,13.917910113321144,0.010866430849081444,0.3391771242540561,0.3010333235180528,0.6458993430925187,1,1,False
133,5,204.1184598646791,ICMR_1_1_0,0.9109691614132827,0.4921645735296784,0.9999999999999998,2.0627825687036327e-07,0.6089256660763175,5.144252283164299e-06,20.10183052792288,2.5868967896415764,0.026519434470035567,0.10436640675950112,0.15290218838401395,0.600287384640067,1,1,False
134,4,122.04262136729568,ICMR_1_1_0,0.9377338558921682,0.0881172600311907,0.9999999999999998,0.001318698969415968,0.7306524816001528,0.6835196814793782,60.219214581903636,37.89837181326842,0.007575584781146309,0.3590064711413658,0.5612042978554568,0.13381916467868102,1,1,False
135,4,67.65695253747458,ICMR_1_1_0,0.6087859261895612,0.2746534786064227,0.6007231065205495,2.220446049250313e-16,0.7402061311557226,2.220446049250313e-16,51.801009884568316,28.105214295910937,0.03251092931363542,0.41717125218436846,0.5310097421120242,0.0013775298264999585,1,1,False
136,5,282.49025562128327,ICMR_1_1_0,0.9999966280738045,0.05225402753393482,0.9999954105470223,2.643138199027059e-07,0.960827193468436,0.05779627477872764,27.219449697455172,88.33785169990259,0.010818573200264836,0.15233353050268156,0.23083169935185324,0.39074424512988604,1,1,False
137,5,191.37355321615217,ICMR_1_1_0,0.7521699411460534,2.220446049250313e-16,0.9805889764596448,0.05351191366276976,0.5871700219225855,0.5800788621502155,0.6967436745526685,59.000778693380894,0.0003808311426548645,0.56236752655416,9.455410370253883,0.20419347294661097,1,1,False
138,5,106.85412102359302,ICMR_1_1_0,0.3654985602050473,0.9999999832206307,0.40037588806737023,0.5449618773464318,0.029498686590029546,2.220446049250313e-16,39.64879748043592,17.5779907168726,0.025878951172519638,0.3694692313085018,0.34079471895859864,0.8901947284573786,1,1,False
139,4,137.99498426500313,ICMR_1_1_0,0.9719964287524309,2.220446049250313e-16,0.9784769192716612,3.3690521775592924e-07,0.9180822671877455,1.759394014565436e-08,54.47901434969051,62.770956844378816,0.01666925132791075,0.20590435248969183,0.22313378382873406,0.03989502083604432,1,1,False
140,5,167.26130665639863,ICMR_1_1_0,0.6753709520198484,0.9956902413841416,0.00210770368311659,0.23242061176547613,0.4317677314415225,0.5870589232638039,6.879228174312114,74.31198346354896,0.00317099765167403,0.44151551121754123,0.4874891767750842,0.35907606258723096,1,1,False
141,4,58.81955356816528,ICMR_1_1_0,0.011554531746216906,0.9404452521276911,0.6960815094061351,0.37309307701538313,0.9729870969884513,0.4451325915458887,2.220446049250313e-16,60.64793913898778,0.033951864462288636,0.5637979193103856,10.0,0.33114419110807075,1,1,False
142,5,122.77320996488234,ICMR_1_1_0,0.924009358880431,0.9999999999999998,0.9999999999999998,0.0003521516431125212,0.8774296404239703,0.9999999999999998,21.122552612352795,34.750303216203434,0.03389600765100598,0.21486747515848936,0.8845197951207345,0.14986159002825708,1,1,False
144,5,114.38236102986023,ICMR_1_1_0,0.9576538757270427,0.8922958526451945,0.7774296903702376,0.0002680868154759466,0.9999999999999998,0.03742872945691725,3.972427893826719,94.62312039497925,0.0739857299401547,0.11187581119903849,0.31523162498607227,0.5621892323463932,1,1,False
145,5,116.17172912810221,ICMR_1_1_0,0.24560529496151054,0.6571140753626786,0.8240214434838863,0.37806794995525633,0.8509294128239452,0.7833258728787267,4.9005680362006405,0.7745792700379078,0.012669978507147649,0.43684999103914135,2.957845952025639,0.7209369833659167,1,1,False
146,4,115.86405329488123,ICMR_1_1_0,0.5226460245439302,0.5955012145469293,0.5903824382472114,0.0014224948139932502,0.318105368646243,2.220446049250313e-16,67.8510937438145,19.603704197701717,0.0010152789864046712,0.6265975304005088,0.5855634318747384,0.4525362885469988,1,1,False
147,4,163.41356940525955,ICMR_1_1_0,0.8097687381898486,0.07550466321121663,0.9853848879340147,2.220446049250313e-16,0.7767940864073649,0.005205392773612298,39.58844871646587,0.43985281040464713,0.010897121043678546,0.19349605077066526,0.26549245111075437,0.2746588738058142,1,1,False
148,4,90.44057743449328,ICMR_1_1_0,0.34486297591028847,0.4468910062446072,0.9999999999999998,0.8664252551445747,0.9175080276459358,2.220446049250313e-16,57.1835861376719,0.6620091411296471,0.045032728048032884,0.21288616050077436,0.7107813508030996,0.6894900623750625,1,1,False
149,5,202.47728859037542,ICMR_1_1_0,0.7880330440852407,0.7600000374743318,0.26608233446829604,2.220446049250313e-16,0.7726473623264263,0.41955034234415856,0.6835674863906713,20.29328443286041,0.0017119252149083851,0.36855843610536987,1.4287134814913036,0.11237723403307316,1,1,False
150,5,163.74812910945687,ICMR_1_1_0,0.8711033219580689,0.09421514578292581,0.3243245313754861,0.0015677639019567524,0.6062564896695786,0.6279964132117322,1.8791863814477032,70.66180646169323,0.0023811209168063067,0.4646283276179879,1.0595164151967513,0.7441543279803012,1,1,False
151,5,102.32142287950899,ICMR_1_1_0,0.9997576455279262,0.5634505217600647,0.7674378330847933,0.00043306219150882904,0.5565018878528265,0.6248652875938646,60.4311329410043,2.119342384239318,0.05241785224105542,0.1934358362366915,0.5681271047445497,0.9999348947147945,1,1,False
152,4,96.68036629141587,ICMR_1_1_0,0.24222169055808315,2.220446049250313e-16,0.9999999999999998,0.7552035444846095,0.9508907811007273,0.7296976421022728,82.24079398411178,0.7264467468361896,0.014067235190470128,0.40712143947263374,0.499271660619662,0.5474959946503267,1,1,False
153,4,138.65034322688928,ICMR_1_1_0,0.3907241033324019,0.8304335041159895,0.2363292987834052,0.7902876912439062,0.9884893764535654,0.4211043015985066,96.76547928299743,0.19549371241944702,0.0005003935747967323,0.6346757175354016,0.35624876340977396,0.41743534832542084,1,1,False
154,4,162.10362377569868,ICMR_1_1_0,0.49763979458829527,0.4800068267093481,0.9258039766940815,0.0007445606927264702,0.7351662560771814,0.03184619340061156,3.8079436389373207,79.26710865335585,5.069790256369361e-05,0.6593043588997711,0.7581254974231858,0.8910736055797173,1,1,False
155,4,96.98180951672691,ICMR_1_1_0,0.46194392580834176,0.9811321932572001,0.5718117215946514,0.4465692319470943,0.06246741113073831,0.2878343743909881,30.07901397689963,1.4694890316531217,0.00623871734243441,0.5641066295050047,0.7137753397966735,0.10518794501690794,1,1,False
156,5,236.9347805193851,ICMR_1_1_0,0.5744006949436358,0.6835896345438804,0.9198472443317187,3.953607766799464e-09,0.8036595024313179,0.2160584766710129,6.824841635901691,31.643019572060926,6.384709435064358e-06,0.610106288840621,1.2596103785663653,0.6498564846641546,1,1,False
157,5,173.8696919494313,ICMR_1_1_0,0.7710200919746166,0.9952950628944439,0.7881757903915925,0.35554486626980075,0.9696319665444929,0.8777256293079212,8.389475867997023,28.91756233689972,0.0019321757240083571,0.48069934457157476,0.4567658332462871,0.8181239069100273,1,1,False
158,4,167.5560799172269,ICMR_1_1_0,0.899429539757038,0.46335669358046633,0.9999999999999998,0.008733650359897682,0.7857153613884242,0.9999999999999998,1.2718002400676935,1.2403320007688319,2.5651505315076734e-05,0.6623553565444923,1.990216217888502,0.529029126620358,1,1,False
159,5,252.61588693373292,ICMR_1_1_0,0.9391086266257602,0.9999994432178307,0.9561577387366947,0.00031714594011527075,0.6923304998618973,0.07354058301446685,2.1900474937666985,45.84293978232928,0.0014085692956278485,0.2785920153429714,0.3788371575340363,2.220446049250313e-16,1,1,False
160,4,139.08182307327118,ICMR_1_1_0,0.8298782647872628,0.13794072731708484,0.5854181211478772,0.004494784477271535,0.3822255901335049,0.03465755380950864,15.78946199849369,16.080939694403654,0.000804365476244304,0.5481112430329719,0.7846334458438678,0.4184430399905137,1,1,False
161,4,86.2170115616693,ICMR_1_1_0,0.9996562073160559,0.9854223116616032,0.9595918808287005,1.6222815579104753e-06,0.8846899762274577,2.220446049250313e-16,3.162273715507822,56.57134196162055,0.00036379635188102627,1.0629554253136393,0.25023629560606875,0.12408832397232514,1,1,False
162,4,101.76549386793822,ICMR_1_1_0,0.9994245831105985,0.2424264018146886,2.220446049250313e-16,2.5391147607117297e-06,0.6986601565671035,0.003958108976138544,27.665116544109,97.6943580914438,0.009450624543682859,0.4120201821459837,0.2163498988406994,0.005381943573133146,1,1,False
163,5,157.72460147599293,ICMR_1_1_0,0.8078598540098084,0.4485392568156286,0.9965654441291639,2.220446049250313e-16,0.8210438988001195,0.057491631467548696,85.46372355336368,2.3475379741551956,0.010736252535791368,0.2894158538718248,0.2515119782479151,0.7330205398836096,1,1,False
164,4,141.89485790868255,ICMR_1_1_0,0.8821300008887523,0.43683906805017814,0.9999999999999998,0.007882483836528986,0.6965364050055969,0.5329155805461573,16.073991981214142,50.599591115426676,0.0036538940579384695,0.3640556129313228,0.9067293828322386,0.614676964010669,1,1,False
165,5,228.37502975426474,ICMR_1_1_0,0.03805655259151973,0.46410009039606404,0.9977981142548512,0.7087330641797212,0.7890196469710289,0.08944844974439208,2.3313770316756175,97.29236460782886,9.597188590912329e-05,0.5782141653742886,0.2760471578643183,0.8350773018393812,1,1,False
166,4,128.22563422762167,ICMR_1_1_0,0.9996112521583821,0.1678721250863883,0.7020348643376116,2.220446049250313e-16,0.3954677419730292,0.4224572766095631,37.29316700005595,60.339697203946955,0.004688686972017558,0.4066512029492945,0.21909979870295715,0.2414254753454045,1,1,False
167,5,298.7752691499428,ICMR_1_1_0,0.4467590781559603,0.3144602229830507,0.6981636481470307,0.7398409485654225,0.2513094639658369,0.2235743664235255,0.6848466310811084,16.739308687354736,0.00011436158696025782,0.3911254394427525,0.24977736094340727,0.41042431375798283,1,1,False
168,5,100.75975160757838,ICMR_1_1_0,0.24007669768289072,0.6063823160547812,0.9999999999999998,0.5487663994460807,0.4293603338950233,2.220446049250313e-16,2.220446049250313e-16,24.522850331288183,0.060945223825532406,0.20212141898472472,2.677330236689642,0.9905828262659958,1,1,False
169,5,179.68020062995032,ICMR_1_1_0,0.22756479033977617,0.4494703930347182,0.9984088730491343,0.1928913578138589,2.220446049250313e-16,0.9999999999999998,0.9088167759096201,0.8635503126614306,0.003274961298877608,0.36386177873753367,10.0,0.6098596930775092,1,1,False
170,5,93.90625684745143,ICMR_1_1_0,0.005414026769057177,0.6340541060676678,0.9999999999999998,0.4316668991090561,0.5576699840248341,2.220446049250313e-16,88.37355867627431,14.59910538377829,0.006318198569678895,0.7234711914843264,0.8915660925260689,0.6042402355498777,1,1,False
171,4,116.87153338946412,ICMR_1_1_0,0.48146549147007633,0.1060703857551557,0.7735231436211456,0.0031861978995474938,0.9816705722980068,0.24824785612575612,13.957016717056334,2.66990420881519,0.02662901010151375,0.15907202569503553,2.8753966679620695,0.5837480912325448,1,1,False
172,4,135.74677387379478,ICMR_1_1_0,0.9917769058036984,0.8437456680683034,0.9999999999999998,0.0003533824879576571,0.039907139689251,0.48376877772227017,5.903551151478554,27.54433568650012,0.0037550898655215473,0.3981581353569922,0.7589291098259654,0.8871739373183725,1,1,False
173,4,85.1590237590558,ICMR_1_1_0,0.7826425658540022,0.0009595267718379693,0.6933161166523298,0.027763860611883594,0.49244325380763054,0.5116127427569334,0.20120005831509286,36.467355164048904,0.042959428303699476,0.24695800219172245,7.304823384013572,0.9999990505921831,1,1,False
174,4,175.1589346030305,ICMR_1_1_0,0.9447371643196991,2.220446049250313e-16,0.8881414582113677,0.004557554348579304,0.8695758589265955,0.03951493104556298,9.00144508391577,9.944065863629142,0.003037018542102223,0.2820083760997049,0.9289962832613307,2.220446049250313e-16,1,1,False
175,5,189.3516643393545,ICMR_1_1_0,0.939563568658361,0.4251503137227788,0.7385128786477714,0.0011244776964461345,0.7593325772114384,0.7342518093602963,72.67356621621927,78.7692807367536,0.0008560515731371108,0.5045111621140672,0.4160553112468261,0.3023586529820116,1,1,False
176,4,153.88814866298085,ICMR_1_1_0,0.7283554886461815,0.014012373310936166,0.6376748983990415,0.025143514589704666,0.9510491629419772,0.03987048855656539,5.424920753430889,44.757867939126854,3.4844744062291347e-06,0.9666754277561335,2.4728979340511015,0.48287336027811784,1,1,False
177,5,140.43160289646517,ICMR_1_1_0,0.006117468756426515,0.6594170213208398,0.9835374676968018,0.0044864906067094935,0.8450513991493027,2.220446049250313e-16,7.313243519289205,0.9002077495292614,0.0037730759103481015,0.38390573514217047,2.9338210238739495,0.6512312395657236,1,1,False
178,5,162.62542605206505,ICMR_1_1_0,0.4465736870966662,0.016429413389693094,0.2958035488017211,0.031288925218890914,0.9999999999999998,0.05209841852473683,7.332988184542321,47.630507704966284,0.030792546144899794,0.1261325589452669,4.093346428118366,0.9869212068009888,1,1,False
179,5,180.7647743328122,ICMR_1_1_0,0.12371421837248858,0.0322964606422772,0.9999999999999998,0.006610127434654685,0.22406732995039802,0.5123644225388264,0.5985217798135999,46.6397769426429,0.0007977977866786649,0.5487414141513962,1.0567592138182307,0.4567219992309834,1,1,False
180,4,147.86170251481894,ICMR_1_1_0,0.3559449173788556,0.6586694925585032,0.2228895555268532,0.7044709274645925,0.5779897287025011,0.9050546301371156,1.4986734077262007,69.49853718752178,0.0178684111284644,0.17701167828720404,1.188144286019583,0.9999999999999998,1,1,False
300,4,141.81359248399335,ICMR_1_1_0,0.5385063983494146,2.220446049250313e-16,0.8278595368309688,0.0065436536857987745,0.20395117473584842,0.034935339126842595,3.75491181930836,78.24965787344958,0.00395030237118867,0.3280738787532568,4.667859839964057,2.220446049250313e-16,1,1,False
301,4,104.845120163418,ICMR_1_1_0,0.9584846847150132,2.220446049250313e-16,0.9999999999999998,0.005024806161082156,0.4961286076428587,0.021084390823455902,15.530619914748963,54.64788105716105,0.04613902705790554,0.18534885036290089,1.1574943974717276,0.06118857418141709,1,1,False
302,4,141.84463498698872,ICMR_1_1_0,0.5479067442248833,2.220446049250313e-16,0.8366916249892618,0.02654539722898615,0.9951150290715937,0.10932531930112038,4.2106692935257755,9.567912627959144,0.003937023740714165,0.32832906012504287,3.908048886376096,2.220446049250313e-16,1,1,False
311,4,179.1532249843243,ICMR_1_1_0,0.5438611977485212,0.4868739479176859,0.9724806506067306,0.02746756092217474,0.7459480331482342,0.2918908172619919,1.2520042546803323,97.66718578906966,0.00018276116835643218,0.5034832546427639,4.652757135780956,0.3603060257850026,1,1,False
312,4,166.25519330290012,ICMR_1_1_0,0.8887497811183023,0.033062886030090374,0.714259400996964,0.004192584575989289,0.871136378507311,0.2317404868774774,14.730664156071965,75.24825601432983,1.6464497731912323e-05,0.7004220964041408,1.2373839881084303,0.580234912991222,1,1,False
313,5,265.5330138673968,ICMR_1_1_0,0.8625675878629635,0.28110765974049456,0.9532495537097115,0.004086196833368705,0.5315241136213265,0.29344161076000896,8.11158053753122,16.66074121809597,0.00016529331672971706,0.38910377499801496,1.270545984014098,0.4091086353056087,1,1,False
314,4,191.8777823650358,ICMR_1_1_0,0.6209720689023374,0.1000128753374596,0.9054454733939179,2.220446049250313e-16,0.9259887114063795,0.1870141220359341,7.921515050774701,40.7837306727639,0.0003293384410614522,0.45531731279946996,0.9683131281189205,0.38737590446057707,1,1,False
315,5,226.38498604873254,ICMR_1_1_0,0.9129288779518556,2.220446049250313e-16,0.789197804529013,0.000628477266375629,0.6408467502782421,0.13759563673363,4.055516730295523,47.47851203492374,0.0012808369961268891,0.3171229930754691,0.8047090172422406,0.2072247829742924,1,1,False
