subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,context_sensitivity,delay_drift_rate,feature_sensitivity,choice_sensitivity,learn_first
12,12,606.1714026074064,ICMR_2_1_1,0.6137815338896959,0.5688196529366438,0.8501500717827226,0.0741090057516585,0.4099651586424,0.5353348224555744,39.84255670025956,5.047175099487071,4.1425219100469874e-05,0.3109555201348289,5.4107281920054655,0.5111171785602237,1,1,True
13,12,576.5342854245098,ICMR_2_1_1,0.8700336060086449,0.9475692256141559,0.9926341007240801,0.9999999999999998,0.6540558287922417,0.7976844137194733,0.7151203779798344,68.5187265609932,0.008747215775094188,0.15948698786364565,1.3119017823091028,0.3604576416737529,1,1,True
14,12,850.1075786331994,ICMR_2_1_1,0.7007033295481497,0.366296263470513,0.9293319696734827,0.1307542665371223,0.3704707995379903,0.37189324312463207,8.92875324647409,9.271442518028842,0.0008249824466033311,0.21083815937945552,1.9378645679793556,0.5718631256238863,1,1,True
15,12,446.5329964642134,ICMR_2_1_1,0.6289770800465658,0.7036100416995503,0.9955718747933374,0.21484549167500305,0.7880930227113511,0.8209215690025314,6.716689172182334,13.937375655272882,0.0024313210109034125,0.2792552440537178,3.95055203327357,0.20963119653025908,1,1,True
16,12,562.8382608327668,ICMR_2_1_1,0.8988512451591383,0.0007814956582690824,0.9862788752167305,0.38939605086271534,2.220446049250313e-16,0.7352054321999066,34.72528165036838,1.9066876203694256,0.004485455314334704,0.2251011295303687,0.418980365722549,0.9933804661185721,1,1,True
17,12,482.8599563609135,ICMR_2_1_1,0.7417507805192726,0.576961317137589,0.9036305743702541,0.9999999999999998,0.1614079391942938,0.955646004279699,10.105899412605789,98.99230256207936,0.004415401335171404,0.20481480780437564,2.984162488369515,0.6603418131887502,1,1,True
18,12,499.8714554749786,ICMR_2_1_1,0.5903982312774921,0.8408648786476721,0.8361588340502893,0.07740730005623421,2.220446049250313e-16,2.220446049250313e-16,14.037067825398056,90.66444464647782,0.0008350616684187677,0.32082657137570103,3.2016213939277955,0.6575043125958839,1,1,True
19,12,458.33740607835455,ICMR_2_1_1,0.8768018685216387,0.9999999999999998,0.9923254506289771,0.7942958717076218,0.34497912592225755,0.9090266810649202,14.800181317860263,0.4394075410272266,0.0012348725496158961,0.32254519432320616,1.1924167094040585,0.6845099953364397,1,1,True
20,12,308.2352870761008,ICMR_2_1_1,0.6068942127238671,0.8720615036047309,0.9462944801232488,0.4761545927063055,0.6099770665345556,0.6536577798342763,10.58749484110622,26.534005969272044,0.0026213739465066363,0.5944031458869365,1.9920976331962026,0.36514726511695705,1,1,True
21,12,602.5961706568263,ICMR_2_1_1,0.830929801890317,0.006346624676198643,0.9402342047890966,0.11052399690755832,0.9999999999999998,0.686486267076236,0.6588047526615226,0.2812629063958265,0.004571384968473538,0.1988440131091872,1.0203871367447337,0.9999993798889174,1,1,True
22,12,221.043594395123,ICMR_2_1_1,0.7928914796978865,0.0009168532629112767,0.9856196509279544,0.9999999999999998,0.9999999999999998,0.461666178812741,21.80705313190469,0.37976529996057445,0.1267369786970877,0.05182750418308889,0.9213866660052208,0.9999302365726523,1,1,True
23,12,373.5818549869891,ICMR_2_1_1,0.33411068358859425,0.5219116255665769,0.6770871984719156,2.220446049250313e-16,0.8019199031949878,0.48320500341790656,14.849081513917582,1.008517745379058,0.012978304230616211,0.2764401988032452,2.5420863698793954,0.13810379683089424,1,1,True
24,12,440.5902430788488,ICMR_2_1_1,0.07066175735326043,0.5579534445235396,0.2755915615608012,0.35245778570430003,2.220446049250313e-16,0.5632070390640467,0.5006928834348844,36.726782338570835,0.004516871778042208,0.3599952246266735,9.888974481367775,0.9999999999999998,1,1,True
25,12,495.4116615955789,ICMR_2_1_1,0.702858975642932,2.220446049250313e-16,0.9956038838233152,0.6168666552098229,0.7663302432162357,0.5615845692179928,32.65445783025937,87.40862408222391,0.006779932648810293,0.23597457184759782,3.0167824370499603,0.16807335731305978,1,1,True
27,12,251.34520427036804,ICMR_2_1_1,0.6931828686314232,0.04097216297033574,0.9181509495817097,0.001556493179219216,0.9999999999999998,0.441841068680282,14.931579917727127,38.82252169851337,0.003157075650665887,0.5827049536172827,1.187485646247448,2.220446049250313e-16,1,1,True
28,12,295.46404610918796,ICMR_2_1_1,0.4398728183301898,0.6144464575524816,0.9842075079315548,0.29432431279748766,0.3210898113328333,0.9999999999999998,3.464908660786208,44.19968849624577,0.07056836138213649,0.0846934989245285,2.248647994529443,2.220446049250313e-16,1,1,True
29,12,455.04573206810437,ICMR_2_1_1,0.5238600950824632,0.09677375006396319,0.9999999999999998,0.22487124990517238,0.9536318054799685,0.6063643357244339,10.566664782596908,27.946385505295396,0.007524629366930035,0.1764789022679236,5.2516980958095285,0.3592171781506335,1,1,True
30,12,336.3196870947524,ICMR_2_1_1,0.7871233626488423,0.009738391234314189,0.3861579520910434,8.667286483986185e-10,0.02088151609271452,2.6271992836017015e-08,2.220446049250313e-16,42.092324521614444,0.020722698425839563,0.2702215885104878,0.24245424988983888,0.21612345734627805,1,1,True
31,12,363.35000823533323,ICMR_2_1_1,0.6230794410904459,0.22998418169258625,0.9314370166200201,0.17999717478178748,0.9509013993834564,0.47371359194317075,0.06702479636731157,64.28971043903395,0.006805296006392092,0.3564310082733833,4.135450007725756,0.13736631876694622,1,1,True
32,12,606.7606112887726,ICMR_2_1_1,0.754484577854984,2.220446049250313e-16,0.9630492112197959,0.9378237328702805,0.44639478570827945,0.9411328325797912,5.064469556960535,62.83763645793149,0.0022730382935929883,0.1911156778451881,2.3468716880663822,0.9999999999999998,1,1,True
33,12,449.8423664820261,ICMR_2_1_1,0.8270052166082892,0.21674797275844393,0.8698373597383063,0.9999999999999998,0.5694482933330498,0.7665942221905789,13.232205255203105,0.4147033867820225,0.017050999616908643,0.16526273089921562,0.6496263982533509,2.220446049250313e-16,1,1,True
34,12,521.3873266114734,ICMR_2_1_1,0.6151680460651802,0.005121963921474388,0.9514977647767432,0.11963075104330877,0.9999947174323923,0.5849920035456719,3.8646766430501573,55.90732635490442,0.00814659055677541,0.13652797910496228,3.4020606769486816,0.9999829069625525,1,1,True
35,12,510.62876876052815,ICMR_2_1_1,0.8096698143069716,0.639409602332278,0.9840926701910309,0.06701930389977026,0.8240735982912107,0.6826575150871386,0.7451915744608675,15.696633885780127,0.005009275315375393,0.21498662349095923,1.505670634650282,0.007972298655955041,1,1,True
36,12,482.7479864872995,ICMR_2_1_1,0.9954533708100627,0.9999995535825483,0.9999998732720149,0.6524931802936621,0.4633758220991263,0.8280956442654028,4.318544666374025,94.87553939119792,0.011415630115998486,0.16550375863348474,0.16397627409118434,0.5826895473813934,1,1,True
37,12,196.2551374913821,ICMR_2_1_1,0.7836373701663072,0.16619863941750193,0.9999926668669489,0.9999999999999998,0.36833446129549324,0.8603478962108879,34.219053859097805,88.59730209968984,0.06708090958211244,0.21876010354620828,1.4361497206611995,0.31742530833945637,1,1,True
