subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,choice_sensitivity,delay_drift_rate,feature_sensitivity,context_sensitivity,learn_first
102,28,601.2936385793282,ICMR_1_0_1,0.9315017910591519,2.220446049250313e-16,0.8921905256184705,0.046147357466957674,0.9999999999999998,0.35443993526174666,1.349330332236084,64.76375978713374,0.008793408057401812,0.31946282496731854,3.4944696867935465,2.220446049250313e-16,1,1,True
103,28,375.1643830736545,ICMR_1_0_1,0.8849081873517836,2.220446049250313e-16,0.8408279783639241,0.001251685063686909,0.02736965969877588,0.3484037630904283,1.0265491647906093,78.59027556583553,0.033316913192408586,0.3575868072135414,3.1828023760938966,0.24383626649291315,1,1,True
104,28,665.7404214380862,ICMR_1_0_1,0.9574547979726106,0.02268340771112819,0.9912598190901705,0.0005970155735710318,0.7585701603676233,0.15346934725398115,27.54882653132484,69.2537928500026,2.1679164770280834e-05,0.70438195234502,0.7224262933760767,0.12693160222772093,1,1,True
105,28,590.4205448836351,ICMR_1_0_1,0.8813628897689918,0.02054368877343219,0.9238327705143515,0.0022487983613904685,0.7000843284328762,0.33806581187036816,3.472780980966444,0.5613851645635991,0.0028351363053978843,0.34902790534453876,1.290733094710943,2.220446049250313e-16,1,1,True
106,28,748.4504071913424,ICMR_1_0_1,0.8385986417925179,0.09244904020690825,0.8386684073830141,0.03392980841720613,0.5885783084463043,0.6087640851469452,1.2714330280898682,28.636517506333124,1.2235835921685352e-05,0.7192348921586105,4.608385633024135,0.6730359717393154,1,1,True
107,28,591.5100059067377,ICMR_1_0_1,0.9639716809460473,2.220446049250313e-16,0.8549023951209428,0.05392914929956502,0.9999999999999998,0.3656936677890129,0.6699351324723755,98.36618089840077,0.005489882592640293,0.35292664211272984,6.323405449994182,2.220446049250313e-16,1,1,True
108,28,636.8508967341986,ICMR_1_0_1,0.8032495239592135,0.021917102543837937,0.8676327715082732,0.02141302700212889,0.9999999999999998,0.35500358398779674,3.4118954726842845,32.43558568857492,0.007520903431825283,0.31311397766717924,1.9940164564977665,0.7410827160709142,1,1,True
110,28,714.6372839678107,ICMR_1_0_1,0.8942712695741833,0.05650114997598207,0.9393783941566647,0.004447871588456849,0.8801943679131738,0.39555108193124283,3.2169518573547924,0.6042624610329596,4.758402033137738e-05,0.6330735091242543,1.0585068881779012,0.6710181742255303,1,1,True
111,28,704.8584341475593,ICMR_1_0_1,0.8158125812989566,0.22905148119327137,0.9029836047924518,0.019775844928149204,0.7192847590232326,0.16829495621780366,1.4553105478620458,59.569441710136196,0.00030454506192601627,0.5832501775770447,2.321682002484363,0.8141351054611794,1,1,True
112,28,618.3930355433653,ICMR_1_0_1,0.852836069145032,2.220446049250313e-16,0.9474311009106884,0.0012087956071992582,0.08911234514717453,0.04499291548990041,2.961542721681374,50.686697426259755,0.008243006247617564,0.25430280278432477,1.6784079902060545,0.8712921434397204,1,1,True
113,28,528.9347907535138,ICMR_1_0_1,0.8468737037840777,2.220446049250313e-16,0.7934403229806855,0.05454652660807277,0.9999999999999998,0.6465227201409445,0.8909023363761136,44.4344227436033,0.016803960521846132,0.2781820669757817,4.438401421339345,2.220446049250313e-16,1,1,True
114,28,575.3983764094722,ICMR_1_0_1,0.883569475603941,0.07261357512386765,0.9518322327378222,0.008881969996052366,0.6508785530704736,0.22550999276838152,1.7880475057650878,92.53823936482125,0.013241079049692694,0.29523902616070186,1.5547049803483275,0.9689343376267796,1,1,True
115,28,614.793794820012,ICMR_1_0_1,0.9198162702291284,2.220446049250313e-16,0.8979637567129672,0.021296194356512452,0.9999999999999998,0.633588119821932,1.1828686158845216,34.959584674804454,0.0016161460468217123,0.43635726940193525,2.279396177797408,2.220446049250313e-16,1,1,True
117,28,623.6764657753592,ICMR_1_0_1,0.7010447907978953,2.220446049250313e-16,0.9999867538991652,0.002413971222823421,0.3505135265580876,0.12480392372098655,2.912880575733647,17.49436197234096,0.0024925178391095528,0.4058798805600622,1.4461763782986492,0.07229043900388271,1,1,True
118,28,395.39046842930026,ICMR_1_0_1,0.9770393914107485,0.018277572247459496,0.8383839623796832,0.018608856531703705,0.9585789677882431,0.6831132399607343,3.0487399756006877,78.02326715212844,0.025679449341485024,0.3051716857918077,2.4688968419928528,0.6080543580246389,1,1,True
119,28,655.5454234211994,ICMR_1_0_1,0.9892333149639209,2.220446049250313e-16,0.7521652657463421,0.0033680676117103137,0.6014608394621703,0.5929158933575643,2.8803200335924863,65.89953322028973,0.0020405044972974526,0.4293494265432478,1.2493529785980435,0.9999309476466439,1,1,True
120,28,483.4755670177884,ICMR_1_0_1,0.9841308749309169,2.220446049250313e-16,0.9637222064133044,0.00014315533065656044,0.061770363209571535,0.06172044833789596,7.231375264509057,30.964372667602603,0.018720624797698458,0.38261289474648214,0.5694895497624346,3.953252036216595e-11,1,1,True
122,28,691.1159141191756,ICMR_1_0_1,0.9608871435661478,3.0238582678585996e-08,0.8314788788530985,1.0161345079113823e-05,0.8239147043453027,0.6986231433026754,87.06266150563896,56.67418891722732,0.006966402543830437,0.3085611039247933,0.29757245494430695,0.9999999999849978,1,1,True
123,28,526.3501309145628,ICMR_1_0_1,0.858571952548392,2.220446049250313e-16,0.5815457236013177,0.06888107400432777,0.9999999999999998,0.4163956877720434,0.7589036958047574,77.74982533446989,0.003514767463703221,0.46033966966913986,8.349624977061875,3.353494132961336e-11,1,1,True
124,28,674.4990686906127,ICMR_1_0_1,0.9621205193365258,2.220446049250313e-16,0.8597388057904457,0.020121324801770465,0.876369989690283,0.39070316753566336,1.2616370019718057,29.157236088841987,0.000652762505390276,0.5130854872866661,2.2546470339903943,0.25874865078145126,1,1,True
125,28,591.3972908316655,ICMR_1_0_1,0.9517389398300133,2.3097784734896458e-05,0.963731626568109,0.0010370721791933394,0.6070840817262038,0.18174597372283022,6.3879693602418595,66.1812104780392,0.003056481311785796,0.3735922499631536,0.9485802100230313,0.999999184150291,1,1,True
127,28,654.8260347150339,ICMR_1_0_1,0.8516069705776665,2.220446049250313e-16,0.9053589950822721,0.014866339912539004,0.9999999999999998,0.36164990964593735,2.7294973941772387,37.45413423234051,0.0017056221768513022,0.4050942046648572,1.9305943970083699,0.8906403010786713,1,1,True
128,28,707.5361182984074,ICMR_1_0_1,0.7811683345928115,0.026605992627975878,0.8987786999909754,0.013318584563508241,0.9096028008836609,0.3273478325708802,2.1149110382630223,52.43964881671186,5.153470879277964e-05,0.6243170916578024,2.0264508068586355,0.43611934641432837,1,1,True
130,28,458.51473429642255,ICMR_1_0_1,0.8852317520432729,0.034861917684706784,0.986190432873925,0.0026050972153427647,0.29334826851804013,0.22291069645042635,5.403546182727519,1.3154647668047463,0.003964089734133627,0.344939994721803,2.026972777122442,0.6758227932507866,1,1,True
