subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,choice_sensitivity,delay_drift_rate,feature_sensitivity,context_sensitivity,learn_first
164,15,493.10298622161844,ICMR_1_0_0,0.7185275357263978,0.04268363685499199,0.9721146818617366,0.019818503662443723,0.9999999999999998,0.007524444234501752,17.00322532829517,33.25037069035728,0.004903409673318559,0.3563316730304589,1.5135310438260199,2.220446049250313e-16,1,1,False
165,15,627.7830922811816,ICMR_1_0_0,0.6708073020673426,0.24175767168417472,0.9948288684532313,0.0003071461101269725,0.04263157321451627,0.01129447154557666,0.9625111430031411,47.0703374037717,0.011266497413626167,0.1809777784978819,0.8876373714585326,0.8547888735398765,1,1,False
166,15,396.61360055706115,ICMR_1_0_0,0.7874074232965138,0.07599063841200651,0.9842631330596777,6.682697181458143e-05,0.003974182413984411,0.00073797975044268,15.912177676125873,59.82637388079952,0.014207593335633041,0.294467564388814,1.779672556706475,0.5887835647585982,1,1,False
167,15,731.7287553979238,ICMR_1_0_0,0.9273340243544699,2.220446049250313e-16,0.9972248744058891,0.0013088102267776363,0.8712232949283817,0.14809587808211075,0.16703049257841293,63.057402344602565,0.0022182664569370524,0.25099089076659503,0.5427778466081917,0.2999124261553399,1,1,False
168,15,342.34844640438325,ICMR_1_0_0,0.8882974676984545,0.00468644867938456,0.07517859536114817,0.0018253586881019845,0.9992551186334144,0.14713699605556474,0.6133338342125012,29.360449929899403,0.05656303735361481,0.1884333533300741,0.4967876837325444,0.9999994931081045,1,1,False
169,15,532.1597797436476,ICMR_1_0_0,0.3201347517357313,0.8980780619112748,0.15915311992682685,0.3413555177047961,2.220446049250313e-16,2.220446049250313e-16,0.1363531521743546,78.62318817326215,0.006697197763449348,0.302397182134885,6.2631638339428,0.1919842473535947,1,1,False
170,15,245.47047979030316,ICMR_1_0_0,0.8505500892954798,0.5435202032045031,0.9999999999999998,0.007396636634990752,0.8225203874054156,2.220446049250313e-16,20.481461395974218,43.28728661784098,0.04099088828966481,0.39929793368229727,0.608339161671599,0.8907409509836559,1,1,False
171,15,380.08628220583154,ICMR_1_0_0,0.8569748263790411,0.7564902404966709,0.9999999999999998,0.008453408498792026,0.25781637081571124,0.9999999999999998,6.597901909965362,61.84724772291021,0.032198456261041446,0.21472604497521564,2.2856745399037224,0.11751172508111081,1,1,False
172,15,497.07559132850685,ICMR_1_0_0,0.12586911657983646,0.26401277215122393,0.9999999999999998,0.9047125025506924,0.6439166101156677,0.7094552256251538,14.048353300649778,34.418251181779866,0.0046453490451738725,0.394448458451441,0.8648592472202004,0.7011757254080239,1,1,False
173,15,206.6488697644197,ICMR_1_0_0,0.9045012716477825,0.018127682927136343,0.3964319552450605,0.018298712186209896,0.9939973281858657,0.038188261575597494,0.00011667650187105946,94.7807880494548,0.1385213297610016,0.13557000019104612,1.3779601798146994,0.9999841787400346,1,1,False
174,15,628.6077709934451,ICMR_1_0_0,0.742587122394545,2.220446049250313e-16,0.9541956845419499,0.0003377922252833245,0.033476871506181276,0.012130316947412881,22.413450056906363,59.94657121908922,0.0015290898805398474,0.33755840608961357,1.3603888408414229,0.9999999999999998,1,1,False
175,15,558.367020249146,ICMR_1_0_0,0.7199983278698856,0.4033441332629989,0.9503214152960701,0.005233160220842064,0.7423402977845233,0.14330383094151491,14.59406560161385,61.39315673687036,0.001343288701877184,0.4515132298446529,0.7531362757708463,0.3481235827272123,1,1,False
176,15,430.1561858009646,ICMR_1_0_0,0.026021750054261838,2.220446049250313e-16,0.15023636539578825,0.8700984074970729,0.46532931897333596,2.220446049250313e-16,29.06063059132432,0.27815209844024713,0.01601741428008353,0.2933586379561854,1.3211921516773337,0.1476828240315689,1,1,False
177,15,447.13616309172767,ICMR_1_0_0,0.20026955844110703,0.7707543184379994,0.9260319510728043,0.006856484956476611,0.9830349576143895,0.07556925252504888,8.189526405342535,26.681420728366987,0.0047419706812732,0.38223474809749947,1.9066333568816554,0.7173042257793326,1,1,False
178,15,325.41136631318227,ICMR_1_0_0,0.6171728325788808,0.0035184549113100295,0.3172414542991358,0.03287802109386257,0.9999999999999998,0.12872216723304286,9.08684489121556,64.95121725425092,0.08697462236376494,0.07599128194915993,3.529711946821235,0.9971524134926684,1,1,False
179,15,555.1046559073316,ICMR_1_0_0,0.9863742233559954,0.0006729360609309745,0.9999889707326518,0.00024327139703645968,0.8915873582302043,0.7167429616321831,80.83784202317514,40.83275126740216,0.0012673687513225387,0.4447196308352489,0.3234847316476835,0.6294143071190355,1,1,False
180,15,547.4365318331846,ICMR_1_0_0,0.8663720197735446,0.5455643576411109,0.9999999999999998,0.01695612702539885,0.6247927328344839,0.6329431129725793,10.530669962669092,97.29659732383075,0.01177543777983416,0.23183993066143851,1.160895519887157,0.7353354061612885,1,1,False
300,15,520.4344934681601,ICMR_1_0_0,0.8346999368010274,0.4988119341204359,0.7909311141029033,0.005844610190565142,0.9759695296093132,0.07440722537246598,3.0935154750889957,73.88428541364229,0.0058604480564071,0.32129821936938596,0.9595848932708805,0.18513724983668678,1,1,False
301,15,383.77804995679014,ICMR_1_0_0,0.9366612441848339,0.008974840865301195,0.7769367691196739,0.004286388514400631,0.9999999999999998,0.1284677333882105,13.446682210858068,1.465187258740657,0.016087296806144236,0.31224208012126425,0.9455425974048377,0.982486401114558,1,1,False
302,15,520.8449739406611,ICMR_1_0_0,0.7401777348647789,0.2655668603926097,0.7927015981295821,0.005815133921240986,0.9998162844037526,0.02457744783685373,6.668418985744186,15.656161722348836,0.005988729674818706,0.3198663758544521,0.923460057196098,0.13075520665845258,1,1,False
311,15,568.0120777747825,ICMR_1_0_0,0.7409656384836344,0.1751546797742699,0.963208502597866,0.0056511416747813134,0.9999999999999998,0.17305084696543194,5.513736227381108,31.27676494439679,0.0023547179748132528,0.3536174598083694,1.0330321358810164,0.00977753022178784,1,1,False
312,15,520.0849026200502,ICMR_1_0_0,0.711845777971542,2.220446049250313e-16,0.7337981640304105,0.009585400486112288,0.9999999999999998,0.14117507311311364,26.833602259089414,25.968202315638116,0.0037954464487962073,0.342862152735474,1.5355723004442354,2.220446049250313e-16,1,1,False
313,15,705.6413725252412,ICMR_1_0_0,0.7565950374036813,0.004959704901948954,0.783178050017644,0.01945200473622969,0.8523748546176173,0.2206051492984836,7.279547663105619,30.333929649181577,0.001453922666864263,0.2969764578622016,2.5271440642453498,0.5400647732586671,1,1,False
314,15,602.1082900779146,ICMR_1_0_0,0.8126566226807944,2.220446049250313e-16,0.8948114202345708,0.0030703130330096175,0.757607505459415,0.24697888847935992,6.2821030299551515,38.248054376175325,0.0011883356448965225,0.37417719693380763,1.046667154316725,0.4622948098826149,1,1,False
315,15,647.8669445297952,ICMR_1_0_0,0.8133493219187343,2.220446049250313e-16,0.674909027571185,0.011445476372519024,0.9999884057334041,0.6271061354264611,4.456698753698078,57.58094211132716,0.004018255869831589,0.2390165374570775,2.1559671837330905,0.4421784584257449,1,1,False
