index,subject,lag,prob,source,positive
7,132,2,0.11629019908116386,Semantic_CMR,True
8,132,3,0.10068098480880042,Semantic_CMR,True
9,132,4,0.09054487179487179,Semantic_CMR,True
10,132,5,0.08215725806451613,Semantic_CMR,True
0,133,-5,0.055029201817001945,Semantic_CMR,False
1,133,-4,0.06701282834453268,Semantic_CMR,False
2,133,-3,0.08009836641489548,Semantic_CMR,False
3,133,-2,0.12887475871465878,Semantic_CMR,False
4,133,-1,0.3325406262386048,Semantic_CMR,False
5,133,0,,Semantic_CMR,False
6,133,1,0.269700800674252,Semantic_CMR,True
7,133,2,0.1389239935006319,Semantic_CMR,True
8,133,3,0.10465002447381302,Semantic_CMR,True
9,133,4,0.08205017766770754,Semantic_CMR,True
10,133,5,0.08160114027794275,Semantic_CMR,True
0,134,-5,0.05541604839630179,Semantic_CMR,False
1,134,-4,0.0742312925170068,Semantic_CMR,False
2,134,-3,0.10975929519114794,Semantic_CMR,False
3,134,-2,0.1730749300445642,Semantic_CMR,False
4,134,-1,0.3274115712997826,Semantic_CMR,False
5,134,0,,Semantic_CMR,False
6,134,1,0.44947774116069933,Semantic_CMR,True
7,134,2,0.21967963386727687,Semantic_CMR,True
8,134,3,0.1266786355475763,Semantic_CMR,True
9,134,4,0.08892468787756747,Semantic_CMR,True
10,134,5,0.06281384095681548,Semantic_CMR,True
0,135,-5,0.054805763268283784,Semantic_CMR,False
1,135,-4,0.05993581403417469,Semantic_CMR,False
2,135,-3,0.07373996524042042,Semantic_CMR,False
3,135,-2,0.11799149755354135,Semantic_CMR,False
4,135,-1,0.24728763160009645,Semantic_CMR,False
5,135,0,,Semantic_CMR,False
6,135,1,0.3458059210526316,Semantic_CMR,True
7,135,2,0.12604311543810848,Semantic_CMR,True
8,135,3,0.07452562104684206,Semantic_CMR,True
9,135,4,0.0602878257487359,Semantic_CMR,True
10,135,5,0.050182196772514315,Semantic_CMR,True
0,136,-5,0.05825423413363112,Semantic_CMR,False
1,136,-4,0.05625166622234071,Semantic_CMR,False
2,136,-3,0.06554388401770987,Semantic_CMR,False
3,136,-2,0.0678476223235016,Semantic_CMR,False
4,136,-1,0.0944089596640126,Semantic_CMR,False
5,136,0,,Semantic_CMR,False
6,136,1,0.28097275031685676,Semantic_CMR,True
7,136,2,0.17127266326350996,Semantic_CMR,True
8,136,3,0.1348668042858547,Semantic_CMR,True
9,136,4,0.09970319885676597,Semantic_CMR,True
10,136,5,0.08687068114511352,Semantic_CMR,True
0,137,-5,0.08201342281879194,Semantic_CMR,False
1,137,-4,0.0810657596371882,Semantic_CMR,False
2,137,-3,0.09672405547584888,Semantic_CMR,False
3,137,-2,0.11180375180375181,Semantic_CMR,False
4,137,-1,0.15893811411825548,Semantic_CMR,False
5,137,0,,Semantic_CMR,False
6,137,1,0.3556923687999603,Semantic_CMR,True
7,137,2,0.18067552602436324,Semantic_CMR,True
8,137,3,0.1316915179662674,Semantic_CMR,True
9,137,4,0.09578207381370826,Semantic_CMR,True
10,137,5,0.07903055848261328,Semantic_CMR,True
0,138,-5,0.07167892241083088,Semantic_CMR,False
1,138,-4,0.0824133004286271,Semantic_CMR,False
2,138,-3,0.10922915250046362,Semantic_CMR,False
3,138,-2,0.1277409332616359,Semantic_CMR,False
4,138,-1,0.2153763247709718,Semantic_CMR,False
5,138,0,,Semantic_CMR,False
6,138,1,0.2860114732396142,Semantic_CMR,True
7,138,2,0.15949933571078945,Semantic_CMR,True
8,138,3,0.12746538788769432,Semantic_CMR,True
9,138,4,0.09250764525993883,Semantic_CMR,True
10,138,5,0.08051652107861755,Semantic_CMR,True
0,139,-5,0.07949584565554148,Semantic_CMR,False
1,139,-4,0.08358423877470873,Semantic_CMR,False
2,139,-3,0.10514651563654272,Semantic_CMR,False
3,139,-2,0.13313002169960705,Semantic_CMR,False
4,139,-1,0.21010730356524748,Semantic_CMR,False
5,139,0,,Semantic_CMR,False
6,139,1,0.3063795670599015,Semantic_CMR,True
7,139,2,0.17689711213901738,Semantic_CMR,True
8,139,3,0.12571350910573525,Semantic_CMR,True
9,139,4,0.09370846256092158,Semantic_CMR,True
10,139,5,0.08233569508917664,Semantic_CMR,True
0,140,-5,0.06583460365853659,Semantic_CMR,False
1,140,-4,0.07501097935880545,Semantic_CMR,False
2,140,-3,0.08289560078791858,Semantic_CMR,False
3,140,-2,0.10344286722609991,Semantic_CMR,False
4,140,-1,0.16675869685256764,Semantic_CMR,False
5,140,0,,Semantic_CMR,False
6,140,1,0.4160046390258046,Semantic_CMR,True
7,140,2,0.1532023064046128,Semantic_CMR,True
8,140,3,0.08863666185539955,Semantic_CMR,True
9,140,4,0.0642066937403725,Semantic_CMR,True
10,140,5,0.050719208870242734,Semantic_CMR,True
0,141,-5,0.055359872399813916,Semantic_CMR,False
1,141,-4,0.06659458084213205,Semantic_CMR,False
2,141,-3,0.0884917444808608,Semantic_CMR,False
3,141,-2,0.1330620298433839,Semantic_CMR,False
4,141,-1,0.2412201999487311,Semantic_CMR,False
5,141,0,,Semantic_CMR,False
6,141,1,0.30746464978625454,Semantic_CMR,True
7,141,2,0.16383653666728867,Semantic_CMR,True
8,141,3,0.11061759729272419,Semantic_CMR,True
9,141,4,0.0900306386990337,Semantic_CMR,True
10,141,5,0.07458929517753048,Semantic_CMR,True
0,142,-5,0.06443792267449279,Semantic_CMR,False
1,142,-4,0.07517375929764662,Semantic_CMR,False
2,142,-3,0.09286303144505947,Semantic_CMR,False
3,142,-2,0.12006920415224913,Semantic_CMR,False
4,142,-1,0.19715106535791238,Semantic_CMR,False
5,142,0,,Semantic_CMR,False
6,142,1,0.3447609549336159,Semantic_CMR,True
7,142,2,0.1773220747889023,Semantic_CMR,True
8,142,3,0.12335186656076251,Semantic_CMR,True
9,142,4,0.09015158230653311,Semantic_CMR,True
10,142,5,0.07125748502994012,Semantic_CMR,True
0,143,-5,0.06308492201039861,Semantic_CMR,False
1,143,-4,0.06316052259299326,Semantic_CMR,False
2,143,-3,0.08431197861828785,Semantic_CMR,False
3,143,-2,0.11463572935258802,Semantic_CMR,False
4,143,-1,0.18171861836562764,Semantic_CMR,False
5,143,0,,Semantic_CMR,False
6,143,1,0.32278033250795896,Semantic_CMR,True
7,143,2,0.18635760236903912,Semantic_CMR,True
8,143,3,0.12637553573497046,Semantic_CMR,True
9,143,4,0.0944386149003148,Semantic_CMR,True
10,143,5,0.08401124094068925,Semantic_CMR,True
0,144,-5,0.058118300913060736,Semantic_CMR,False
1,144,-4,0.06326287585590949,Semantic_CMR,False
2,144,-3,0.07633747730129907,Semantic_CMR,False
3,144,-2,0.10220062103415688,Semantic_CMR,False
4,144,-1,0.23838522066370169,Semantic_CMR,False
5,144,0,,Semantic_CMR,False
6,144,1,0.37199734571997345,Semantic_CMR,True
7,144,2,0.12198741960562584,Semantic_CMR,True
8,144,3,0.07789232531500573,Semantic_CMR,True
9,144,4,0.06621322625583873,Semantic_CMR,True
10,144,5,0.05205160365525891,Semantic_CMR,True
0,145,-5,0.06698598295414525,Semantic_CMR,False
1,145,-4,0.07771241830065359,Semantic_CMR,False
2,145,-3,0.09674636430860241,Semantic_CMR,False
3,145,-2,0.1165647848495745,Semantic_CMR,False
4,145,-1,0.20367818846222968,Semantic_CMR,False
5,145,0,,Semantic_CMR,False
6,145,1,0.3397214484679666,Semantic_CMR,True
7,145,2,0.160793893129771,Semantic_CMR,True
8,145,3,0.10413167618407793,Semantic_CMR,True
9,145,4,0.08073126142595978,Semantic_CMR,True
10,145,5,0.06611636480205162,Semantic_CMR,True
0,146,-5,0.05114704776231666,Semantic_CMR,False
1,146,-4,0.06774469297620744,Semantic_CMR,False
2,146,-3,0.08855529541385485,Semantic_CMR,False
3,146,-2,0.13507125008441953,Semantic_CMR,False
4,146,-1,0.28143053645116917,Semantic_CMR,False
5,146,0,,Semantic_CMR,False
6,146,1,0.32975021266723376,Semantic_CMR,True
7,146,2,0.15688411873218178,Semantic_CMR,True
8,146,3,0.1014189557940695,Semantic_CMR,True
9,146,4,0.07152184831742843,Semantic_CMR,True
10,146,5,0.06305803571428571,Semantic_CMR,True
0,147,-5,0.07778750729713953,Semantic_CMR,False
1,147,-4,0.08152136868652443,Semantic_CMR,False
2,147,-3,0.0988205291679949,Semantic_CMR,False
3,147,-2,0.13637718304822077,Semantic_CMR,False
4,147,-1,0.27710296287887387,Semantic_CMR,False
5,147,0,,Semantic_CMR,False
6,147,1,0.2982529867323047,Semantic_CMR,True
7,147,2,0.13689356901090635,Semantic_CMR,True
8,147,3,0.09516856915317229,Semantic_CMR,True
9,147,4,0.07540561789721964,Semantic_CMR,True
10,147,5,0.06559949780288764,Semantic_CMR,True
0,148,-5,0.052110817941952506,Semantic_CMR,False
1,148,-4,0.0683225888004045,Semantic_CMR,False
2,148,-3,0.09692599156633869,Semantic_CMR,False
3,148,-2,0.1629423843459355,Semantic_CMR,False
4,148,-1,0.33960866613172025,Semantic_CMR,False
5,148,0,,Semantic_CMR,False
6,148,1,0.32624053826745164,Semantic_CMR,True
7,148,2,0.17475543736347232,Semantic_CMR,True
8,148,3,0.11334667649847256,Semantic_CMR,True
9,148,4,0.08624351109013685,Semantic_CMR,True
10,148,5,0.059941520467836254,Semantic_CMR,True
0,149,-5,0.0738898756660746,Semantic_CMR,False
1,149,-4,0.08202764976958525,Semantic_CMR,False
2,149,-3,0.1072292894818492,Semantic_CMR,False
3,149,-2,0.14394249313307228,Semantic_CMR,False
4,149,-1,0.25488069414316705,Semantic_CMR,False
5,149,0,,Semantic_CMR,False
6,149,1,0.39611429752493155,Semantic_CMR,True
7,149,2,0.16915976199744204,Semantic_CMR,True
8,149,3,0.10397244819191259,Semantic_CMR,True
9,149,4,0.07321002771154218,Semantic_CMR,True
10,149,5,0.06694267068977616,Semantic_CMR,True
0,150,-5,0.03346097201767305,Semantic_CMR,False
1,150,-4,0.042713710363605426,Semantic_CMR,False
2,150,-3,0.06537840396502756,Semantic_CMR,False
3,150,-2,0.13069891557372396,Semantic_CMR,False
4,150,-1,0.4107735825851679,Semantic_CMR,False
5,150,0,,Semantic_CMR,False
6,150,1,0.7344147430052311,Semantic_CMR,True
7,150,2,0.13791584049350078,Semantic_CMR,True
8,150,3,0.05062417665140204,Semantic_CMR,True
9,150,4,0.032096647365787406,Semantic_CMR,True
10,150,5,0.023548650858544563,Semantic_CMR,True
0,151,-5,0.02770726046275477,Semantic_CMR,False
1,151,-4,0.033535569037935864,Semantic_CMR,False
2,151,-3,0.04385584020842379,Semantic_CMR,False
3,151,-2,0.10927654609101517,Semantic_CMR,False
4,151,-1,0.6575664335664335,Semantic_CMR,False
5,151,0,,Semantic_CMR,False
6,151,1,0.6587906109124825,Semantic_CMR,True
7,151,2,0.10510046367851623,Semantic_CMR,True
8,151,3,0.041650338688910035,Semantic_CMR,True
9,151,4,0.030737950005980147,Semantic_CMR,True
10,151,5,0.027374265607850733,Semantic_CMR,True
0,153,-5,0.06374691995866784,Semantic_CMR,False
1,153,-4,0.07363911662604328,Semantic_CMR,False
2,153,-3,0.08882039787055197,Semantic_CMR,False
3,153,-2,0.13183430368734525,Semantic_CMR,False
4,153,-1,0.2778143949380438,Semantic_CMR,False
5,153,0,,Semantic_CMR,False
6,153,1,0.30665515409139216,Semantic_CMR,True
7,153,2,0.14070494599204092,Semantic_CMR,True
8,153,3,0.09021813483316865,Semantic_CMR,True
9,153,4,0.07550293898501531,Semantic_CMR,True
10,153,5,0.06778741865509762,Semantic_CMR,True
0,155,-5,0.06335274874331764,Semantic_CMR,False
1,155,-4,0.06524039915331116,Semantic_CMR,False
2,155,-3,0.08761504456844699,Semantic_CMR,False
3,155,-2,0.13886542792792791,Semantic_CMR,False
4,155,-1,0.2630416191562144,Semantic_CMR,False
5,155,0,,Semantic_CMR,False
6,155,1,0.36366428626276587,Semantic_CMR,True
7,155,2,0.15209600800066672,Semantic_CMR,True
8,155,3,0.09086831718693936,Semantic_CMR,True
9,155,4,0.06396255850234009,Semantic_CMR,True
10,155,5,0.05607577225271768,Semantic_CMR,True
0,159,-5,0.028212408626835016,Semantic_CMR,False
1,159,-4,0.03150864775386723,Semantic_CMR,False
2,159,-3,0.0509814612868048,Semantic_CMR,False
3,159,-2,0.12218094291245879,Semantic_CMR,False
4,159,-1,0.6429013619479983,Semantic_CMR,False
5,159,0,,Semantic_CMR,False
6,159,1,0.4924211388775092,Semantic_CMR,True
7,159,2,0.13995460931589754,Semantic_CMR,True
8,159,3,0.06655992680695334,Semantic_CMR,True
9,159,4,0.045284431137724554,Semantic_CMR,True
10,159,5,0.035803151783245786,Semantic_CMR,True
0,166,-5,0.06968883586837658,Semantic_CMR,False
1,166,-4,0.07546125461254613,Semantic_CMR,False
2,166,-3,0.1030113685672134,Semantic_CMR,False
3,166,-2,0.1440607962993557,Semantic_CMR,False
4,166,-1,0.24001600640256102,Semantic_CMR,False
5,166,0,,Semantic_CMR,False
6,166,1,0.43239427975204076,Semantic_CMR,True
7,166,2,0.18267788430183265,Semantic_CMR,True
8,166,3,0.09567560099474993,Semantic_CMR,True
9,166,4,0.06623741859088218,Semantic_CMR,True
10,166,5,0.05373515108028382,Semantic_CMR,True
0,168,-5,0.058126084441873914,Semantic_CMR,False
1,168,-4,0.0659582264565775,Semantic_CMR,False
2,168,-3,0.07959274015050907,Semantic_CMR,False
3,168,-2,0.09646218194492855,Semantic_CMR,False
4,168,-1,0.1340023088535654,Semantic_CMR,False
5,168,0,,Semantic_CMR,False
6,168,1,0.24731980867557316,Semantic_CMR,True
7,168,2,0.14433833560709414,Semantic_CMR,True
8,168,3,0.09952891650796833,Semantic_CMR,True
9,168,4,0.07761259291648448,Semantic_CMR,True
10,168,5,0.06689929009746119,Semantic_CMR,True
0,174,-5,0.06539224903374073,Semantic_CMR,False
1,174,-4,0.07958207206327507,Semantic_CMR,False
2,174,-3,0.10086375034828643,Semantic_CMR,False
3,174,-2,0.14878372401592216,Semantic_CMR,False
4,174,-1,0.23602591792656588,Semantic_CMR,False
5,174,0,,Semantic_CMR,False
6,174,1,0.5960342146189735,Semantic_CMR,True
7,174,2,0.1680679990810935,Semantic_CMR,True
8,174,3,0.08098436197852836,Semantic_CMR,True
9,174,4,0.046675124220319275,Semantic_CMR,True
10,174,5,0.03245226764520383,Semantic_CMR,True
0,184,-5,0.05845511482254697,Semantic_CMR,False
1,184,-4,0.07305005820721769,Semantic_CMR,False
2,184,-3,0.08485740312521897,Semantic_CMR,False
3,184,-2,0.10184426229508196,Semantic_CMR,False
4,184,-1,0.15417917743174359,Semantic_CMR,False
5,184,0,,Semantic_CMR,False
6,184,1,0.26399241089578535,Semantic_CMR,True
7,184,2,0.15185795624812706,Semantic_CMR,True
8,184,3,0.10644234714813296,Semantic_CMR,True
9,184,4,0.08555666093877182,Semantic_CMR,True
10,184,5,0.07348976535197205,Semantic_CMR,True
0,185,-5,0.03661094514714295,Semantic_CMR,False
1,185,-4,0.05327943039884149,Semantic_CMR,False
2,185,-3,0.09092496652890157,Semantic_CMR,False
3,185,-2,0.16744239498936964,Semantic_CMR,False
4,185,-1,0.4382082786591912,Semantic_CMR,False
5,185,0,,Semantic_CMR,False
6,185,1,0.5677268819845266,Semantic_CMR,True
7,185,2,0.1854402361042794,Semantic_CMR,True
8,185,3,0.09479641565791543,Semantic_CMR,True
9,185,4,0.04980640619500176,Semantic_CMR,True
10,185,5,0.039619651347068144,Semantic_CMR,True
0,186,-5,0.06419031164861452,Semantic_CMR,False
1,186,-4,0.06511391762391318,Semantic_CMR,False
2,186,-3,0.07616554475193218,Semantic_CMR,False
3,186,-2,0.08484240867222256,Semantic_CMR,False
4,186,-1,0.1034209483555673,Semantic_CMR,False
5,186,0,,Semantic_CMR,False
6,186,1,0.2830188679245283,Semantic_CMR,True
7,186,2,0.17617515498705172,Semantic_CMR,True
8,186,3,0.13581927054980947,Semantic_CMR,True
9,186,4,0.11356963087248322,Semantic_CMR,True
10,186,5,0.09714698447092814,Semantic_CMR,True
0,187,-5,0.04878322305708198,Semantic_CMR,False
1,187,-4,0.06035490383593667,Semantic_CMR,False
2,187,-3,0.07694656488549619,Semantic_CMR,False
3,187,-2,0.103989601039896,Semantic_CMR,False
4,187,-1,0.15365927725478287,Semantic_CMR,False
5,187,0,,Semantic_CMR,False
6,187,1,0.4014925373134328,Semantic_CMR,True
7,187,2,0.1900369003690037,Semantic_CMR,True
8,187,3,0.10282822806541972,Semantic_CMR,True
9,187,4,0.0691468640436307,Semantic_CMR,True
10,187,5,0.04478403905338003,Semantic_CMR,True
0,188,-5,0.05032795156407669,Semantic_CMR,False
1,188,-4,0.05374925014997001,Semantic_CMR,False
2,188,-3,0.06324019776934575,Semantic_CMR,False
3,188,-2,0.10014611666853995,Semantic_CMR,False
4,188,-1,0.24175824175824176,Semantic_CMR,False
5,188,0,,Semantic_CMR,False
6,188,1,0.24215319564156773,Semantic_CMR,True
7,188,2,0.10699152542372882,Semantic_CMR,True
8,188,3,0.07500942329438372,Semantic_CMR,True
9,188,4,0.06323136932867994,Semantic_CMR,True
10,188,5,0.057110352673492605,Semantic_CMR,True
0,189,-5,0.06586928662964545,Semantic_CMR,False
1,189,-4,0.07450157397691501,Semantic_CMR,False
2,189,-3,0.09551914265745128,Semantic_CMR,False
3,189,-2,0.12836719337848007,Semantic_CMR,False
4,189,-1,0.2202231837850148,Semantic_CMR,False
5,189,0,,Semantic_CMR,False
6,189,1,0.29359151682803136,Semantic_CMR,True
7,189,2,0.15962636222106902,Semantic_CMR,True
8,189,3,0.11944444444444445,Semantic_CMR,True
9,189,4,0.0837173579109063,Semantic_CMR,True
10,189,5,0.08390607101947307,Semantic_CMR,True
0,190,-5,0.04097877358490566,Semantic_CMR,False
1,190,-4,0.04219948849104859,Semantic_CMR,False
2,190,-3,0.04798676227247656,Semantic_CMR,False
3,190,-2,0.05680077961854378,Semantic_CMR,False
4,190,-1,0.0733264064123497,Semantic_CMR,False
5,190,0,,Semantic_CMR,False
6,190,1,0.4098105061165747,Semantic_CMR,True
7,190,2,0.18075996788868076,Semantic_CMR,True
8,190,3,0.1090611516143431,Semantic_CMR,True
9,190,4,0.0702418160881724,Semantic_CMR,True
10,190,5,0.05262189512419503,Semantic_CMR,True
0,191,-5,0.07689057879171948,Semantic_CMR,False
1,191,-4,0.07930036822724881,Semantic_CMR,False
2,191,-3,0.08691905201600493,Semantic_CMR,False
3,191,-2,0.10750495280270365,Semantic_CMR,False
4,191,-1,0.24086132053918208,Semantic_CMR,False
5,191,0,,Semantic_CMR,False
6,191,1,0.26746178627733225,Semantic_CMR,True
7,191,2,0.1167936694021102,Semantic_CMR,True
8,191,3,0.09339622641509433,Semantic_CMR,True
9,191,4,0.08368842679393217,Semantic_CMR,True
10,191,5,0.08149341419501563,Semantic_CMR,True
0,192,-5,0.06887073975184545,Semantic_CMR,False
1,192,-4,0.07761462391369493,Semantic_CMR,False
2,192,-3,0.0883351390393644,Semantic_CMR,False
3,192,-2,0.11036291465834987,Semantic_CMR,False
4,192,-1,0.16765686132444574,Semantic_CMR,False
5,192,0,,Semantic_CMR,False
6,192,1,0.21272819472616633,Semantic_CMR,True
7,192,2,0.13774562518330238,Semantic_CMR,True
8,192,3,0.11123408965135584,Semantic_CMR,True
9,192,4,0.09992607195662888,Semantic_CMR,True
10,192,5,0.09504075148501175,Semantic_CMR,True
0,193,-5,0.08466894377299002,Semantic_CMR,False
1,193,-4,0.09749831793993516,Semantic_CMR,False
2,193,-3,0.10601603506950452,Semantic_CMR,False
3,193,-2,0.12423287444020567,Semantic_CMR,False
4,193,-1,0.17913428324697755,Semantic_CMR,False
5,193,0,,Semantic_CMR,False
6,193,1,0.23484055736079748,Semantic_CMR,True
7,193,2,0.1586840832123851,Semantic_CMR,True
8,193,3,0.1291466024612092,Semantic_CMR,True
9,193,4,0.11335197997939055,Semantic_CMR,True
10,193,5,0.09569726926505145,Semantic_CMR,True
0,194,-5,0.08133532178501778,Semantic_CMR,False
1,194,-4,0.08093234056328909,Semantic_CMR,False
2,194,-3,0.09352371239163693,Semantic_CMR,False
3,194,-2,0.09960542777403522,Semantic_CMR,False
4,194,-1,0.12428859922893336,Semantic_CMR,False
5,194,0,,Semantic_CMR,False
6,194,1,0.18795888399412627,Semantic_CMR,True
7,194,2,0.12282229965156795,Semantic_CMR,True
8,194,3,0.09921304103428892,Semantic_CMR,True
9,194,4,0.08557556139995953,Semantic_CMR,True
10,194,5,0.07391064533921676,Semantic_CMR,True
0,195,-5,0.08377353379385073,Semantic_CMR,False
1,195,-4,0.08968213925327952,Semantic_CMR,False
2,195,-3,0.09094179006054792,Semantic_CMR,False
3,195,-2,0.0935739740200023,Semantic_CMR,False
4,195,-1,0.13250517598343686,Semantic_CMR,False
5,195,0,,Semantic_CMR,False
6,195,1,0.23783632286995515,Semantic_CMR,True
7,195,2,0.13455886950540863,Semantic_CMR,True
8,195,3,0.11455665536097459,Semantic_CMR,True
9,195,4,0.10232204035020936,Semantic_CMR,True
10,195,5,0.08501270110076206,Semantic_CMR,True
0,196,-5,0.057210965435041714,Semantic_CMR,False
1,196,-4,0.0754845290717443,Semantic_CMR,False
2,196,-3,0.0948783203435661,Semantic_CMR,False
3,196,-2,0.1331233676447995,Semantic_CMR,False
4,196,-1,0.24856321839080459,Semantic_CMR,False
5,196,0,,Semantic_CMR,False
6,196,1,0.428302304964539,Semantic_CMR,True
7,196,2,0.18249458081902864,Semantic_CMR,True
8,196,3,0.1048002010555416,Semantic_CMR,True
9,196,4,0.06975803733908473,Semantic_CMR,True
10,196,5,0.0535935338236365,Semantic_CMR,True
0,197,-5,0.07733713290588143,Semantic_CMR,False
1,197,-4,0.09025588386245326,Semantic_CMR,False
2,197,-3,0.11230716489544051,Semantic_CMR,False
3,197,-2,0.14861084000260263,Semantic_CMR,False
4,197,-1,0.257875,Semantic_CMR,False
5,197,0,,Semantic_CMR,False
6,197,1,0.31407146007940007,Semantic_CMR,True
7,197,2,0.17273764003488293,Semantic_CMR,True
8,197,3,0.10980618200158512,Semantic_CMR,True
9,197,4,0.08277301182471597,Semantic_CMR,True
10,197,5,0.06394763343403827,Semantic_CMR,True
0,198,-5,0.08793375394321766,Semantic_CMR,False
1,198,-4,0.09854790692022601,Semantic_CMR,False
2,198,-3,0.1160851938559927,Semantic_CMR,False
3,198,-2,0.130561397832066,Semantic_CMR,False
4,198,-1,0.2026805973299562,Semantic_CMR,False
5,198,0,,Semantic_CMR,False
6,198,1,0.27090351450550554,Semantic_CMR,True
7,198,2,0.15912344455456448,Semantic_CMR,True
8,198,3,0.1293502434333113,Semantic_CMR,True
9,198,4,0.10367298578199052,Semantic_CMR,True
10,198,5,0.09073163678426836,Semantic_CMR,True
0,199,-5,0.07529610829103214,Semantic_CMR,False
1,199,-4,0.08691790381931228,Semantic_CMR,False
2,199,-3,0.11548616691539433,Semantic_CMR,False
3,199,-2,0.14201556911424362,Semantic_CMR,False
4,199,-1,0.2101263324121595,Semantic_CMR,False
5,199,0,,Semantic_CMR,False
6,199,1,0.5331273966766085,Semantic_CMR,True
7,199,2,0.1798778810715661,Semantic_CMR,True
8,199,3,0.08967453586981435,Semantic_CMR,True
9,199,4,0.05118086696562033,Semantic_CMR,True
10,199,5,0.03492623880973396,Semantic_CMR,True
0,200,-5,0.05551839464882943,Semantic_CMR,False
1,200,-4,0.06621844475453507,Semantic_CMR,False
2,200,-3,0.08410928693947561,Semantic_CMR,False
3,200,-2,0.10881960451292005,Semantic_CMR,False
4,200,-1,0.2031458108708061,Semantic_CMR,False
5,200,0,,Semantic_CMR,False
6,200,1,0.40019683828504643,Semantic_CMR,True
7,200,2,0.16397831011050862,Semantic_CMR,True
8,200,3,0.104149283167716,Semantic_CMR,True
9,200,4,0.0729722857869311,Semantic_CMR,True
10,200,5,0.06059751972942503,Semantic_CMR,True
0,201,-5,0.055268389662027836,Semantic_CMR,False
1,201,-4,0.06457286432160804,Semantic_CMR,False
2,201,-3,0.09111796360118508,Semantic_CMR,False
3,201,-2,0.133277551996175,Semantic_CMR,False
4,201,-1,0.2646210494016569,Semantic_CMR,False
5,201,0,,Semantic_CMR,False
6,201,1,0.38047138047138046,Semantic_CMR,True
7,201,2,0.16512968299711817,Semantic_CMR,True
8,201,3,0.1011111986760186,Semantic_CMR,True
9,201,4,0.06707158351409978,Semantic_CMR,True
10,201,5,0.05807447424271657,Semantic_CMR,True
0,202,-5,0.06164952405289721,Semantic_CMR,False
1,202,-4,0.07147304196239572,Semantic_CMR,False
2,202,-3,0.09098258706467661,Semantic_CMR,False
3,202,-2,0.09726886762562575,Semantic_CMR,False
4,202,-1,0.15380442153804422,Semantic_CMR,False
5,202,0,,Semantic_CMR,False
6,202,1,0.40426943255140807,Semantic_CMR,True
7,202,2,0.22178551375631667,Semantic_CMR,True
8,202,3,0.16959206890947506,Semantic_CMR,True
9,202,4,0.1130162940507768,Semantic_CMR,True
10,202,5,0.08311051693404635,Semantic_CMR,True
0,207,-5,0.05684289463817023,Semantic_CMR,False
1,207,-4,0.06319171724384148,Semantic_CMR,False
2,207,-3,0.0867364388809084,Semantic_CMR,False
3,207,-2,0.11674409210260553,Semantic_CMR,False
4,207,-1,0.23831807859059942,Semantic_CMR,False
5,207,0,,Semantic_CMR,False
6,207,1,0.31880428828546836,Semantic_CMR,True
7,207,2,0.1495223473217332,Semantic_CMR,True
8,207,3,0.0951219512195122,Semantic_CMR,True
9,207,4,0.07349214394323365,Semantic_CMR,True
10,207,5,0.07019718309859155,Semantic_CMR,True
0,209,-5,0.06671363156040859,Semantic_CMR,False
1,209,-4,0.06247101689301093,Semantic_CMR,False
2,209,-3,0.08735014985014986,Semantic_CMR,False
3,209,-2,0.11605921874070992,Semantic_CMR,False
4,209,-1,0.2947264375835804,Semantic_CMR,False
5,209,0,,Semantic_CMR,False
6,209,1,0.2934101180930165,Semantic_CMR,True
7,209,2,0.12103371817417234,Semantic_CMR,True
8,209,3,0.09533653051099719,Semantic_CMR,True
9,209,4,0.07643657390675822,Semantic_CMR,True
10,209,5,0.07186651924816564,Semantic_CMR,True
0,210,-5,0.0634623943035158,Semantic_CMR,False
1,210,-4,0.07404006677796328,Semantic_CMR,False
2,210,-3,0.08651339179900451,Semantic_CMR,False
3,210,-2,0.11331793687451885,Semantic_CMR,False
4,210,-1,0.18444666001994017,Semantic_CMR,False
5,210,0,,Semantic_CMR,False
6,210,1,0.23947171692000996,Semantic_CMR,True
7,210,2,0.13007321702973876,Semantic_CMR,True
8,210,3,0.09201233462647966,Semantic_CMR,True
9,210,4,0.0804058476980144,Semantic_CMR,True
10,210,5,0.07171123635927569,Semantic_CMR,True
0,211,-5,0.038847231005510886,Semantic_CMR,False
1,211,-4,0.043841692255203,Semantic_CMR,False
2,211,-3,0.06097661736759481,Semantic_CMR,False
3,211,-2,0.11980419812494815,Semantic_CMR,False
4,211,-1,0.39528335093277017,Semantic_CMR,False
5,211,0,,Semantic_CMR,False
6,211,1,0.7673173544189111,Semantic_CMR,True
7,211,2,0.09935415376448731,Semantic_CMR,True
8,211,3,0.036906182859871094,Semantic_CMR,True
9,211,4,0.02379841343910406,Semantic_CMR,True
10,211,5,0.017614408699592205,Semantic_CMR,True
0,212,-5,0.041281260705721134,Semantic_CMR,False
1,212,-4,0.04003288121660501,Semantic_CMR,False
2,212,-3,0.051665588615782666,Semantic_CMR,False
3,212,-2,0.06066145919893635,Semantic_CMR,False
4,212,-1,0.11469838572642312,Semantic_CMR,False
5,212,0,,Semantic_CMR,False
6,212,1,0.550480461242793,Semantic_CMR,True
7,212,2,0.1564888222269838,Semantic_CMR,True
8,212,3,0.07934488789950708,Semantic_CMR,True
9,212,4,0.05110132158590308,Semantic_CMR,True
10,212,5,0.03976826394344069,Semantic_CMR,True
