subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,choice_sensitivity,delay_drift_rate,feature_sensitivity,context_sensitivity,learn_first
76,28,643.9621264669449,ICMR_2_0_0,0.7719136585071662,0.05162432793221982,0.7085701658896615,0.7621855962312868,0.1590102119615712,0.3433167762722497,0.6241071451921754,16.60041119466134,0.00030230439651246326,0.4566949984537356,5.3083230410918585,0.9967621790115071,1,1,False
77,28,643.8431158097907,ICMR_2_0_0,0.8507052618075818,0.02446093673301315,0.8857474814522873,0.7203768514665321,0.6725086111482663,0.496087887163581,1.918175691137748,76.0807656737831,0.0010068616085558368,0.4600610659512531,3.1939294424277445,0.049971171422809234,1,1,False
79,28,548.7557255234437,ICMR_2_0_0,0.879525844883135,2.220446049250313e-16,0.9360109389896232,0.6146813240413298,0.18472366825412878,0.5823823502935724,0.7307278781906241,50.37655549786927,0.0022266361939123724,0.3564879294214995,3.7470742631951146,2.220446049250313e-16,1,1,False
81,28,680.4396935604401,ICMR_2_0_0,0.9685965661112652,2.220446049250313e-16,0.8724639010332984,0.04937596429840621,0.9999999999999998,0.2037240908380075,22.474939907152045,36.60574924027048,0.0008514271628822613,0.47668234576058816,1.3160579326362698,2.220446049250313e-16,1,1,False
82,28,631.998170050154,ICMR_2_0_0,0.9405633681735791,0.008561414746670087,0.8962969293268072,0.08843055506089295,0.9999999999999998,0.38483337635530274,0.6024601887128881,72.44612827728056,0.0004787160150356187,0.5675705398429595,1.6522511908127,0.02906283090802165,1,1,False
84,28,524.5297353956062,ICMR_2_0_0,0.5233401749975742,2.220446049250313e-16,0.9466062346599401,0.4396378345009819,0.6786324144514015,0.22371214190951239,1.9401665639202337,1.1350958312546073,0.013710173189358493,0.31527338885226075,4.518969315044853,0.9999999999999998,1,1,False
85,28,457.5199735647329,ICMR_2_0_0,0.7737974161337766,0.8282247534394115,0.799136264073719,0.1810473733964113,0.12679599542473102,0.5881765905687432,0.021434746074358645,11.77574206812732,7.358755210336582e-07,0.9155118275084582,4.821423853946436,0.8394090338874574,1,1,False
86,28,656.3081189596835,ICMR_2_0_0,0.8112051669817538,0.3490375271137354,0.8853722553957151,0.9680288603394832,0.0005237609593678955,0.0006124657218409522,0.6403294603367828,95.34805956594938,0.003041436112105967,0.39850292329494863,4.355938100118632,0.48035123459594575,1,1,False
87,28,513.1411254097884,ICMR_2_0_0,0.9436207510491614,2.220446049250313e-16,0.8888078579819081,0.2230013971474427,0.9925546442151669,0.35997176908875456,3.869530692670724,68.52764983226818,0.031412043072959,0.18974483469360112,2.3897435274087027,0.1104741617451825,1,1,False
88,28,676.439530434024,ICMR_2_0_0,0.8857423732500541,0.34994790131343906,0.6975291396414034,0.27145584752684526,0.08937106162268268,0.2924678137437036,0.47073621778595565,59.74668206451729,0.005948115190671499,0.3164371970427901,3.299452299624669,0.8671218864328055,1,1,False
89,28,601.1653352013715,ICMR_2_0_0,0.7837097743679723,0.049415216345681676,0.9772890057156767,0.945505937495717,0.040223301777575673,0.10887070672287028,3.887272752923625,0.255564780384241,0.0005825584162289001,0.5061633127868143,2.9159688784334983,0.9974946280123075,1,1,False
90,28,647.1884650995277,ICMR_2_0_0,0.9516748105134619,0.18571831769484268,0.8956216613112356,0.9016747964917001,0.22300079664315528,0.6356424386623548,0.47844562909320176,68.57032243023934,0.0010616353526528594,0.4565295840950881,2.9269290196333158,0.07191833631707874,1,1,False
91,28,549.3982625154473,ICMR_2_0_0,0.8787597344044393,0.04628740830405325,0.8175260190883136,0.9999999999999998,4.314971199226132e-05,6.290754742264034e-05,3.185200150936516,37.38247553560944,0.010804872276008216,0.34840242148747647,4.753950930110677,0.8939833066904179,1,1,False
92,28,790.0389348821417,ICMR_2_0_0,0.8511345315289663,0.1268142181854963,0.9304077792286692,0.8423462236193132,0.31900063901089015,0.7798839585620851,3.7636411643905627,39.2639894358696,0.00016500447288883107,0.5644884114196843,1.2031011382555177,0.5737881792318626,1,1,False
93,28,447.1625888773943,ICMR_2_0_0,0.9584200382466466,0.0953340099747092,0.7333579679377439,0.4523133721300639,0.3560720384504151,0.48057133383481554,3.24182755910944,1.3336499408003035,0.0038591378761618686,0.6174782772463402,3.274937739155756,0.33044826878754846,1,1,False
94,28,475.2920069008054,ICMR_2_0_0,0.9069714537470684,0.019281843614446112,0.764091373001089,0.055319239112950426,0.9999999999999998,0.13876707080331074,41.82068607038232,53.628285810256735,0.01554213729334256,0.359047335870053,1.3877593562469461,2.220446049250313e-16,1,1,False
95,28,572.2326592544177,ICMR_2_0_0,0.7875030221595124,0.04539624835391775,0.8795045597199448,0.3037028165897978,0.9999999999999998,0.390122425587378,2.3804987227408043,39.41385327764378,0.01606134189399048,0.2754225958440325,2.3250962777321584,0.3441440480279814,1,1,False
96,28,413.917707265316,ICMR_2_0_0,0.85894775116342,0.27507946987520576,0.9806583198717791,0.3322803180185368,2.220446049250313e-16,0.4234937289368612,0.4917369382584408,23.150863360886966,0.0319753295505936,0.18881820362248028,4.072175789682649,0.8566427525270823,1,1,False
98,28,688.8840609086694,ICMR_2_0_0,0.8010331483562749,0.06102625685544372,0.9387124937530196,0.398281901666729,0.2121981372787593,0.2835582956356254,2.2511993722569565,2.5463981022181335,0.0005933484448973274,0.495315182233899,3.115420543645798,0.04858429083068665,1,1,False
99,28,681.648791754773,ICMR_2_0_0,0.9568933522810147,0.17643239475307215,0.8160487451641231,0.17408729255789615,0.8595161490416339,0.43042265113556266,3.967670792573037,38.659931632237225,0.0018046704852446385,0.4064187881386777,2.2356185514622164,0.03391520398914131,1,1,False
100,28,538.9089454896382,ICMR_2_0_0,0.7179495173795573,2.220446049250313e-16,0.4690762088796211,0.1500062592522591,0.3594280637332329,0.13794141573815408,5.61671503909148,71.57738501370874,0.011140254081048299,0.35083578789959013,3.3113690079217046,0.9999999999999998,1,1,False
101,28,711.7909928348656,ICMR_2_0_0,0.9089753554510573,0.1931765082479792,0.7510378734109017,0.6349482799208187,0.7488876270457527,0.5308237296499132,2.270383500429224,0.8554658298870931,4.4434363442239786e-05,0.6222533442659726,3.241749453538065,0.5308734377102232,1,1,False
102,28,606.6629620617655,ICMR_2_0_0,0.9629718512290922,0.024275092898253137,0.834464285346886,0.17379360735399985,0.9999999999999998,0.19014430462477194,18.415496034091213,51.47447866496029,0.008795678848701244,0.31946266132041323,2.198774760678335,0.04470742542051417,1,1,False
103,28,373.7666760457592,ICMR_2_0_0,0.9461304388027665,2.220446049250313e-16,0.8839215180699919,0.14037013774201335,0.9999999999999998,0.463269012724466,9.812117317123343,71.18150195499695,0.033413671795406885,0.35719596329393327,1.6842460703346636,2.220446049250313e-16,1,1,False
104,28,672.3824470812681,ICMR_2_0_0,0.8413960425071902,0.30606044075961053,0.9343467438142531,0.8789182722457438,0.23262500862677607,0.430430294805086,1.700176543367435,70.61357234272698,4.008827234745074e-05,0.6617790059459905,3.356269819457194,0.009321763673756646,1,1,False
105,28,587.7219090487421,ICMR_2_0_0,0.8024279810553189,0.04914287540295501,0.8461785260828655,0.9999999999999998,0.2953162703874133,0.5770735748273482,2.262803674871806,0.29291387223789694,0.0028002070225827133,0.3500476275265568,3.237816687058703,2.2438399177245193e-10,1,1,False
106,28,746.0064283450275,ICMR_2_0_0,0.8769933796347651,0.030822943826326388,0.7785252832335224,0.1648884204975183,0.385766195101408,0.36923552762671213,4.995562594756065,68.68144435904419,7.426536921608031e-06,0.7544226803930698,2.624982581641175,0.8322054989009915,1,1,False
107,28,597.2845173139408,ICMR_2_0_0,0.9969811490240735,2.220446049250313e-16,0.8412549144517001,0.23824881811920706,0.9999999999999998,0.37092475049308843,3.7610639449076118,1.0568123933912401,0.005496756887530736,0.3528179708751126,5.616633946260099,2.220446049250313e-16,1,1,False
108,28,635.8617980885538,ICMR_2_0_0,0.8396123102944812,0.026588200560215797,0.8402532673819204,0.18603543783298093,0.9999999999999998,0.2878784745582055,12.042705263576789,50.03350438477446,0.007525317022904356,0.3130583101074819,1.9702900302619242,0.8388943601048428,1,1,False
110,28,714.7383108238795,ICMR_2_0_0,0.7678646966041447,0.13580055013963777,0.9056184610400114,0.9139634546473218,0.5814124764751137,0.40841318955006234,2.216209905152986,0.7607009011984004,6.138373825412281e-05,0.6148935508676371,2.976185357980937,0.36670280339999883,1,1,False
111,28,698.8603943450618,ICMR_2_0_0,0.7955532684345527,0.2341960460549947,0.8014067790305942,0.6431218591612431,0.15305385369416213,0.09031834986337518,1.9155096704064545,99.16179093652167,0.0008308432314763985,0.5066476108750199,4.323002657945767,0.7593039695416555,1,1,False
112,28,624.5934352879642,ICMR_2_0_0,0.8176402503840619,0.08359758520878,0.9369989747697389,0.9999999999999998,3.424626877801035e-05,7.379328297925155e-05,0.3259186173415062,78.38152650587597,0.00865141272138742,0.2498279655541199,4.99197839951213,0.6162499179411178,1,1,False
113,28,529.2225042758661,ICMR_2_0_0,0.9309994463009686,2.220446049250313e-16,0.8176952513612316,0.21905043645413905,0.9999999999999998,0.4857327685412523,5.669342606969283,77.03331792627132,0.016811634672123797,0.2781294592545992,2.1614833489774665,2.220446049250313e-16,1,1,False
114,28,576.223475244449,ICMR_2_0_0,0.8640764916245433,0.11768450568925233,0.9418221211623509,0.16498326379115336,0.7839219096501356,0.2933877119201379,2.0361404402523706,90.13714742467633,0.013226668731152823,0.2953177097133089,2.114650565609897,0.9291002356384871,1,1,False
115,28,615.4637591794834,ICMR_2_0_0,0.9495516652377713,2.220446049250313e-16,0.9140136625077412,0.08256906046343371,0.660908362415002,0.6012536592802712,2.4827927296331933,60.51024617393329,0.0016054479755073534,0.4369048365137376,1.6957009413299797,0.10704460022673938,1,1,False
117,28,621.757693354805,ICMR_2_0_0,0.5733110412120619,2.220446049250313e-16,0.976688273142068,0.8487876166731815,0.7747619779928769,0.4204850947358314,1.2219623046558254,12.983335844789437,0.0017660965703637122,0.43417598262168455,4.144145636319464,0.9999999999999998,1,1,False
118,28,401.7184051297332,ICMR_2_0_0,0.9759463581664157,0.17380322812532206,0.7222571410477496,0.14346052666784084,0.7854672092749074,0.618627335992428,9.144200718545317,36.96954169187954,0.025692455149053807,0.3051294904113137,2.4974723311522165,0.09055068438474509,1,1,False
119,28,661.7590149063778,ICMR_2_0_0,0.9813505904887339,2.220446049250313e-16,0.7532439801377233,0.7598451637164569,0.378190035187711,0.8695514153757228,6.051831757552184,99.39243760049499,0.002043711843566416,0.4292127492702153,1.6669295894815106,0.9993741617136459,1,1,False
120,28,485.8668236768937,ICMR_2_0_0,0.9539920932281981,0.02578891698774427,0.9214924559099694,0.021204771692021684,3.245394944107337e-05,5.2290289052189006e-05,7.522497480832635,80.43373422154411,0.018555751746404614,0.3830716131856684,0.8806648632106103,0.2957486013048308,1,1,False
122,28,680.0777605828866,ICMR_2_0_0,0.8262827238511314,0.03738328503066254,0.4727280399366591,0.2992790538189958,0.127977628121485,0.1788611904220846,2.2735464793030804,58.86166185714483,0.006609596625428858,0.3132583308858953,3.6198193647658115,0.9886304725068981,1,1,False
123,28,529.4521172257955,ICMR_2_0_0,0.9550048687613553,2.220446049250313e-16,0.5919691745253155,0.1758210867925287,0.9999999999999998,0.3602003850726148,4.640517378332879,81.58686048231976,0.003514183047059735,0.460353105974807,3.1205329507718003,2.220446049250313e-16,1,1,False
124,28,678.6384842497519,ICMR_2_0_0,0.9499740166858143,0.08463338209595368,0.7595421367489898,0.5260707004470727,0.7541221751978482,0.37743721865643165,3.3662366812650175,18.673067364230075,0.0006866606917548584,0.5091424496905922,3.703549652243507,0.417397590227565,1,1,False
125,28,603.3986534526127,ICMR_2_0_0,0.8507085490925361,0.0276959018778116,0.9548342897868591,0.7420311118412196,0.13061808936996094,0.3820494642672,0.9958239579119902,39.75258746545208,0.002885928240550052,0.3781822560951375,3.693129475477369,0.9803530424248286,1,1,False
127,28,651.3120542078306,ICMR_2_0_0,0.8151236464296038,2.220446049250313e-16,0.8500840215414773,0.23922239438334833,0.7532379272488484,0.43527579679701855,3.9785010991002707,1.2051474058612799,0.0017253806527758992,0.4041883707007985,2.543316076756838,0.15663450007619234,1,1,False
128,28,708.0625173954124,ICMR_2_0_0,0.756039082219635,0.048039798064343824,0.8446478673971284,0.6336295243833135,0.20073007285183098,0.3942035517191799,1.2592897159772916,57.479773293750625,5.787115828774506e-05,0.6159849554532105,3.915170896598983,0.6215592876992122,1,1,False
130,28,464.0846105445019,ICMR_2_0_0,0.8632785618446297,0.11671359913742643,0.985460528798656,0.9999999999999998,0.05215772019931323,0.16318968995628874,3.2849966165093254,0.6308407710601586,0.003962128168735574,0.3449559221766898,5.193982818947705,0.10913163973550052,1,1,False
131,28,698.253393322066,ICMR_2_0_0,0.7700577679272574,0.08206997734813923,0.9186723058664688,0.11636997768573273,0.9999999999999998,0.2794755024113351,4.938285750537385,1.2568592765595814,0.0027410498084420964,0.3837897518926708,1.5926491272111007,0.014106513014764168,1,1,False
132,28,590.9254330139015,ICMR_2_0_0,0.9540614259711317,0.03295587955900253,0.6860545420717865,0.027035955991540215,0.9999999999999998,0.21911152321654417,22.72799888044541,54.499083038908516,0.011954343590472247,0.30159313847340063,0.9625166390174331,0.003954804111339211,1,1,False
133,28,561.6552489212494,ICMR_2_0_0,0.9669259725596767,2.220446049250313e-16,0.7618922042667642,0.19974404052838718,0.9999999999999998,0.5483099907571389,2.220446049250313e-16,47.58295487826826,0.009546334408807205,0.29382748917709656,2.79360660536772,2.220446049250313e-16,1,1,False
134,28,612.2328048981725,ICMR_2_0_0,0.8375520470566937,0.15048629323636611,0.9038043611474581,0.35364562945708966,0.7772787970041962,0.5845575928020267,1.6881756527761136,92.33890838655127,0.0005975259289667419,0.4496388205315071,3.077228630067587,0.9328232906116855,1,1,False
135,28,507.05785284515935,ICMR_2_0_0,0.9473942201520548,0.10193036977966585,0.6709806046405635,0.187790286379119,2.220446049250313e-16,5.64213004486052e-06,2.5262568184824916,1.0845110261544038,0.006251771863918929,0.43282160901816513,4.460679552518787,0.9646132815647865,1,1,False
136,28,518.4766735012165,ICMR_2_0_0,0.698113664395709,2.220446049250313e-16,0.6974011645714715,0.9834184253730129,0.4282372223762212,0.12244434203398746,2.9570232075661473,68.52051133269927,0.016514303710627034,0.34196034343909654,3.8223548531678695,0.9999999999999998,1,1,False
137,28,736.6003865931272,ICMR_2_0_0,0.8702708073054152,0.22334855813246293,0.9804537307091453,0.5663476091573009,0.0007822632404751078,0.0013974632216167079,1.9218346310616312,94.14989838518804,0.00044789734558131606,0.474101089219524,3.4256467214779436,0.4731641515196704,1,1,False
138,28,725.3203082102647,ICMR_2_0_0,0.8318305412500903,0.08395586124606652,0.8581016356972657,0.26806711978386843,0.9504958038779089,0.31389504016067465,2.415033921223876,49.4100496928111,0.0011502409692812643,0.4386946436542573,2.224113964777616,0.4269381514882486,1,1,False
139,28,745.762842531502,ICMR_2_0_0,0.785315453887806,0.09339935481500548,0.9435790621151967,0.5806226545369209,0.42585770823655067,0.48305660212999724,1.6104863630890829,55.7175316009854,0.0005985340681444441,0.4741933673793049,2.3211892611963605,0.30203781363331883,1,1,False
140,28,603.0462084960072,ICMR_2_0_0,0.851537690929805,0.1373706569656678,0.890760647475746,0.722326928878655,1.053066180559754e-06,3.0547733716498666e-06,1.0276510716671607,39.911736235572874,0.005587615394464487,0.3258289790120463,4.8596487818313125,0.9807328930592082,1,1,False
141,28,553.245973173166,ICMR_2_0_0,0.9258468544033769,0.022241223631706823,0.6927444574154464,0.17384677964519263,0.9999999999999998,0.2724305142511858,3.281323599988013,59.96141743754268,0.008907426113464395,0.34749023071148805,2.4769447631483943,2.220446049250313e-16,1,1,False
142,28,670.0614001225101,ICMR_2_0_0,0.968973354401123,0.04523242835130745,0.9236386871324046,0.0343689027758073,0.9999999999999998,0.24909940515707418,5.359716549457259,23.558465012816786,0.002480403353283786,0.3891047882929091,1.1777116090337185,0.8148045181876826,1,1,False
143,28,541.2606703213885,ICMR_2_0_0,0.8412233487536874,0.0646991452352304,0.7018660522334544,0.14170200961182275,0.9999999999999998,0.26597141446973377,4.113737832773423,60.91245565689536,0.02754295142401987,0.20997755834127024,2.10531048602181,0.9274606139911987,1,1,False
144,28,578.8686715732218,ICMR_2_0_0,0.9049851499519617,0.27800776835350244,0.7906157089578543,0.9999999999999998,0.5203656885809514,0.48919519641274983,2.144458026221187,48.71150835162013,0.0059045382169323184,0.36780025110839976,3.5492623892315027,2.220446049250313e-16,1,1,False
145,28,725.2167961448771,ICMR_2_0_0,0.8785646726807308,0.38184847366687985,0.8782346352881514,0.5583079974487231,0.14589499089662122,0.4096371371164447,0.6994784640940992,20.108156868595493,0.0015785024778908752,0.4110955837064809,2.7339255175216906,0.8967814016965612,1,1,False
146,28,546.4903083151332,ICMR_2_0_0,0.8504880431676001,0.08120866752232629,0.7284205328978824,0.09625025395410089,0.9999999999999998,0.42723088280690263,6.553428174184397,0.8221920419243244,0.009776071647243641,0.3125488376333325,1.8045133155906983,2.220446049250313e-16,1,1,False
147,28,675.0509648577254,ICMR_2_0_0,0.9592386910449088,0.2907248365867296,0.9301174031572198,0.1394704207444053,0.3422411236224555,0.49861964488872584,3.910532137602957,65.04909526343981,0.0003619444988245866,0.5175397359180628,2.5768185420505048,0.34400576817135925,1,1,False
148,28,588.6594075342342,ICMR_2_0_0,0.9238702881764647,2.220446049250313e-16,0.9107650263897962,0.09365392656938025,0.9999999999999998,0.5463468151808678,2.413975642247764,78.58348021717853,0.007757098007923249,0.28779637321061186,1.638293195146945,2.220446049250313e-16,1,1,False
149,28,709.8449149084023,ICMR_2_0_0,0.908065997000607,0.13498496930250511,0.7793936219568737,0.5451921254707357,0.8758412470351238,0.4037476445733856,4.680290395754138,23.899250694054352,0.00010137041063367065,0.5852884732880436,3.5217674889244655,0.5421843199805655,1,1,False
150,28,453.15763518447795,ICMR_2_0_0,0.8956816050127859,0.41968052919353727,0.9358110922687245,0.3235037271047153,0.19226770641026542,0.5141829541523901,1.4082970793961473,44.390564535337354,2.7190977094249347e-05,0.6492462470809445,4.617773928451831,0.6455794541881932,1,1,False
151,28,506.32597124359137,ICMR_2_0_0,0.940863306539648,0.8566263165024073,0.9815115537161174,0.32629104088132177,0.505454345727502,0.8361640847231415,0.9129969661117587,57.50058967243309,6.450238185844047e-05,0.6093176103096869,2.4158346862284,0.3277895327693275,1,1,False
153,28,691.8935724883776,ICMR_2_0_0,0.9712622599936508,0.03999423625166364,0.9341607165313683,0.021944856579991404,3.7976955303022503e-06,5.45861093118544e-06,19.900681875863533,1.6068444377630224,0.003563458402395342,0.34060857017691565,0.937894051228144,2.220446049250313e-16,1,1,False
155,28,567.9141506211735,ICMR_2_0_0,0.9174741060478323,2.220446049250313e-16,0.7715308980842311,0.21663629081777486,0.3931651826505414,0.4120159421038473,10.76676392635325,1.6932757149828865,0.00775176684847491,0.32530208483657425,2.76511162487227,0.2617103579938678,1,1,False
159,28,456.128585901313,ICMR_2_0_0,0.9801565588274046,0.16059341259335774,0.9675082992874285,0.1666887726869847,0.942434232134749,0.9055482357956794,2.3830749886543767,88.3418232709815,0.005714116414474445,0.25622547283792296,1.7001825036091531,2.220446049250313e-16,1,1,False
166,28,588.3356545019776,ICMR_2_0_0,0.7354691919062657,0.08535836067809138,0.6847394039466134,0.6172788270236632,0.9999999999999998,0.2160732092219642,9.051229648759087,1.0922660154984942,0.0008586557756401899,0.4170142202934854,4.853926530159582,0.23598273435365708,1,1,False
168,28,511.61132809057784,ICMR_2_0_0,0.764925313101057,0.10108839340258027,0.8141154474273965,0.5250483452837644,0.8544270786220499,0.25816727577570936,10.439393268486777,52.365887128095835,0.007949343848428964,0.43951462355635684,3.3491441032792046,0.5599202534769805,1,1,False
174,28,547.6844406525092,ICMR_2_0_0,0.8665090772339207,0.22374890830679006,0.7912393098557527,0.8052632014734291,0.03197913779614033,0.05539874493507107,0.3772168898372855,63.644053018246964,0.00040104812077167086,0.44717043100949216,6.925781085620975,0.9831476497927417,1,1,False
184,28,636.7619251156905,ICMR_2_0_0,0.7690684432980465,2.220446049250313e-16,0.6940022114925571,0.23047752880920577,0.00923065321192522,0.00364041634600404,5.425733519154944,0.9978580695446282,0.005291302642996001,0.3841175695292616,2.7862644085452777,0.9759099186755203,1,1,False
185,28,542.4481297817327,ICMR_2_0_0,0.7732291296800125,2.220446049250313e-16,0.969040252638014,0.724506560473362,0.29387216476521355,0.5798715856160597,1.2914132429380287,36.33901439990609,0.006881602679209331,0.21726119914102324,3.846406137390049,0.9999999999999998,1,1,False
186,28,626.4103615916697,ICMR_2_0_0,0.8351016733581953,2.220446049250313e-16,0.5727598071778891,0.08249827232070397,0.9999999999999998,0.06280594778800001,10.35861357806103,93.77622706386637,0.0029423511053660134,0.4366676001668218,1.7102041084721318,0.9842000060926837,1,1,False
187,28,455.65253795732394,ICMR_2_0_0,0.5087690685978598,0.01584169386219952,0.8095356496710971,0.9263527873717552,0.9999999999999998,0.2198245273863183,4.300543820235191,0.7312142265761898,0.020766673405576735,0.3188123088727483,4.787901119875621,0.9738424518309798,1,1,False
188,28,321.3431839245621,ICMR_2_0_0,0.9518589376700094,0.0931788259075056,0.869077260980827,0.2654396566896258,0.9334449468650592,0.38543629087417436,5.908058900752698,5.064687073522228,0.04658605181902699,0.3407163407305311,2.692395648092378,0.5087844389746263,1,1,False
189,28,540.6696825333977,ICMR_2_0_0,0.9340818376809557,2.220446049250313e-16,0.9027622964677086,0.13557312276382452,0.9982108313813473,0.40434857145020436,0.3160118793727703,57.65188866429056,0.04108358422393077,0.11733028367521504,1.7558169399348995,0.07586521934511535,1,1,False
190,28,352.30697466036025,ICMR_2_0_0,0.741612650252333,0.12516682046838606,0.9147944552388773,0.6962717255179788,0.005839815154919461,0.00047698651060022366,1.7424894224556378,56.90414956678589,0.04897184526889918,0.29899809692259843,4.083126782471958,0.7940314790233541,1,1,False
191,28,695.919134747793,ICMR_2_0_0,0.9854859220986911,0.21721622495709558,0.8946438308777614,0.16104230817888146,0.73220911616148,0.5825447385216187,0.7715644090408578,62.21415197683995,0.002980316005438465,0.36889226200667197,2.051437431280755,0.06244216183166781,1,1,False
192,28,617.0908560086574,ICMR_2_0_0,0.9414005446081033,0.16992735834855413,0.556488524283843,0.01607290344635116,0.9999999999999998,0.12699950022690393,2.023077776083378,60.50479228824558,0.003662252709814478,0.41967350519079716,0.9174784507061631,2.220446049250313e-16,1,1,False
193,28,796.369659467787,ICMR_2_0_0,0.962043256284668,0.138937359615103,0.8025333454523486,0.47024137328434557,0.7330193471252383,0.74802695237343,2.448205628957422,22.046416572808624,2.8679181932348833e-05,0.6650085105710625,1.604087085601108,0.6928193369677534,1,1,False
194,28,526.1772407732118,ICMR_2_0_0,0.6411431727094978,0.02558552542867695,0.647791710048438,0.9999999999999998,0.4957505976815193,0.0950582601216189,12.375513531910284,1.3490419811006777,0.002824953558563994,0.6309296962665365,3.205610234054822,0.8048793417779779,1,1,False
195,28,780.8285930205662,ICMR_2_0_0,0.9124454753821986,0.2642747744227235,0.8959267194330189,0.9232315573396765,0.6624257429541924,0.3723653498579614,2.907892609113399,49.8725193020394,0.00023528170249627342,0.5569817298457133,2.351281545175145,0.3926480377374193,1,1,False
196,28,605.586985441106,ICMR_2_0_0,0.8052018638735992,0.0030670257791034147,0.9954458876695921,0.9976796218284241,0.000936017938105527,0.02160708430781108,2.7650410357327693,41.24982374943611,0.006641835773661957,0.29272948433620416,4.1446827959674515,0.9999843788688141,1,1,False
197,28,698.5238284305235,ICMR_2_0_0,0.830962521229982,0.032084829485620546,0.8844891088488784,0.7381695513135818,0.04948026709164247,0.27033588170086575,2.3271356390542417,78.81015903329542,0.000637426259009707,0.46666773391149596,3.7009472372433176,0.2658361247519974,1,1,False
198,28,784.5871744778145,ICMR_2_0_0,0.8667601694723618,0.08011497164110777,0.9589408184282057,0.7489570422440233,0.2535201099636825,0.5213422690898463,5.326024571145317,43.388864819626164,5.825386337595245e-05,0.6425125670507261,1.8376187867264397,0.4967211599466483,1,1,False
199,28,565.8055283249296,ICMR_2_0_0,0.8548560381510381,0.19918101272273356,0.8433871113217168,0.9810492503309672,0.9999999999999998,0.2765427122650214,3.4730211800042854,0.6555226741211582,0.008459670049587928,0.30126930746490316,3.447982587723177,0.8895002182827186,1,1,False
200,28,609.1120969654534,ICMR_2_0_0,0.9419628139093426,0.2753712355908046,0.7518829323176279,0.8382118266938439,0.5424320670254371,0.5655847351498657,2.3726176577886924,0.18718983663448205,0.0013233616352827363,0.46343132814668603,2.7340300861490263,6.609185741054163e-13,1,1,False
