subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,context_sensitivity,delay_drift_rate,feature_sensitivity,choice_sensitivity,learn_first
142,15,340.3021058524267,ICMR_1_1_0,0.6361190374287273,0.8202784174278386,0.9237048703876682,0.0026701686970848565,0.04588419079276973,0.9999999999999998,0.35361368181428954,0.3791430167678725,0.012001525538170695,0.34283205858219745,9.306609824661011,0.19943505343246345,1,1,False
144,15,282.2861423931974,ICMR_1_1_0,0.29854176976976576,0.011161062694976343,0.012303560667046022,0.03247867910575979,0.974488681843161,0.0026782262751020272,2.220446049250313e-16,81.1120548723141,0.08561218261986689,0.12091202589315368,4.655181723527882,0.999944152658253,1,1,False
145,15,281.0585056561978,ICMR_1_1_0,0.9061376056841438,0.8078647427165531,0.9999999999999998,0.019074266424987784,0.7055717717907646,0.5338175386283511,7.361623948354971,0.39565313844298733,0.030790937998083728,0.3480514659720496,1.5090678477351958,0.2739362941730976,1,1,False
146,15,407.0617649108488,ICMR_1_1_0,0.40697491919488454,0.07370822320863586,0.7565600704913431,0.0373858142496662,0.9999999999999998,2.220446049250313e-16,9.034799214328014,54.095052536250535,0.015245280269185705,0.32048757509607295,2.317998695342256,0.8644446583026542,1,1,False
147,15,550.9610233791437,ICMR_1_1_0,0.8524763623412034,2.220446049250313e-16,0.9216383404381603,0.004432398640829767,0.7980364683780466,0.1508649333940232,2.220446049250313e-16,71.51460221637001,0.012772754763355857,0.19789694031971844,0.9153528339277335,0.8545520607416013,1,1,False
148,15,374.7267802203509,ICMR_1_1_0,0.5044962271067924,0.708983035391049,0.9351085708603357,0.000691819192830749,0.9999999999999998,0.013825256117920017,41.289651209349856,28.153690814367327,0.029346627826175614,0.24780722382620232,0.4077109708142402,2.220446049250313e-16,1,1,False
149,15,567.8010452123438,ICMR_1_1_0,0.04236488520498626,0.04923581621774551,0.9831795673256739,0.013007939262541053,0.7404919433640423,0.4149230133673519,0.32072548445822,15.705720911183478,0.011178049892718088,0.22299979854937882,5.298578676694416,0.9997584147558497,1,1,False
150,15,460.88422214139206,ICMR_1_1_0,0.7738910874765417,2.220446049250313e-16,0.4673405839475431,0.014591494103572833,0.44641568388867775,0.9999999999999998,2.193113683396536,77.8727834725502,0.009055187449337043,0.3118256879760394,5.33079069132536,7.88598475415218e-10,1,1,False
151,15,346.3302629028112,ICMR_1_1_0,0.8853733354533643,0.01540091909716328,0.894760985118351,0.02094239673684109,0.6244993726081984,0.9999999999999998,1.482566354657282,0.27069017283108787,0.05853762834988466,0.12522029212985505,3.6985308333778173,0.9997533770450964,1,1,False
152,15,425.76005885320507,ICMR_1_1_0,0.23511980151517367,0.9055782160784465,0.06216320898015386,0.7233592963708997,0.4192554481034311,0.01599418213994669,1.3909780099900648,55.21934388181885,0.00655708329324327,0.41893260674849536,0.7212771481146022,0.9986966129864202,1,1,False
153,15,409.83400017331905,ICMR_1_1_0,0.9186153245405771,0.26249535802300644,0.9500144729776323,0.00011840042985904593,0.3220133676995163,0.3615868826008809,23.25811091395765,14.417634468459292,0.012929710388302129,0.33447772604793385,0.39367068259149796,0.591040505762921,1,1,False
154,15,606.0136068173869,ICMR_1_1_0,0.830962308712701,0.9999998137225425,0.9999072260021116,4.008593793717734e-06,0.3599688429116245,0.0013304985322077397,0.4506578455867186,87.80074669634735,0.005351638623314787,0.23386943771792004,0.27514761899694723,0.3755182228791492,1,1,False
155,15,343.0698477479022,ICMR_1_1_0,0.8954107889020912,0.3552715830532379,0.3261946726093046,0.00035630761266459293,0.6102496882570018,0.03292793901270416,90.82447470714257,55.34655115723414,0.023319054470177347,0.34167867710151045,0.33209071175274996,0.9952475504491928,1,1,False
156,15,627.1737953614343,ICMR_1_1_0,0.8133749619157484,0.9919992491665554,0.9742929176404584,0.004685612045126014,0.7655628043618355,0.15273875640451134,2.220446049250313e-16,65.42393057608435,0.0031720442093132826,0.28436795022108263,0.977140333206247,0.7726697599784066,1,1,False
157,15,460.770074951317,ICMR_1_1_0,0.9996715474461794,0.8254546950406552,0.9999999999999998,1.3357978676730539e-05,0.31985985732861827,0.5915191752324334,57.89564140632818,24.469995750963047,0.021602157081986147,0.22917837844336178,0.20103930617452198,0.785917993855083,1,1,False
158,15,527.6657467460091,ICMR_1_1_0,0.7499882205041768,0.11633085304345323,0.9999999999999998,0.008915857422224943,0.9672720642278205,0.1804891355442599,18.17992475053754,1.5430715817016651,0.00854018822184166,0.21854259846566546,1.3609385394112123,0.3651821886336771,1,1,False
159,15,695.4768223839155,ICMR_1_1_0,0.9236859397565057,0.006648993732841671,0.8980370494009919,0.004761278953195003,0.3831360417438577,0.6974671408793263,0.9821358561005823,19.6766145473189,0.004691681394575173,0.2248015428821504,1.05758693978557,0.9999989895181666,1,1,False
160,15,495.2807081588413,ICMR_1_1_0,0.7891429527095929,0.7460017697410455,0.40942519508336106,0.0036913340347973374,0.5720011746265972,0.5299504115365272,0.5320428146231732,70.33020899135462,0.0009542605980220773,0.5349659002889852,1.3888573634383663,0.9230522683488255,1,1,False
161,15,339.19865658201303,ICMR_1_1_0,0.9059652533658422,0.9331037247280505,0.9933840907518358,1.3053738172664217e-07,0.7229735229793752,5.9870266581322e-06,2.836157506098274,76.83320835097086,0.02714529216302546,0.30699184088771503,0.17476360869293575,0.7194559308172451,1,1,False
162,15,360.69479591349136,ICMR_1_1_0,0.7397566016502833,0.10665832084410377,0.2770401650299721,0.000800707390437469,0.014635389578053467,0.01202838813548272,1.6400578644720627,4.209192756061917,0.012582861021954809,0.41147100702482853,5.306461517191087,0.9224342691542375,1,1,False
163,15,445.40139541771293,ICMR_1_1_0,0.999658533191716,0.9383220100104643,0.9999658890065041,1.3936938073933092e-08,0.7479338678662381,0.9605334980405156,46.44609747483672,55.9668220431315,0.008362742409659535,0.3378335584300981,0.13016259235396166,0.14836307184929926,1,1,False
164,15,493.1168127080842,ICMR_1_1_0,0.8097992377350034,0.01776603019105615,0.9895567530601919,0.0028468503731172256,0.6859841375010264,0.005140909783239245,96.39881569656782,82.89443700783829,0.004882408562602698,0.35673088443769063,0.6831695361684225,0.484763013765277,1,1,False
165,15,627.5077118569908,ICMR_1_1_0,0.5892781059898301,0.19575742137554747,0.9974983853608954,0.00015369232861818296,0.0682524534222784,0.006316558196005056,23.17724160633882,52.504634257529915,0.011060429550208499,0.18222748240902642,0.5662685616491703,0.2321850002179535,1,1,False
166,15,395.28267797677745,ICMR_1_1_0,0.7777022371298051,0.01996061479770284,0.9816604125191357,0.0004634350615263427,0.0281357950234615,0.005084629546367997,17.565984710574334,6.091286095494471,0.012083450332593924,0.3140390346751588,1.75755339535894,0.7128978167208628,1,1,False
167,15,730.640743023861,ICMR_1_1_0,0.9662018438687864,2.220446049250313e-16,0.9999970779197453,1.4450213451994895e-05,0.7542534220252246,0.01710692830143693,31.632896012405364,53.12753763404376,0.002184396831526506,0.2518907669168148,0.28166841924908115,0.562269614582299,1,1,False
168,15,343.5219328444453,ICMR_1_1_0,0.8846335051529951,0.32742278733780905,0.5167601929902927,0.00011906778472399385,0.8650192685954001,0.047264623193293255,3.0908147631592584,43.48858981246306,0.05693201308460217,0.19525246256379558,0.26843548860884003,0.9998483097842074,1,1,False
169,15,507.34943800657464,ICMR_1_1_0,0.5816222721026084,0.5143199494024195,0.7283746322661625,0.06189244674919723,0.9999999999999998,0.2953086519318797,1.0661028065676181,0.39963169236560026,0.006690051299724521,0.30251259589195695,5.992176829530207,0.2639920063682085,1,1,False
170,15,245.54604554521825,ICMR_1_1_0,0.9543654082744047,0.6219272280943599,0.9999999999999998,0.0008569030742775208,0.7441824411406674,2.220446049250313e-16,38.74686267670617,52.724333094244656,0.04053294696229468,0.41725957762853105,0.43738965963856097,0.19149831812069704,1,1,False
171,15,387.27641677663115,ICMR_1_1_0,0.08818709298924313,0.5156635094349112,0.9999999999999998,0.6495053972193134,0.7382932477363904,0.9999999999999998,3.898709038731218,91.7384390742486,0.032163027674768946,0.2148831022454984,2.2802403012901578,0.9547496164981173,1,1,False
172,15,477.88351091045223,ICMR_1_1_0,0.99882826519088,0.06641920841661858,0.9998440194658746,4.4777662068024996e-07,0.6879850574319748,0.012570737261171612,39.99216342335279,29.317291329056182,0.004211939762212639,0.402802558038957,0.1769973114123798,0.6071455236185922,1,1,False
173,15,206.87202735430944,ICMR_1_1_0,0.8684007766026877,0.1107251731274331,0.7856376419092843,0.03410535147179068,0.9999999999999998,0.03293353913503143,0.016558168150466252,45.065196173200164,0.1328302493478443,0.13631259284038844,2.0399007485488063,0.998444923244027,1,1,False
174,15,628.3437773944366,ICMR_1_1_0,0.6971801198817815,2.220446049250313e-16,0.9371142827998744,0.007352985711467122,0.7150006860770164,0.14809719444133254,17.73765292856498,75.47012093410748,0.0019814081565785627,0.3205204571682873,1.366053736193904,0.9999999999999998,1,1,False
175,15,557.415610645669,ICMR_1_1_0,0.7185461728489627,0.4430829199238616,0.9319132673760323,0.01170723011401763,0.9694994243900276,0.22006468984789246,6.286405898971655,29.1002961966927,0.0013393654774737469,0.4517567320349335,1.0639202045703418,0.7260612926389868,1,1,False
176,15,417.66025776677276,ICMR_1_1_0,0.9479182334786496,0.557436932516276,0.5490333209641775,1.715394825070465e-07,0.7260501412275128,0.0063226105478887155,68.9759498003734,8.179346634723045,0.017648822484521074,0.28252355192101136,0.16834517828062218,0.4566797615126723,1,1,False
177,15,439.2679151617877,ICMR_1_1_0,0.15181800204397364,0.09725579291876926,0.9566233506324913,0.0059880082184946325,0.6769072144330529,0.0293237366392582,17.67418095999269,0.6088836714693788,0.004585654976472841,0.38462902323693177,1.90954357931307,0.960974061828262,1,1,False
178,15,325.6720638391583,ICMR_1_1_0,0.8522716833984793,5.537800200777115e-06,0.013372145799931368,0.00713017330530184,0.9999999999999998,0.1380851724744354,23.49363801254357,100.0,0.08390380543446799,0.08158324251652106,1.1858079808253281,0.9999990505340026,1,1,False
179,15,546.1104413539763,ICMR_1_1_0,0.778887834924796,0.24712695178216681,0.9999999999999998,0.0064264894101168585,0.7476535138698163,0.030784104230935284,8.494727300665879,60.79769745857403,0.0014625036498645688,0.4351726989093311,0.9167635085882493,0.20931304732353456,1,1,False
180,15,546.9086377243922,ICMR_1_1_0,0.813363144154531,0.5795597825930061,0.9999999999999998,0.013547445974465614,0.9225298342163437,0.31139197116032363,40.578625088258555,68.30368919966008,0.012540138504655544,0.22664408428846253,0.7189074439886216,0.5904751929790946,1,1,False
300,15,559.2651329922801,ICMR_1_1_0,0.5000002808601607,0.651318821733104,0.3637895523167363,0.7698151273945765,0.8152152681029424,0.09796982554920997,16.38622466513928,81.2159510041245,0.006912287378797265,0.3109025355570875,0.6001888541862997,0.9666591389243565,1,1,False
301,15,385.82013009053384,ICMR_1_1_0,0.9261002373602655,2.220446049250313e-16,0.8806613419070464,0.003837344727176336,0.8246601487111431,0.10413562263573481,18.211627590163445,72.71167872892225,0.016032827506069897,0.31262554674524173,0.9133191731371256,0.07220258262675355,1,1,False
302,15,520.3743978805246,ICMR_1_1_0,0.8302125338051374,0.6132004019893549,0.777874184078428,0.005735565327506063,0.8245728047933887,0.07558052265301883,1.7340476040064392,45.86118633546427,0.005616537389020352,0.32492511266307783,1.0386021039520192,0.3535967079193176,1,1,False
311,15,567.5607611093287,ICMR_1_1_0,0.7023790287481401,0.05533316099085659,0.9766029449297968,0.001840790243773489,0.7275374973555525,0.07577317582523048,24.607012751415326,18.485570370620906,0.0023892503960245334,0.35251605918337936,0.7534332521966184,0.051649980441557525,1,1,False
312,15,570.9407609324843,ICMR_1_1_0,0.045743962119950764,2.220446049250313e-16,0.9999999999999998,0.7010321086031686,0.5655359163661277,0.8953560941400949,16.192362458740845,91.32730430902981,0.003839479679642977,0.3419405327525096,1.0695025619214744,0.2774936542091735,1,1,False
313,15,704.7467286971828,ICMR_1_1_0,0.8035124244378546,2.220446049250313e-16,0.8349508771808305,0.004550231596038823,0.9999999999999998,0.2132718656642196,38.19794019158104,92.29864705994194,0.0018168940736842014,0.2842924268345875,0.9521376702692271,2.220446049250313e-16,1,1,False
314,15,601.9046286801512,ICMR_1_1_0,0.7858834403640959,2.220446049250313e-16,0.8538326442162948,0.008886250005475611,0.9519734992420704,0.32587532553035303,5.752780702575357,32.40649130911427,0.0012104269346499524,0.3731539456981358,1.5951344856740861,0.624947265286699,1,1,False
315,15,649.2738347128279,ICMR_1_1_0,0.79994694859871,2.220446049250313e-16,0.7178279464551176,0.002845924271244472,0.6981754609549939,0.4572784808059356,10.457329119120168,12.771720195193375,0.004012963999199147,0.23908859939683982,1.2431693218580433,0.0046104009844833965,1,1,False
