subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,context_sensitivity,delay_drift_rate,feature_sensitivity,choice_sensitivity,learn_first
82,28,627.9571167179779,ICMR_2_1_0,0.8363516497326831,0.16233634188967522,0.8711962166702351,0.170511437070282,0.9999999999999998,0.3513331574354132,1.393440018943623,8.607044875154976,0.0004907540473898856,0.565487278366456,4.251651475185537,0.3146299878708786,1,1,False
84,28,529.7386290822124,ICMR_2_1_0,0.6116680200102639,2.7463034411145453e-05,0.9806233494403997,0.032117463017414305,0.64392056468447,0.14728093951826288,3.3392820121614095,41.585293401704504,0.013390875945447758,0.3174616228254314,1.6204482842181613,0.9999997560325364,1,1,False
85,28,456.06067035997216,ICMR_2_1_0,0.7655561682165898,0.8988998290657854,0.7787964230774893,0.06403059472995838,0.8968304213456577,0.5409970465834988,0.07525986832893111,34.08254457661671,9.63989818509673e-07,0.8978428722259008,3.2725742360812116,0.915557927262797,1,1,False
86,28,654.0013688438282,ICMR_2_1_0,0.9536909368918082,0.08752156313857076,0.8444784669096737,0.00019988798418967295,0.9774787281619867,0.016326784160949608,3.127894790826365,42.72009343436298,0.0022328456364981816,0.42225008811073966,0.4569938689716144,0.966709052496297,1,1,False
87,28,510.7400432505968,ICMR_2_1_0,0.8625704387198697,0.06142058995432908,0.8516435626726903,0.16148379397565463,0.9999999999999998,0.28994239646109515,3.1341322380314622,53.368534114056175,0.030960928991077774,0.1920118764403587,3.8893432249972753,0.7347299654826274,1,1,False
88,28,675.5609498300781,ICMR_2_1_0,0.8314178562601195,0.7736921629637037,0.7283356851077479,0.07855709241184923,0.2725417939093588,0.4207729868773299,2.220446049250313e-16,66.38949883532268,0.005953987412671149,0.3163361523543271,2.9679147112909536,0.3418069445482425,1,1,False
89,28,608.2687516250548,ICMR_2_1_0,0.6621908187757028,0.8680707956820265,0.9538519120910429,0.425100486959935,0.40120887149220913,0.9252653036377013,0.09418963524191924,0.6097258912132382,0.0016320379670604864,0.42786166381841795,3.9220840151846725,0.5111101845624305,1,1,False
90,28,647.0878497606349,ICMR_2_1_0,0.8611806088784869,0.39057827000417783,0.8989271358837154,0.717466486425151,0.15079701079178817,0.9634832647101718,0.3467077614017705,46.144369062898,0.0013403757624707595,0.440986950250131,3.5637307530595796,0.03653499323728426,1,1,False
91,28,552.7417509117572,ICMR_2_1_0,0.7555568617190226,0.207064178540189,0.9218822132532326,0.6880966388702,0.42553650150287914,0.9048212893119099,0.7761124582515279,85.55405595228265,0.010881908993785407,0.34774234884186334,3.434797604353537,0.7735372155960706,1,1,False
92,28,791.440222140737,ICMR_2_1_0,0.946123794915591,0.047238387592557995,0.9935909212991039,0.5516233477157645,0.36980470618100836,0.8307685407328601,18.78181623237885,35.890668744306076,0.00019307849589344028,0.5531754174338859,0.5054638041064907,0.07205947725031872,1,1,False
93,28,443.66954156977096,ICMR_2_1_0,0.8402328563316847,0.5442923173887884,0.8784280086473942,0.15453827826182667,0.5155132526289612,0.4228641373631818,0.1909171981415987,70.04632928448156,0.004088105016990168,0.6110740788570974,6.522266343464866,0.7586144317367022,1,1,False
94,28,475.09391328603004,ICMR_2_1_0,0.8904646209653896,0.029806484918034355,0.7482577292815368,0.05879258421078347,0.9999999999999998,0.15327400150476925,27.98509480657202,78.84082649113186,0.015534663275733737,0.35910513601559285,1.5823179664100793,2.220446049250313e-16,1,1,False
95,28,570.801189400997,ICMR_2_1_0,0.8114525281538373,0.023191629467411764,0.8857594060485199,0.08316062247213239,0.9999999999999998,0.3214704618099296,3.064814936471043,56.96366587356967,0.016111040970321393,0.2752166214590269,1.5892005625519312,0.012360120175810833,1,1,False
96,28,410.8977124396333,ICMR_2_1_0,0.690549774111066,0.5940752358382982,0.9820994637843483,0.9999999999999998,0.025148361480189556,0.9800374786092361,0.2405596092917834,49.56103694382464,0.03196621255734456,0.18883023669795537,4.351616371125444,0.0011110520482615048,1,1,False
98,28,683.7787355368118,ICMR_2_1_0,0.792093701085019,0.0016949136311967732,0.8548726965697362,0.034008224780893125,0.4021176344791058,0.2174792665003555,4.571902816964415,1.6178645447622189,0.0006260095886995498,0.4917427478572825,1.462573238110373,0.9821859703860987,1,1,False
99,28,680.5146080278433,ICMR_2_1_0,0.9273646372572123,0.19849667313924335,0.8271682694135208,0.09074402793873645,0.7605945116422982,0.354843590524019,3.7576390710842844,30.652622276601356,0.0018134345428295281,0.40604432356674425,2.620129273176604,0.2014944474608745,1,1,False
100,28,552.8817105912002,ICMR_2_1_0,0.73798200056557,0.04871744301282163,0.46491816742462877,0.459095561835222,0.9547873278330274,0.9551851379773483,1.0746906897359587,79.25878302044582,0.008053601332540019,0.38231803666976866,3.242960467942522,0.9296796959042477,1,1,False
101,28,718.2089035465464,ICMR_2_1_0,0.912631050788481,0.28622252875268644,0.8294288544611091,0.4903170366853454,0.41455721954997277,0.962638432199999,0.7496629066471372,65.77842653068006,5.5189715941496906e-05,0.6066298039389014,2.1192196640514447,0.4972182103974366,1,1,False
102,28,606.4973695291603,ICMR_2_1_0,0.949657675446294,0.009233074131427281,0.8290248506838803,0.0911561123880745,0.9999999999999998,0.22050907675609047,11.450893912252923,40.48829736367957,0.008802973152716961,0.31939032159219316,2.1503974384135573,0.7111804614680569,1,1,False
103,28,366.738779026547,ICMR_2_1_0,0.711756571160418,0.2064103501499859,0.8093115505753253,0.3414826870453968,0.9999999999999998,0.3139985489107448,2.9249620595670063,1.9977773790352824,0.03340980718224665,0.3572155806248598,10.0,3.328960292134993e-09,1,1,False
104,28,672.5528181912998,ICMR_2_1_0,0.7900627206612442,0.21015531656126385,0.939015379870585,0.09198716748351536,0.4068162395656657,0.42415491845876196,1.1711833885834464,42.19973619376609,3.485516667165369e-05,0.6715166529534166,3.1528738745489377,0.9182296690442002,1,1,False
105,28,592.0738831144452,ICMR_2_1_0,0.794895979855829,0.15288957065240677,0.7819484645780929,0.7192624072007953,0.9999999999999998,0.9677544998308087,1.3479770956892527,0.2953240939570386,0.0027972980365391495,0.350131894164013,2.460940428078727,6.776911506994657e-08,1,1,False
106,28,744.1148987706611,ICMR_2_1_0,0.7964857857952999,0.3885588202195319,0.7376516350436296,0.4597227017985198,0.34921012674678636,0.9660420429915607,0.9495813896475693,65.3316901514951,3.773406028352087e-05,0.6389279410083362,4.025531256341956,0.3087301752108816,1,1,False
107,28,595.2712739485493,ICMR_2_1_0,0.9434257976418686,0.007527435679580622,0.958621627848098,0.22166728646178013,0.9999999999999998,0.18685989182976617,0.30351437829031847,34.91334294244568,0.005488507861300662,0.35295303532764244,9.36808412689833,2.220446049250313e-16,1,1,False
108,28,638.7952619884283,ICMR_2_1_0,0.795153012709476,0.18180535283401686,0.7435454772337723,0.8001049635963111,0.4386044006234192,0.9322271071436556,2.312032521817915,77.53946835615048,0.007541721544940464,0.31286781052945845,2.7827678747630844,0.5125440797007389,1,1,False
110,28,719.7099404484825,ICMR_2_1_0,0.8912055655005995,0.045381051786884986,0.9304194727703238,0.29365371974905796,0.41025256618442757,0.9078868184301236,5.683726575783092,0.69145779516879,5.862020114253499e-05,0.6181790214483092,1.2179614694702887,0.2728635950721197,1,1,False
111,28,696.9526003550931,ICMR_2_1_0,0.7498908556334271,0.10144076452514528,0.7607143611228601,0.10831393934094727,0.364828114505465,0.13255949758760627,2.4111020673794394,28.56152942958168,0.0002926448218392549,0.5866183153021938,3.2083808631885145,0.9417607930597479,1,1,False
112,28,622.0128244820869,ICMR_2_1_0,0.7485655419223799,0.2193262129826436,0.9069708235887943,0.1692040139978406,0.9999999999999998,0.2906959017516053,0.24211749179169517,72.09155499719904,0.008213374400387026,0.2546049530647045,3.7221184172524673,0.9268338719782915,1,1,False
113,28,526.133359190425,ICMR_2_1_0,0.8321242059757378,0.12700670484251564,0.7537055638982484,0.33784079487282365,0.8403534661249366,0.938429112011586,1.129159269762258,26.884975585769315,0.016808353025413936,0.27816766550004307,3.882412471760903,0.14274072961588666,1,1,False
114,28,571.895163385719,ICMR_2_1_0,0.7565384638330841,0.1610166759144609,0.8779257506210223,0.18676131918263142,0.9999999999999998,0.271176695404277,1.9645308358911406,38.671112685784664,0.013245590182183232,0.2951953620335522,3.9656697490514174,0.8998058563789896,1,1,False
115,28,618.9576404773067,ICMR_2_1_0,0.96328205386102,2.220446049250313e-16,0.9131898011401306,0.4244818072524148,0.19387852514995502,0.9639896137017862,3.37567736958329,26.078393071686108,0.0016063610748569609,0.436858186929385,1.2469386853702864,0.1799768361032212,1,1,False
117,28,624.9155186547351,ICMR_2_1_0,0.5620277472924171,0.003178854328485982,0.9999999999999998,0.04821917608519538,0.7104385005425481,0.32111299517239295,1.6561852933199035,68.73616752837087,0.0024285128483588765,0.40805646850937777,2.2361307948712894,0.36446027967504807,1,1,False
118,28,403.70508840031533,ICMR_2_1_0,0.9949895764301703,0.15324127201690746,0.717529880679893,0.5295670040148183,0.35462089130451013,0.9909882046795163,11.274515370338202,67.69173549403122,0.025940954909436913,0.3043273550892048,1.397794191386314,0.021730010017304905,1,1,False
119,28,660.6643277689448,ICMR_2_1_0,0.9574570822124414,6.833652626851397e-05,0.7309445699397067,0.8798065320227253,0.07369757427616748,0.9702287596668866,2.7383848260102788,78.70165011353907,0.002047303224829113,0.4290774107458878,1.9520722240271138,0.9923133714861504,1,1,False
120,28,486.57239865683914,ICMR_2_1_0,0.9226248380164795,0.04455594655474892,0.8680740384254689,0.9999999999999998,0.5086162103399966,0.8693598243569947,6.279570843232908,23.3735880456727,0.018794745191919066,0.38217080688110516,1.1734823311391394,2.220446049250313e-16,1,1,False
122,28,681.38345933894,ICMR_2_1_0,0.8048595005035768,0.0903817905096124,0.530814718932441,0.07598647528070011,0.06942762144685359,0.13975416727000295,1.344703614454737,82.81722062323294,0.006587376282746467,0.3135518051814105,2.4634876344073646,0.9737571719798841,1,1,False
123,28,531.4051219487241,ICMR_2_1_0,0.9263010180828726,2.220446049250313e-16,0.6394739610424575,0.48766669756207476,0.6689857327511834,0.9898641176186556,0.5049010583022457,83.53590510921406,0.0035066150698520667,0.4605448175090191,3.55239580316027,2.220446049250313e-16,1,1,False
124,28,676.5303306529105,ICMR_2_1_0,0.8415801901780715,0.07277765394622913,0.7818029957754004,0.91828836842933,0.4824420277452129,0.9672467321739643,0.6026645172161833,22.781228180359314,0.0006778970618338436,0.51014958983936,4.092989612180714,0.11539538142349053,1,1,False
125,28,606.3450733524161,ICMR_2_1_0,0.7874494280034744,0.24600301893249965,0.9579143498446991,0.6145137619434431,0.11989674929450028,0.9539814270327209,0.29588393156633364,80.7155373775675,0.0029100799835664075,0.3775403373853179,2.697492896490578,0.6643877318868148,1,1,False
127,28,663.3140588569337,ICMR_2_1_0,0.8275263306038597,0.011206216401373481,0.8588320771752846,0.2623377885193892,0.3666962887531864,0.9426426944456958,1.3181823611295278,99.64876190225793,0.0016998538337518138,0.4053577211742737,2.0852633056369827,0.4039336956991905,1,1,False
128,28,705.6751869962247,ICMR_2_1_0,0.8053815979019676,2.220446049250313e-16,0.8987647528933728,0.07457707415324004,0.90803960373345,0.3728963370266405,3.5271116231741453,35.841422077799635,0.000102525411096491,0.5745613045778927,1.9170578227948651,0.8911696527115752,1,1,False
130,28,461.64453928713516,ICMR_2_1_0,0.7916028901654039,0.11082724619562334,0.9335000133386615,0.14785821853733133,0.9999999999999998,0.39951492374305086,3.1257780809047633,1.0908420775368122,0.003951207480611114,0.34521964403625366,4.217410495806794,0.9029025216340675,1,1,False
131,28,701.3787962946916,ICMR_2_1_0,0.7306313524277185,0.11810533536953066,0.8392336549355626,0.20252420992191017,0.9999999999999998,0.2608732478887927,3.0218162457099917,59.354432192123475,0.0027592932473480387,0.3832872299631611,3.846054518285588,0.8631759239567973,1,1,False
132,28,590.050830722785,ICMR_2_1_0,0.988083411265867,0.005599485679129823,0.7367666039229149,0.003876248947007331,0.9999999999999998,0.14699704383285658,100.0,77.16069223631138,0.011948226250404146,0.30165638700276287,0.5522128742904827,2.220446049250313e-16,1,1,False
133,28,554.7862686720398,ICMR_2_1_0,0.9028408075718484,0.15118731512522018,0.7985658100300751,0.03424433616604442,0.06535878402948307,0.7557872525844647,2.220446049250313e-16,11.37465252043101,0.009544240295755454,0.293840627176196,4.469147193175266,2.220446049250313e-16,1,1,False
134,28,609.2240825907002,ICMR_2_1_0,0.7940676122067571,0.10683725970756545,0.8642977146539397,0.09709794486839517,0.8068707720175734,0.48774707107717413,1.9267331477032252,16.67958571788154,0.0005828763766658445,0.45156016877949723,3.349641236673477,0.9668798740522637,1,1,False
135,28,501.9971319376236,ICMR_2_1_0,0.8568670168822242,0.28590716398812055,0.7001971350798762,0.8954001227560058,0.024117907361593964,0.9851598494446527,0.9759921170880894,50.594074270496314,0.0062433776108406416,0.4330164416198503,4.218307226992817,0.8992771637650042,1,1,False
136,28,519.8868533690995,ICMR_2_1_0,0.5534157651427013,2.220446049250313e-16,0.7791682318676185,0.09839107591895516,0.718603485195473,0.10715648149431908,6.14835516299251,79.99593627873224,0.024817090044752937,0.3044637716926122,2.4171096069247167,0.9999999999999998,1,1,False
137,28,738.131098412547,ICMR_2_1_0,0.7615189908117881,0.5813435140975587,0.9942243145325245,0.24680706374980432,0.7696021206162789,0.42536187206010573,0.6850020019417253,46.20246857687216,0.0005523278565697031,0.4578747643742776,3.5420062711267675,0.3731282902939901,1,1,False
138,28,719.5597410240805,ICMR_2_1_0,0.7350943403253416,0.2594281579931941,0.8138898129390166,0.18948489808983948,0.9739326978792073,0.2816940491444712,1.872582992752754,62.88961717082175,0.0011402151211509738,0.43935265177800725,3.9902004250077514,0.39844271243270957,1,1,False
139,28,744.3491388043636,ICMR_2_1_0,0.7403476348316975,0.034315634189139986,0.9097053275485644,0.10291742299197107,0.8538143166392356,0.3327912755865206,2.4769882300138786,57.51505007600414,0.0005799706007243214,0.4765595936244127,1.8960539887598844,0.9844380238987874,1,1,False
140,28,601.9536087950482,ICMR_2_1_0,0.7458144771606743,0.4006745482568069,0.8764222405269639,0.11611145690936184,0.00016787235920865797,0.0003951650697905472,0.6335027028140499,92.93951118864942,0.006416337857335308,0.31291882461510007,3.4400046025872624,0.88076995152332,1,1,False
141,28,550.4897025590996,ICMR_2_1_0,0.8660845408107573,0.1823825322957647,0.7104930382646194,0.9999999999999998,0.4189950925888746,0.9773833837241662,0.25941538214890375,42.9628626559419,0.009103373116438203,0.3456447217875598,3.793975916739646,1.2168662539892964e-06,1,1,False
142,28,669.5282342357881,ICMR_2_1_0,0.8575806414803436,0.07652958311980294,0.8073728454457277,0.09319246051325177,0.7278517105734673,0.31230918049214096,2.1661211212914084,52.27152173061551,0.002471757835289643,0.38937930794980297,2.81164821962669,0.9689614711990835,1,1,False
143,28,534.1031928158633,ICMR_2_1_0,0.7697924586466182,0.09077478905669698,0.6236358154394918,0.11767888578813153,0.9999999999999998,0.2297781507520721,3.8640926221466727,1.088215853112489,0.027550538566873742,0.20992875440692582,2.665812943601029,0.8666171822540033,1,1,False
144,28,577.6198981755866,ICMR_2_1_0,0.9822340830483105,0.09311157122846306,0.846250831323324,0.0028815535019171214,0.32912112677036565,0.09028280735339209,9.829628819827873,50.11764111159227,0.0063214488542324525,0.3617003499941633,0.7584852142541887,0.12716529896268472,1,1,False
145,28,725.6368031415693,ICMR_2_1_0,0.9140122130424403,0.0006671392400210774,0.872094394688608,0.04649742650827884,0.23408686235712642,0.16368382069957402,5.349120225183501,20.21430042121118,0.0012148147979838123,0.4279056659027438,1.4291063914219773,0.9999967958538986,1,1,False
146,28,547.7247843356442,ICMR_2_1_0,0.8899175106472386,0.0408605216666789,0.7382953062752652,0.028660543353640405,0.9999999999999998,0.3938171333834295,11.051147644718545,0.9209664642811425,0.009777441115560118,0.31251938244804356,1.1858868932488504,2.220446049250313e-16,1,1,False
147,28,671.7255730462066,ICMR_2_1_0,0.9482115505590806,0.23747369388429895,0.8996621531052275,0.3599261045299842,0.7800464934641169,0.944336229380568,3.8450438935792377,1.237156574397908,0.00030310026914169276,0.5302884365313283,1.9345304890342905,0.41893100018042945,1,1,False
148,28,587.4397874811854,ICMR_2_1_0,0.8799638472079269,2.220446049250313e-16,0.8890883163902072,0.1065197253570299,0.9999999999999998,0.6466775678101386,1.2576079529636541,55.98886595330684,0.007757665831242184,0.28779690188043694,2.3452695383657987,2.220446049250313e-16,1,1,False
149,28,715.9937154815477,ICMR_2_1_0,0.763486577198957,0.386765668839528,0.778693997944211,0.8183157147316569,0.04061533584840116,0.9617547099041297,0.7783501715792244,36.34078951606146,0.00010160215185632475,0.5851192870842146,4.293056280138185,0.350268805087658,1,1,False
150,28,456.3735774115801,ICMR_2_1_0,0.8748975626239359,0.6396220887016669,0.9403812265680088,0.06246245374689016,0.6428779424389958,0.5222766620330741,0.6664495116296808,66.63050037832109,5.676508735970011e-06,0.7605416915131115,3.29570285164477,0.3083628062153035,1,1,False
151,28,504.0892009250632,ICMR_2_1_0,0.9227681655292496,0.7285921901165594,0.9694658201484984,0.05924859043827813,0.7545707127970795,0.7921789112654684,0.3620917120763999,40.77615794483219,0.00013751322121801122,0.554187073976704,2.338604035259156,0.890853239906179,1,1,False
153,28,696.5763801796917,ICMR_2_1_0,0.9288146702608542,0.11863484920611361,0.9233247748031188,0.6106051793178339,0.15797388239859128,0.9065910261833069,5.989566659423688,54.00023173802481,0.0035764306440089952,0.34173882773566866,1.4919671993533457,0.0715946920511521,1,1,False
155,28,564.5784619807323,ICMR_2_1_0,0.8062285205113301,2.220446049250313e-16,0.756752915110487,0.19957739395597573,0.9999999999999998,0.27092663309151266,6.785320157264882,2.2545965754293844,0.007744113543071069,0.3253956072405532,5.684811934536108,0.9447474656937596,1,1,False
159,28,457.1625892702362,ICMR_2_1_0,0.9979325149086768,0.03195757743086904,0.9926280392346214,0.06418679577670826,0.5276636737046313,0.9871134197288794,5.966586098106881,39.93534914069885,0.005718420423360021,0.25616990116765737,0.8378419572968817,2.220446049250313e-16,1,1,False
166,28,589.4725904787499,ICMR_2_1_0,0.8184102931520983,0.0552020311080117,0.6844421754660966,0.03852883150913304,0.45449132404034875,0.12542278399073187,15.91980610203358,1.2632959421353498,0.0008733440792806606,0.41569592707501307,1.9689377902975136,0.21041502515034338,1,1,False
168,28,513.3990965109566,ICMR_2_1_0,0.7211473252047905,0.07428392952877083,0.7919418574818662,0.05014837019355551,0.6029683997747554,0.2231384663041283,16.561257709731976,70.42395054377059,0.007563907788892867,0.4440329351878305,1.7572809494264332,0.20986866045003283,1,1,False
174,28,561.0807991094497,ICMR_2_1_0,0.7010319975249025,0.787305216326412,0.8280859053114014,0.6412739336356504,0.4757424604403473,0.9834853147092806,0.01704383387098717,91.9843165016274,0.0004069061374398071,0.44604495727718374,6.031161925126586,0.5616774491075663,1,1,False
184,28,638.9674407366304,ICMR_2_1_0,0.6577741259619209,2.220446049250313e-16,0.7782182708461364,0.2818006919241469,0.9999999999999998,0.06540129202532428,10.518135388934526,18.03779933395877,0.005288678527543034,0.3841572531343678,5.067190089539924,0.9882723830369972,1,1,False
185,28,541.0529085792131,ICMR_2_1_0,0.8222447391224786,2.220446049250313e-16,0.9551737753090702,0.030464927468870147,0.6543877065374764,0.35611045745037145,2.201836435267372,43.73856358682309,0.006356526482879906,0.22263280701718172,1.931526795787054,0.9999999999999998,1,1,False
186,28,625.5133700235124,ICMR_2_1_0,0.7807333615313349,0.005399149715674264,0.5692340756938767,0.10281701906078963,0.9999999999999998,0.12487825843015465,1.3359714858174194,73.4073508021645,0.0029631231687806975,0.43607593368347874,2.555503170459751,0.9910901661716686,1,1,False
187,28,456.1832247101457,ICMR_2_1_0,0.5797627331648532,2.220446049250313e-16,0.8739162581440134,0.012260989841602501,0.5769841494099452,0.07607793498726032,19.61521405272881,0.7680669626300427,0.021008153739815492,0.32055764078074767,1.440146379118939,0.9999999999999998,1,1,False
188,28,314.30429400162024,ICMR_2_1_0,0.8357677788594263,0.21906070482291057,0.8795187465869864,0.2831885074073,0.9999999999999998,0.23405542627671042,4.688193906177372,10.369658470872032,0.0464950909029465,0.3409334953872148,7.520971426373737,2.220446049250313e-16,1,1,False
189,28,538.1957576485696,ICMR_2_1_0,0.85098615272192,2.220446049250313e-16,0.8636325092298808,0.13885349788647292,0.9986556399304454,0.4192752150336421,0.15002001903012635,54.01191373107286,0.037146540807966956,0.12987281636209502,2.86636818464658,0.24513428610075488,1,1,False
190,28,352.4024046709517,ICMR_2_1_0,0.8067684074642384,0.060634392496010374,0.8170888643033537,0.0196014114119482,0.013804703811093258,1.5664327264668806e-05,5.429093416024248,2.179710401542836,0.05506024971144408,0.28127663624987276,1.1440607443959274,0.8503774899833071,1,1,False
191,28,685.3211792765346,ICMR_2_1_0,0.9103985587335806,0.6689570019886683,0.8447297031335528,0.4486900032437997,0.40025088945783277,0.9744048538169199,0.10473226539664948,69.6669186093728,0.00293394411690766,0.3701452078381717,4.08076143179807,2.220446049250313e-16,1,1,False
192,28,609.8365425737497,ICMR_2_1_0,0.8582310720968762,0.0990331807376695,0.529596424384736,0.06377262762477903,0.9999999999999998,0.18074132749162375,5.371630783445362,1.1430225697226994,0.0037244852992070338,0.4181621052771122,1.6321416296113858,2.220446049250313e-16,1,1,False
193,28,797.0613926962333,ICMR_2_1_0,0.9105665892030665,0.2985614993734355,0.7959169449245079,0.2857408187264969,0.4657680634958713,0.8827888204172275,1.1399123169008316,41.872343255484346,4.5567475014887606e-05,0.6319188352327352,1.9140235910380823,0.282656932879023,1,1,False
194,28,526.8702314721636,ICMR_2_1_0,0.5361862817045281,0.05361710709779051,0.6032724020765002,0.13424446588634933,0.3036673210231246,0.09921103517785568,4.507488444952989,1.0342935532164839,0.002829118086550139,0.6307674141783625,3.2333152816253232,0.8514650840729274,1,1,False
195,28,785.6470116603305,ICMR_2_1_0,0.9457172905943604,0.2717313098292472,0.8499860685708361,0.4459734889144874,0.40400349240413963,0.8482943640318016,1.6815525704453118,39.14158456128595,0.00014633131114484126,0.5886424151899456,1.1943015016993914,0.41376642284477105,1,1,False
196,28,606.5593630932402,ICMR_2_1_0,0.6996866342964488,0.6632452877866126,0.9958267162667649,0.9999999999999998,0.22122343874990497,0.9029081285608915,1.059701212946239,41.02837709201373,0.004418021601789392,0.328388811510621,3.3493546486640984,0.41572243689591576,1,1,False
197,28,698.0535042416448,ICMR_2_1_0,0.8224146308175434,2.220446049250313e-16,0.8879086198275206,0.0605549021376584,0.11092877579858226,0.25941477223372883,3.5505364465214395,63.73058266949043,0.0006483740504674457,0.46522931043163324,2.0664160421424613,0.15077267328273078,1,1,False
198,28,783.5632814356869,ICMR_2_1_0,0.7717877323436912,0.12957200895748724,0.8979333348074903,0.9370636731146855,0.17468661899698307,0.8594900176275435,1.4264901269946715,87.90094505429863,3.7183157617714805e-05,0.6734122408228945,2.234657598704367,0.8563053361163834,1,1,False
199,28,579.3144686868709,ICMR_2_1_0,0.8938400839419258,0.41269013246582664,0.8959530066697152,0.9999999999999998,0.23192792276895668,0.9284991074704794,2.302008387375047,0.45040522638896213,0.008468322021293835,0.301185272578278,1.8420661968151193,0.7641605553006892,1,1,False
200,28,614.2954139009223,ICMR_2_1_0,0.8108517716330114,0.23075260241647536,0.7827337571939587,0.09269297326144404,6.496723058167923e-05,0.00015856134277164038,0.7388130464387936,71.20426897485537,0.0016271219902889923,0.4473252398515102,3.4468535635376867,0.8141874078292137,1,1,False
201,28,583.9204900765515,ICMR_2_1_0,0.8515407879309159,0.20315447425956515,0.9041752616340241,0.06212522456652592,0.03157571373619211,0.0730565437187943,2.2724372934257793,7.698649575317272,0.003189434026955496,0.3995595990201384,2.337623052933783,0.002122921718935599,1,1,False
