subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,choice_sensitivity,delay_drift_rate,feature_sensitivity,context_sensitivity,learn_first
141,4,60.52582388560843,ICMR_1_0_1,0.993702254048756,0.5336144889544142,0.1743430622653151,0.3785399254644194,0.9567855739409201,0.12985439237127672,85.26117045052099,68.01653786029426,0.02912998505704419,0.5893272031694978,0.0031095103631460378,0.5174216452149024,1,1,True
142,5,120.7771692854076,ICMR_1_0_1,0.03252681255398898,0.9544333553725308,0.35030502761609483,0.8285089936470598,0.4991996779127852,0.6675787803336961,1.0226047402883758,0.9159952483066586,0.011811805234333329,0.35107487271361376,8.524750744232426,0.9999999999999998,1,1,True
144,5,116.39467278875586,ICMR_1_0_1,0.006780499393914047,0.9988561818137908,0.9999999864811702,0.6596159239481728,0.7817373986883858,0.3101905896422387,0.3553560392123948,65.34408400778102,0.07155449710573,0.1180776415485204,3.2384812290661293,0.7722019008589587,1,1,True
145,5,112.22552895636788,ICMR_1_0_1,0.1248201628749255,0.5843449042983891,0.9999999999999998,0.9664427999102242,0.46636450750958486,0.5540905811491887,3.051134515000332,0.5498758171904098,0.007863106856433717,0.484555360058072,8.561657878974613,0.03862094561030917,1,1,True
146,4,115.57210365073345,ICMR_1_0_1,0.6389001330339492,0.40149747817035775,0.33878858988587646,0.02535298769876205,0.8981897190066042,0.08234667192161144,3.8349373309455115,56.99805727308485,0.0033464494142346145,0.5181669410729333,1.7525464613745556,0.6781472412424899,1,1,True
147,4,163.84915175679208,ICMR_1_0_1,0.7602569934658341,2.220446049250313e-16,0.8681900655364942,0.007186906716434857,0.9999999999999998,0.08819267220459157,2.220446049250313e-16,49.663536427527156,0.010848613784734533,0.19262945945446525,1.0171197134122718,0.9999999999999998,1,1,True
148,4,90.7965316149983,ICMR_1_0_1,0.8964303995963228,0.8587559541493814,0.4319671101909123,0.5657784070178852,0.8247992737071186,0.41838109279020624,53.29320591716859,0.528179712502606,0.039792210803212436,0.2488090793557749,0.5186620622153777,0.2677784570215964,1,1,True
149,5,204.2828466222625,ICMR_1_0_1,0.9733207864597003,0.01517951146267863,0.48919100932958604,0.0002437532972314033,0.8525571980969314,0.09858702822927785,55.56549274156729,24.46891952192157,0.0017058678937964867,0.3688161543112113,0.46259682043347955,0.5421299630871202,1,1,True
150,5,162.1870479932107,ICMR_1_0_1,0.9275495846852321,2.220446049250313e-16,0.6236865933209961,0.00010438180829117508,0.6786792883337576,0.05198263575861431,46.05224054382871,57.992528776334574,0.002358044894328108,0.4653773363980183,0.42403757923741675,0.6796082561292734,1,1,True
151,5,104.17507922920299,ICMR_1_0_1,0.08330863614659131,0.2757302644814592,0.9999999999999998,0.5536759806256579,0.5020284333872973,0.21463824426195607,35.71889824378226,0.8622824131564077,0.05339390640216716,0.19100756823263945,2.3816268115991077,0.41406983333167297,1,1,True
152,4,91.94112681743205,ICMR_1_0_1,0.9999999991544389,0.708850052537943,0.99904377629456,2.1755494118701696e-08,0.5360340280745757,2.220446049250313e-16,2.220446049250313e-16,67.09788266655289,0.019867342325097712,0.3587639556016681,0.19966820000385482,0.40573641167506797,1,1,True
153,4,139.2660725116289,ICMR_1_0_1,0.11445436234404739,0.5641294100248466,0.5559806888270629,0.049768328567646736,0.374217499193147,0.46402218088847047,34.25276068636624,0.3457094864586958,0.0007166124729329175,0.6034129260585913,0.5469641064732009,0.8344133696837569,1,1,True
154,4,171.10751180934852,ICMR_1_0_1,0.053610715402793635,0.4948896000461056,0.40511219811421156,0.444988175736836,0.2421634257456408,0.3190724897796657,7.217200052106926,60.68356867792279,0.0001305383221674327,0.5962522199612642,0.5543335391317891,0.8989398242275783,1,1,True
155,4,93.46991592306998,ICMR_1_0_1,0.740345171603001,0.84506584975305,0.9215156649378345,0.0005912908411565224,0.12881317843763135,1.2228117298362113e-05,8.81249989200711,90.19589634409493,0.004975036714476866,0.5913855258225789,0.7295248146715905,0.8887403570951368,1,1,True
156,5,220.54985798388367,ICMR_1_0_1,0.6331186310629295,0.9212597482988641,0.9467892915761356,0.032526376489228445,0.9999999999999998,0.12939114040258282,2.220446049250313e-16,4.2186294494787,0.0009952743287980515,0.33188908925530214,5.414144782668076,0.22351455640923734,1,1,True
157,5,174.2247050763531,ICMR_1_0_1,0.30990338607183787,0.9857421343262311,0.30361939072702976,0.5975422996703509,0.14762132464528663,0.5055858141181931,48.4080179704,47.03149342126931,0.0018017462120112722,0.48607532984618146,0.21754352555623227,0.7570070215285547,1,1,True
158,4,167.10708498614375,ICMR_1_0_1,0.8836083711344228,0.21854054361230452,0.9999999999999998,3.075341815798321e-06,0.00011170385381519218,0.7077219039285418,1.6718157142268124,38.04121182448906,1.4750970074911824e-05,0.7026962631098187,3.7157945610971295,0.6507196167991793,1,1,True
159,5,247.5562110435545,ICMR_1_0_1,0.4454832180931008,0.8758915452424992,0.35129437694452753,0.06454441905637397,0.9999566539505037,0.06301040618420103,2.220446049250313e-16,53.78373911029384,0.0021206910086496583,0.25512802440301746,10.0,2.220446049250313e-16,1,1,True
160,4,135.47570956553832,ICMR_1_0_1,0.9999999999999998,0.09474197599506669,0.15047655149568934,0.01714101339060835,0.8621748474767174,0.8837494119555039,9.480827927552868,2.76224265774863,0.0011425134976013323,0.5211159690755033,0.9693462468890788,0.38754274145039097,1,1,True
161,4,87.05446351114037,ICMR_1_0_1,0.9999987781552517,0.00017764255679701495,0.986165191281371,6.781500952650695e-08,0.7533500666149421,2.220446049250313e-16,37.70030136731072,13.252141692732987,1.7212924634148748e-05,1.5221917887512393,0.1778118371508106,0.7123606194629503,1,1,True
162,4,108.61117964107159,ICMR_1_0_1,0.03957864756227658,2.220446049250313e-16,0.9999999999999998,0.6836704469128835,0.9999999999999998,0.1988727978665708,36.35621015214551,44.425167110701004,0.008500067436344691,0.4180246549587457,1.2208079941310332,0.5583458535453731,1,1,True
163,5,155.9112515688348,ICMR_1_0_1,0.6955194202534589,0.7906168912848064,0.5969690086093851,0.08232731170801856,0.9999999999999998,0.270201701870534,0.050974754033201994,55.905822916565974,0.014364492276891242,0.26025637647773336,9.227767616763778,1.1870384622545165e-07,1,1,True
164,4,141.38626680979615,ICMR_1_0_1,0.8421838516373376,0.3704965840527272,0.9999999999999998,0.003998297083270273,0.5859755780574375,0.05604692581627672,31.607178946519515,43.088239372961326,0.0035388519948101388,0.3668972878409637,0.6551248843784868,0.4226348999658617,1,1,True
165,5,228.52971720336708,ICMR_1_0_1,0.07057915135356921,0.014744382791739423,0.752637277912934,0.6951157816526304,0.3649308415677234,0.4826107581599862,6.074643116665057,42.2669442844968,0.00011197989533659065,0.5685738242094649,0.12969576665983765,0.4398050062225722,1,1,True
166,4,134.3750329435049,ICMR_1_0_1,0.7998976746656731,0.2157560514803845,0.8102767686115657,0.03532239153349067,0.9517186412241875,0.7726218720638508,82.92156099125064,45.618389745370095,0.001929118986673962,0.4808211351182943,0.21913548176673145,0.7700976508166121,1,1,True
167,5,290.97795949172803,ICMR_1_0_1,0.4997230920711812,0.20364644962527217,0.9731309717813064,5.774281820358592e-13,0.8289351936444295,0.16918710083968427,26.337430163775224,83.35845819606428,6.132888625731083e-05,0.4217066228803127,0.6449887187716732,0.48340995458069336,1,1,True
168,5,100.88775156393048,ICMR_1_0_1,0.24652425106218953,0.8098811650775193,0.9999999999999998,0.22407441384564827,0.20601706338692408,2.220446049250313e-16,2.220446049250313e-16,45.61633217964928,0.06092912035176748,0.20220052520402101,3.382004155420118,0.9739564728630739,1,1,True
169,5,183.02963030468825,ICMR_1_0_1,0.5423442011366443,0.9940128040507729,0.9999997357615109,0.005432936472323296,0.43346371193826566,0.16763664871031356,13.914947569529522,34.77149483227362,0.0032308809191959075,0.36502026554950695,0.9814405516377189,0.3591822566663315,1,1,True
170,5,94.55571946417587,ICMR_1_0_1,0.5859813155106798,0.45992072948658763,0.9043008814046376,0.08554713363097102,0.6337467874077869,0.2599423523875616,14.347639891649361,8.204780162482074,0.010237786953881847,0.6545209706061351,0.7319945648854654,0.9994837370356083,1,1,True
171,4,113.314972796491,ICMR_1_0_1,0.13954900420409,0.0007426295345099819,0.5153204542086921,0.025690394165010608,0.5525082629460903,0.13713814856331413,13.973366132774576,1.9907562325313166,0.018617297552551742,0.22371207789471437,7.752379642573728,0.9999605718019118,1,1,True
172,4,135.26142700987,ICMR_1_0_1,0.9127403918855596,0.6176493027373808,0.9999999999999998,6.063871294726824e-06,0.00013940324106077493,0.6545676215436537,2.8116661268442797,72.52180783709899,0.0019444944784124964,0.46341767337345746,2.7597531213936075,0.7135109759086485,1,1,True
173,4,85.91313724078026,ICMR_1_0_1,0.5839717889552536,0.3119803327871733,0.7435953611751448,0.04471297268943214,0.6554781535740688,0.17628608806214308,0.18756682696316318,89.06035625492868,0.051353327677041316,0.21820619931541607,8.91974030181015,0.9178105632189433,1,1,True
174,4,175.63712010472483,ICMR_1_0_1,0.914534662662982,2.220446049250313e-16,0.9985409379040169,3.43400325367628e-06,7.102517241171454e-05,0.4784403351336558,1.8527551136133997,91.57162329327987,0.011089817236522777,0.19775266875867625,4.131178240782639,0.15616752542854065,1,1,True
175,5,189.0923055196927,ICMR_1_0_1,0.994018099051538,0.7356985451699979,0.9412769254093677,0.00035731876977370194,0.9014489609225711,0.5904570569000883,34.65707888280947,43.099183506562795,0.0009406165901507881,0.49778277432293055,0.22510629828789017,0.4690529073822265,1,1,True
176,4,155.64589998583423,ICMR_1_0_1,0.6537134533660233,0.16353235263109792,0.31959558205129807,0.007225743397633595,0.5824137297164536,0.007891220825761226,8.055746304676177,81.57965230115283,0.00029684912628686174,0.61654396837833,1.4173203346297838,0.6266745468185634,1,1,True
177,5,140.38353915749167,ICMR_1_0_1,0.013612635080750165,0.9999999999999998,0.8138638867374123,0.007772607273136778,0.9999999999999998,0.0207550335387754,1.777682110999073,0.8142627551217074,0.0037657281239161094,0.3840884236457085,10.0,0.17748773894692169,1,1,True
178,5,162.4408024240538,ICMR_1_0_1,0.47507445151669736,0.022329749989248464,0.31073866335805783,0.019995547876699504,0.9999999999999998,0.05679004010347289,13.227977541973285,27.570076589413116,0.03088302459892013,0.12586721692543706,2.970607759909907,0.9935171978216824,1,1,True
179,5,175.7505399942211,ICMR_1_0_1,0.9713018240546983,0.5083671850344955,0.9999999999999998,0.0032099102561199354,0.9999999999194329,0.9999999999999998,20.37094464885889,91.19301749887418,0.0006101868087800989,0.5717516573582236,0.5061193426320176,0.3190950036661602,1,1,True
180,4,148.05780890774216,ICMR_1_0_1,0.05620377805159271,0.9999999999999998,0.4469649094038728,0.5246304504225244,0.6539323697543038,0.46376811642513427,2.4522476214270728,73.9084364124636,0.017734890331833744,0.17754594270247134,1.6124573302822534,0.44062244659329447,1,1,True
300,4,142.07788386133186,ICMR_1_0_1,0.6802738736400195,2.220446049250313e-16,0.8792453008021718,0.007902783232118455,0.8912317600812568,0.09158361922048058,6.155955955600222,41.33481680145014,0.003937612749366754,0.3283211080403121,1.7387548001725117,0.01410349340471605,1,1,True
301,4,103.083942518443,ICMR_1_0_1,0.8462989268251412,2.220446049250313e-16,0.9820653620848983,0.01916412594248167,0.9999493501577463,2.220446049250313e-16,12.242819890068692,80.93515341597409,0.010461172577855792,0.3528527838550001,2.0209275277460144,2.220446049250313e-16,1,1,True
302,4,142.05287693417364,ICMR_1_0_1,0.6613178654165041,2.220446049250313e-16,0.8774260391733868,0.003692507831377506,0.42412186540498814,0.04705617961110846,7.908454695252294,86.00359069026193,0.0039055204598530983,0.32896346241810687,1.7014437700681488,1.9182102989472297e-09,1,1,True
311,4,178.8685089313566,ICMR_1_0_1,0.6925788787122049,0.5393600098556333,0.8543558718416608,0.029119628271551887,0.8074287333819087,0.5139387937488068,1.3045756372953825,65.30023973483213,6.682278214017407e-05,0.5654972639327364,5.8048885144275655,0.5521404415590587,1,1,True
312,4,171.10161452760846,ICMR_1_0_1,0.9468489426474991,0.8580722084836935,0.7854831241548045,2.220446049250313e-16,0.9938884455364878,0.5168105520947416,24.051819010652366,13.683290503256181,0.0002127545270714201,0.5284598409117459,0.6478670369605847,0.6348314147884386,1,1,True
313,5,265.89664877970927,ICMR_1_0_1,0.8063830413269274,0.2468650183252017,0.9264617463682878,0.011198455985725558,0.924529810019537,0.294535172456958,8.029730286409006,36.84676918155431,0.00021747805679101862,0.37454339966870087,1.7537124014367922,0.3905909867012269,1,1,True
314,4,190.9134486502801,ICMR_1_0_1,0.6066314279966185,0.13753720594262764,0.8599021654617021,0.008811040099275675,0.8339527994013307,0.36461356143848284,2.2941247250063976,37.66889266445537,4.592576877985626e-05,0.5875571210706296,2.402601319442649,0.12700617548311807,1,1,True
315,5,227.11028226405688,ICMR_1_0_1,0.8996081834106431,2.220446049250313e-16,0.7783646686476877,0.001200261883639435,0.9999999999999998,0.16044310443639706,9.14603571602177,39.26457685648862,0.001295363291290028,0.31643607560177767,0.8472113488236253,3.045736937010746e-11,1,1,True
