subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,choice_sensitivity,delay_drift_rate,feature_sensitivity,context_sensitivity,learn_first
132,5,143.45037225764068,ICMR_2_0_0,0.8151789193275756,0.057595647136815774,0.5895152400479324,0.2175089386430864,0.407830059136929,0.04166422786093951,13.970211251487463,0.3658867323820916,0.002474187751048605,0.5001521189803264,1.7805045646657918,0.600128604840911,1,1,False
133,5,204.14105734471283,ICMR_2_0_0,0.5839385963976127,2.220446049250313e-16,0.9738238747907799,0.9819872139625117,0.7197850845920641,2.220446049250313e-16,3.979268114130867,22.112487646690926,0.024660772032292486,0.09932514198566911,1.193637112970107,0.9999999999999998,1,1,False
134,4,120.70736713217717,ICMR_2_0_0,0.8697570333043028,0.2141848075011743,0.9999999999999998,0.39116316265238465,0.19291595702341946,0.2650728891939919,1.83021386652726,97.71462042969178,0.007263243045898445,0.36333746138762557,1.4030048452729578,0.4077390578613641,1,1,False
135,4,67.87780996086079,ICMR_2_0_0,0.9093796045696991,0.5490086606429337,0.08749059478257054,0.686317151107804,0.10993009428698383,0.9999999999999998,3.5520618597038696,89.99741303649785,0.03277358191848982,0.4157643844110699,1.1567075431992915,2.2171781430888854e-08,1,1,False
136,5,275.99395364577504,ICMR_2_0_0,0.9900261627303368,0.7885847336695793,0.9756477466470859,0.5075562729022393,0.033233093861546645,0.4383292898608708,0.48612292894997,21.474565644568166,2.758690760941137e-06,0.6095566635781497,1.666024518990386,0.8621167770992302,1,1,False
137,5,190.77259161606676,ICMR_2_0_0,0.9448220139564676,0.1821507055014218,0.9999999999999998,0.23725081911344972,0.49468334832553806,0.5247947134835571,5.533945838133859,9.196086389364252,0.0003988502424317151,0.5590648969874251,0.8208014548223349,0.46042901020672933,1,1,False
138,5,101.45211310693652,ICMR_2_0_0,0.5183615491172164,0.6731601069936306,0.9999999999999998,0.8980932909424267,0.6341727585636783,0.033819117782328684,0.5778507313285404,42.90304710782856,0.022637440052599985,0.38004409829480784,1.4269792327148487,0.9960401367619528,1,1,False
139,4,136.83039366014944,ICMR_2_0_0,0.703986408366321,2.220446049250313e-16,0.770043955383012,0.3053222108279232,0.8455428313703104,2.220446049250313e-16,0.9034301310563557,15.000555338152758,0.01690371380954025,0.19848537793375834,1.5752517029124151,0.9999999999999998,1,1,False
140,5,164.67494186840258,ICMR_2_0_0,0.5409565726387544,0.6450026993512931,0.35753338427790743,0.6577900495610294,0.9016215975114702,2.220446049250313e-16,5.268988331697262,39.94338259143454,0.002909191760624002,0.44922022400004596,0.8354863776311795,0.9732127854736852,1,1,False
141,4,60.34715827888843,ICMR_2_0_0,0.5620522845376368,0.06576082720309359,0.17890162883914304,0.5078152306316899,0.9172738377313374,0.23382102571750507,0.2198471496113007,44.27102367307404,0.02932113620343381,0.5882371071354712,0.3744598632371104,0.7079834584028929,1,1,False
142,5,122.17456500700885,ICMR_2_0_0,0.8754135863705853,0.9999999999999998,0.9999999999999998,0.7342215980671846,2.220446049250313e-16,0.9999999999999998,4.98163806964824,26.815911554252068,0.011782469768496878,0.3513525838839409,1.3099754713761247,0.9999999999999998,1,1,False
144,5,113.83910483497108,ICMR_2_0_0,0.8929920723267157,2.220446049250313e-16,0.6626289477845709,0.8108641800576163,0.00027242582747601183,9.942194886557503e-05,41.99304759078468,60.23032145307121,0.0732011370152317,0.11244337865781188,1.4487542715159965,2.220446049250313e-16,1,1,False
145,5,111.92192748333854,ICMR_2_0_0,0.9910858417438194,0.7881731115328997,0.9999999999999998,0.19388913190147244,0.5595717455127649,0.37430488299532677,60.00745397107846,0.742429163270847,0.006402614386331135,0.5051028874478853,0.9395360222271966,0.7937679745316611,1,1,False
146,4,114.24170849993942,ICMR_2_0_0,0.75272027839114,0.1472621039296764,0.7904780450878535,0.2674469688348634,0.9664908633206912,2.220446049250313e-16,28.404247259472257,35.155995250663544,0.0028197609838216606,0.5337346216909751,1.0956734661194392,0.4925936030893533,1,1,False
147,4,164.18711059260977,ICMR_2_0_0,0.737085246327596,2.220446049250313e-16,0.9130723864897515,0.6527099074845428,7.832096945533177e-08,2.220446049250313e-16,3.408702524613987,24.29336651754469,0.007712836034586279,0.2178018640160491,1.2547569175181026,0.1428744014378413,1,1,False
148,4,86.00518652467838,ICMR_2_0_0,0.9896392353188483,0.27527664367214677,0.9944961020908408,0.881178237547175,2.220446049250313e-16,0.7767067602454354,79.26821450407213,0.39878058918526327,0.045483155502458086,0.21152728177608945,0.5983752947856869,0.00016908052979776802,1,1,False
149,5,202.3662381250228,ICMR_2_0_0,0.7809518465686692,0.7858348967735127,0.23543379768308192,0.6602260988354497,9.969610428168075e-05,0.00026882005411412656,0.45311312010868005,94.82725126052047,0.0016659872130037011,0.37063132078225,4.186065879530931,0.0796564177422916,1,1,False
150,5,161.70960862412159,ICMR_2_0_0,0.8619373876280859,0.4019000905273579,0.6313694739437564,0.0072188492614800115,0.7959429284371728,0.09670615464452306,1.0373502298535255,24.73295849982598,0.002419264537025308,0.46340574142016966,0.742920910359478,0.6336154123513883,1,1,False
151,5,99.6321194089349,ICMR_2_0_0,0.9975330404004863,0.001930831282751661,0.9635427886565368,0.39324915952708334,2.220446049250313e-16,0.2896924405033581,79.70362964158622,1.4016890969056084,0.05821242827527624,0.18736013160971493,1.2806587602486086,0.9999987324492003,1,1,False
152,4,91.75413159107693,ICMR_2_0_0,0.9999999693296667,2.220446049250313e-16,0.9972999025229269,1.9034561126989742e-06,0.05566835199723101,2.220446049250313e-16,0.895412980627867,28.106498547988807,0.012706890718411221,0.41967000992752407,0.2219383324003267,2.220446049250313e-16,1,1,False
153,4,136.1601912754059,ICMR_2_0_0,0.6218545766521227,0.1150005911179302,0.9534762624021613,0.8402219977960841,0.5781929416895246,0.24488808593476394,26.984359381911084,0.14137533537805214,8.355017695544854e-05,0.8104952029145306,0.6544106749974465,0.6363312769495703,1,1,False
154,4,161.01435593011064,ICMR_2_0_0,0.8025524621646474,0.0761510901519588,0.9999999999999998,0.5422220007180718,0.8671746896471948,0.11744891419012668,28.09348959135737,42.406560822642525,5.0822820222067324e-05,0.6591325395827409,1.3347369345755336,0.43544007091589126,1,1,False
155,4,93.64552496939952,ICMR_2_0_0,0.7822908833177753,0.9393875548270006,0.8934063925071656,0.7539284191753822,0.8270228930407529,0.019016706997210833,1.989116391141687,47.15192972134189,0.004922945344562793,0.5904252532140567,1.3552002858939831,0.6548325440060098,1,1,False
156,5,221.4217922651191,ICMR_2_0_0,0.8065417089973517,0.9804143166607625,0.9788126399374616,0.251335811729986,0.9999999999999998,0.16043521507194253,2.220446049250313e-16,14.352603415907936,0.0009901762814309104,0.33219865570255047,1.9187571265022132,0.1960342684957814,1,1,False
157,5,171.6975316438508,ICMR_2_0_0,0.43617937967031667,0.7102512362706307,0.9999995944563521,0.5783675163047803,0.6681618255660268,0.08104413292996704,14.737832143452012,29.879671747567375,0.001585311450221562,0.4959197993382209,0.7210902841717726,0.3992923154064351,1,1,False
158,4,168.61186572134406,ICMR_2_0_0,0.9361044741319381,0.5044438971947036,0.9999999999999998,0.31810721115502805,0.8230044350221023,0.8836396357650913,0.8127941014215381,70.38125700964638,2.8493354752790067e-06,0.8177135572622366,0.9114321929661989,0.5486142122083725,1,1,False
159,5,251.99964665261643,ICMR_2_0_0,0.8188659549903424,0.7896144601680927,0.8802909674355804,0.2795796198765824,0.9999999999999998,0.18479588427286617,2.220446049250313e-16,62.20433314005611,0.002148055307461464,0.254383468341657,1.1655603890812123,0.998750782251121,1,1,False
160,4,135.93023987124494,ICMR_2_0_0,0.999986981258012,0.7612508917467499,0.4078331937114324,0.01796490701036868,0.7042163755351254,0.38416492060084384,38.417485070321135,89.14551363926017,0.0010028661944674322,0.5311443254553238,0.575153328547684,0.2798994460768021,1,1,False
161,4,86.42454063456228,ICMR_2_0_0,0.8782342642846341,0.85237504157318,0.6445165682166564,0.9999977061438657,2.3609310549434593e-07,2.220446049250313e-16,2.220446049250313e-16,41.851788319098695,0.0019225917802624655,0.8121988396212304,1.8384068295590803,0.7751053687472517,1,1,False
162,4,102.25500275513711,ICMR_2_0_0,0.9932855737872792,0.08542334164368716,2.220446049250313e-16,0.010637783090022893,0.9999999999999998,0.08179716447634004,24.990906661646967,83.54793963558728,0.008500702603288257,0.41801515091063585,0.4221499012727652,0.7008541901449636,1,1,False
163,5,156.5101586009264,ICMR_2_0_0,0.9432934150242395,0.7604045909534431,0.863769807385523,0.13691681575921094,0.9999999999999998,0.25416979842479737,1.830963695409982,86.77172060752598,0.01439119902490463,0.2601225069322398,0.8554689586886549,4.750481215351014e-07,1,1,False
164,4,139.706914568525,ICMR_2_0_0,0.8720833863861298,0.19129611984327896,0.9999999999999998,0.2704938309803224,0.559616446955503,0.07568982621973727,51.999756613985745,2.761545288553629,0.003168513031224308,0.37673200080169206,1.000257663417944,0.44770268319547807,1,1,False
165,5,221.84199586377508,ICMR_2_0_0,0.27366946701725464,0.16759746883568027,0.9922521329024218,0.5332570139829419,0.7848520972668851,0.3582907403843602,0.31300814792301995,71.03733336590732,9.583203893646395e-06,0.741094211343569,3.091914611848883,0.4302129570736729,1,1,False
166,4,123.71880774507574,ICMR_2_0_0,0.8539373722138117,0.00019087773159725096,0.005801910501634737,0.6754969098777549,0.12307285765828722,2.220446049250313e-16,6.7288841409550715,0.08167064053786541,0.004125788854305748,0.4153828344791048,1.770495433193502,0.9999992023825934,1,1,False
167,5,283.44588085730953,ICMR_2_0_0,0.6985511700613511,0.15876333999454179,0.922178369416138,0.2993245156566692,0.9937740219634138,0.1259998563391776,3.842593279409991,61.7138365596679,0.00010083878884544739,0.39735527026624795,1.390668290258715,0.563166330238314,1,1,False
168,5,101.21139447346697,ICMR_2_0_0,0.6917031610808746,0.11097582124770568,0.06427970806883777,0.00011173517683439916,0.42703345778214086,0.5371620530572382,2.220446049250313e-16,66.23680930766758,0.061987867836970925,0.19783320584045194,2.431860675057635,0.9993789072306637,1,1,False
169,5,183.11065515869865,ICMR_2_0_0,0.669691645289008,0.9954663618077989,0.9967899335931008,0.6446220007459433,0.06503772601623524,0.08128647650573484,9.564629585898775,75.0308001988545,0.0032722882170800405,0.36391648843809543,1.1901359022122793,0.640943258205536,1,1,False
170,5,92.29887105261619,ICMR_2_0_0,0.8086018433134498,0.8755533069742882,0.9969631872637094,0.5149337086801028,0.6359803584675279,0.048520360139837904,69.1971916823812,2.5116397530772616,0.024419404095664676,0.5029613530574055,0.5243665727327658,0.366192055937955,1,1,False
171,4,116.48896184741281,ICMR_2_0_0,0.33124741985956047,0.029791161596229028,0.42844754704748644,0.9999984856315306,0.012634911866282293,0.00589422175430414,12.151590719164842,91.45967115276257,0.01993500460992031,0.21763654750529063,5.511495382091412,0.9848952229607396,1,1,False
172,4,132.33207125193255,ICMR_2_0_0,0.987055911833064,0.4557717804837667,0.9999999999999998,0.5700396232147279,0.8317479125408503,0.22373026889086345,35.575873588394764,0.5867167455825095,0.002410560626378163,0.43666528577354785,1.1185500438131095,0.14582906040124013,1,1,False
173,4,86.65577305323546,ICMR_2_0_0,0.9404775754179762,2.1585962179891752e-08,0.00771683660735061,0.3129666722170532,0.633836718939959,0.4168347623082113,0.06112855769674156,81.87486151476168,0.04094218152572476,0.24191527488809145,1.3083065361761044,0.9999999999999998,1,1,False
174,4,175.85942371714222,ICMR_2_0_0,0.902892075907219,2.220446049250313e-16,0.8708821204698868,0.9999999999999998,0.4544482537193813,0.23041104511938998,24.42913091743835,28.987921244618263,0.0030396423913065813,0.28195224178521355,1.6139180361594216,2.220446049250313e-16,1,1,False
175,5,188.62130096722055,ICMR_2_0_0,0.6589061705294704,0.51158960968834,0.8095925792406334,0.5476413892608862,0.8196762990309542,0.061522922521451306,3.260817736301847,2.738032351326587,0.0006830776786099144,0.5206346334363657,0.8031495894054804,0.9416229558324436,1,1,False
176,4,154.49386270610646,ICMR_2_0_0,0.7411446479502661,0.018609123128873598,0.602432507199381,0.06451920829240787,0.9748085957636358,0.0346491093283787,90.80441856816057,63.58491533739622,6.495139977324395e-05,0.741681088853406,0.9482211171978118,0.6987515803784465,1,1,False
177,5,140.03606169110793,ICMR_2_0_0,0.031532407093938314,2.220446049250313e-16,0.8063978074328718,0.4893947504598273,0.6292787849336331,2.220446049250313e-16,4.157438737679361,0.7129966676743661,0.0037705973573156732,0.3839596154316581,7.365345191091103,0.0014488620580844695,1,1,False
178,5,162.8013068690632,ICMR_2_0_0,0.4289680731622379,0.05596624555206417,0.2959333744157079,0.13627763248500957,0.9999999999999998,0.14744070247306587,13.461246004014855,10.103630896245544,0.030783860277463406,0.12615122214227242,2.1660197208971237,0.987793417114466,1,1,False
179,5,176.00686967500417,ICMR_2_0_0,0.9712884835344312,0.6625541684385223,0.9999999999999998,0.3958130476246894,0.19000475773362738,0.6151331098968743,59.15259042331599,50.185851438847784,0.0005140868371344454,0.5875626813124176,0.6271189118752524,0.6315340667406446,1,1,False
180,4,147.22814468611708,ICMR_2_0_0,0.9263630595854803,0.9979778828394773,0.7506084808695009,0.8199435361050412,0.5611264375939589,0.6592103068607528,24.844288925524165,1.1552156906435878,0.015331262178530699,0.18995285367688405,0.4079546216859002,0.9999999999999998,1,1,False
300,4,140.90356669206398,ICMR_2_0_0,0.6535464478011859,2.220446049250313e-16,0.8592071706037527,0.9999999999999998,3.6323921372188835e-05,7.88444314299896e-06,9.305351522480958,22.259642560017905,0.0034433445876395122,0.3394432969348659,2.4692710296125466,0.22626826569134575,1,1,False
301,4,103.26225844879437,ICMR_2_0_0,0.850189141004164,0.7289628581784358,0.9354214964310402,0.39033536588068973,0.9999999999999998,0.011490016889901955,2.286914777066802,0.08644764338216646,0.010459033140524494,0.35288977338054567,1.6605437037359823,1.4020884982374492e-08,1,1,False
302,4,140.89816706746902,ICMR_2_0_0,0.6627400347621046,2.220446049250313e-16,0.8639521846748609,0.9999999999999998,0.00034993594922338794,7.952227895448062e-05,9.414362166785478,14.762010321994627,0.0040711852410396385,0.3247953845828624,2.476591509168892,0.07567329905311815,1,1,False
311,4,179.98988329184928,ICMR_2_0_0,0.758965290863681,0.4888400008804401,0.8820316875813488,0.28467590489169364,0.7344261508930012,0.3809597354663898,7.625444048428712,64.86396942834511,4.542726160000236e-05,0.5881991259184263,1.8832329660492828,0.40652075463050635,1,1,False
312,4,164.79730198889047,ICMR_2_0_0,0.8737232414095512,0.012363505098199399,0.9299408073652641,0.25334040272423325,0.40039442027391403,0.11571918530061333,5.892569147888665,62.263070038372526,0.00023075932152562308,0.5233824435652353,2.106073427784463,0.9245952363876127,1,1,False
313,5,264.3446957424613,ICMR_2_0_0,0.8848246110609161,0.27147355845684423,0.9325236887015117,0.8260188477331503,0.14253493855281357,0.170866548815578,7.700123372940977,70.34997261482734,0.0002127526562981383,0.37571612682089683,1.9324164800999848,0.78914835351596,1,1,False
314,4,189.45899007856715,ICMR_2_0_0,0.6252634693181308,0.015497695005475353,0.9626009296220379,0.462972493806252,0.2708978605372747,0.36296783060396065,0.8953376212833684,75.69087900351482,1.674331312006019e-07,0.9436558735737104,2.7702293588884443,0.5777165713336833,1,1,False
315,5,225.39684970405872,ICMR_2_0_0,0.8638942164347222,2.220446049250313e-16,0.7453921867872126,0.13011685694492958,0.9999999999999998,0.3211508790202401,2.220446049250313e-16,47.12420146380858,0.0013070404181834492,0.3158726182822316,1.620951428551727,2.220446049250313e-16,1,1,False
