subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,choice_sensitivity,delay_drift_rate,feature_sensitivity,context_sensitivity,learn_first
14,48,2728.591703589339,ICMR_2_0_1,0.8052325179577052,0.06163224353305143,0.9056704797764487,0.9999999999999998,0.9999999999999998,0.42883183755356463,7.078497956378652,0.44597208444632247,0.0026773972091390834,0.1784782581746094,1.1987576021089177,0.8679030317022018,1,1,True
15,48,1608.6723155395161,ICMR_2_0_1,0.7033025399986783,0.4065560765723094,0.9485270163270016,0.9999999999999998,0.17500688140748238,0.14300798877815166,3.597674131320845,0.4821513964697114,0.0025725028084389715,0.27340877054559476,3.3453878609004706,2.220446049250313e-16,1,1,True
16,48,1949.2525697571298,ICMR_2_0_1,0.674587515361006,0.2824437150517272,0.9098877608319642,0.8911740724553527,2.4322783967432386e-05,5.5408162680318566e-05,2.4095797132355794,64.25544244438275,0.004556232720215885,0.24509735160954982,2.444965284932366,0.940879525369478,1,1,True
17,48,1726.4629879805238,ICMR_2_0_1,0.8134194113946742,0.30367104445987053,0.9488809372608715,0.9999999999999998,0.5723560468124067,0.5565487816864525,0.7784887904359374,38.62124331574789,0.004752654680324569,0.2220003429694375,2.436898125987411,0.9798292781706988,1,1,True
18,48,1698.5356178765255,ICMR_2_0_1,0.7114166920781552,0.9087110147641145,0.937347366531795,0.23222920782096856,0.9995374576683327,0.29697700196658067,2.9358423389084933,0.5108864047157732,0.0016200930466703756,0.28584029594049465,2.3714920524075573,0.719345813545054,1,1,True
19,48,1710.4929460250544,ICMR_2_0_1,0.8578859523915285,0.9996576778926285,0.9129806325425781,0.06714818704029576,0.5754896535862007,0.6363819832102181,2.220446049250313e-16,79.71731331319907,0.004750377084146088,0.19827382644555042,1.7504747832229661,0.06192952766600226,1,1,True
20,48,1300.1071686845385,ICMR_2_0_1,0.7493979017844172,0.009160145445262398,0.9009673357616101,0.8647780627338394,0.5241135584019683,0.26247822669125004,6.331276218023732,61.988113965284384,0.01611460488313884,0.2547345392806102,1.6116689111508116,0.9999918080920476,1,1,True
21,48,2050.4593608777304,ICMR_2_0_1,0.8297993418119244,0.7096684667695574,0.9442952520428769,0.5879370117809171,0.446399524344631,0.6603927154553384,2.806780528544294,53.9448059137969,0.00489029049444484,0.2203495201810309,1.2721611419774543,0.5026227464760693,1,1,True
22,48,1172.9079897031647,ICMR_2_0_1,0.8209050060701168,0.00607239558824677,0.9833967061530541,0.8927519009880295,0.45050437503467006,0.6680505350056269,1.4614720483436556,43.11881307735999,0.052623307169243246,0.12023250881632394,1.1853267617012213,0.9999922857641037,1,1,True
23,48,1372.842333162822,ICMR_2_0_1,0.8276029299674124,0.935463408598486,0.9658206643478132,0.9999999999999998,0.0002531114641555711,0.0003591420141221334,2.220446049250313e-16,18.02966611323037,0.01393847468213348,0.26706581087065434,2.096380148951863,0.5321790869042071,1,1,True
24,48,1441.5352276125143,ICMR_2_0_1,0.2642393416874519,0.8516545276566387,0.9681958315442822,0.9999999999999998,0.9999999999999998,0.4669626134087526,1.4750185372171718,25.33815246146714,0.02427175549355568,0.20731073511047954,2.185761329100434,0.41612675283039186,1,1,True
25,48,1836.5996365516203,ICMR_2_0_1,0.8515411509851036,0.45411667493706653,0.9739613064971598,0.9999999999999998,0.4035790447018641,0.5221148621929673,2.7217543216039757,40.3584625932633,0.00764577293722912,0.20704634527367863,1.8381066104671824,2.220446049250313e-16,1,1,True
27,48,1083.715819620762,ICMR_2_0_1,0.5771572767541391,0.050490979718656785,0.8588734350816019,0.019829031554955672,0.9999999999999998,0.40565085239467796,1.8790426109446157,32.59960729241165,0.012990281501289247,0.3562443300004731,1.5232899480135642,0.9777834105934271,1,1,True
28,48,1087.157595896472,ICMR_2_0_1,0.8213771104905042,0.04860522857384735,0.9762254055527861,0.03225073064247829,0.6985087574391526,0.6050637535888774,2.4936567542193573,95.00991071975699,0.05890717206562348,0.12734738818721605,0.79627238684137,0.9993371751292831,1,1,True
29,48,1625.2220532022616,ICMR_2_0_1,0.7479981948496294,0.0013511121894149202,0.9495301000963634,0.7912064516139832,0.5613163763365884,0.45851171161323695,2.5321529215137843,14.158771034321372,0.005727706270186724,0.2063080958287711,2.7528033059348456,0.9999953194597424,1,1,True
30,48,1243.7333752745367,ICMR_2_0_1,0.6894870285217701,0.0020330023749908694,0.8987150486669594,0.9999999999999998,0.6535242535565601,0.25844310780345914,4.231149693289434,79.6531349345297,0.02052353358840367,0.2902618214783805,1.593649046064273,0.903714284884263,1,1,True
31,48,1379.3762976937976,ICMR_2_0_1,0.915470723452312,0.0145186566369275,0.9648980596087251,0.981931232640791,0.1054202314028356,0.9603428478464955,1.1081338738080087,76.451023161276,0.03715210481841372,0.1416084148589494,0.650382256108762,2.220446049250313e-16,1,1,True
32,48,2023.8513742888524,ICMR_2_0_1,0.825903886665081,0.05796642606507726,0.9014636015221,0.2540194683145182,0.7991271996670342,0.5384039214141323,2.7764545223208037,90.97997943725511,0.005360938968340611,0.1720291900847519,2.1572781394572447,0.9716333167405726,1,1,True
33,48,1580.5631391707502,ICMR_2_0_1,0.6803762875765474,0.24470772331126406,0.930500873992156,0.9999999999999998,0.9182165242639219,0.447092836972195,7.034666138761357,0.3293413560570985,0.017252005309186948,0.1858729280351486,1.2811842503982276,0.843497477555895,1,1,True
34,48,1724.392914458216,ICMR_2_0_1,0.7978942698653543,0.30310512168504533,0.9474438962049417,0.4508535014144697,0.9999999999999998,0.559854812245049,2.241510605957546,0.08078001844466205,0.006977480461101141,0.1602084827536906,2.0969430557090503,0.9326469440791353,1,1,True
35,48,1909.0097315966739,ICMR_2_0_1,0.8593761611806012,0.17352170395712305,0.9692858071159657,0.8229580317777755,0.6753118095109907,0.7459474186787599,0.9886809769903855,7.357452087933295,0.006684257654866711,0.18974659437017002,1.6167903425980035,0.9857641935864465,1,1,True
36,48,1595.596362635578,ICMR_2_0_1,0.9074115317698962,0.9991983500423731,0.9833327822367698,0.19894148210174947,0.08919791203839528,0.9870421135576654,3.3214170104442307,37.27751708936378,0.02613244723039564,0.13722103987152287,0.429806760250703,2.220446049250313e-16,1,1,True
37,48,857.5156127536171,ICMR_2_0_1,0.7721299954440907,0.3334192683238065,0.9911745161438874,0.9999999999999998,0.3227860032039418,0.5794036709732869,7.437832991402137,74.96103836536318,0.04349227091556361,0.26640743685278045,1.663758441604181,2.220446049250313e-16,1,1,True
