subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,choice_sensitivity,delay_drift_rate,feature_sensitivity,context_sensitivity,learn_first
148,15,374.5920725362848,ICMR_1_0_1,0.3737205357609777,0.7476495759102646,0.8285935387044542,0.007726865757029959,0.9999999999999998,0.006976619097210537,3.743470799221152,32.878927307835546,0.029345163598341564,0.24780168906214256,0.8922033445588557,2.220446049250313e-16,1,1,True
149,15,567.7642829730484,ICMR_1_0_1,0.03236617426552027,0.9444306631124793,0.9859955561760498,0.019102101024211247,0.9355441089322327,0.43737141039371447,0.27781347958601,63.85781562284147,0.011178748790659995,0.22299893108651495,7.882490057773851,2.220446049250313e-16,1,1,True
150,15,461.97328896679034,ICMR_1_0_1,0.789424131235273,2.220446049250313e-16,0.4829575693305157,0.01423605055012327,0.6020476352642943,0.9551724684469697,3.697726240988118,32.42472384251997,0.0090275667079415,0.3121034359617987,3.7670441402181507,0.02003342222867366,1,1,True
151,15,352.1616518235615,ICMR_1_0_1,0.8693287095905615,0.003667116003081122,0.8895488002054615,0.025499509060878847,0.6343001687219986,0.9999999999999998,1.363360823243483,63.72463815421911,0.05554433145409081,0.13336791692598474,4.81813810427261,0.9999919619742699,1,1,True
152,15,420.10978085319243,ICMR_1_0_1,0.6844737213031709,0.07991416565082637,0.12566846387598182,0.00010158223490721249,0.3408031706612252,0.002128988758099348,1.8588752007336775e-10,45.082520979442975,0.0063834988757180185,0.4283874151628309,0.2593169531573369,0.9999998847712412,1,1,True
153,15,409.1048133521626,ICMR_1_0_1,0.9768646214221108,0.6312556979875081,0.9997162614467847,1.7602524928372366e-08,0.5188812343466929,0.10967299285241615,9.456111085402249,47.38290227995379,0.010880116626220827,0.347859392916391,0.1454026532242367,0.10639699079598972,1,1,True
154,15,605.3700912150659,ICMR_1_0_1,0.7906503829711328,0.6219837047916608,0.9999799120323096,1.7579687939084112e-05,0.6229151699802074,0.0022563243447041373,0.24402066642603662,55.72603711404801,0.0052439858315562375,0.2432447913314219,0.2726226800728169,0.9999987167951033,1,1,True
155,15,341.2671416224987,ICMR_1_0_1,0.9486995749321271,0.49205841473951545,0.9852489991476012,0.005004328510128348,0.37843810614005075,0.3806559767035647,11.814984211548373,84.94006492972105,0.02312900577091195,0.3424226149011022,0.9428671320725426,0.4487419435539423,1,1,True
156,15,632.8837279483298,ICMR_1_0_1,0.7706688582397417,0.8119027964737785,0.9999999999999998,0.0006891731366792449,0.6473528976045704,0.039295929474006515,10.674309973010084,38.27479466184624,0.0032074474327073335,0.28357840002623264,0.4762132062370104,0.9126377899485353,1,1,True
157,15,469.82947071082776,ICMR_1_0_1,0.9472560662001348,0.28334055466183206,0.7948375960548261,0.005197326316194795,0.7596587426286543,0.7694770184868015,36.68733394657343,92.923625079825,0.02419889802886971,0.21962863162111113,0.10997907164619747,0.9108269786141419,1,1,True
158,15,529.818475871456,ICMR_1_0_1,0.9211303398544038,0.16961654380640612,0.9999999999999998,0.005225917889626332,0.565408626318191,0.7720879299534069,11.166257515665135,4.296791147658044,0.008644133840783112,0.21755125740382664,1.4880600034106946,0.9033485155065716,1,1,True
159,15,706.6302118520287,ICMR_1_0_1,0.34398295546729096,0.3620055405271646,0.9999974094678477,0.7369274995774517,0.9155327085565034,0.9999999999999998,0.7863365899908351,46.525282766971124,0.0059312492333287664,0.20811958532150113,4.811903314314728,0.9109559157956975,1,1,True
160,15,494.8167624602502,ICMR_1_0_1,0.7748793514158958,0.8644145089104779,0.4262728792953216,0.0034417279951221534,0.38364078016942627,0.6613848472112279,1.1612590710926733,84.54354450293461,0.0009807679250783403,0.5328582776134945,1.8034712275777496,0.6935179036485288,1,1,True
161,15,340.7117023338594,ICMR_1_0_1,0.6667278237599609,0.851464965907746,0.8709669406788147,0.002507269657252017,0.7138928445976932,0.01939442215769126,0.1359673424960628,55.44645949980143,0.031516702400067674,0.2769587681237884,0.7196107800092029,0.4837778402823501,1,1,True
162,15,360.47731930122467,ICMR_1_0_1,0.730506782011743,0.574816504150442,0.488845093182599,0.04681547896591271,0.9998674141761584,0.327878365009774,1.4852672436342282,39.57395712788217,0.012609095372487868,0.4112557420179792,4.351936717048351,0.3785569143087439,1,1,True
163,15,446.3490240861846,ICMR_1_0_1,0.9992945844370194,0.03669489797300478,0.9998700256379882,2.9510798933866517e-07,0.9782234885513456,0.9999999999999998,9.67387678145092,71.36870958133022,0.013345480232288378,0.29689701222688347,0.1516853149265767,0.34598799857567264,1,1,True
164,15,494.0859509650884,ICMR_1_0_1,0.7621209080211252,0.0614315943164963,0.9999999999999998,0.013781864913140872,0.7323785204182007,0.023059772049350724,18.28362863891255,47.96728973282082,0.004931595198685575,0.3558169664181694,1.3047570955746832,0.47736585870991305,1,1,True
165,15,627.1296596819527,ICMR_1_0_1,0.6289372964085987,0.6055680495008655,0.9915929110910472,4.714071252343468e-05,0.004533890760827947,0.0012639978244635974,2.6309115704469206,18.620708072823128,0.012512064172928914,0.17311495499304289,1.0992288362384641,0.1828059022185234,1,1,True
166,15,393.6319621253031,ICMR_1_0_1,0.7201754090803467,0.026511616109827052,0.9897199540849927,0.001037811727141829,0.04842713299587258,0.007753824468061486,19.209673703222624,1.667845959602585,0.011540773286136927,0.3182700533290823,1.9985508753305958,0.5046831343104058,1,1,True
167,15,731.3916358419744,ICMR_1_0_1,0.9151273020229146,2.220446049250313e-16,0.9948851912799046,0.001712829842667645,0.8596062236890161,0.1454277997362368,2.345437139376747,86.58490032041146,0.0022017551075833395,0.2514176468958234,0.5926554404717647,0.27536784372383016,1,1,True
168,15,344.8506133399764,ICMR_1_0_1,0.7701328299014014,0.0006940525521375611,0.4858606078676464,0.0021198555230699024,0.8620256252156714,0.11275177769545504,17.384599329053355,54.275508547490915,0.0649177971204995,0.16296768390706373,0.5060947966448975,0.9999998866264526,1,1,True
169,15,512.3884034880352,ICMR_1_0_1,0.6813343421582485,0.8994880756203439,0.6419465674838365,0.031245711307207085,0.9367863782858077,0.2656845237339168,0.342924949559435,91.24914191777432,0.006717042970769861,0.30216301244321364,3.3938731504946404,0.6598083634611024,1,1,True
170,15,242.96930610475488,ICMR_1_0_1,0.9160021083953266,0.7704375402517674,0.9999999999999998,0.016387350869486447,0.15120899032165983,0.9999999999999998,2.220446049250313e-16,70.70305251535278,0.04760263746644306,0.3912756168532316,8.213567123483115,0.1422939794916535,1,1,True
171,15,380.14078499192124,ICMR_1_0_1,0.850951676133832,0.7802631433246179,0.9999999999999998,0.022596035310407266,0.8922412663377017,0.9999999999999998,8.290536321467613,97.7153174302538,0.03221473557042756,0.2147439674528867,1.8367803291698426,0.5771745478914198,1,1,True
172,15,476.87470021227006,ICMR_1_0_1,0.8847236023348655,0.023385920863803974,0.9785111973989224,0.047398336902702586,0.8704307733700358,0.8416713344879352,1.0814491273063485,49.81427492454622,0.004740706038152118,0.39236978731756433,3.9541988230274794,0.9993455263081941,1,1,True
173,15,206.6827964332843,ICMR_1_0_1,0.8455381379363155,0.8434571161804115,0.9999595808917211,0.04601746398818074,0.9999999999999998,0.04714294745110558,0.6566915970176954,35.44882050318792,0.13819175176307932,0.13534160612150406,2.6497011697854527,0.2142476087719401,1,1,True
174,15,629.4653531938255,ICMR_1_0_1,0.7121891193240285,6.64002108392015e-05,0.9285943927506353,0.0019077795507668003,0.10631129965953706,0.04583402122251523,12.575243623312964,50.78697710693735,0.001886938734653114,0.3238291293374193,2.0494099574491154,0.999997830746722,1,1,True
175,15,556.5173637144766,ICMR_1_0_1,0.7233175499160251,0.7436336835971817,0.8738591272372938,0.021512519893409396,0.7347214667074142,0.34876395488023554,1.2683381579643613,56.76520467339717,0.0013636785361558238,0.45029080774322305,2.4359335383412235,0.3753877451362887,1,1,True
176,15,414.5753357394186,ICMR_1_0_1,0.9659141973176285,0.9974234233846725,0.5069562254541174,2.3385799534007194e-06,0.4347990157008439,0.008743384942805701,2.1040250571175654,11.609611423242129,0.016310620057160843,0.29198998365815737,0.21865598949490214,0.7226439297308637,1,1,True
177,15,447.8490621928413,ICMR_1_0_1,0.35834205238014405,0.4605294402147951,0.9710398016920478,0.00871238673019387,0.24968390995512574,0.24452051126029264,3.210743034165367,66.2197438941547,0.004676973029995775,0.3832205829976603,3.936738308414588,0.8610492209574229,1,1,True
178,15,325.4201420945098,ICMR_1_0_1,0.6365405264329533,0.0023882313472742348,0.3002140906719181,0.028896103552804413,0.9999999999999998,0.12622556094228582,10.221928907776558,46.579858067382126,0.0869770428403062,0.07599361217295668,3.120027147260093,0.9979516137363728,1,1,True
179,15,545.5487885468242,ICMR_1_0_1,0.722082720431767,0.11761987847689248,0.9999999999999998,0.018222696290810986,0.976075155867143,0.057677397755315454,5.083722684525844,82.5975830798853,0.0013441636503015413,0.4407980338033361,1.442988875424936,0.026417651022137455,1,1,True
180,15,546.5060623324898,ICMR_1_0_1,0.1438547601525491,0.4350221092221363,0.9999999999999998,0.001523861903016795,0.7967121182015711,0.08800571370507283,43.10378200745692,0.9676262534670196,0.012370772000053818,0.22775298632963167,0.7473807415608307,0.7117717653134956,1,1,True
300,15,520.3864354315973,ICMR_1_0_1,0.8133918599822516,0.5612169454469758,0.7875585250446282,0.006445114702100634,0.9728692855901618,0.0655470407691466,2.628840826991162,28.350578200623787,0.005647249625701112,0.32447108473352454,1.0078679523249001,0.040821580921043016,1,1,True
301,15,383.84607943086377,ICMR_1_0_1,0.9553672653642584,0.003068802670062978,0.7809839926957524,0.0013457255264495856,0.6708641578748838,0.08629496162619217,24.811256997671858,1.57793331598438,0.016065083004520305,0.3123804149479266,0.7344474649227792,0.9715892718558276,1,1,True
302,15,520.6114134803656,ICMR_1_0_1,0.7665025221684854,0.6647385334535412,0.7151196908909716,0.0005034914916796958,0.03255198491646956,0.0042610917412700695,0.9590243294033627,52.49429392772043,0.005624568350205661,0.32552856329795926,1.629474803896216,0.2943125345978219,1,1,True
311,15,568.4756782990847,ICMR_1_0_1,0.7567444110507093,0.2113899042598047,0.9660312698166569,0.004967691499299504,0.9999999999999998,0.17826643414261278,3.7236771714623105,54.70904450348869,0.002358072810720827,0.35349149278239383,0.9727173207535242,2.220446049250313e-16,1,1,True
312,15,520.8961820375157,ICMR_1_0_1,0.6779350159617451,2.220446049250313e-16,0.7582399554341747,0.006620929614046683,0.9999999999999998,0.1057979461343453,43.424755541183806,37.043480239537004,0.0038360231835281406,0.34201233046622653,1.260126530550996,0.030458268282361214,1,1,True
313,15,704.1807362024232,ICMR_1_0_1,0.7968445211911792,2.220446049250313e-16,0.8163673783609344,0.006910006370278411,0.9516886182217758,0.22384564359927742,24.56716541713947,91.66963138125848,0.0018366581139596572,0.2836966851719938,1.1938099112154241,2.220446049250313e-16,1,1,True
314,15,602.6952955236043,ICMR_1_0_1,0.7513822991559688,2.220446049250313e-16,0.8447489425132382,0.01159404588258152,0.8570775118611321,0.30128310350046617,6.5083260257170075,20.79700073618107,0.0013247278726650983,0.36814090107907216,2.020104253437282,0.3920123002856431,1,1,True
315,15,647.8163033249327,ICMR_1_0_1,0.8082457519172034,2.220446049250313e-16,0.6739370954571364,0.011071498800643429,0.9777828940588541,0.606239358006901,4.71242607634012,43.54297399614509,0.004012971232600616,0.2391003790226719,2.1365671578019625,0.6014998790272517,1,1,True
