subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,choice_sensitivity,delay_drift_rate,semantic_scale
17,4,144.07782979705914,Base_CMR,0.9152844921477121,0.070009309139135,0.9643942924938915,0.7052046675878344,0.4254922364003122,0.5858402290249929,20.000640650491768,32.24859127485327,0.003305483829200262,0.3036821423673528,9.008483455284349,0.23632572688391834,0.0
18,4,128.10346715125314,Base_CMR,0.8794030334283571,0.13013399811097986,0.5398524574598684,0.35225665722716404,0.9151980918916116,0.8878423745976136,4.0549831152223845,59.071192235861346,0.007828514568710365,0.30057089666593395,4.245397084522226,0.23083514411822303,0.0
19,4,161.20241097297094,Base_CMR,0.940231992205371,0.26539203158439395,0.9891847059231981,0.5989933474027687,0.19077861403496454,0.13281578300623736,7.517355187383366,57.34729971017632,0.011860462699324337,0.18471871932492423,4.391280397143699,0.7784100858761506,0.0
20,4,140.41597220528305,Base_CMR,0.9215511004313865,0.20785952469334357,0.9629940601485014,0.23637634622881393,0.583374600293091,0.497893372742698,1.110276324404687,0.843560001837794,0.01014924071853801,0.25093042146735556,3.2071339510962016,0.9217210211764415,0.0
21,4,160.96635417929306,Base_CMR,0.6931280780989258,0.06720017167631642,0.685975551332782,0.3244002164747628,0.07681134500124603,0.2826579638037344,32.12299042835363,50.062279451924766,0.0018752034706321363,0.3730470950267648,2.629136613286434,0.040031475442016795,0.0
22,4,156.22827659204742,Base_CMR,0.8683101975157812,0.9839889004414247,0.9984412313598987,0.21874375233379698,0.094506858096437,0.16874811728060016,3.08459854137484,0.331600995299833,0.0027782741902164496,0.2701740159685663,1.817909286132919,0.3126337484871114,0.0
23,4,105.1401634076342,Base_CMR,0.9861522245996346,0.42735635660614657,0.9832527348429159,0.0329669356678447,0.15837313495784533,0.5980676385980674,7.3593793207011515,74.28029688081045,0.01686099489714893,0.3113847025509182,1.204574291586212,0.20458446782469286,0.0
24,4,109.49908457565775,Base_CMR,0.7222967821549428,0.0015002001056090286,0.6376341172281423,0.25268814500239084,0.884004211992248,0.7386678179099132,1.6671146520258162,98.58893554995808,0.023156908787880626,0.2541763845756826,2.500830024057572,0.050312260941219766,0.0
25,4,161.8074040236914,Base_CMR,0.9145920709711599,0.059224299771007405,0.9934996110137108,0.4676483828785556,0.9776799595563553,0.0712759254483909,18.805756171067856,3.556222295163778,0.0033662357091775452,0.3419751373169886,1.9493120410887679,0.9830346225444453,0.0
26,4,171.98219585832695,Base_CMR,0.9695501425208289,0.03675767440482758,0.9131664975283138,0.08141740615555948,0.9505501092485028,0.3476692837466122,4.933622448716946,40.76860958864973,0.005725979567140993,0.2362398693943195,1.5149405456581837,0.030415035082089537,0.0
28,4,205.667037204571,Base_CMR,0.9539580614974889,0.9527061718889225,0.8953114767002299,0.09304648742856003,0.1935453646012275,0.8859248229641425,0.6373377029982947,64.50885980708685,0.0026034790521007878,0.23637980699751182,2.2570389829899513,0.25232975754091036,0.0
30,4,156.84875689845535,Base_CMR,0.7710823575820634,0.2297442492085019,0.8773899099804319,0.3428106061709909,0.24519959224230609,0.7279356780380913,4.083492708438527,1.6528711823330298,0.01257282159582307,0.13177644744783645,7.147628790015473,0.9856339998300945,0.0
31,4,143.13884043301755,Base_CMR,0.96738809752215,0.10461155686629614,0.992600654454633,0.8505857357342568,0.5917587693821489,0.7607864255011578,1.6511609820976645,66.23795076586687,0.008995275296491745,0.26769197971157155,8.976698371496461,0.06712178501011573,0.0
32,4,126.89685929050074,Base_CMR,0.9366387454251182,0.13967278981405967,0.9495867382417502,0.31106930254696064,0.7354224097425116,0.9115348967597072,8.078330785675817,65.13909416011937,0.005168669946535476,0.33616144964611827,2.3635344718842983,0.3828285947431823,0.0
33,4,133.59905881185324,Base_CMR,0.4002018476277937,0.1512570307231612,0.11008083646720956,0.4714277871453836,0.18611482963412174,0.5266865758881332,0.056979869186193355,56.41979648982927,0.0008567457834501857,0.5882676700791274,6.084576076744835,0.30373672199461077,0.0
34,4,116.98011339226028,Base_CMR,0.3331873219700565,0.031626747020239654,0.5721474846375985,0.19367997648969326,0.40127750931673717,0.6107480007601518,1.574582414673685,22.235196364949434,0.008220500539403652,0.3598356189387557,6.041230720614454,0.39630896004219435,0.0
35,4,178.86697046113812,Base_CMR,0.8600342458623655,0.15318246996083484,0.8013425866411759,0.6423713758485141,0.5128514867518845,0.6732834186940494,0.3723855631215187,83.41852947912501,0.0010885953040219443,0.35578836907938616,9.891934584776939,0.4675518432374449,0.0
36,4,102.45684972459497,Base_CMR,0.9762797704506002,0.3880331719962996,0.9993230862156758,0.5689195001690718,0.6529624783682373,0.8122193211529902,0.19332102161259002,31.798019342177664,0.0062721941733762665,0.5031306603106316,5.924341546048447,0.5737575868694761,0.0
38,4,157.9962992024393,Base_CMR,0.891286741445287,0.8975232390379098,0.6837901024211809,0.42130898647634046,0.3701906477764295,0.27869298815228033,0.3852225475485369,60.99108517370786,0.0017766656378658263,0.3678288239429133,6.883675099920593,0.9965153335434743,0.0
39,4,125.27997806266498,Base_CMR,0.7548755219510275,0.013285731937212275,0.48011033356297433,0.21588097412823598,0.6329719877930158,0.9538779523322013,18.084647016085498,11.882968618900861,0.00012342601516007745,0.8424329574968663,1.847056722762189,0.3775760982868893,0.0
40,4,188.38215342115907,Base_CMR,0.8908358138655851,0.8399713552050906,0.9993397338150692,0.6839214585328623,0.20119014632573323,0.7392181624337937,2.5596542073783874,0.6482384502093175,0.0041511874180155724,0.22793271289180245,5.147285786975096,0.15117286243600975,0.0
41,4,131.4091839827261,Base_CMR,0.89160408550889,0.051657035433613885,0.9419105902527003,0.219902025612304,0.7389996974062955,0.43209189903866907,1.0868919443326348,50.552175680210055,0.010592062207889774,0.2306195849099124,3.715536818330165,0.7614966410843288,0.0
42,4,139.53697309070768,Base_CMR,0.9869011534403064,0.7733709820229564,0.9826164201759919,0.6068162225555691,0.28973477234008094,0.3298868959737946,13.000115743946253,0.18289057886092763,0.0025763691606692785,0.29748872047014974,3.9851608950837,0.5009223851144066,0.0
43,4,115.97560159849824,Base_CMR,0.46507718016975597,0.09787505117786549,0.410869093349112,0.06551015855956954,0.7837594117892225,0.3528913636914366,10.965811691328739,1.3973259628823271,0.09470014314991698,0.0804570213176472,2.01311297317764,0.31409891784565525,0.0
44,4,56.01245473048855,Base_CMR,0.6650893475649933,0.137786925390473,0.09543355594671293,0.008627825537648293,0.5560038535924037,0.1515751149827435,0.32150447459807907,37.127387308465245,0.08992518367341013,0.14722347609848185,4.307406899872272,0.8784121022126863,0.0
45,4,109.58109703242847,Base_CMR,0.993349306644521,0.7073716311092023,0.909436874521875,0.3630829975007406,0.529509776759167,0.40655713275979566,3.1446325653320812,66.02480732646448,0.02064349407197269,0.2005727633553125,7.7056761836885475,0.9984239686261195,0.0
46,4,148.57641012007397,Base_CMR,0.9008359938134127,0.03732142384151571,0.9070536414027583,0.6787770692725642,0.9241515104134046,0.7638325334693791,9.869722491490897,2.0863580992822577,0.0009456885565397033,0.399803907756481,6.449156697614782,0.037777273602983386,0.0
47,4,190.1372889018122,Base_CMR,0.5617493773382962,0.33862179375637247,0.5752398291536531,0.30750717919764736,0.28345582469964037,0.7944372083749461,2.036224628538882,37.02405325791139,0.017053567522637147,0.10236966127267166,7.735462863502748,0.1380826523936956,0.0
48,4,138.01239830554462,Base_CMR,0.7325290517788156,0.05360354068197992,0.9345248185389008,0.1919501358083584,0.7539621465583711,0.7337289034919597,3.4304406437573363,16.403997649487458,0.008536297701408457,0.2578478472691472,1.8236320450071988,0.032044391631964486,0.0
49,4,113.19499677217728,Base_CMR,0.9402485363029872,0.06151247591699682,0.7785319440136542,0.4173944513145383,0.6658236262039174,0.7900626326666164,1.813569954809445,14.774545780183864,0.015527646187555089,0.28149222880698943,3.583103531514253,0.004878048205614494,0.0
50,4,164.53777786467398,Base_CMR,0.9432856035306566,0.4206047925596001,0.9606023958656437,0.5805838511803605,0.5053039503291998,0.47376667895177127,3.2525166953290565,67.09662010118302,0.000969016574313919,0.4203189214516687,6.46039368579358,0.7962239361923223,0.0
51,4,172.75382153069702,Base_CMR,0.9328678145521299,0.3289062831571335,0.9886920527045183,0.8279507074851971,0.3529836140115747,0.9919648306745378,1.0481776640155023,66.92363585798881,0.006682975896802397,0.21088960078905244,7.116795178490764,0.25982676236377744,0.0
52,4,124.63268859832057,Base_CMR,0.7365838573531499,0.23432236708183213,0.9988630949234945,0.38263373036601606,0.3446913698131406,0.1276038432101862,12.612870021587433,80.61785709169763,0.023128216391765544,0.20039613331638328,2.7446350809041187,0.29182961195540824,0.0
53,4,115.09822065267888,Base_CMR,0.8395494534499988,0.9053769479117308,0.49294054374499013,0.5434968129981018,0.08004164002617609,0.7020103949570964,0.11448099477856033,31.340588309909954,0.0010670558132369612,0.485915792892035,9.804002057308743,0.3474955830336412,0.0
54,4,120.36179296730946,Base_CMR,0.9755900199792245,0.494327856346273,0.7024879147463692,0.019330571972609,0.3937368770155744,0.5854546408954406,0.36636477479125756,39.699848838518214,0.040967281145090746,0.16622353717248137,0.5580429129223714,0.5116904034554757,0.0
55,4,174.87558701121333,Base_CMR,0.778227307600033,0.9522059926446943,0.218580037330527,0.7648547621679154,0.6325728678128473,0.49748668068273155,33.59471422774671,2.8267833971333474,0.0011705586826524783,0.2968749826620476,9.147173501939658,0.0037473903701493727,0.0
56,4,158.79310387264763,Base_CMR,0.8392121603984029,0.5146290588323054,0.46679145867201344,0.07309253727482046,0.8859469196401437,0.2634592765395217,2.5163428135394668,0.22223605406752256,0.0029269931816086614,0.3805485707886058,1.6473120726060153,0.38320663549548034,0.0
57,4,112.78149802092716,Base_CMR,0.9825801054309923,0.21106023925869355,0.7954492551579281,0.4932601655785661,0.6428869825706811,0.23311794318323836,0.16188589915034157,11.213653146657379,0.015550354811768696,0.25994074265797273,9.343121832442975,0.5241329288763927,0.0
58,4,150.4040031901022,Base_CMR,0.5537746093063833,0.999188589375839,0.8762064770471953,0.48377129472120817,0.22579059810691038,0.8381651348879209,0.15439554142487566,68.45652691815587,0.004938192409339348,0.3216955116807876,3.2605282015635675,0.07819443819213223,0.0
59,4,174.88885372486087,Base_CMR,0.8758124267264333,0.7017813022563335,0.9519324977509754,0.2458264778851628,0.4861341920661171,0.4063465857784883,45.14423295652512,0.45357200218276894,0.0033334706234261695,0.295489566538952,1.0599388454335417,0.7413848447799493,0.0
60,4,126.39159674951884,Base_CMR,0.8189613477999655,0.01657387985574188,0.961250084846896,0.9842963264399323,0.8372959810481411,0.6101915107542424,57.14778473745415,2.289673550651777,0.012229793903169417,0.21382231829316556,6.608735551307303,0.30955120177750495,0.0
61,4,149.84182591558144,Base_CMR,0.3943475236763338,0.2992522939200905,0.45442997997641954,0.5080496523864168,0.5249883429227122,0.16608812878784585,0.8533987495193645,49.92969775480768,0.014849918498639222,0.21289425743175136,7.56424236521177,0.13079378294278726,0.0
62,4,104.04193059410636,Base_CMR,0.9935402978394517,0.29989295536391936,0.895637288456528,0.59364252763333,0.024809031089224054,0.7671270978128831,11.201423721573022,0.46242392521806863,0.0016026335904897326,0.6449659188825532,6.968239972954232,0.19130309764357628,0.0
64,4,111.49957742821584,Base_CMR,0.8997695554356095,0.05597914312489294,0.8226725127328054,0.6091250461385693,0.5294075543099485,0.5897595143346335,9.060214432839949,0.866947547246653,0.00838136193212008,0.3902165920391356,5.68029353891937,0.06648429854660842,0.0
65,4,171.34797776880328,Base_CMR,0.8776259521863288,0.1564506265586995,0.7250906846334291,0.5456093524397378,0.9957787429260521,0.6804531660090314,15.744151518456398,0.24261655369089397,0.009175559384759335,0.1892793998288269,3.1390319700643006,0.13485013565437465,0.0
66,4,141.22560258164154,Base_CMR,0.48593382315946565,0.15605698379815075,0.8018087323555351,0.1270497856394348,0.943019922708981,0.748811525776676,3.2314586171424864,68.71344416337152,0.01855030441382538,0.18323118828298313,2.376919695944448,0.15272438025710988,0.0
67,4,153.4431339747315,Base_CMR,0.9334428969457171,0.30455244998478326,0.9493786572871613,0.21271511610630178,0.8097305700885931,0.7689785155759079,21.983962757638874,64.85138069478879,0.00031836378348931715,0.6111164790193069,0.7384837084070321,0.6112424441144835,0.0
68,4,117.29849857048407,Base_CMR,0.9274269410837388,0.13202636400362983,0.9798054834031852,0.4537793467732669,0.017308141036073088,0.873904531461112,4.959670717132219,94.58415636500514,0.003633354630923069,0.45188628330620695,6.166404220388505,0.28164321473791554,0.0
69,4,101.04641326963957,Base_CMR,0.9797709508298648,0.017461094062226457,0.9866086409667987,0.7365105684004446,0.6759315143765321,0.8596201263944068,27.872910142926084,80.54539029613309,0.004774728065283673,0.5307441465394964,6.462453871548596,0.01512895479138815,0.0
70,4,212.78568975690274,Base_CMR,0.9331117430225881,0.14238553333240572,0.9229388295117056,0.21719276501263857,0.5365792272441355,0.49334704996083895,0.7731676290159797,37.058925780005076,0.0011431364530836152,0.3262146336162228,2.88196508674187,0.032365657165622175,0.0
71,4,145.55247730336606,Base_CMR,0.9307187717116789,0.0076003217167396765,0.8956504079229546,0.24911965522164486,0.5661817946095165,0.9566078334336068,14.138798351527937,98.48483637564532,0.026785480412015228,0.12081231829766348,1.1028085315442275,0.32153558802275956,0.0
72,4,165.59793991069458,Base_CMR,0.8373006944359108,0.20699654146146867,0.9013334447917744,0.2695120238684061,0.25561627524150904,0.5409812572077051,94.65439341979973,0.6858071433027528,0.003293797754244345,0.3309002121508809,0.6166242117608633,0.20358595361004786,0.0
73,4,120.13040152507186,Base_CMR,0.971394246285951,0.002496539826563726,0.9911810163537296,0.7934194401146617,0.1994088178296985,0.6857222628352492,9.02416291225542,28.202920998504766,0.013494770342757534,0.27226387025664245,8.456245657276256,0.031296665204564866,0.0
74,4,109.30015483371223,Base_CMR,0.940866388342614,0.9926299821668476,0.7215236865576329,0.19769073456672104,0.6830401572401075,0.7073539674383623,0.6507297915189909,55.857490049121424,0.015532966123453451,0.38305649293173616,1.2752486799615035,0.2836979773644277,0.0
75,4,112.07772869410542,Base_CMR,0.9776908297096784,0.1345344818619369,0.24404179832378536,0.2750111245059099,0.24531740718867412,0.13880886329765257,1.1166167055894434,74.63779363920582,0.03301444365132544,0.1749516182245614,4.808090077325159,0.358491012987179,0.0
76,4,170.48406080554244,Base_CMR,0.9008991963777215,0.7631393233455429,0.9205019946666184,0.37480831369585055,0.8592068775807307,0.3731024265718959,4.248286517118503,0.49181731711239757,0.0066145212655845465,0.20481054650936786,3.4833112938339084,0.5283518731608168,0.0
77,4,184.90837566047105,Base_CMR,0.9413458076730358,0.9597603666799366,0.9845162401421451,0.47728447458998896,0.7842267371359521,0.431702775290813,0.07298142018094467,23.633671955535497,0.007464077439650552,0.13924981784234713,7.606744537524509,0.6653048692428581,0.0
78,4,163.13118556690742,Base_CMR,0.7599771207918823,0.21731830872806646,0.6652472449486986,0.6835327651229399,0.5714658199682501,0.37397552113988375,5.373513892688592,0.5292348769446704,0.0033502350312240026,0.323244436030663,6.338239955329983,0.06109321969656989,0.0
79,4,113.38204872450326,Base_CMR,0.8419491142528233,0.4376997923887365,0.9686618625754588,0.3133085064916187,0.7659315148844352,0.036593308351616935,0.1028485772971004,41.408061546817166,0.024433828144473792,0.25430748610867643,1.5976493343500175,0.2747818041377353,0.0
81,4,195.93535008385507,Base_CMR,0.898931408222116,0.02942634456616222,0.7469693982764591,0.3524097238251478,0.6913242252073466,0.873678416378092,4.510489542767019,21.680702263078857,0.002869764839133482,0.264216885061094,2.969659948508665,0.40036214175901225,0.0
82,4,141.89931403917922,Base_CMR,0.7285149276824883,0.833672903747839,0.5153742656232696,0.6775940606525926,0.8374582206849726,0.9733897479460826,0.3932571746683493,49.817722137312444,0.0018867879326173176,0.43567737633781256,6.099231052270748,0.15882278071927686,0.0
83,4,145.1379864202491,Base_CMR,0.9490054299129077,0.3068135589005452,0.8929165633416734,0.1114017727529395,0.8799142058281137,0.5928937848744187,21.19127114253453,0.636663942618803,0.00011231286186846878,0.5513714503806346,1.733672469686851,0.08213862363862551,0.0
84,4,155.9313517362943,Base_CMR,0.66430128629711,0.5702993971142107,0.9174130954889652,0.48814547603435227,0.4571516910745943,0.7513049686548745,2.63321320409937,0.4360830767769528,0.003453692942133879,0.35456197806434453,3.6092568705557575,0.15616342075145523,0.0
85,4,108.1851613436965,Base_CMR,0.16634325209937123,0.04628795452082979,0.06618297888812902,0.07395573340161665,0.86567270873002,0.8976322396349237,0.6657196201967395,15.109920951832827,0.030684534315610523,0.2047006326824734,8.107879590984238,0.9706177420001976,0.0
86,4,125.64835786769952,Base_CMR,0.23454732547055357,0.2558989457503321,0.8072535241711951,0.21160214926960996,0.48604145910099184,0.4123072422332406,0.10336118491032664,68.49223736040415,0.001975507581116198,0.5257853697924064,7.675230534698536,0.7943844270804432,0.0
87,4,178.31747924080167,Base_CMR,0.9764083799978758,0.37723493468096647,0.9824186453438505,0.1967744551532466,0.25487186952270446,0.21247554827450732,35.97306645715571,36.406313700552836,0.006250924580142925,0.17730398009456838,1.108783606735603,0.49457822699080495,0.0
89,4,203.24118462939188,Base_CMR,0.8751924725659277,0.08736308798485315,0.8239848243419825,0.7364596996641101,0.3348863816308164,0.9086248516863327,5.008675292722764,91.77969079706003,0.0023925915584029345,0.23667598934329703,9.395380064063962,0.183657245405978,0.0
90,4,166.54966758622567,Base_CMR,0.807610649911994,0.03617216656416816,0.9576148227878528,0.9209828106190396,0.20798074419371265,0.7749499378001884,11.242930187955054,62.41712231189133,0.00162130416043893,0.3349341687225271,8.9448296830825,0.30231392565615034,0.0
91,4,131.2202290387748,Base_CMR,0.9629555094603305,0.04168336169917547,0.6541611466505832,0.7308304960756886,0.9057928164768716,0.3685608893431858,13.694564451716253,0.6420972829516103,0.0183361727450988,0.2133117625528076,4.091489836341214,0.049295332804137615,0.0
92,4,89.07973323957177,Base_CMR,0.9021633563428906,0.21676099372171637,0.46744244002216817,0.06634697532494704,0.8988244884701568,0.08458919666962172,0.14813937773379138,27.562352776014198,0.0006530029388501224,0.8076907590184721,2.0755997221419573,0.03511141355297509,0.0
94,4,143.9857830449152,Base_CMR,0.5974650439369279,0.7750818343222946,0.43439427071441217,0.03294311621771312,0.9698383608704629,0.7280626584607576,0.33703723897735927,75.02267640486535,0.012421429227551739,0.25150560153339097,3.046719001411415,0.5919021813307513,0.0
95,4,81.45339348527139,Base_CMR,0.7136202031051607,0.01609748796311361,0.9981817801823937,0.9277176435955578,0.1770078525599296,0.8374972734203593,6.920974955635769,60.994392393469774,0.00392540133855217,0.6850880644617434,4.66180198636805,0.1797788129674119,0.0
96,4,160.85296658664032,Base_CMR,0.9670082627206886,0.06502114976393486,0.9530686764955937,0.3448539894565423,0.1398067660135232,0.24983851070038204,26.01079018623859,1.3022337406426416,0.0016470999065950065,0.3689240399852558,3.089540996662033,0.0398493905226015,0.0
97,4,153.7011514321485,Base_CMR,0.9099946355020583,0.14267445260274186,0.9871930598265747,0.4289658279063392,0.4319328761763477,0.7537824402394332,1.9769844130012117,4.1139742911567225,0.00521289645524875,0.2976795348015342,3.2118593525190873,0.9989623753567062,0.0
