index,subject,bin,prob,source
4,28,0.21867506229616687,0.051696138578130636,Semantic_CMR
5,28,0.2397374359145823,0.05021559468199784,Semantic_CMR
6,28,0.26214463365565405,0.04410987849973587,Semantic_CMR
7,28,0.2890956764842465,0.039167435660822314,Semantic_CMR
8,28,0.32390551364420395,0.0365990990990991,Semantic_CMR
9,28,1.0,0.032965890183028285,Semantic_CMR
0,30,0.043127898664004134,0.057750759878419454,Semantic_CMR
1,30,0.12148633111937264,0.0612292591727039,Semantic_CMR
2,30,0.1641060366444387,0.05029079712624016,Semantic_CMR
3,30,0.19506612248643007,0.04874651810584958,Semantic_CMR
4,30,0.21867506229616687,0.04686318972033258,Semantic_CMR
5,30,0.2397374359145823,0.03964373035277681,Semantic_CMR
6,30,0.26214463365565405,0.04160887656033287,Semantic_CMR
7,30,0.2890956764842465,0.0380690737833595,Semantic_CMR
8,30,0.32390551364420395,0.038316582914572864,Semantic_CMR
9,30,1.0,0.04000747803327725,Semantic_CMR
0,31,0.043127898664004134,0.08969210174029452,Semantic_CMR
1,31,0.12148633111937264,0.0766304347826087,Semantic_CMR
2,31,0.1641060366444387,0.057519559547957115,Semantic_CMR
3,31,0.19506612248643007,0.05105333080280888,Semantic_CMR
4,31,0.21867506229616687,0.04976369196552683,Semantic_CMR
5,31,0.2397374359145823,0.04052924791086351,Semantic_CMR
6,31,0.26214463365565405,0.03761006289308176,Semantic_CMR
7,31,0.2890956764842465,0.03548196333530455,Semantic_CMR
8,31,0.32390551364420395,0.03469624661421385,Semantic_CMR
9,31,1.0,0.029583146571044376,Semantic_CMR
0,32,0.043127898664004134,0.060498220640569395,Semantic_CMR
1,32,0.12148633111937264,0.06791171477079797,Semantic_CMR
2,32,0.1641060366444387,0.06014344262295082,Semantic_CMR
3,32,0.19506612248643007,0.05279739272134709,Semantic_CMR
4,32,0.21867506229616687,0.045967924102100745,Semantic_CMR
5,32,0.2397374359145823,0.046023761104570265,Semantic_CMR
6,32,0.26214463365565405,0.038982023833568975,Semantic_CMR
7,32,0.2890956764842465,0.04055531263664189,Semantic_CMR
8,32,0.32390551364420395,0.04520358868184955,Semantic_CMR
9,32,1.0,0.029786740843764488,Semantic_CMR
0,33,0.043127898664004134,0.0668103448275862,Semantic_CMR
1,33,0.12148633111937264,0.07153855264716333,Semantic_CMR
2,33,0.1641060366444387,0.061375352592160294,Semantic_CMR
3,33,0.19506612248643007,0.051942186088527555,Semantic_CMR
4,33,0.21867506229616687,0.052500776638707676,Semantic_CMR
5,33,0.2397374359145823,0.04435527600043379,Semantic_CMR
6,33,0.26214463365565405,0.04028745644599303,Semantic_CMR
7,33,0.2890956764842465,0.04181476061049551,Semantic_CMR
8,33,0.32390551364420395,0.03462738977760437,Semantic_CMR
9,33,1.0,0.031392868028040234,Semantic_CMR
0,34,0.043127898664004134,0.07272727272727272,Semantic_CMR
1,34,0.12148633111937264,0.06194251734390486,Semantic_CMR
2,34,0.1641060366444387,0.05590872045639772,Semantic_CMR
3,34,0.19506612248643007,0.05228307352738309,Semantic_CMR
4,34,0.21867506229616687,0.04361039355721015,Semantic_CMR
5,34,0.2397374359145823,0.046904866931333625,Semantic_CMR
6,34,0.26214463365565405,0.03384518959573801,Semantic_CMR
7,34,0.2890956764842465,0.04068881438585797,Semantic_CMR
8,34,0.32390551364420395,0.03264046768431309,Semantic_CMR
9,34,1.0,0.02735868034600684,Semantic_CMR
0,35,0.043127898664004134,0.08943089430894309,Semantic_CMR
1,35,0.12148633111937264,0.07581891792418108,Semantic_CMR
2,35,0.1641060366444387,0.06303996961929174,Semantic_CMR
3,35,0.19506612248643007,0.05356062134355457,Semantic_CMR
4,35,0.21867506229616687,0.046342571558382555,Semantic_CMR
5,35,0.2397374359145823,0.04882268140317155,Semantic_CMR
6,35,0.26214463365565405,0.041102181400688866,Semantic_CMR
7,35,0.2890956764842465,0.03395967899784694,Semantic_CMR
8,35,0.32390551364420395,0.029040678703502285,Semantic_CMR
9,35,1.0,0.02869757174392936,Semantic_CMR
0,36,0.043127898664004134,0.06179775280898876,Semantic_CMR
1,36,0.12148633111937264,0.057501306847882905,Semantic_CMR
2,36,0.1641060366444387,0.04456911329281596,Semantic_CMR
3,36,0.19506612248643007,0.047073440088348975,Semantic_CMR
4,36,0.21867506229616687,0.04564737824537587,Semantic_CMR
5,36,0.2397374359145823,0.0440251572327044,Semantic_CMR
6,36,0.26214463365565405,0.038540191914425044,Semantic_CMR
7,36,0.2890956764842465,0.041881728358649166,Semantic_CMR
8,36,0.32390551364420395,0.03563142194232682,Semantic_CMR
9,36,1.0,0.031503896534571384,Semantic_CMR
0,38,0.043127898664004134,0.04678362573099415,Semantic_CMR
1,38,0.12148633111937264,0.04699502937189336,Semantic_CMR
2,38,0.1641060366444387,0.046942847083675625,Semantic_CMR
3,38,0.19506612248643007,0.045100077982843774,Semantic_CMR
4,38,0.21867506229616687,0.04408408408408408,Semantic_CMR
5,38,0.2397374359145823,0.045219148667424526,Semantic_CMR
6,38,0.26214463365565405,0.040229885057471264,Semantic_CMR
7,38,0.2890956764842465,0.044307285352143726,Semantic_CMR
8,38,0.32390551364420395,0.0472566170623651,Semantic_CMR
9,38,1.0,0.046267252195734,Semantic_CMR
0,39,0.043127898664004134,0.04044943820224719,Semantic_CMR
1,39,0.12148633111937264,0.055446580358310446,Semantic_CMR
2,39,0.1641060366444387,0.04933759707629054,Semantic_CMR
3,39,0.19506612248643007,0.04893350062735257,Semantic_CMR
4,39,0.21867506229616687,0.043146187860109875,Semantic_CMR
5,39,0.2397374359145823,0.045055762081784384,Semantic_CMR
6,39,0.26214463365565405,0.04181717143651014,Semantic_CMR
7,39,0.2890956764842465,0.03802999881894414,Semantic_CMR
8,39,0.32390551364420395,0.04211483108619906,Semantic_CMR
9,39,1.0,0.035783536047946415,Semantic_CMR
0,40,0.043127898664004134,0.100418410041841,Semantic_CMR
1,40,0.12148633111937264,0.08715155398910605,Semantic_CMR
2,40,0.1641060366444387,0.06983972802331229,Semantic_CMR
3,40,0.19506612248643007,0.05405166312809625,Semantic_CMR
4,40,0.21867506229616687,0.046072918556140034,Semantic_CMR
5,40,0.2397374359145823,0.047108652433226726,Semantic_CMR
6,40,0.26214463365565405,0.04068032623831311,Semantic_CMR
7,40,0.2890956764842465,0.038641321283889064,Semantic_CMR
8,40,0.32390551364420395,0.0345252774352651,Semantic_CMR
9,40,1.0,0.025264677574590954,Semantic_CMR
0,41,0.043127898664004134,0.08405172413793104,Semantic_CMR
1,41,0.12148633111937264,0.07514685031395585,Semantic_CMR
2,41,0.1641060366444387,0.07854406130268199,Semantic_CMR
3,41,0.19506612248643007,0.052615602549833045,Semantic_CMR
4,41,0.21867506229616687,0.05021925245353936,Semantic_CMR
5,41,0.2397374359145823,0.045552583901302734,Semantic_CMR
6,41,0.26214463365565405,0.03749881930669689,Semantic_CMR
7,41,0.2890956764842465,0.04091207656939101,Semantic_CMR
8,41,0.32390551364420395,0.03262164391093192,Semantic_CMR
9,41,1.0,0.036671695485667864,Semantic_CMR
0,42,0.043127898664004134,0.1021377672209026,Semantic_CMR
1,42,0.12148633111937264,0.07665247176448806,Semantic_CMR
2,42,0.1641060366444387,0.06459497206703911,Semantic_CMR
3,42,0.19506612248643007,0.05411691735152737,Semantic_CMR
4,42,0.21867506229616687,0.05204460966542751,Semantic_CMR
5,42,0.2397374359145823,0.0473014888337469,Semantic_CMR
6,42,0.26214463365565405,0.045219192267863306,Semantic_CMR
7,42,0.2890956764842465,0.04034178456366438,Semantic_CMR
8,42,0.32390551364420395,0.033235101506221346,Semantic_CMR
9,42,1.0,0.032771176696052125,Semantic_CMR
0,43,0.043127898664004134,0.05263157894736842,Semantic_CMR
1,43,0.12148633111937264,0.05917614509683369,Semantic_CMR
2,43,0.1641060366444387,0.049297924297924296,Semantic_CMR
3,43,0.19506612248643007,0.04854631507775524,Semantic_CMR
4,43,0.21867506229616687,0.0477119279819955,Semantic_CMR
5,43,0.2397374359145823,0.0413178503915744,Semantic_CMR
6,43,0.26214463365565405,0.04046376811594203,Semantic_CMR
7,43,0.2890956764842465,0.03797653958944282,Semantic_CMR
8,43,0.32390551364420395,0.03791745661367945,Semantic_CMR
9,43,1.0,0.0290519877675841,Semantic_CMR
0,44,0.043127898664004134,0.19245283018867926,Semantic_CMR
1,44,0.12148633111937264,0.06423113658070678,Semantic_CMR
2,44,0.1641060366444387,0.06365294952361646,Semantic_CMR
3,44,0.19506612248643007,0.042951793465844185,Semantic_CMR
4,44,0.21867506229616687,0.05060240963855422,Semantic_CMR
5,44,0.2397374359145823,0.03043186395166704,Semantic_CMR
6,44,0.26214463365565405,0.028685457720129707,Semantic_CMR
7,44,0.2890956764842465,0.02779132130667967,Semantic_CMR
8,44,0.32390551364420395,0.02507545855583933,Semantic_CMR
9,44,1.0,0.020571077678845563,Semantic_CMR
0,45,0.043127898664004134,0.045112781954887216,Semantic_CMR
1,45,0.12148633111937264,0.0539568345323741,Semantic_CMR
2,45,0.1641060366444387,0.048642689816728674,Semantic_CMR
3,45,0.19506612248643007,0.05059772032249096,Semantic_CMR
4,45,0.21867506229616687,0.04591910177054844,Semantic_CMR
5,45,0.2397374359145823,0.04458509142053446,Semantic_CMR
6,45,0.26214463365565405,0.04599545393769221,Semantic_CMR
7,45,0.2890956764842465,0.0456140350877193,Semantic_CMR
8,45,0.32390551364420395,0.03642837578745549,Semantic_CMR
9,45,1.0,0.03379009654313298,Semantic_CMR
0,46,0.043127898664004134,0.08132530120481928,Semantic_CMR
1,46,0.12148633111937264,0.06666006339144216,Semantic_CMR
2,46,0.1641060366444387,0.058355437665782495,Semantic_CMR
3,46,0.19506612248643007,0.05548919535237268,Semantic_CMR
4,46,0.21867506229616687,0.05120811375161579,Semantic_CMR
5,46,0.2397374359145823,0.04391308300754614,Semantic_CMR
6,46,0.26214463365565405,0.04482687551525144,Semantic_CMR
7,46,0.2890956764842465,0.04291008386970938,Semantic_CMR
8,46,0.32390551364420395,0.03666571183042108,Semantic_CMR
9,46,1.0,0.034493101379724056,Semantic_CMR
0,47,0.043127898664004134,0.042042042042042045,Semantic_CMR
1,47,0.12148633111937264,0.04597163783699548,Semantic_CMR
2,47,0.1641060366444387,0.04550593555681176,Semantic_CMR
3,47,0.19506612248643007,0.05111614364283403,Semantic_CMR
4,47,0.21867506229616687,0.051461506792918894,Semantic_CMR
5,47,0.2397374359145823,0.044069912609238454,Semantic_CMR
6,47,0.26214463365565405,0.04267621145374449,Semantic_CMR
7,47,0.2890956764842465,0.043386070787799706,Semantic_CMR
8,47,0.32390551364420395,0.04414742810854597,Semantic_CMR
9,47,1.0,0.036036036036036036,Semantic_CMR
0,48,0.043127898664004134,0.051470588235294115,Semantic_CMR
1,48,0.12148633111937264,0.07092807092807092,Semantic_CMR
2,48,0.1641060366444387,0.057421625079974406,Semantic_CMR
3,48,0.19506612248643007,0.04795088767214203,Semantic_CMR
4,48,0.21867506229616687,0.041762276273519965,Semantic_CMR
5,48,0.2397374359145823,0.040375446960667465,Semantic_CMR
6,48,0.26214463365565405,0.03768465480856195,Semantic_CMR
7,48,0.2890956764842465,0.04083347336582087,Semantic_CMR
8,48,0.32390551364420395,0.029034874290348744,Semantic_CMR
9,48,1.0,0.02720967455095145,Semantic_CMR
0,49,0.043127898664004134,0.07471264367816093,Semantic_CMR
1,49,0.12148633111937264,0.06322689786424192,Semantic_CMR
2,49,0.1641060366444387,0.05542168674698795,Semantic_CMR
3,49,0.19506612248643007,0.04600443005622764,Semantic_CMR
4,49,0.21867506229616687,0.03863324175824176,Semantic_CMR
5,49,0.2397374359145823,0.03210382513661202,Semantic_CMR
6,49,0.26214463365565405,0.03892493049119555,Semantic_CMR
7,49,0.2890956764842465,0.04027206013960981,Semantic_CMR
8,49,0.32390551364420395,0.03279035328961286,Semantic_CMR
9,49,1.0,0.022252374491180463,Semantic_CMR
0,50,0.043127898664004134,0.04792332268370607,Semantic_CMR
1,50,0.12148633111937264,0.0515713134568896,Semantic_CMR
2,50,0.1641060366444387,0.05798993100876375,Semantic_CMR
3,50,0.19506612248643007,0.05361982191250484,Semantic_CMR
4,50,0.21867506229616687,0.051885809543654925,Semantic_CMR
5,50,0.2397374359145823,0.04708079418124631,Semantic_CMR
6,50,0.26214463365565405,0.04229122055674518,Semantic_CMR
7,50,0.2890956764842465,0.04392853078411289,Semantic_CMR
8,50,0.32390551364420395,0.043629061701350856,Semantic_CMR
9,50,1.0,0.04206974128233971,Semantic_CMR
0,51,0.043127898664004134,0.06622516556291391,Semantic_CMR
1,51,0.12148633111937264,0.06346890388473464,Semantic_CMR
2,51,0.1641060366444387,0.050883935434281324,Semantic_CMR
3,51,0.19506612248643007,0.048307860262008735,Semantic_CMR
4,51,0.21867506229616687,0.04617515776512236,Semantic_CMR
5,51,0.2397374359145823,0.04225601131541726,Semantic_CMR
6,51,0.26214463365565405,0.03951968384252926,Semantic_CMR
7,51,0.2890956764842465,0.040592028135990624,Semantic_CMR
8,51,0.32390551364420395,0.03696236559139785,Semantic_CMR
9,51,1.0,0.033255666172421094,Semantic_CMR
0,52,0.043127898664004134,0.06783625730994151,Semantic_CMR
1,52,0.12148633111937264,0.048450347881087916,Semantic_CMR
2,52,0.1641060366444387,0.05218760544370712,Semantic_CMR
3,52,0.19506612248643007,0.04432199329180642,Semantic_CMR
4,52,0.21867506229616687,0.04255581596151474,Semantic_CMR
5,52,0.2397374359145823,0.04154693486590038,Semantic_CMR
6,52,0.26214463365565405,0.046407663650878124,Semantic_CMR
7,52,0.2890956764842465,0.038996880249580035,Semantic_CMR
8,52,0.32390551364420395,0.05089749645725083,Semantic_CMR
9,52,1.0,0.04130679684566279,Semantic_CMR
0,53,0.043127898664004134,0.07092198581560284,Semantic_CMR
1,53,0.12148633111937264,0.09164710485133021,Semantic_CMR
2,53,0.1641060366444387,0.07440753389216599,Semantic_CMR
3,53,0.19506612248643007,0.05368439049410156,Semantic_CMR
4,53,0.21867506229616687,0.04609184787171522,Semantic_CMR
5,53,0.2397374359145823,0.0491410307630843,Semantic_CMR
6,53,0.26214463365565405,0.044762676754030443,Semantic_CMR
7,53,0.2890956764842465,0.04043071921982934,Semantic_CMR
8,53,0.32390551364420395,0.037966468361276366,Semantic_CMR
9,53,1.0,0.03702270381836945,Semantic_CMR
0,54,0.043127898664004134,0.03206997084548105,Semantic_CMR
1,54,0.12148633111937264,0.05716218501606629,Semantic_CMR
2,54,0.1641060366444387,0.054031860732468386,Semantic_CMR
3,54,0.19506612248643007,0.04895397489539749,Semantic_CMR
4,54,0.21867506229616687,0.043761638733705775,Semantic_CMR
5,54,0.2397374359145823,0.04746317512274959,Semantic_CMR
6,54,0.26214463365565405,0.039732003739482706,Semantic_CMR
7,54,0.2890956764842465,0.0359657177838996,Semantic_CMR
8,54,0.32390551364420395,0.033174603174603176,Semantic_CMR
9,54,1.0,0.029893373952779894,Semantic_CMR
0,55,0.043127898664004134,0.09215017064846416,Semantic_CMR
1,55,0.12148633111937264,0.06861233480176211,Semantic_CMR
2,55,0.1641060366444387,0.06647072122993443,Semantic_CMR
3,55,0.19506612248643007,0.04923882017126546,Semantic_CMR
4,55,0.21867506229616687,0.04663550385911512,Semantic_CMR
5,55,0.2397374359145823,0.03840798329078673,Semantic_CMR
6,55,0.26214463365565405,0.03733831177490332,Semantic_CMR
7,55,0.2890956764842465,0.03672184658428538,Semantic_CMR
8,55,0.32390551364420395,0.03146445681729898,Semantic_CMR
9,55,1.0,0.025968109339407745,Semantic_CMR
0,56,0.043127898664004134,0.06451612903225806,Semantic_CMR
1,56,0.12148633111937264,0.06016597510373444,Semantic_CMR
2,56,0.1641060366444387,0.05580049600440893,Semantic_CMR
3,56,0.19506612248643007,0.05091352009744214,Semantic_CMR
4,56,0.21867506229616687,0.049135048698938796,Semantic_CMR
5,56,0.2397374359145823,0.040502070393374744,Semantic_CMR
6,56,0.26214463365565405,0.03699519909630048,Semantic_CMR
7,56,0.2890956764842465,0.03870278926998532,Semantic_CMR
8,56,0.32390551364420395,0.0403744880046811,Semantic_CMR
9,56,1.0,0.030564492541678853,Semantic_CMR
0,57,0.043127898664004134,0.09236947791164658,Semantic_CMR
1,57,0.12148633111937264,0.06865069954944274,Semantic_CMR
2,57,0.1641060366444387,0.06253594019551466,Semantic_CMR
3,57,0.19506612248643007,0.05012296521840965,Semantic_CMR
4,57,0.21867506229616687,0.047757716948165406,Semantic_CMR
5,57,0.2397374359145823,0.04528217711354004,Semantic_CMR
6,57,0.26214463365565405,0.04050598842686045,Semantic_CMR
7,57,0.2890956764842465,0.03589290967931744,Semantic_CMR
8,57,0.32390551364420395,0.03433598183881952,Semantic_CMR
9,57,1.0,0.029684309722004084,Semantic_CMR
0,58,0.043127898664004134,0.06793478260869565,Semantic_CMR
1,58,0.12148633111937264,0.04882882882882883,Semantic_CMR
2,58,0.1641060366444387,0.050957028774242616,Semantic_CMR
3,58,0.19506612248643007,0.04929275610801543,Semantic_CMR
4,58,0.21867506229616687,0.04164948453608248,Semantic_CMR
5,58,0.2397374359145823,0.04175123224122934,Semantic_CMR
6,58,0.26214463365565405,0.04576463899943149,Semantic_CMR
7,58,0.2890956764842465,0.04236300038865138,Semantic_CMR
8,58,0.32390551364420395,0.03948896631823461,Semantic_CMR
9,58,1.0,0.037910552061495455,Semantic_CMR
0,59,0.043127898664004134,0.051070840197693576,Semantic_CMR
1,59,0.12148633111937264,0.06880101770380578,Semantic_CMR
2,59,0.1641060366444387,0.062138330118489946,Semantic_CMR
3,59,0.19506612248643007,0.04478138222849083,Semantic_CMR
4,59,0.21867506229616687,0.051824988301357046,Semantic_CMR
5,59,0.2397374359145823,0.043518275046016304,Semantic_CMR
6,59,0.26214463365565405,0.03746992093502922,Semantic_CMR
7,59,0.2890956764842465,0.03407955226863882,Semantic_CMR
8,59,0.32390551364420395,0.029994714587737843,Semantic_CMR
9,59,1.0,0.032389251997095136,Semantic_CMR
0,60,0.043127898664004134,0.127208480565371,Semantic_CMR
1,60,0.12148633111937264,0.06827126854374811,Semantic_CMR
2,60,0.1641060366444387,0.068558240564757,Semantic_CMR
3,60,0.19506612248643007,0.04114512331143884,Semantic_CMR
4,60,0.21867506229616687,0.04380028093474652,Semantic_CMR
5,60,0.2397374359145823,0.04417071046410352,Semantic_CMR
6,60,0.26214463365565405,0.035024322446143154,Semantic_CMR
7,60,0.2890956764842465,0.03265366430260047,Semantic_CMR
8,60,0.32390551364420395,0.03433847929591689,Semantic_CMR
9,60,1.0,0.024419398907103824,Semantic_CMR
0,61,0.043127898664004134,0.037243947858473,Semantic_CMR
1,61,0.12148633111937264,0.051763367463026164,Semantic_CMR
2,61,0.1641060366444387,0.04777000437254045,Semantic_CMR
3,61,0.19506612248643007,0.052367887391148754,Semantic_CMR
4,61,0.21867506229616687,0.041930116472545756,Semantic_CMR
5,61,0.2397374359145823,0.044396187718663285,Semantic_CMR
6,61,0.26214463365565405,0.04157958420415796,Semantic_CMR
7,61,0.2890956764842465,0.04459055588762702,Semantic_CMR
8,61,0.32390551364420395,0.04494244428116581,Semantic_CMR
9,61,1.0,0.037741369221767115,Semantic_CMR
0,62,0.043127898664004134,0.019230769230769232,Semantic_CMR
1,62,0.12148633111937264,0.044130248500428446,Semantic_CMR
2,62,0.1641060366444387,0.045992924165513,Semantic_CMR
3,62,0.19506612248643007,0.047250193648334625,Semantic_CMR
4,62,0.21867506229616687,0.044569450454348764,Semantic_CMR
5,62,0.2397374359145823,0.03900762217904648,Semantic_CMR
6,62,0.26214463365565405,0.04325353645266594,Semantic_CMR
7,62,0.2890956764842465,0.047286184210526314,Semantic_CMR
8,62,0.32390551364420395,0.04512229406803486,Semantic_CMR
9,62,1.0,0.04146266829865361,Semantic_CMR
0,64,0.043127898664004134,0.15421686746987953,Semantic_CMR
1,64,0.12148633111937264,0.08244235475975782,Semantic_CMR
2,64,0.1641060366444387,0.06259418105946447,Semantic_CMR
3,64,0.19506612248643007,0.04901252408477842,Semantic_CMR
4,64,0.21867506229616687,0.04506487488415199,Semantic_CMR
5,64,0.2397374359145823,0.03723780344096159,Semantic_CMR
6,64,0.26214463365565405,0.04146892655367232,Semantic_CMR
7,64,0.2890956764842465,0.030303030303030304,Semantic_CMR
8,64,0.32390551364420395,0.03519887363604365,Semantic_CMR
9,64,1.0,0.028882762242352634,Semantic_CMR
0,65,0.043127898664004134,0.09596928982725528,Semantic_CMR
1,65,0.12148633111937264,0.0791776750330251,Semantic_CMR
2,65,0.1641060366444387,0.06691168522321911,Semantic_CMR
3,65,0.19506612248643007,0.05516908212560386,Semantic_CMR
4,65,0.21867506229616687,0.05215638855300282,Semantic_CMR
5,65,0.2397374359145823,0.047732900691657414,Semantic_CMR
6,65,0.26214463365565405,0.04495359628770302,Semantic_CMR
7,65,0.2890956764842465,0.03960482601853471,Semantic_CMR
8,65,0.32390551364420395,0.037358916478555305,Semantic_CMR
9,65,1.0,0.03227206946454414,Semantic_CMR
0,66,0.043127898664004134,0.10526315789473684,Semantic_CMR
1,66,0.12148633111937264,0.06476462196861626,Semantic_CMR
2,66,0.1641060366444387,0.0521210366295063,Semantic_CMR
3,66,0.19506612248643007,0.045461002983378324,Semantic_CMR
4,66,0.21867506229616687,0.04377017430600387,Semantic_CMR
5,66,0.2397374359145823,0.04415584415584416,Semantic_CMR
6,66,0.26214463365565405,0.0427547363031234,Semantic_CMR
7,66,0.2890956764842465,0.03658868335146899,Semantic_CMR
8,66,0.32390551364420395,0.0346378767431399,Semantic_CMR
9,66,1.0,0.028295376121463076,Semantic_CMR
0,67,0.043127898664004134,0.07627118644067797,Semantic_CMR
1,67,0.12148633111937264,0.057022175290390706,Semantic_CMR
2,67,0.1641060366444387,0.05625107185731435,Semantic_CMR
3,67,0.19506612248643007,0.04812617956322459,Semantic_CMR
4,67,0.21867506229616687,0.040831260061466416,Semantic_CMR
5,67,0.2397374359145823,0.042350774896424734,Semantic_CMR
6,67,0.26214463365565405,0.04176182707993475,Semantic_CMR
7,67,0.2890956764842465,0.041244083840432724,Semantic_CMR
8,67,0.32390551364420395,0.03147128245476003,Semantic_CMR
9,67,1.0,0.028351559335763468,Semantic_CMR
0,68,0.043127898664004134,0.05309734513274336,Semantic_CMR
1,68,0.12148633111937264,0.06869891760547824,Semantic_CMR
2,68,0.1641060366444387,0.059044048734770385,Semantic_CMR
3,68,0.19506612248643007,0.04732690622261174,Semantic_CMR
4,68,0.21867506229616687,0.04027420736932305,Semantic_CMR
5,68,0.2397374359145823,0.04271143221419464,Semantic_CMR
6,68,0.26214463365565405,0.03200859291084855,Semantic_CMR
7,68,0.2890956764842465,0.03207847295864263,Semantic_CMR
8,68,0.32390551364420395,0.028565640194489466,Semantic_CMR
9,68,1.0,0.023158482142857144,Semantic_CMR
0,69,0.043127898664004134,0.11616161616161616,Semantic_CMR
1,69,0.12148633111937264,0.06521739130434782,Semantic_CMR
2,69,0.1641060366444387,0.054825319958491874,Semantic_CMR
3,69,0.19506612248643007,0.05221774193548387,Semantic_CMR
4,69,0.21867506229616687,0.0469788041758937,Semantic_CMR
5,69,0.2397374359145823,0.03665827564505979,Semantic_CMR
6,69,0.26214463365565405,0.03753554502369668,Semantic_CMR
7,69,0.2890956764842465,0.031968503937007876,Semantic_CMR
8,69,0.32390551364420395,0.031448645031783205,Semantic_CMR
9,69,1.0,0.023856502242152466,Semantic_CMR
0,70,0.043127898664004134,0.09703947368421052,Semantic_CMR
1,70,0.12148633111937264,0.08135528330781011,Semantic_CMR
2,70,0.1641060366444387,0.06452844597174494,Semantic_CMR
3,70,0.19506612248643007,0.06088347702426451,Semantic_CMR
4,70,0.21867506229616687,0.0445520102736343,Semantic_CMR
5,70,0.2397374359145823,0.04720521429982224,Semantic_CMR
6,70,0.26214463365565405,0.045695304784989677,Semantic_CMR
7,70,0.2890956764842465,0.0451738133050997,Semantic_CMR
8,70,0.32390551364420395,0.037983670571529994,Semantic_CMR
9,70,1.0,0.03948692152917505,Semantic_CMR
0,71,0.043127898664004134,0.1038107752956636,Semantic_CMR
1,71,0.12148633111937264,0.08054132177112075,Semantic_CMR
2,71,0.1641060366444387,0.06430678466076696,Semantic_CMR
3,71,0.19506612248643007,0.05217218805792501,Semantic_CMR
4,71,0.21867506229616687,0.04734182776801406,Semantic_CMR
5,71,0.2397374359145823,0.04311885612153709,Semantic_CMR
6,71,0.26214463365565405,0.03748358600931121,Semantic_CMR
7,71,0.2890956764842465,0.03299014723790546,Semantic_CMR
8,71,0.32390551364420395,0.028638303731240534,Semantic_CMR
9,71,1.0,0.02422094225372914,Semantic_CMR
0,72,0.043127898664004134,0.08103855232100708,Semantic_CMR
1,72,0.12148633111937264,0.08325559701492537,Semantic_CMR
2,72,0.1641060366444387,0.065389369592089,Semantic_CMR
3,72,0.19506612248643007,0.05494756041951664,Semantic_CMR
4,72,0.21867506229616687,0.05203328255009961,Semantic_CMR
5,72,0.2397374359145823,0.04128440366972477,Semantic_CMR
6,72,0.26214463365565405,0.03664426711465771,Semantic_CMR
7,72,0.2890956764842465,0.03646924395353266,Semantic_CMR
8,72,0.32390551364420395,0.030721240192834863,Semantic_CMR
9,72,1.0,0.023952934584675727,Semantic_CMR
0,73,0.043127898664004134,0.05384615384615385,Semantic_CMR
1,73,0.12148633111937264,0.07203190990145472,Semantic_CMR
2,73,0.1641060366444387,0.05387205387205387,Semantic_CMR
3,73,0.19506612248643007,0.05204910945875843,Semantic_CMR
4,73,0.21867506229616687,0.04853751589656634,Semantic_CMR
5,73,0.2397374359145823,0.039038461538461536,Semantic_CMR
6,73,0.26214463365565405,0.03772757183592893,Semantic_CMR
7,73,0.2890956764842465,0.03588271478367849,Semantic_CMR
8,73,0.32390551364420395,0.03166843783209352,Semantic_CMR
9,73,1.0,0.023418491484184914,Semantic_CMR
0,74,0.043127898664004134,0.07608695652173914,Semantic_CMR
1,74,0.12148633111937264,0.06791907514450866,Semantic_CMR
2,74,0.1641060366444387,0.05722196585140748,Semantic_CMR
3,74,0.19506612248643007,0.04292375205704882,Semantic_CMR
4,74,0.21867506229616687,0.03783709411117226,Semantic_CMR
5,74,0.2397374359145823,0.04774494556765163,Semantic_CMR
6,74,0.26214463365565405,0.038317367763431906,Semantic_CMR
7,74,0.2890956764842465,0.03175906913073238,Semantic_CMR
8,74,0.32390551364420395,0.039065266139501946,Semantic_CMR
9,74,1.0,0.03837767117313563,Semantic_CMR
0,75,0.043127898664004134,0.12087912087912088,Semantic_CMR
1,75,0.12148633111937264,0.07636904081399337,Semantic_CMR
2,75,0.1641060366444387,0.06424354670679477,Semantic_CMR
3,75,0.19506612248643007,0.06082809955803675,Semantic_CMR
4,75,0.21867506229616687,0.0508697079094191,Semantic_CMR
5,75,0.2397374359145823,0.042100371747211894,Semantic_CMR
6,75,0.26214463365565405,0.036164761529365395,Semantic_CMR
7,75,0.2890956764842465,0.03574561403508772,Semantic_CMR
8,75,0.32390551364420395,0.03297055057618438,Semantic_CMR
9,75,1.0,0.02554312047399605,Semantic_CMR
0,76,0.043127898664004134,0.07213114754098361,Semantic_CMR
1,76,0.12148633111937264,0.07806904454949147,Semantic_CMR
2,76,0.1641060366444387,0.06452051073077968,Semantic_CMR
3,76,0.19506612248643007,0.049966688874083946,Semantic_CMR
4,76,0.21867506229616687,0.05127180716473565,Semantic_CMR
5,76,0.2397374359145823,0.044089456869009586,Semantic_CMR
6,76,0.26214463365565405,0.03900896151818661,Semantic_CMR
7,76,0.2890956764842465,0.037113730487416376,Semantic_CMR
8,76,0.32390551364420395,0.033202202989771834,Semantic_CMR
9,76,1.0,0.02814544348090674,Semantic_CMR
0,77,0.043127898664004134,0.06997742663656885,Semantic_CMR
1,77,0.12148633111937264,0.098864663920426,Semantic_CMR
