subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,context_sensitivity,delay_drift_rate,feature_sensitivity,choice_sensitivity,learn_first
105,28,592.4207968460321,ICMR_2_1_1,0.7395043075132436,0.3126241357041702,0.8987502178191948,0.12240910609604005,0.9999999999999998,0.5436240492560572,15.394178451934007,22.23912758329871,0.002795979892490786,0.3501736322935316,3.610640355881698,9.663983260811865e-09,1,1,True
106,28,741.8881477474175,ICMR_2_1_1,0.8519951821768045,0.08948804014294473,0.8193804140192362,0.11003093816548659,0.6463677641239816,0.3828374039689678,98.4153521517405,85.27113799033785,2.146779057487695e-05,0.6793418733026366,3.165828370862479,0.4266964397124407,1,1,True
107,28,596.0744888654009,ICMR_2_1_1,0.9068425226892469,0.012434942989013188,0.9408116149896314,0.586699667773592,0.8943205169412127,0.977109302593579,0.1171097584445278,65.01267481643109,0.005486197814254097,0.3529941140294402,7.027539049742368,2.220446049250313e-16,1,1,True
108,28,634.8257578794064,ICMR_2_1_1,0.8007799233804948,0.07505888628489711,0.7753163325832596,0.0806819813823403,0.35263661674966373,0.33872227019081247,52.99392993467765,47.17018763947948,0.007547220439161024,0.31278746906307603,2.4863706873247757,0.8671166385504161,1,1,True
110,28,721.0871330780814,ICMR_2_1_1,0.7223230808890921,0.275606897356583,0.9182688066933052,0.11979620605579824,0.7223176111879185,0.47606553532913376,14.446036054772593,28.249795682666512,6.84213998846415e-05,0.6070696943349685,2.8631691726972592,0.2460209048114922,1,1,True
111,28,700.1725018409542,ICMR_2_1_1,0.8262048541560763,0.1855784438749535,0.8492592519258159,0.07788634953339021,0.18139027365063878,0.0758488437482677,23.638740403927592,59.41914879207668,0.0007704018387625803,0.5120425890539838,2.163438021599243,0.6377559383519181,1,1,True
112,28,622.7416942393892,ICMR_2_1_1,0.7355806995029801,0.13504477345679253,0.9000779559533706,0.1896444968888953,0.9999999999999998,0.25838463647086596,29.905867863825293,95.85754740042643,0.00820134525502694,0.25477612451462345,4.246945499690104,0.9270525136327383,1,1,True
113,28,525.6318586120653,ICMR_2_1_1,0.825035060020005,0.1747130086739827,0.7827725243484884,0.0690399484923321,0.2342280715985247,0.643745987686103,13.133513305557527,26.954193962997834,0.01681420063648333,0.2781172028441088,4.030326602908209,2.220446049250313e-16,1,1,True
114,28,572.1231971623585,ICMR_2_1_1,0.766872377752168,0.22120710033070695,0.8868643309182856,0.17440173303796472,0.9999999999999998,0.3032872854193071,16.517948848131525,20.563483092301567,0.013244454795780108,0.29520510356040075,3.6060227349881315,0.8913352957556306,1,1,True
115,28,617.5145474472339,ICMR_2_1_1,0.896692015828135,2.220446049250313e-16,0.8550281171375694,0.10998009932216882,0.9999999999999998,0.4955721656619648,74.66890216465063,34.764690182019194,0.001609932309327816,0.4366753534574975,2.830946367036995,2.220446049250313e-16,1,1,True
117,28,613.2650793790921,ICMR_2_1_1,0.3214323737569004,2.220446049250313e-16,0.924644820943739,0.092469285413583,0.693924222681166,0.6033938313740105,23.62811687595745,0.9102636918185532,0.0021832130227408828,0.4169170907419786,8.207689121274171,0.9999999999999998,1,1,True
118,28,402.82256568554203,ICMR_2_1_1,0.9933068814661509,0.11044387960624498,0.7326214663140695,0.010623670256043952,0.4773027251096998,0.52731062360462,44.724431565706595,57.181642723373336,0.02562067676344603,0.30536263070155295,1.3503266141267996,0.07970950712823101,1,1,True
119,28,662.5871209620254,ICMR_2_1_1,0.9196481889082769,2.220446049250313e-16,0.7430255388907713,0.7118180736086543,0.1459968546277183,0.9702659498286992,50.61106975585446,29.972618037167987,0.0020430075887637607,0.42924044197257477,2.76771769671277,0.9831562292372202,1,1,True
120,28,485.4908164995254,ICMR_2_1_1,0.9581663621804141,0.0049917198143222055,0.9343479830913486,0.036262934015520096,0.8912454418320317,0.2418166372747116,19.817915637263162,61.888189006157944,0.018768507289161157,0.38232743561615196,0.752554836922167,2.220446049250313e-16,1,1,True
122,28,681.417165598756,ICMR_2_1_1,0.8014026692308251,0.08096279525986524,0.5378327894739398,0.07553719669483046,0.12487815514813913,0.20710329208682307,9.877927520086766,76.58329846379766,0.006590827319943077,0.31350459748884635,2.5458851315889217,0.9752588329669473,1,1,True
123,28,531.2171413055238,ICMR_2_1_1,0.7177712941429536,2.220446049250313e-16,0.504618380326189,0.29497504062173935,0.48324240893795967,0.9951115613230029,27.45729538080112,2.4936611270199003,0.003514001509536027,0.46035257693269616,8.76572661957936,3.300454081561189e-10,1,1,True
124,28,677.3063157484621,ICMR_2_1_1,0.804562238192347,2.220446049250313e-16,0.7398170577056578,0.7361651250902453,0.06113512522418794,0.972818946966317,15.085786239399935,72.10743214596728,0.0006832585804217258,0.5095393223534495,4.763340258317045,0.21666993304654433,1,1,True
125,28,601.7261686432616,ICMR_2_1_1,0.8393549090543571,0.039456345430183094,0.9295669582118373,0.05151099463368683,0.0008552541748407009,0.001707366332227889,3.984551645226269,60.16811889252208,0.0028023409403760535,0.38000041903832654,2.0848309663897755,0.978055036018194,1,1,True
127,28,656.3721185519081,ICMR_2_1_1,0.7900147257085807,0.015442123792525771,0.8367343827319149,0.11276819145330061,0.783232216266129,0.4179959563731884,29.614677502230155,46.88876157744723,0.001721249929297961,0.40438165100947465,3.242872267273037,0.918759720224855,1,1,True
128,28,706.4921013722953,ICMR_2_1_1,0.6776664188226958,0.2598534807323497,0.8200947738779661,0.12002235536013012,0.6197481764298056,0.4156425360569133,33.49762310294772,72.12840234395318,5.8084715725346463e-05,0.6157346909338051,4.6908532604715045,0.5216536686964931,1,1,True
130,28,462.28244971566795,ICMR_2_1_1,0.7879683177225155,0.199195118321287,0.9570628471655483,0.15152343590173709,0.9778188833137613,0.44530240323951487,83.32273710745051,2.256323831891732,0.003839878012471853,0.347738289731731,4.300693958508188,0.846395170179807,1,1,True
131,28,698.6532219141367,ICMR_2_1_1,0.7400461392280919,0.2101209034151409,0.8493034861825965,0.1793086594141347,0.9999999999999998,0.3060399421711487,60.96765652806295,3.348728617425885,0.002764484449540893,0.3831354556957876,3.1054181180360367,0.37816647059282105,1,1,True
132,28,592.436380032639,ICMR_2_1_1,0.9290458531446477,0.02284568063897158,0.6790998808549646,0.05097013514685943,0.9999999999999998,0.11083850900524335,95.54060044122299,65.4937152928218,0.011951200405460091,0.30162921823467287,1.2725808523102233,0.102569294994665,1,1,True
133,28,553.2544505156204,ICMR_2_1_1,0.9038777346641561,0.133739473289562,0.7903318920286747,0.12673034935795646,0.9999999999999998,0.27789497122063034,39.35684423705123,73.86577463473213,0.009543041371293108,0.2938648164712809,5.028375815604034,0.005750231248589018,1,1,True
134,28,609.3469023166153,ICMR_2_1_1,0.7913709622431215,0.1353149298254904,0.8664210662105672,0.09059501512642319,0.7190116191386573,0.49688503442529675,28.11282158955078,53.57266785956655,0.0005972608549921785,0.4497221431405486,3.3757437135380584,0.952744448775846,1,1,True
135,28,497.08312977037474,ICMR_2_1_1,0.8349696983028869,0.3662530088970488,0.6323145288355382,0.9805166675979056,0.021256205105296723,0.9842600675229366,33.126656049319514,1.5627983487861308,0.006241605698912474,0.4330306199182873,4.572044752636995,0.7422636947353117,1,1,True
136,28,511.71467316356694,ICMR_2_1_1,0.5411971735814752,2.220446049250313e-16,0.7864384115521923,0.45719776624911135,0.9999999999999998,2.220446049250313e-16,32.12300231377916,59.51011391959118,0.014760259844577754,0.3521704760859235,10.0,0.9978597934453567,1,1,True
137,28,736.1224893451625,ICMR_2_1_1,0.7547444751157283,0.007541878857590631,0.9786285540315657,0.2294107650050051,0.7921836614875617,0.3428233483911739,31.738161923737415,73.40278355404672,0.0006195333289842229,0.44909991847397573,3.5201304222708303,0.9998672530661974,1,1,True
138,28,716.2911714268693,ICMR_2_1_1,0.7131836854392776,0.3179307791206895,0.7316128467904662,0.1283265038452457,0.5517434409095652,0.3362390249222704,16.992461345777905,1.5410368943680672,0.001125723603269295,0.4403133602636975,4.023427471808826,0.3925840337700985,1,1,True
139,28,745.2227607767965,ICMR_2_1_1,0.7087757596156125,0.18724920804971198,0.9230327017958122,0.08203758578735651,0.3080382846097811,0.3448043739229135,4.3283892799043615,26.385695404904304,0.0005924494470396406,0.4749426666571794,2.246225147953219,0.6438427332682385,1,1,True
140,28,602.5857123835926,ICMR_2_1_1,0.7482922347644468,0.2613875349115916,0.8694753095964097,0.10290833928231119,0.09794427035163773,0.16340489629276259,11.509713169707718,55.981185809208526,0.00638143245726176,0.31334536559029397,3.4345069786803575,0.9283796275528489,1,1,True
141,28,547.8077544542499,ICMR_2_1_1,0.8811667119794583,0.08981471770067627,0.7519017505053436,0.1337988076145406,0.9999999999999998,0.26399651839849214,37.18973106063146,84.33828231533627,0.009108241315624344,0.34559456356328894,3.736760580580313,2.220446049250313e-16,1,1,True
142,28,669.4310033558875,ICMR_2_1_1,0.8575735843194063,0.0452382381528705,0.7962854622314539,0.11327863297284704,0.9999999999999998,0.27689586803969723,65.35254151594603,26.661920912678315,0.002470244953640912,0.38942497673553605,2.8563976307983103,0.982009589381138,1,1,True
143,28,534.4950932682676,ICMR_2_1_1,0.7655185622533557,0.09375769323398839,0.6289511243579339,0.12153722543844947,0.9999999999999998,0.22579854177887168,71.45244784982424,2.0270801466047317,0.027549222745316335,0.2099355349912089,2.7565675937476213,0.8648477419138305,1,1,True
144,28,573.4235851041585,ICMR_2_1_1,0.9946374436715587,0.012978255116217256,0.895731313492148,0.00032319734112381263,0.38806291800540793,0.03644803823174232,7.168556656386849,1.6340151698700434,0.00585942578725159,0.36851232258399697,0.49455346515413573,0.20162982614308747,1,1,True
145,28,721.9359240445432,ICMR_2_1_1,0.7676314218380522,0.18117557254837544,0.8922772921586644,0.9999999999999998,0.2615695782082616,0.8973001209898368,6.199727407726821,63.50937426718085,0.0015889015880356774,0.40726081283324567,3.3195774720769515,0.9628018031082473,1,1,True
146,28,553.7726097238055,ICMR_2_1_1,0.8203051871486375,0.40093960034366777,0.8771584057843465,0.14275883724681634,0.9999999999999998,0.5294093421890107,12.802136883570729,55.43836812171392,0.009787638215582298,0.3124291415867339,3.3362988638424818,0.03498884251874085,1,1,True
147,28,674.0321161970895,ICMR_2_1_1,0.8649726827117051,0.3226477095976494,0.954635625837202,0.3371435506205395,0.9172948221923368,0.8792440806345776,6.090682745951102,1.3249915240043832,0.00033506348595044674,0.5231011771128219,3.3937718802000054,0.338982938192414,1,1,True
148,28,588.212086126026,ICMR_2_1_1,0.8389234784759978,2.220446049250313e-16,0.8513917198029322,0.12134862855322351,0.14779426758394731,0.966752542166622,1.3872176894345585,50.25879298170089,0.007765003699366038,0.287752239708318,2.7005351040609407,2.220446049250313e-16,1,1,True
149,28,712.2657572926361,ICMR_2_1_1,0.9538439908832124,0.035253967477874314,0.8013581185122522,0.037429367092836,0.9863050646400106,0.18165962825055473,74.34049225276522,65.621588146184,0.00011132426189215842,0.5785231625652465,1.418701222952903,0.6297332724619357,1,1,True
150,28,455.9491694100502,ICMR_2_1_1,0.8352598746213198,0.5402388796670261,0.9491431686432724,0.10519749761567138,0.8556724551590307,0.5604082397492276,34.518929016177836,17.82962575160697,6.857428425800434e-06,0.7473073661860737,4.222455863641679,0.2291874122850051,1,1,True
151,28,502.6150558558622,ICMR_2_1_1,0.8557223189396416,0.7892018222703501,0.953102102924555,0.536078868280341,0.44682319942241616,0.9881423953168365,3.8628390145107305,61.59699381978041,5.3379886270337865e-05,0.622911603986742,3.4724158617996497,0.0441227419214065,1,1,True
153,28,696.1743244569772,ICMR_2_1_1,0.8548786120384407,0.20774564157366424,0.8902137291697108,0.9999999999999998,0.202396928956914,0.909496183945128,22.504367239127244,41.33645568797652,0.0035993969101704684,0.34122556442572144,2.286014241626947,2.220446049250313e-16,1,1,True
155,28,568.654975879301,ICMR_2_1_1,0.8469058324520963,0.04292907504475406,0.76078493907383,0.4461794818744255,0.991213591339489,0.9351431144200498,69.53536995752127,2.482124407411229,0.00785099789258762,0.32425694980076125,3.15383893297154,0.1692132492889948,1,1,True
159,28,457.3258653809939,ICMR_2_1_1,0.9816268025655415,0.11835358991893279,0.9720717398703257,0.04035612679157368,0.7581030980464035,0.9167744960162578,7.182232355914787,29.015563322515703,0.005714141073622049,0.2562251650913858,1.4922831658691662,2.220446049250313e-16,1,1,True
166,28,589.5057185491356,ICMR_2_1_1,0.9103430226888253,0.020464490807371796,0.7986028719886396,0.01374155313268948,0.9999999999999998,0.14062589929787844,86.82496735275092,1.7537274926183613,0.0008362368812247651,0.419082010675972,1.1317920008513351,2.220446049250313e-16,1,1,True
168,28,514.1656945971769,ICMR_2_1_1,0.7552570735506802,0.4605203362439423,0.7391963156263969,0.10042272525208115,0.3369302317981967,0.17764636017973004,17.723293560941563,54.4805928297598,0.007522134130729496,0.4445363974589841,3.319709674597616,0.394223253845914,1,1,True
174,28,533.613694729931,ICMR_2_1_1,0.6948969883154773,0.779810695794961,0.7340715881000702,0.1279240271057444,0.13595090612589963,0.13153542976360438,3.3188020123378528,53.54339876412772,0.0004064595112077461,0.44613707909075845,6.711290814337862,0.1014231131450339,1,1,True
184,28,641.374156068663,ICMR_2_1_1,0.653883120066859,2.220446049250313e-16,0.8086818060563028,0.31756960234847237,0.9999999999999998,0.0926711104928302,84.4403509185776,62.665504823878024,0.005298970618236165,0.383980422921419,5.92987921392574,0.9873542836896778,1,1,True
185,28,540.8894009463629,ICMR_2_1_1,0.7018691348686462,2.220446049250313e-16,0.9346052580145706,0.054423828943608296,0.37785968414212323,0.5454221648688623,9.021926395770777,34.63824717830313,0.004598425660719839,0.2543550042828922,3.7011622271075884,0.9999999999999998,1,1,True
186,28,624.9306659281101,ICMR_2_1_1,0.8005212935627141,0.0013673890843369184,0.5602031331006662,0.08584064316439469,0.9999999999999998,0.11895244489598923,30.85132014790996,79.29285424838355,0.002951857459013576,0.4364026124058974,2.1942273452451766,0.9913358985593479,1,1,True
187,28,463.9122358446752,ICMR_2_1_1,0.6399455244848309,0.009367115929476501,0.9632635235581989,0.1321993621893455,0.38507463664530367,0.34618688365889594,31.630624756165993,49.10085523735977,0.020547347129549986,0.3230223820341504,3.5977521433180244,0.9997106300241788,1,1,True
188,28,317.6244079894064,ICMR_2_1_1,0.868942524387914,0.44467342877212807,0.8577228547726384,0.3154647211387755,0.8090591803549612,0.9118376712213712,27.870511567199685,90.19172953199791,0.046490975426651676,0.34094334078318106,4.728610035360855,2.220446049250313e-16,1,1,True
189,28,538.1572951327151,ICMR_2_1_1,0.8453984235058442,0.0502539028876618,0.862905768143776,0.14361626444509967,0.9999999999999998,0.40748995122650117,1.0691553410328012,25.32189689587017,0.03832110033706096,0.1261495708156471,3.00452875406501,2.220446049250313e-16,1,1,True
190,28,351.2403090774868,ICMR_2_1_1,0.5494495040373034,0.18389833931902777,0.9240733962629548,0.30800990995683186,0.9999999999999998,2.220446049250313e-16,5.006208487732291,22.81447663038163,0.05539749181225662,0.28066119813901447,5.829933368153291,0.9645186287120319,1,1,True
191,28,690.6622542819586,ICMR_2_1_1,0.9413627273948091,0.38551400019878856,0.8920879560499598,0.14669887687120475,0.9999999999999998,0.40651183698038196,34.29052779797447,63.48733048765498,0.0029358784759098136,0.36981857349278247,3.4585018381990134,2.220446049250313e-16,1,1,True
192,28,609.4841781744578,ICMR_2_1_1,0.9057344823833332,0.04840721060403844,0.4984607808037919,0.030785487832854206,0.9999999999999998,0.1258940310275543,12.75084306841427,1.4012889657855139,0.0036874013588023393,0.4190774331212451,1.1056328500050039,2.220446049250313e-16,1,1,True
193,28,795.546689984711,ICMR_2_1_1,0.8743737822042814,0.2898157208183684,0.688800323590872,0.44512594681168877,0.19837852082548674,0.9346135797696147,5.831864020772811,28.98725536281543,3.907618105415729e-05,0.642923721528201,2.576314412773669,0.7039016819560998,1,1,True
194,28,527.4895637626856,ICMR_2_1_1,0.6328974497190271,0.05165588342601025,0.6915110580683307,0.07117147519767061,0.11370425572816331,0.04095511437957156,36.46449861444992,1.4802139613298635,0.0027519500628723857,0.633820183483763,1.6505098027387561,0.8040551431020075,1,1,True
195,28,780.1673541176887,ICMR_2_1_1,0.8979795587405204,0.4215003431568645,0.8480232096632264,0.1580286394876909,0.5618149839794091,0.23812668621413358,4.191132162565639,0.4596794497373086,0.00047019736961281355,0.5108237916950139,2.3859563746362324,0.5144385661872258,1,1,True
196,28,606.6015631948104,ICMR_2_1_1,0.6982114726483529,0.6887470101587639,0.9957281435011958,0.8177454386280413,0.21173326615574833,0.9030384225156065,9.681478708892552,88.6919224881371,0.004418844270029379,0.32837041759360686,3.3769307972640346,0.2865555619902851,1,1,True
197,28,695.8620358592939,ICMR_2_1_1,0.7446448021719884,2.220446049250313e-16,0.8473800149022077,0.5607374666647743,0.29993434432675253,0.9401771573492413,18.8952741871427,3.0494218592464453,0.0006540612216878473,0.4647304154043893,3.1736809004523887,0.012132798990715996,1,1,True
198,28,784.583383660624,ICMR_2_1_1,0.7611870214543643,0.2515436138062225,0.9169999467460795,0.37131069246288145,0.5914145033139675,0.8304986443044489,12.245174306099626,34.16611164424337,3.415743985608974e-05,0.6792628148889607,2.7425263912010114,0.2585922554421289,1,1,True
199,28,567.2055230577448,ICMR_2_1_1,0.827575726480816,0.4680760096051265,0.8321719607235278,0.08074369331561093,2.220446049250313e-16,2.220446049250313e-16,11.419992786624219,0.7263505335065286,0.007970182517790409,0.30642030852832236,2.4927876232023336,0.5495521589270876,1,1,True
200,28,613.903837253806,ICMR_2_1_1,0.7254068928812287,0.5997043260369477,0.8093525275785576,0.9999999999999998,0.10053479890013814,0.9737204357575585,0.645800721616313,78.52765991902444,0.0014593986206300222,0.45571342599505615,5.264447441851673,0.05515053844884081,1,1,True
201,28,582.8135722755289,ICMR_2_1_1,0.9692861687854069,0.005626828437801847,0.9507155344873522,0.0034997047509727763,0.617642324374606,0.09330493076645141,46.939642115076296,77.88819779778923,0.004228210204208094,0.3745180655644551,0.7712440326034938,2.220446049250313e-16,1,1,True
