subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,context_sensitivity,delay_drift_rate,feature_sensitivity,choice_sensitivity,learn_first
15,12,474.13418518266366,ICMR_1_1_1,0.7450213490709093,0.10113662972896434,0.9999999999999998,0.0002061816048167993,0.014841456642370594,0.017829295980266405,81.76964416914724,75.83687228887202,0.004152214421727281,0.2327011365086296,2.0992519540687744,0.26108684937825416,1,1,True
16,12,587.9374473050382,ICMR_1_1_1,0.8208870986246551,0.22442199920347003,0.999999946455409,0.0790828129082809,0.631197287328753,0.9999999999999998,23.75271506275163,42.802486750882835,0.005544673211005327,0.2284022616940488,8.388607733473684,0.15705744626388402,1,1,True
17,12,546.9041059205829,ICMR_1_1_1,0.8270416406464447,0.0029051684518995565,0.964991574636362,0.0008255434132905403,0.04733566792042369,0.14124916011464517,16.053683242373587,47.56138898674498,0.0017212978031680307,0.27521502572002343,2.3454601554357093,0.9999871757389416,1,1,True
18,12,557.1495077219258,ICMR_1_1_1,0.6503044158234617,0.008865911346043816,0.9154838734003615,0.017942681217023665,0.4324487783782184,0.6388392659611221,21.065287314807946,1.9794588301395253,0.0022836202797604835,0.2546218213008548,5.261791766200976,0.9999594902938358,1,1,True
19,12,525.5795543740865,ICMR_1_1_1,0.7396514689983785,0.023268234173193104,0.973128944546096,0.0004676860087592183,0.018544390865037633,0.2075222660454723,4.089629767119466,0.4873089092322301,0.007676436718508403,0.16003343798453112,3.3109486025911834,0.9998821086779763,1,1,True
20,12,371.8452120694576,ICMR_1_1_1,0.47844270220151164,0.6097339284702906,0.9999999999999998,0.6271776711682944,0.48423716361111835,0.809389623858101,65.94329717943583,1.659424577053562,0.02565548742027703,0.21100581975459853,4.254536211499453,0.12751523844682366,1,1,True
21,12,558.7610932867958,ICMR_1_1_1,0.8109130963501288,2.220446049250313e-16,0.9841483078637987,0.010321727019215493,0.8384381547393511,0.5734680791323927,31.04249870453989,67.05619296572138,0.012344712970608417,0.16349510426886082,1.0655881539536711,0.2466817923790945,1,1,True
22,12,383.56351160725336,ICMR_1_1_1,0.8343774214445049,0.0153297510883784,0.979726317784621,0.010709244610842328,0.7614715479184383,0.9999999999999998,6.102758775934438,26.06890533224986,0.03739416539227688,0.1339383273508328,1.3990102964514861,0.9975265264214441,1,1,True
23,12,359.96201268199445,ICMR_1_1_1,0.8878247936256225,0.1821472263492735,0.9999994380113634,0.026951528877909747,0.2635392986549647,0.5555112040124055,40.000485034781974,95.72883783536696,0.015622060458584523,0.2915544335240034,8.595277286706462,0.853355081390652,1,1,True
24,12,412.9020282914665,ICMR_1_1_1,0.5726381349817217,0.0002603038983311055,0.006308731319224381,8.910303614256624e-05,0.011119651581613014,0.001329146069044542,18.593802091097587,69.8921844129764,0.03140737981694861,0.16202698240558752,1.230247796569002,0.9999968217023496,1,1,True
25,12,597.6919176620827,ICMR_1_1_1,0.9693463095525833,0.8605426474650525,0.9903868010603573,0.00021319283542432972,0.9043525555660041,0.21189007113653083,3.147311027284907,32.16897062533106,0.002670649119732124,0.24106779508170667,0.5691883906949656,0.520594525879275,1,1,True
27,12,352.79212466295417,ICMR_1_1_1,0.760761183165696,0.004539890550943099,0.8717313724627714,2.220446049250313e-16,0.7575112525388579,0.8963822326776196,0.3701854700842917,22.816805741842593,0.005293451506891902,0.4179124941987712,0.4724849213947094,0.9607914708496655,1,1,True
28,12,296.13948354108334,ICMR_1_1_1,0.993335678129254,0.013341992576704743,0.9999979542301585,1.1678099704455874e-07,0.8521065086086871,0.4259708678463171,3.949004074301338,56.882429138548474,0.02510829638650901,0.28586298477758854,0.20117048796827647,0.12328120905392682,1,1,True
29,12,472.10265928475366,ICMR_1_1_1,0.6824091209176213,0.0016368993810488405,0.8858835251403887,0.012465227427378026,0.774624174390943,0.5907760938798209,28.460250643489825,65.9754042110537,0.0056986921018758584,0.22911669579909721,2.795656546787415,0.9999890630377721,1,1,True
30,12,374.16728609258604,ICMR_1_1_1,0.7458763106385449,0.26759397288663395,0.9999999999999998,0.032845253761411806,0.4600042665138583,0.6171914895827064,3.615909107543081,66.93204134587182,0.0031366323013653835,0.5240524183793107,4.595536308473229,0.8332814983293553,1,1,True
31,12,428.56671196574655,ICMR_1_1_1,0.6908317282256997,2.220446049250313e-16,0.9175054939400356,0.006291381433420975,0.12926535978570972,0.4789839906635115,65.47506766491134,59.45217922868373,0.03203451927920143,0.12363302385771367,5.165201165131267,4.136767022208512e-09,1,1,True
32,12,643.4171013279622,ICMR_1_1_1,0.7859141018800289,0.2386188846441586,0.7979952733816619,0.011757594304094473,0.7586870225621772,0.7555502960073809,3.7446482725825345,54.17456158583024,0.003081330032814537,0.21362925519804482,2.249450769571987,0.9150344560880304,1,1,True
33,12,462.1133185740455,ICMR_1_1_1,0.036203151550327384,0.0010948540707803255,0.4007257186775482,0.50855191443655,0.021207294451265808,0.8341131726380421,47.93681876200937,0.38251111856511794,0.011675562810112396,0.2235183295158511,5.328113917428472,0.9999822517450452,1,1,True
34,12,499.38757216338723,ICMR_1_1_1,0.7684962146726632,0.3851528915542113,0.9498153133813828,0.0011274911847246525,0.1842344560439739,0.36026935794018244,15.2550765450183,0.8527893911473846,0.00481173354586117,0.16960070481047196,1.7641812940696635,0.1303569619160271,1,1,True
35,12,625.9264688082486,ICMR_1_1_1,0.7442082014331799,0.6129588268914811,0.9506533353407375,0.032583842133093364,0.9782763739233648,0.7963252565617887,8.340752392406538,35.58829436530463,0.0021930738514172278,0.22223066333819338,4.128441956210228,0.025207561081411083,1,1,True
36,12,471.3484670731215,ICMR_1_1_1,0.7732844055739688,0.5640633445759876,0.865270903968881,0.009581186290922455,0.7149117641566048,0.7295961438044325,4.033137595236603,0.21612980999133333,0.014784118075850531,0.17956736682025023,1.4247097071844896,0.24707932893752274,1,1,True
37,12,254.21851598356716,ICMR_1_1_1,0.7087603133255811,0.24462990408153595,0.9620299604303363,0.0006410957578979519,0.03217278596648844,0.053505243138106194,28.685606743760182,2.648401585806049,0.015550133421926212,0.41755612122465413,2.4564698120732964,2.3649091960976597e-09,1,1,True
