index,subject,bin,prob,source
5,67,0.6867871363008801,0.0380952380952381,data
6,67,0.7154716404156019,0.031914893617021274,data
7,67,0.7448696515167181,0.009615384615384616,data
8,67,0.7808570393586242,0.03636363636363636,data
9,67,1.0,0.029411764705882353,data
0,68,0.14614426422510807,0.0,data
1,68,0.4486219465942385,0.14285714285714285,data
2,68,0.5468879293720912,0.04938271604938271,data
3,68,0.6104864290582146,0.054945054945054944,data
4,68,0.6544794796468884,0.031578947368421054,data
5,68,0.6867871363008801,0.030612244897959183,data
6,68,0.7154716404156019,0.022988505747126436,data
7,68,0.7448696515167181,0.03529411764705882,data
8,68,0.7808570393586242,0.041666666666666664,data
9,68,1.0,0.019417475728155338,data
0,69,0.14614426422510807,0.0,data
1,69,0.4486219465942385,0.06493506493506493,data
2,69,0.5468879293720912,0.037037037037037035,data
3,69,0.6104864290582146,0.029411764705882353,data
4,69,0.6544794796468884,0.013888888888888888,data
5,69,0.6867871363008801,0.03529411764705882,data
6,69,0.7154716404156019,0.11267605633802817,data
7,69,0.7448696515167181,0.015384615384615385,data
8,69,0.7808570393586242,0.013157894736842105,data
9,69,1.0,0.08333333333333333,data
0,70,0.14614426422510807,0.25,data
1,70,0.4486219465942385,0.15555555555555556,data
2,70,0.5468879293720912,0.0963855421686747,data
3,70,0.6104864290582146,0.05982905982905983,data
4,70,0.6544794796468884,0.049586776859504134,data
5,70,0.6867871363008801,0.02142857142857143,data
6,70,0.7154716404156019,0.008064516129032258,data
7,70,0.7448696515167181,0.04,data
8,70,0.7808570393586242,0.014492753623188406,data
9,70,1.0,0.031496062992125984,data
0,71,0.14614426422510807,0.1,data
1,71,0.4486219465942385,0.15306122448979592,data
2,71,0.5468879293720912,0.11267605633802817,data
3,71,0.6104864290582146,0.08333333333333333,data
4,71,0.6544794796468884,0.022222222222222223,data
5,71,0.6867871363008801,0.01904761904761905,data
6,71,0.7154716404156019,0.024193548387096774,data
7,71,0.7448696515167181,0.022727272727272728,data
8,71,0.7808570393586242,0.0,data
9,71,1.0,0.012987012987012988,data
0,72,0.14614426422510807,0.0,data
1,72,0.4486219465942385,0.16666666666666666,data
2,72,0.5468879293720912,0.13513513513513514,data
3,72,0.6104864290582146,0.06779661016949153,data
4,72,0.6544794796468884,0.028846153846153848,data
5,72,0.6867871363008801,0.007692307692307693,data
6,72,0.7154716404156019,0.02,data
7,72,0.7448696515167181,0.01639344262295082,data
8,72,0.7808570393586242,0.008849557522123894,data
9,72,1.0,0.010101010101010102,data
0,73,0.14614426422510807,0.125,data
1,73,0.4486219465942385,0.06329113924050633,data
2,73,0.5468879293720912,0.08045977011494253,data
3,73,0.6104864290582146,0.06896551724137931,data
4,73,0.6544794796468884,0.04395604395604396,data
5,73,0.6867871363008801,0.039603960396039604,data
6,73,0.7154716404156019,0.03125,data
7,73,0.7448696515167181,0.02564102564102564,data
8,73,0.7808570393586242,0.05102040816326531,data
9,73,1.0,0.00980392156862745,data
0,74,0.14614426422510807,0.0,data
1,74,0.4486219465942385,0.05194805194805195,data
2,74,0.5468879293720912,0.05063291139240506,data
3,74,0.6104864290582146,0.02531645569620253,data
4,74,0.6544794796468884,0.06578947368421052,data
5,74,0.6867871363008801,0.04411764705882353,data
6,74,0.7154716404156019,0.028169014084507043,data
7,74,0.7448696515167181,0.045454545454545456,data
8,74,0.7808570393586242,0.04054054054054054,data
9,74,1.0,0.04918032786885246,data
0,75,0.14614426422510807,0.0,data
1,75,0.4486219465942385,0.08,data
2,75,0.5468879293720912,0.011363636363636364,data
3,75,0.6104864290582146,0.06451612903225806,data
4,75,0.6544794796468884,0.010309278350515464,data
5,75,0.6867871363008801,0.0379746835443038,data
6,75,0.7154716404156019,0.02912621359223301,data
7,75,0.7448696515167181,0.024390243902439025,data
8,75,0.7808570393586242,0.0851063829787234,data
9,75,1.0,0.061855670103092786,data
0,76,0.14614426422510807,0.09090909090909091,data
1,76,0.4486219465942385,0.12213740458015267,data
2,76,0.5468879293720912,0.1,data
3,76,0.6104864290582146,0.04861111111111111,data
4,76,0.6544794796468884,0.03676470588235294,data
5,76,0.6867871363008801,0.03225806451612903,data
6,76,0.7154716404156019,0.016,data
7,76,0.7448696515167181,0.046296296296296294,data
8,76,0.7808570393586242,0.02727272727272727,data
9,76,1.0,0.03125,data
0,77,0.14614426422510807,0.7,data
1,77,0.4486219465942385,0.14666666666666667,data
2,77,0.5468879293720912,0.1103448275862069,data
3,77,0.6104864290582146,0.08088235294117647,data
4,77,0.6544794796468884,0.028985507246376812,data
5,77,0.6867871363008801,0.0,data
6,77,0.7154716404156019,0.03896103896103896,data
7,77,0.7448696515167181,0.03205128205128205,data
8,77,0.7808570393586242,0.022900763358778626,data
9,77,1.0,0.03571428571428571,data
0,78,0.14614426422510807,0.0,data
1,78,0.4486219465942385,0.09774436090225563,data
2,78,0.5468879293720912,0.07017543859649122,data
3,78,0.6104864290582146,0.06796116504854369,data
4,78,0.6544794796468884,0.035398230088495575,data
5,78,0.6867871363008801,0.029197080291970802,data
6,78,0.7154716404156019,0.022900763358778626,data
7,78,0.7448696515167181,0.07142857142857142,data
8,78,0.7808570393586242,0.03361344537815126,data
9,78,1.0,0.031578947368421054,data
0,79,0.14614426422510807,0.3333333333333333,data
1,79,0.4486219465942385,0.08139534883720931,data
2,79,0.5468879293720912,0.02857142857142857,data
3,79,0.6104864290582146,0.054945054945054944,data
4,79,0.6544794796468884,0.07352941176470588,data
5,79,0.6867871363008801,0.024691358024691357,data
6,79,0.7154716404156019,0.03260869565217391,data
7,79,0.7448696515167181,0.03614457831325301,data
8,79,0.7808570393586242,0.03773584905660377,data
9,79,1.0,0.02247191011235955,data
0,81,0.14614426422510807,0.0,data
1,81,0.4486219465942385,0.183206106870229,data
2,81,0.5468879293720912,0.09565217391304348,data
3,81,0.6104864290582146,0.06976744186046512,data
4,81,0.6544794796468884,0.04895104895104895,data
5,81,0.6867871363008801,0.013245033112582781,data
6,81,0.7154716404156019,0.013245033112582781,data
7,81,0.7448696515167181,0.015267175572519083,data
8,81,0.7808570393586242,0.035398230088495575,data
9,81,1.0,0.02,data
0,82,0.14614426422510807,0.0,data
1,82,0.4486219465942385,0.12295081967213115,data
2,82,0.5468879293720912,0.05128205128205128,data
3,82,0.6104864290582146,0.03260869565217391,data
4,82,0.6544794796468884,0.046296296296296294,data
5,82,0.6867871363008801,0.030303030303030304,data
6,82,0.7154716404156019,0.016260162601626018,data
7,82,0.7448696515167181,0.030612244897959183,data
8,82,0.7808570393586242,0.02127659574468085,data
9,82,1.0,0.07058823529411765,data
0,83,0.14614426422510807,0.0,data
1,83,0.4486219465942385,0.17355371900826447,data
2,83,0.5468879293720912,0.06611570247933884,data
3,83,0.6104864290582146,0.08490566037735849,data
4,83,0.6544794796468884,0.034482758620689655,data
5,83,0.6867871363008801,0.024793388429752067,data
6,83,0.7154716404156019,0.03305785123966942,data
7,83,0.7448696515167181,0.008130081300813009,data
8,83,0.7808570393586242,0.008928571428571428,data
9,83,1.0,0.03937007874015748,data
0,84,0.14614426422510807,0.16666666666666666,data
1,84,0.4486219465942385,0.10256410256410256,data
2,84,0.5468879293720912,0.08737864077669903,data
3,84,0.6104864290582146,0.06382978723404255,data
4,84,0.6544794796468884,0.0297029702970297,data
5,84,0.6867871363008801,0.020202020202020204,data
6,84,0.7154716404156019,0.024,data
7,84,0.7448696515167181,0.045454545454545456,data
8,84,0.7808570393586242,0.017543859649122806,data
9,84,1.0,0.034482758620689655,data
0,85,0.14614426422510807,0.0,data
1,85,0.4486219465942385,0.10843373493975904,data
2,85,0.5468879293720912,0.05333333333333334,data
3,85,0.6104864290582146,0.0,data
4,85,0.6544794796468884,0.02564102564102564,data
5,85,0.6867871363008801,0.05263157894736842,data
6,85,0.7154716404156019,0.06493506493506493,data
7,85,0.7448696515167181,0.023809523809523808,data
8,85,0.7808570393586242,0.03614457831325301,data
9,85,1.0,0.014084507042253521,data
0,86,0.14614426422510807,0.2,data
1,86,0.4486219465942385,0.125,data
2,86,0.5468879293720912,0.07042253521126761,data
3,86,0.6104864290582146,0.04807692307692308,data
4,86,0.6544794796468884,0.010869565217391304,data
5,86,0.6867871363008801,0.0594059405940594,data
6,86,0.7154716404156019,0.03125,data
7,86,0.7448696515167181,0.012345679012345678,data
8,86,0.7808570393586242,0.022988505747126436,data
9,86,1.0,0.03409090909090909,data
0,87,0.14614426422510807,0.0,data
1,87,0.4486219465942385,0.07777777777777778,data
2,87,0.5468879293720912,0.06504065040650407,data
3,87,0.6104864290582146,0.14035087719298245,data
4,87,0.6544794796468884,0.017699115044247787,data
5,87,0.6867871363008801,0.05223880597014925,data
6,87,0.7154716404156019,0.02962962962962963,data
7,87,0.7448696515167181,0.03875968992248062,data
8,87,0.7808570393586242,0.017699115044247787,data
9,87,1.0,0.038461538461538464,data
0,89,0.14614426422510807,0.1,data
1,89,0.4486219465942385,0.1044776119402985,data
2,89,0.5468879293720912,0.12389380530973451,data
3,89,0.6104864290582146,0.1015625,data
4,89,0.6544794796468884,0.03546099290780142,data
5,89,0.6867871363008801,0.013071895424836602,data
6,89,0.7154716404156019,0.021739130434782608,data
7,89,0.7448696515167181,0.05223880597014925,data
8,89,0.7808570393586242,0.029850746268656716,data
9,89,1.0,0.0425531914893617,data
0,90,0.14614426422510807,0.16666666666666666,data
1,90,0.4486219465942385,0.13076923076923078,data
2,90,0.5468879293720912,0.05405405405405406,data
3,90,0.6104864290582146,0.07936507936507936,data
4,90,0.6544794796468884,0.024,data
5,90,0.6867871363008801,0.030303030303030304,data
6,90,0.7154716404156019,0.04032258064516129,data
7,90,0.7448696515167181,0.036036036036036036,data
8,90,0.7808570393586242,0.02459016393442623,data
9,90,1.0,0.04201680672268908,data
0,91,0.14614426422510807,0.0,data
1,91,0.4486219465942385,0.09803921568627451,data
2,91,0.5468879293720912,0.1,data
3,91,0.6104864290582146,0.023809523809523808,data
4,91,0.6544794796468884,0.03571428571428571,data
5,91,0.6867871363008801,0.0425531914893617,data
6,91,0.7154716404156019,0.041666666666666664,data
7,91,0.7448696515167181,0.04597701149425287,data
8,91,0.7808570393586242,0.0,data
9,91,1.0,0.043478260869565216,data
0,92,0.14614426422510807,0.5,data
1,92,0.4486219465942385,0.08333333333333333,data
2,92,0.5468879293720912,0.09859154929577464,data
3,92,0.6104864290582146,0.03076923076923077,data
4,92,0.6544794796468884,0.013333333333333334,data
5,92,0.6867871363008801,0.05,data
6,92,0.7154716404156019,0.012048192771084338,data
7,92,0.7448696515167181,0.022222222222222223,data
8,92,0.7808570393586242,0.0,data
9,92,1.0,0.03571428571428571,data
0,94,0.14614426422510807,0.0,data
1,94,0.4486219465942385,0.10476190476190476,data
2,94,0.5468879293720912,0.058823529411764705,data
3,94,0.6104864290582146,0.03225806451612903,data
4,94,0.6544794796468884,0.008130081300813009,data
5,94,0.6867871363008801,0.06722689075630252,data
6,94,0.7154716404156019,0.0380952380952381,data
7,94,0.7448696515167181,0.04395604395604396,data
8,94,0.7808570393586242,0.042105263157894736,data
9,94,1.0,0.043478260869565216,data
0,95,0.14614426422510807,0.0,data
1,95,0.4486219465942385,0.10869565217391304,data
2,95,0.5468879293720912,0.07142857142857142,data
3,95,0.6104864290582146,0.02564102564102564,data
4,95,0.6544794796468884,0.046153846153846156,data
5,95,0.6867871363008801,0.01694915254237288,data
6,95,0.7154716404156019,0.04285714285714286,data
7,95,0.7448696515167181,0.018867924528301886,data
8,95,0.7808570393586242,0.016129032258064516,data
9,95,1.0,0.04081632653061224,data
0,96,0.14614426422510807,0.4444444444444444,data
1,96,0.4486219465942385,0.10084033613445378,data
2,96,0.5468879293720912,0.06930693069306931,data
3,96,0.6104864290582146,0.047619047619047616,data
4,96,0.6544794796468884,0.06976744186046512,data
5,96,0.6867871363008801,0.040268456375838924,data
6,96,0.7154716404156019,0.02564102564102564,data
7,96,0.7448696515167181,0.031496062992125984,data
8,96,0.7808570393586242,0.02702702702702703,data
9,96,1.0,0.01098901098901099,data
0,97,0.14614426422510807,0.1,data
1,97,0.4486219465942385,0.11578947368421053,data
2,97,0.5468879293720912,0.07692307692307693,data
3,97,0.6104864290582146,0.06451612903225806,data
4,97,0.6544794796468884,0.02586206896551724,data
5,97,0.6867871363008801,0.04032258064516129,data
6,97,0.7154716404156019,0.058823529411764705,data
7,97,0.7448696515167181,0.02702702702702703,data
8,97,0.7808570393586242,0.008771929824561403,data
9,97,1.0,0.021739130434782608,data
0,1,0.14614426422510807,0.09915966386554621,Semantic_CMR
1,1,0.4486219465942385,0.09827398538329964,Semantic_CMR
2,1,0.5468879293720912,0.08293947248056106,Semantic_CMR
3,1,0.6104864290582146,0.06566052528420227,Semantic_CMR
4,1,0.6544794796468884,0.051704625831093504,Semantic_CMR
5,1,0.6867871363008801,0.05502408575887102,Semantic_CMR
6,1,0.7154716404156019,0.04239276139410188,Semantic_CMR
7,1,0.7448696515167181,0.048993941207270554,Semantic_CMR
8,1,0.7808570393586242,0.052673583399840386,Semantic_CMR
9,1,1.0,0.05260929395575315,Semantic_CMR
0,2,0.14614426422510807,0.0867992766726944,Semantic_CMR
1,2,0.4486219465942385,0.10267042627301377,Semantic_CMR
2,2,0.5468879293720912,0.07452154388966108,Semantic_CMR
3,2,0.6104864290582146,0.05362892098243032,Semantic_CMR
4,2,0.6544794796468884,0.04584450402144772,Semantic_CMR
5,2,0.6867871363008801,0.039904705181655745,Semantic_CMR
6,2,0.7154716404156019,0.04349280695884911,Semantic_CMR
7,2,0.7448696515167181,0.04144250168123739,Semantic_CMR
8,2,0.7808570393586242,0.034593588767656266,Semantic_CMR
9,2,1.0,0.029279923700524558,Semantic_CMR
0,3,0.14614426422510807,0.12433155080213903,Semantic_CMR
1,3,0.4486219465942385,0.08089289371288143,Semantic_CMR
2,3,0.5468879293720912,0.059042553191489364,Semantic_CMR
3,3,0.6104864290582146,0.05620584203311189,Semantic_CMR
4,3,0.6544794796468884,0.04509084062882425,Semantic_CMR
5,3,0.6867871363008801,0.043499950114736105,Semantic_CMR
6,3,0.7154716404156019,0.03962065331928346,Semantic_CMR
7,3,0.7448696515167181,0.03697334479793637,Semantic_CMR
8,3,0.7808570393586242,0.031881498920933886,Semantic_CMR
9,3,1.0,0.031073816703815392,Semantic_CMR
0,5,0.14614426422510807,0.2571428571428571,Semantic_CMR
1,5,0.4486219465942385,0.0940492233491737,Semantic_CMR
2,5,0.5468879293720912,0.08716345812317966,Semantic_CMR
3,5,0.6104864290582146,0.06160776160776161,Semantic_CMR
4,5,0.6544794796468884,0.062448587880449685,Semantic_CMR
5,5,0.6867871363008801,0.059213394959448856,Semantic_CMR
6,5,0.7154716404156019,0.0655040408336878,Semantic_CMR
7,5,0.7448696515167181,0.04985645262936769,Semantic_CMR
8,5,0.7808570393586242,0.05856606919549812,Semantic_CMR
9,5,1.0,0.054697211862901794,Semantic_CMR
0,6,0.14614426422510807,0.1937984496124031,Semantic_CMR
1,6,0.4486219465942385,0.06772286064933616,Semantic_CMR
2,6,0.5468879293720912,0.03409090909090909,Semantic_CMR
3,6,0.6104864290582146,0.06564080490691919,Semantic_CMR
4,6,0.6544794796468884,0.036576444769568395,Semantic_CMR
5,6,0.6867871363008801,0.03627926597764185,Semantic_CMR
6,6,0.7154716404156019,0.03960047003525265,Semantic_CMR
7,6,0.7448696515167181,0.032839506172839504,Semantic_CMR
8,6,0.7808570393586242,0.037353979896767184,Semantic_CMR
9,6,1.0,0.03956582633053221,Semantic_CMR
0,7,0.14614426422510807,0.28348214285714285,Semantic_CMR
1,7,0.4486219465942385,0.12267657992565056,Semantic_CMR
2,7,0.5468879293720912,0.06467529003867183,Semantic_CMR
3,7,0.6104864290582146,0.06383240911891559,Semantic_CMR
4,7,0.6544794796468884,0.04053221633608476,Semantic_CMR
5,7,0.6867871363008801,0.02837264920100011,Semantic_CMR
6,7,0.7154716404156019,0.030585106382978722,Semantic_CMR
7,7,0.7448696515167181,0.026076696165191742,Semantic_CMR
8,7,0.7808570393586242,0.02477916714465986,Semantic_CMR
9,7,1.0,0.018435475834578975,Semantic_CMR
0,8,0.14614426422510807,0.049107142857142856,Semantic_CMR
1,8,0.4486219465942385,0.08362779740871613,Semantic_CMR
2,8,0.5468879293720912,0.06990014265335236,Semantic_CMR
3,8,0.6104864290582146,0.0335593220338983,Semantic_CMR
4,8,0.6544794796468884,0.03337041156840934,Semantic_CMR
5,8,0.6867871363008801,0.036215334420880915,Semantic_CMR
6,8,0.7154716404156019,0.03522935779816514,Semantic_CMR
7,8,0.7448696515167181,0.029130087789305665,Semantic_CMR
8,8,0.7808570393586242,0.025016677785190126,Semantic_CMR
9,8,1.0,0.03046521202140799,Semantic_CMR
0,9,0.14614426422510807,0.06698564593301436,Semantic_CMR
1,9,0.4486219465942385,0.12986086336068497,Semantic_CMR
2,9,0.5468879293720912,0.09128276717853265,Semantic_CMR
3,9,0.6104864290582146,0.07496438746438747,Semantic_CMR
4,9,0.6544794796468884,0.04540883422294423,Semantic_CMR
5,9,0.6867871363008801,0.03974910141659032,Semantic_CMR
6,9,0.7154716404156019,0.032398753894081,Semantic_CMR
7,9,0.7448696515167181,0.038978257026692595,Semantic_CMR
8,9,0.7808570393586242,0.027853680035257823,Semantic_CMR
9,9,1.0,0.02627669452181987,Semantic_CMR
0,10,0.14614426422510807,0.29882044560943644,Semantic_CMR
1,10,0.4486219465942385,0.15121225010633774,Semantic_CMR
2,10,0.5468879293720912,0.08117317755871972,Semantic_CMR
3,10,0.6104864290582146,0.05520223861612821,Semantic_CMR
4,10,0.6544794796468884,0.035569217257657264,Semantic_CMR
5,10,0.6867871363008801,0.03117150034254396,Semantic_CMR
6,10,0.7154716404156019,0.021604375569735643,Semantic_CMR
7,10,0.7448696515167181,0.019054133281219465,Semantic_CMR
8,10,0.7808570393586242,0.016625361420900455,Semantic_CMR
9,10,1.0,0.013641235506187274,Semantic_CMR
0,11,0.14614426422510807,0.2825342465753425,Semantic_CMR
1,11,0.4486219465942385,0.13385134144553584,Semantic_CMR
2,11,0.5468879293720912,0.09680027723229756,Semantic_CMR
3,11,0.6104864290582146,0.053529785880856474,Semantic_CMR
4,11,0.6544794796468884,0.037044493658143746,Semantic_CMR
5,11,0.6867871363008801,0.029349402968418703,Semantic_CMR
6,11,0.7154716404156019,0.027169641854721007,Semantic_CMR
7,11,0.7448696515167181,0.021057450217441064,Semantic_CMR
8,11,0.7808570393586242,0.018381908332325555,Semantic_CMR
9,11,1.0,0.013936852491366551,Semantic_CMR
0,12,0.14614426422510807,0.24757281553398058,Semantic_CMR
1,12,0.4486219465942385,0.12636075513297507,Semantic_CMR
2,12,0.5468879293720912,0.09128357225243039,Semantic_CMR
3,12,0.6104864290582146,0.043580498510738364,Semantic_CMR
4,12,0.6544794796468884,0.03285038014632047,Semantic_CMR
5,12,0.6867871363008801,0.02079246763436642,Semantic_CMR
6,12,0.7154716404156019,0.01831085876508162,Semantic_CMR
7,12,0.7448696515167181,0.015133531157270029,Semantic_CMR
8,12,0.7808570393586242,0.008912939678497532,Semantic_CMR
9,12,1.0,0.01001306051371354,Semantic_CMR
0,13,0.14614426422510807,0.1452599388379205,Semantic_CMR
1,13,0.4486219465942385,0.11033130354009701,Semantic_CMR
2,13,0.5468879293720912,0.1010948905109489,Semantic_CMR
3,13,0.6104864290582146,0.053585578446909664,Semantic_CMR
4,13,0.6544794796468884,0.042116402116402114,Semantic_CMR
5,13,0.6867871363008801,0.032095935102724626,Semantic_CMR
6,13,0.7154716404156019,0.036470058532192706,Semantic_CMR
7,13,0.7448696515167181,0.02290794979079498,Semantic_CMR
8,13,0.7808570393586242,0.023641357661369433,Semantic_CMR
9,13,1.0,0.017165555397928783,Semantic_CMR
0,14,0.14614426422510807,0.10552763819095477,Semantic_CMR
1,14,0.4486219465942385,0.0817067635043123,Semantic_CMR
2,14,0.5468879293720912,0.07291163689039111,Semantic_CMR
3,14,0.6104864290582146,0.05925925925925926,Semantic_CMR
4,14,0.6544794796468884,0.046329014526894384,Semantic_CMR
5,14,0.6867871363008801,0.04889768230638779,Semantic_CMR
6,14,0.7154716404156019,0.045839121101149134,Semantic_CMR
7,14,0.7448696515167181,0.03829201101928375,Semantic_CMR
8,14,0.7808570393586242,0.04226044226044226,Semantic_CMR
9,14,1.0,0.03754589600852778,Semantic_CMR
0,15,0.14614426422510807,0.09577464788732394,Semantic_CMR
1,15,0.4486219465942385,0.06919663929009723,Semantic_CMR
2,15,0.5468879293720912,0.06972184781276804,Semantic_CMR
3,15,0.6104864290582146,0.05866240584341475,Semantic_CMR
4,15,0.6544794796468884,0.046522827971489114,Semantic_CMR
5,15,0.6867871363008801,0.052623070083259234,Semantic_CMR
6,15,0.7154716404156019,0.050825481891261126,Semantic_CMR
7,15,0.7448696515167181,0.05143935818782445,Semantic_CMR
8,15,0.7808570393586242,0.05303030303030303,Semantic_CMR
9,15,1.0,0.04732334047109208,Semantic_CMR
0,16,0.14614426422510807,0.17073170731707318,Semantic_CMR
1,16,0.4486219465942385,0.09985959985959986,Semantic_CMR
2,16,0.5468879293720912,0.06947697111631537,Semantic_CMR
3,16,0.6104864290582146,0.04757957559681698,Semantic_CMR
4,16,0.6544794796468884,0.03867092171954196,Semantic_CMR
5,16,0.6867871363008801,0.03903752313646307,Semantic_CMR
6,16,0.7154716404156019,0.02812450624111234,Semantic_CMR
7,16,0.7448696515167181,0.03086305673627795,Semantic_CMR
8,16,0.7808570393586242,0.031134649333975285,Semantic_CMR
9,16,1.0,0.019049489395129616,Semantic_CMR
0,17,0.14614426422510807,0.10940325497287523,Semantic_CMR
1,17,0.4486219465942385,0.1287077902083547,Semantic_CMR
2,17,0.5468879293720912,0.07356849480550857,Semantic_CMR
3,17,0.6104864290582146,0.05359461692834376,Semantic_CMR
4,17,0.6544794796468884,0.03824194764623505,Semantic_CMR
5,17,0.6867871363008801,0.04236626317844592,Semantic_CMR
6,17,0.7154716404156019,0.03490793968174623,Semantic_CMR
7,17,0.7448696515167181,0.032025016174250596,Semantic_CMR
8,17,0.7808570393586242,0.027438115120787355,Semantic_CMR
9,17,1.0,0.02626756261453879,Semantic_CMR
0,18,0.14614426422510807,0.1296,Semantic_CMR
1,18,0.4486219465942385,0.08835204718158103,Semantic_CMR
2,18,0.5468879293720912,0.06534883720930233,Semantic_CMR
3,18,0.6104864290582146,0.05199369773360805,Semantic_CMR
4,18,0.6544794796468884,0.04275604482012974,Semantic_CMR
5,18,0.6867871363008801,0.0431054196203979,Semantic_CMR
6,18,0.7154716404156019,0.03970273847093556,Semantic_CMR
7,18,0.7448696515167181,0.03589382666398552,Semantic_CMR
8,18,0.7808570393586242,0.035070360598065085,Semantic_CMR
9,18,1.0,0.02833666912461814,Semantic_CMR
0,19,0.14614426422510807,0.10426540284360189,Semantic_CMR
1,19,0.4486219465942385,0.07712471015223309,Semantic_CMR
2,19,0.5468879293720912,0.0670162558993183,Semantic_CMR
3,19,0.6104864290582146,0.06229508196721312,Semantic_CMR
4,19,0.6544794796468884,0.05280498664292075,Semantic_CMR
5,19,0.6867871363008801,0.04764683002722676,Semantic_CMR
6,19,0.7154716404156019,0.04302337995089143,Semantic_CMR
7,19,0.7448696515167181,0.04211035818005808,Semantic_CMR
8,19,0.7808570393586242,0.03549156272927366,Semantic_CMR
9,19,1.0,0.039496527777777776,Semantic_CMR
0,20,0.14614426422510807,0.16149068322981366,Semantic_CMR
1,20,0.4486219465942385,0.11678221372220894,Semantic_CMR
2,20,0.5468879293720912,0.06550738446879466,Semantic_CMR
3,20,0.6104864290582146,0.05723905723905724,Semantic_CMR
4,20,0.6544794796468884,0.04309158284806776,Semantic_CMR
5,20,0.6867871363008801,0.03449800973020787,Semantic_CMR
6,20,0.7154716404156019,0.031070440519259418,Semantic_CMR
7,20,0.7448696515167181,0.03107204753651894,Semantic_CMR
8,20,0.7808570393586242,0.02362851859461681,Semantic_CMR
9,20,1.0,0.02147820593809223,Semantic_CMR
0,21,0.14614426422510807,0.14310494362532525,Semantic_CMR
1,21,0.4486219465942385,0.10391099896777153,Semantic_CMR
2,21,0.5468879293720912,0.0726403279061824,Semantic_CMR
3,21,0.6104864290582146,0.05569425772997887,Semantic_CMR
4,21,0.6544794796468884,0.04463496552943256,Semantic_CMR
5,21,0.6867871363008801,0.043887720581512295,Semantic_CMR
6,21,0.7154716404156019,0.037801298585786715,Semantic_CMR
7,21,0.7448696515167181,0.03326116906120842,Semantic_CMR
8,21,0.7808570393586242,0.03048728992483743,Semantic_CMR
9,21,1.0,0.028063165905631657,Semantic_CMR
0,22,0.14614426422510807,0.16752577319587628,Semantic_CMR
1,22,0.4486219465942385,0.11070051413881749,Semantic_CMR
2,22,0.5468879293720912,0.07546135574639137,Semantic_CMR
3,22,0.6104864290582146,0.06683368352998222,Semantic_CMR
4,22,0.6544794796468884,0.054318514523460974,Semantic_CMR
5,22,0.6867871363008801,0.03962530050567852,Semantic_CMR
6,22,0.7154716404156019,0.041425359405873136,Semantic_CMR
7,22,0.7448696515167181,0.03323748308525034,Semantic_CMR
8,22,0.7808570393586242,0.02929203539823009,Semantic_CMR
9,22,1.0,0.03437235144552218,Semantic_CMR
0,23,0.14614426422510807,0.07677543186180422,Semantic_CMR
1,23,0.4486219465942385,0.0538700606778156,Semantic_CMR
2,23,0.5468879293720912,0.041316401359327494,Semantic_CMR
3,23,0.6104864290582146,0.04361039355721015,Semantic_CMR
4,23,0.6544794796468884,0.046259717089333505,Semantic_CMR
5,23,0.6867871363008801,0.045212019095759615,Semantic_CMR
6,23,0.7154716404156019,0.0418863503222027,Semantic_CMR
7,23,0.7448696515167181,0.04153700446488973,Semantic_CMR
8,23,0.7808570393586242,0.03858677955063497,Semantic_CMR
9,23,1.0,0.045048143053645115,Semantic_CMR
0,24,0.14614426422510807,0.08733624454148471,Semantic_CMR
1,24,0.4486219465942385,0.06667722521381057,Semantic_CMR
2,24,0.5468879293720912,0.05184,Semantic_CMR
3,24,0.6104864290582146,0.046753675863208326,Semantic_CMR
4,24,0.6544794796468884,0.04261406414696582,Semantic_CMR
5,24,0.6867871363008801,0.04325153374233129,Semantic_CMR
6,24,0.7154716404156019,0.03873528606624692,Semantic_CMR
7,24,0.7448696515167181,0.03661185231151101,Semantic_CMR
8,24,0.7808570393586242,0.036070949470860036,Semantic_CMR
9,24,1.0,0.03412738638283494,Semantic_CMR
0,25,0.14614426422510807,0.1343570057581574,Semantic_CMR
1,25,0.4486219465942385,0.12172262427334203,Semantic_CMR
2,25,0.5468879293720912,0.07598574548798713,Semantic_CMR
3,25,0.6104864290582146,0.05069762488017893,Semantic_CMR
4,25,0.6544794796468884,0.041467481934408,Semantic_CMR
5,25,0.6867871363008801,0.037148897614013895,Semantic_CMR
6,25,0.7154716404156019,0.03202068416865553,Semantic_CMR
7,25,0.7448696515167181,0.03394751535455053,Semantic_CMR
8,25,0.7808570393586242,0.024832589285714284,Semantic_CMR
9,25,1.0,0.024115929490645616,Semantic_CMR
0,26,0.14614426422510807,0.19953596287703015,Semantic_CMR
1,26,0.4486219465942385,0.11034227109848017,Semantic_CMR
2,26,0.5468879293720912,0.08891441700172314,Semantic_CMR
3,26,0.6104864290582146,0.05948423038907359,Semantic_CMR
4,26,0.6544794796468884,0.051309935739001486,Semantic_CMR
5,26,0.6867871363008801,0.043196937938576506,Semantic_CMR
6,26,0.7154716404156019,0.03664236305851561,Semantic_CMR
7,26,0.7448696515167181,0.033563771165213904,Semantic_CMR
8,26,0.7808570393586242,0.028007390839249247,Semantic_CMR
9,26,1.0,0.027839396628216505,Semantic_CMR
0,28,0.14614426422510807,0.21540880503144655,Semantic_CMR
1,28,0.4486219465942385,0.13143189755529686,Semantic_CMR
2,28,0.5468879293720912,0.08618474833586359,Semantic_CMR
