subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,context_sensitivity,delay_drift_rate,feature_sensitivity,choice_sensitivity,learn_first
138,5,104.95557035886046,ICMR_2_1_0,0.5397362513265839,0.40421901149559236,0.9999999999999998,0.5798532640811,0.31205557537921136,0.004167530817795274,64.52311085433954,49.402134466244455,0.017392917370064247,0.4181364408525669,0.7214461666833278,0.5649177905869881,1,1,False
139,4,135.97202714934593,ICMR_2_1_0,0.46753691668388736,0.0005863966926473551,0.27964987210550285,0.3229614895703803,0.43622204464651687,0.030871322404859177,2.0395722977796775,78.94724341784334,0.015128195972624691,0.2079135426663692,6.864549582279677,0.9999883851101586,1,1,False
140,5,164.91077152440573,ICMR_2_1_0,0.9178032730382026,0.9853222238864011,0.09585866440084308,0.5915082067822071,0.6430204422755452,0.1187877215328832,10.9434295330703,65.54566886867607,0.0027620454959002027,0.4532128225106069,0.43679846558598917,0.9198847458310149,1,1,False
141,4,59.80100405758808,ICMR_2_1_0,0.9995834684290906,0.9999995902065595,2.220446049250313e-16,0.18935904589253866,0.8747764896572131,0.78116091101836,25.875418501919196,96.69846709816001,0.03017290908890618,0.5834774973739547,0.0665496537112703,0.013933425115348834,1,1,False
142,5,122.20349653989625,ICMR_2_1_0,0.8895412163283787,0.9999999999999998,0.9999999999999998,0.31617278663036974,0.4362559933762235,0.9999999999999998,10.517237191312901,73.73235972101392,0.009068676232674742,0.3806799523885832,1.1282772054795944,0.6017208394032628,1,1,False
144,5,112.57675854469711,ICMR_2_1_0,0.6998707067496697,2.220446049250313e-16,0.5237895684336683,0.3434661702197347,0.9999999999999998,0.18089018958524938,18.43488011411561,78.1321077789818,0.0731553762360724,0.11275936496692553,3.570989692820487,2.220446049250313e-16,1,1,False
145,5,111.68634728915619,ICMR_2_1_0,0.9878012290360252,0.6696043192563729,0.9999999999999998,0.46235805113566597,0.4705835470117216,0.47398220694247045,22.94273931125922,0.81982095865222,0.008981990682604378,0.47125136718785016,1.7414176769410374,0.5242391297580696,1,1,False
146,4,114.62058899866557,ICMR_2_1_0,0.8275559100076437,0.5506471832925156,0.8570125684100289,0.7264094828174372,0.9355915946231342,2.6934737327687634e-07,47.91166666177655,6.2730101904476445,0.0025367349565222136,0.5433507683766065,0.5734256006658149,0.3295710487141493,1,1,False
147,4,163.0988725102025,ICMR_2_1_0,0.8444419882339353,2.220446049250313e-16,0.9744427681161046,0.03945906565210454,0.8150274695788381,0.0016249176949995787,2.6465907928747043,50.0561481410886,0.00818768223617816,0.2131314964609895,0.4389873599006919,0.9999999999999998,1,1,False
148,4,86.07265709602017,ICMR_2_1_0,0.9859313983196092,0.38832328419861983,0.9926040544533964,0.3600125775491882,2.220446049250313e-16,0.299758749342401,48.615273075377424,0.35207165014613384,0.04547457761887606,0.21155957515983095,0.8063283458249353,0.01662310623757688,1,1,False
149,5,202.44463418364853,ICMR_2_1_0,0.7719274258966535,0.8071533783065001,0.24246332274907814,0.021336854654691928,0.9999999999999998,0.477822068418842,0.32638265375418535,74.85930851828306,0.001720871376856681,0.368183911926213,1.7261771969353212,2.220446049250313e-16,1,1,False
150,5,163.15280939711678,ICMR_2_1_0,0.8058865532501768,2.220446049250313e-16,0.33035580706718887,0.24739167049296393,0.8221413811263943,0.23751600303194625,33.269404057001495,87.04573226978724,0.0020687083327585436,0.47544721977548293,1.2400510087295955,0.48277793701046323,1,1,False
151,5,101.05608973500723,ICMR_2_1_0,0.8820062732834146,0.01218569217139435,0.8249769507171276,0.6410121459315217,0.5301465736876957,0.06797226141454389,30.698752928580387,3.222847088376997,0.05224736257365257,0.19775624843024023,3.1118922181785824,0.995345837956505,1,1,False
152,4,90.44200286700023,ICMR_2_1_0,0.9936381222463384,2.220446049250313e-16,0.5886647797211564,0.9999999999999998,0.002292528764418183,0.00031588265734601965,44.05275896807947,0.053145723138677145,0.014212345688398352,0.4062010710724077,1.1764601316412797,0.0006734752616783386,1,1,False
153,4,136.73742477447902,ICMR_2_1_0,0.5063002532330476,0.6541241869193138,0.9542640493678893,0.024219424146129022,0.6272047911048564,0.22253078587249892,61.90702143360777,0.18708483103475093,2.957060158527439e-05,0.9091549435249576,0.3827387429075745,0.5824958389632926,1,1,False
154,4,160.45055028262595,ICMR_2_1_0,0.7570418677179852,2.220446049250313e-16,0.9999999999999998,0.33776590351229113,0.5363024435154032,0.04789186235859878,92.79141633184315,62.806532760847574,0.00013428966831069802,0.5943664185347582,1.1785852440768945,0.0715094008778823,1,1,False
155,4,93.39246170889004,ICMR_2_1_0,0.7156368937273327,0.9129063649629374,0.7811031343533967,0.05826532920329413,0.8699758217976962,0.0965427932189744,1.4354230186689185,63.43428187344009,0.009062686839655948,0.5226187752790118,1.3019340910739132,0.7238200333024298,1,1,False
156,5,222.23601909943636,ICMR_2_1_0,0.8496482746050461,0.9307956121775137,0.9929338708981604,0.047269767848601055,0.8670884953266489,0.14898973391953751,0.13440324434506953,64.15029977842896,0.0010352816678389654,0.32913493608601474,1.1189968920693916,0.941912036939417,1,1,False
157,5,170.8557211544375,ICMR_2_1_0,0.9464011625221711,0.5369859674436736,0.929788970795656,0.37862008591674046,0.2900222199956336,0.569429393845611,15.538232200235413,81.34075301691334,0.001426995865848311,0.5040128460300279,0.4246364872510193,0.9999856954148212,1,1,False
158,4,168.74624254661433,ICMR_2_1_0,0.9165734050459046,0.47002315847464876,0.9997449627655284,0.5939905744316504,0.01888894810768848,0.7991965276712465,3.088414033908195,61.99165077948348,6.054374524544298e-05,0.6070081496729124,1.2608248081382147,0.6060513566148896,1,1,False
159,5,253.5224181257779,ICMR_2_1_0,0.9125219050187212,0.9999866441788864,0.9818406194909387,0.39254882854385936,0.4985538076308945,0.13716197673952732,2.05200978530865,60.70225331189164,0.002076098588901122,0.2563802836495515,0.5703529258893015,0.28027698022552633,1,1,False
160,4,135.24453967612456,ICMR_2_1_0,0.9598189518147574,0.09662762460962535,0.10736177679862516,0.6242045505971164,0.0800730816845257,0.09752099172591798,18.010501102350148,37.88919062308602,0.0015799539635403057,0.4961801860389456,2.1509016008363884,0.31357265124263867,1,1,False
161,4,86.15312546822895,ICMR_2_1_0,0.9999992662997257,0.9480787192124619,0.9975685717319326,6.789536533496214e-06,0.6387901331699197,2.220446049250313e-16,0.1731009852865236,83.51696782660426,0.0019759317684255135,0.8084273534265329,0.15468424311382456,0.26484666500828413,1,1,False
162,4,100.46187143177956,ICMR_2_1_0,0.6566055351389476,2.220446049250313e-16,0.0005537248822858951,0.23350998795766356,0.6280500423061567,0.3503891872606091,15.599857288777356,46.79884630581543,0.007357104467695557,0.43520743684677626,10.0,0.9999420123285612,1,1,False
163,5,155.78303080415617,ICMR_2_1_0,0.8795496948480018,0.1864875135705755,0.80663697377273,0.29259425091132396,0.9999999999999998,0.18378716597300007,12.729062582587606,0.9732275238560661,0.014377018861224763,0.260167531270409,1.4480468200531313,0.06292854742676345,1,1,False
164,4,140.35906994650824,ICMR_2_1_0,0.8935762007179798,0.2317714238296126,0.9999999999999998,0.27315500735781323,0.4773199059120063,0.054122938630225326,59.510317923508254,30.94735842770685,0.008535612599372461,0.28588883673801807,0.8899559661109006,0.6178353560941576,1,1,False
165,5,222.07533073499715,ICMR_2_1_0,0.5213553189607772,2.220446049250313e-16,0.9999999999999998,0.03882992388832683,0.9886165336622077,0.008382767284064438,40.379410083544954,87.9950011624901,4.5263965328860465e-06,0.7917739533114125,0.31596445168103254,0.6687438863170039,1,1,False
166,4,125.79220115137326,ICMR_2_1_0,0.9985604219306793,0.7232389359655104,0.8709962040067029,0.2774330072588849,0.10193390162829243,0.9999999999999998,34.75110038366097,0.6863943634074444,0.002559132938425219,0.4590822830018896,0.34870627383375485,0.13565923446994352,1,1,False
167,5,283.80251357325824,ICMR_2_1_0,0.6973208841518368,0.15822395584450505,0.8974415515494922,0.43432925058522026,0.9142734632007135,0.16329390754096074,0.5996069233817596,76.5153424151204,9.073729972693832e-05,0.402552743970108,1.8560186037435669,0.44149442671263983,1,1,False
168,5,101.09044835517317,ICMR_2_1_0,0.8611888038753356,0.0346498654765501,0.17209994726823427,0.8032828941694482,0.5243396676541842,0.022605185433141245,1.5245172105558302,87.5316664420115,0.06701306368011802,0.19032927980390513,0.6320756809708441,0.9999999157644525,1,1,False
169,5,183.49647933232,ICMR_2_1_0,0.6062474130745732,0.9506184989545976,0.999299083747444,0.6212271180471208,0.9093963880561208,0.23898072784689559,45.4318433974356,66.34055050724311,0.002189958395473359,0.3962267303415182,0.8058775241884473,0.7872038648013019,1,1,False
170,5,91.44774570317814,ICMR_2_1_0,0.8000922610105063,0.8148167870852218,0.8937836420190677,0.659983087997579,0.7322495329157751,0.13057779313393286,0.6411969587691587,46.119827646425925,0.007119539147803423,0.7064127535043364,2.137864153658142,0.9084735873114854,1,1,False
171,4,116.78005992144114,ICMR_2_1_0,0.5384337074809467,0.022608591946814523,0.5706798713454723,2.220446049250313e-16,0.004709501402705526,0.0010778252424891777,75.54464697612462,29.29611428040544,0.020191718065181045,0.21719298333208256,1.5496006319405706,0.9452495691937437,1,1,False
172,4,126.18276511195586,ICMR_2_1_0,0.18851006441440357,2.220446049250313e-16,0.6291837518974753,0.5094658119496706,0.9999999999999998,2.220446049250313e-16,31.113845144604433,1.014722846635127,0.002443303845952164,0.4354030403844959,10.0,0.7559619490621664,1,1,False
173,4,86.6293857075596,ICMR_2_1_0,0.8396735057124695,2.220446049250313e-16,0.7509081882681281,0.8151494456545726,0.5003786238345399,0.7533098174542711,1.334844832069799,3.9275658502966113,0.050675790676054155,0.19416938455232338,3.853169625929964,0.9999999999999998,1,1,False
174,4,174.43655142581346,ICMR_2_1_0,0.78473772548022,2.220446049250313e-16,0.6479285270304233,0.9999840799612902,2.220446049250313e-16,0.9359938847749628,2.5982407619810637,22.95016802685028,0.0030375823180924526,0.28199489825553814,4.3777296351645045,2.220446049250313e-16,1,1,False
175,5,189.38721912094033,ICMR_2_1_0,0.9089594474097682,0.8362788446730451,0.75379161822487,0.6625362747183916,0.6209233944192178,0.5979821410983203,46.2903265903424,48.29388432776195,0.0007112046667267182,0.5177524369791945,0.40339234143273495,0.17846593892708895,1,1,False
176,4,155.18062028005895,ICMR_2_1_0,0.855802116208046,0.32771563088661715,0.1413506919484616,0.8099053132920849,0.7408339791846832,0.00544376931539766,23.099408939864034,85.71200445054394,1.1912409167781563e-05,0.8721471466427005,0.5608366689094302,0.535938060412338,1,1,False
177,5,138.9345827798109,ICMR_2_1_0,0.03080938586845569,2.220446049250313e-16,0.6691349854472233,0.0643002734355559,0.9999999999999998,2.220446049250313e-16,1.4605298052942344,0.5563894565672555,0.0037982698216349193,0.3832910005579434,7.151540954064451,2.233972780456486e-09,1,1,False
178,5,162.54471652858265,ICMR_2_1_0,0.33216800088336085,0.08702448313806098,0.24286502958547537,0.1465478280954415,0.9999999999999998,0.2802146990456973,2.5180116630545997,80.93674888371665,0.03077120249712086,0.12619464048210763,4.8948388115084,0.9728764453780944,1,1,False
179,5,176.01181258949768,ICMR_2_1_0,0.9731956695165336,0.42009963146741935,0.9999999999999998,0.8097830715810467,0.26233621736332086,0.10949973854472173,32.865760904165114,76.91073649776762,0.0014012094740454347,0.5054155792259891,0.6339644188384936,0.3829572561176899,1,1,False
180,4,146.95390585156852,ICMR_2_1_0,0.9758928166569957,0.9999999999999998,0.6326864608653247,0.7777284201752044,0.16955496272926232,0.5411358573941222,7.300348435556821,60.13596837047752,0.032798944980780786,0.12598253643510884,0.33876971560424596,0.9045539540252465,1,1,False
300,4,139.19857701597402,ICMR_2_1_0,0.6163106841825592,0.0717994645554628,0.7492229167881207,0.1198679571754959,0.037555937796156104,0.019738489570617662,2.537987780895948,34.56458708578904,0.0036393901136489593,0.33429163728252737,4.5038780534810705,0.09821285880897195,1,1,False
301,4,103.51470431803064,ICMR_2_1_0,0.9308696038089831,0.6834753627698291,0.9252022738988319,0.03717018598488186,0.9999999999999998,0.017299937481011066,9.675881289338253,0.13973152763854813,0.01045877684234157,0.35287739178029254,0.753956261039704,2.220446049250313e-16,1,1,False
302,4,139.44725057847828,ICMR_2_1_0,0.6769695015563233,0.09335794613413367,0.736517315168696,0.12127329614473042,5.679675973477981e-05,4.608907660163468e-05,0.7458232205328618,82.868747557381,0.003828141527950864,0.3305278507659493,4.949650707799115,0.2604976813022552,1,1,False
311,4,180.1379153749395,ICMR_2_1_0,0.7665933885860143,0.47880680381918567,0.7446198363656624,0.44594658521948066,0.19606731139114786,0.9263952982820661,1.3856698054251784,5.1838867382227,5.1214076143705275e-05,0.581146065402808,2.5546674981611,0.09047708198624606,1,1,False
312,4,164.46875172758982,ICMR_2_1_0,0.7980396815765233,0.06414073113335253,0.9147815748498811,0.10554816857435112,0.47998668826791097,0.16763736427194859,2.0341239366141686,88.8505166356941,0.0001726611667353279,0.5415103403042352,2.0000246049566264,0.4709302614276574,1,1,False
313,5,264.2769286983762,ICMR_2_1_0,0.9294565329178829,0.19877320180350075,0.9527156950293747,0.6585097165565317,0.4785490860673806,0.687219135781317,15.663980020098638,52.85199930576948,0.00020694263153913327,0.37719166213316835,1.440900674422047,0.6048698279349438,1,1,False
314,4,189.009071872756,ICMR_2_1_0,0.7673076502833226,0.05065821615002217,0.7932728357130908,0.10018295580955942,0.7437953047103794,0.2444370526167323,3.3569540891927923,0.8488879006178764,1.8269605197210163e-07,0.9372907051755294,1.426748386103719,0.4311308548480235,1,1,False
315,5,223.88922826591926,ICMR_2_1_0,0.5687506192813447,0.6105414491688783,0.4839055230209798,0.2027444876226735,0.9970142612438581,0.34333639835805185,2.220446049250313e-16,62.93076899913442,0.0013072789127919287,0.3158726423009994,10.0,6.626292541977938e-11,1,1,False
