subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,context_sensitivity,delay_drift_rate,feature_sensitivity,choice_sensitivity,learn_first
132,15,428.1923404890661,ICMR_2_1_1,0.8444747310444267,2.220446049250313e-16,0.8711111955461441,0.9999999999999998,0.9999999999999998,0.6518731931148344,30.207575090448994,51.13131465424491,0.0036470624994947385,0.46192264644999564,1.040525529901023,2.220446049250313e-16,1,1,True
133,15,553.760811492474,ICMR_2_1_1,0.9315697598342216,0.1406708352030821,0.9976626623234955,0.11520074444756798,0.9999999999999998,0.28111816956331814,8.093216488300271,42.45514017075334,0.0240003087636251,0.12647696994533786,0.7446498669215571,2.220446049250313e-16,1,1,True
134,15,454.32756371298535,ICMR_2_1_1,0.6372552455559135,5.905086820829386e-05,0.9232917684408788,0.9654580888093676,0.6887196783406007,0.08938656875414644,74.28038605174257,21.22529492645893,0.009072762400526731,0.3358834975499095,1.4049441426144156,0.9999995772554096,1,1,True
135,15,281.77250206242314,ICMR_2_1_1,0.7651103535589904,0.013680166568546396,0.8252122908577394,0.012561928825892615,0.9668573586218494,2.220446049250313e-16,20.148032726277194,44.91590050527329,0.08013831561707206,0.13529674871934572,0.4973672351140215,0.9438789494566431,1,1,True
136,15,814.3460318895559,ICMR_2_1_1,0.9443843368074173,0.874261332956952,0.9573247837986512,0.6682220336927255,2.220446049250313e-16,0.6965220162093606,15.89552570598169,83.60161185666921,0.0030638673250566943,0.19295528473869447,1.6953524181596846,0.2546428224676847,1,1,True
137,15,515.6782346170295,ICMR_2_1_1,0.7215561385798245,0.2125052340166446,0.9727988257226073,0.03609330147277695,7.866198897992412e-05,3.303193527126675e-05,0.31944795330117604,12.321505358033804,0.015033556933153098,0.17247985555020148,1.2279526155826719,0.29923375087981563,1,1,True
138,15,233.76078152906993,ICMR_2_1_1,0.557720388396844,0.31917393729566756,0.42954868801980395,0.9989177901920223,1.5084787820024593e-07,2.220446049250313e-16,1.717666046400363,68.48034543396311,0.08269964736083327,0.22731222636005677,1.318046379482789,0.9962898936356755,1,1,True
139,15,464.2352664774134,ICMR_2_1_1,0.7119136589278097,2.220446049250313e-16,0.8408838298691328,0.16341744939053165,0.9999999999999998,0.05112092782604329,66.77571034821952,43.92769388855706,0.023750022127674214,0.19087127468611356,1.13531412817357,0.9173711236243834,1,1,True
140,15,425.81139852797384,ICMR_2_1_1,0.2818073369521407,0.5601543922692326,0.9510920824253638,0.9993165464280496,0.003195705127507868,0.0012658727016513136,37.902126657127006,55.0957393955959,0.020725147747083932,0.24312779078144883,3.246564015133397,0.006593772171524879,1,1,True
141,15,236.89865124297813,ICMR_2_1_1,0.027179855715295333,0.16636301294081068,0.2853823993342221,0.5313170845041656,0.40775333430488975,0.3672081339237927,15.882183555354061,74.56576467309627,0.059102981479255676,0.3535564843635657,5.558308782993916,0.39072462440179406,1,1,True
142,15,342.587808456029,ICMR_2_1_1,0.29588718784320633,0.9999999999999998,0.7650363563907772,0.7923052155630306,0.08468765536897345,0.012465142609460328,9.515048222097116,37.8098367047389,0.011653331393572719,0.34688647278456114,3.5167652160449836,0.33886696066341876,1,1,True
144,15,283.17593333738523,ICMR_2_1_1,0.3009985398739975,0.01052178176168521,0.015085626160041821,0.11660291776908535,0.09163105917082462,0.0016401054056193348,0.06454914867407414,25.822321237552405,0.09657660826533028,0.10577092495928082,2.694041993063171,0.9999559377784771,1,1,True
145,15,282.95477030728597,ICMR_2_1_1,0.9369694181277873,0.6372230154440631,0.950777477395838,0.522068156242201,2.220446049250313e-16,4.0207423117101365e-06,67.40427397539533,0.5614212011345437,0.03322796358044071,0.33735824494440464,2.085382583726119,0.5856706980915992,1,1,True
146,15,407.777009312988,ICMR_2_1_1,0.6444000158519433,0.09767318278201916,0.9120026859276462,0.9994916943433201,0.9999999999999998,2.220446049250313e-16,38.50318698406183,64.25708511313061,0.01526497184726959,0.3203555555784582,0.6819043311786853,0.16081522312424656,1,1,True
147,15,550.7087968511387,ICMR_2_1_1,0.825002948480524,2.220446049250313e-16,0.8934324602057795,0.11078549225185329,0.415088155407431,0.18453962289058745,2.220446049250313e-16,52.907014108092774,0.012810330479153581,0.19765096059902476,1.3825065232682656,0.765652993514737,1,1,True
148,15,373.83917453757914,ICMR_2_1_1,0.320105452762492,0.7088611772982226,0.8042926623331711,0.3304289048904214,0.9999999999999998,2.220446049250313e-16,4.564894658755208,79.65153143357986,0.02937977536625974,0.24766592759774075,1.2276600073723725,2.220446049250313e-16,1,1,True
149,15,575.6286261010721,ICMR_2_1_1,0.3430649146642672,2.220446049250313e-16,0.48571976022049895,0.9999999999999998,0.19248593560749233,0.7334890531331268,36.96256070203587,45.73644315849441,0.011164897704753698,0.22308169012095302,7.682810855443929,2.220446049250313e-16,1,1,True
150,15,463.0124794992572,ICMR_2_1_1,0.7360911872449253,2.220446049250313e-16,0.4899245232236178,0.9999696837623238,2.220446049250313e-16,0.8935315307398678,52.90841572206004,6.516589229450005,0.0090242359688184,0.31213271806257376,3.604087266413223,0.004057391740732016,1,1,True
151,15,347.71204656186325,ICMR_2_1_1,0.8567066739430764,0.021928154271832794,0.9194579569043103,0.7154190586497633,2.220446049250313e-16,0.5570624673777567,35.31326308918785,11.218099549496163,0.05822221838971524,0.12467876701700831,4.303854107210147,0.9998013581021502,1,1,True
152,15,414.8586033450516,ICMR_2_1_1,0.6891911042272336,0.9991592187601196,0.9835330840947523,0.9999387304578622,0.570449306402793,7.633019930069742e-06,1.866610678489725,50.103253213400556,0.008901618189735845,0.3895801824612029,0.4157024859500533,0.8809109195741852,1,1,True
153,15,408.2621622907458,ICMR_2_1_1,0.5435291737086665,0.0032537293621013727,0.930367442290549,0.2350177854434771,0.9489809042631113,0.15927472981912597,1.1221019183598206,27.099008821792538,0.014555310697445126,0.32167304149867487,1.070106052797159,0.9999963495799503,1,1,True
154,15,606.9149921717742,ICMR_2_1_1,0.5981675495690061,0.9961711288321388,0.9889373763933955,0.12292343836499989,0.9999999999999998,0.07120666744302927,0.08351177159840922,39.799214070686546,0.005258637591673936,0.24312671091383092,0.9154932088538894,0.4736357899050173,1,1,True
155,15,343.8853027900557,ICMR_2_1_1,0.6068993942230557,0.32826941530276654,0.5469937588130481,0.4222586329475501,0.5109628064918853,0.16944660828966035,29.324793555425927,57.67871531060036,0.023819608740898307,0.339747920162109,1.4138139372080718,0.2445409741748431,1,1,True
156,15,632.0298065815427,ICMR_2_1_1,0.85878302116492,0.8175263673644406,0.9260324496826686,0.5125690277062245,0.6787468385850041,0.6759538380263087,2.0253234563127145,36.81675816232352,0.0023901240237210355,0.3018198390362109,1.9572768705137522,0.2937659278369355,1,1,True
157,15,464.27174836917925,ICMR_2_1_1,0.36287592192579754,0.12009721354094255,0.8018484174835546,0.49919530894975295,0.16219267544663968,0.23982366793489363,12.141060716945603,29.51233356048358,0.05547622325912838,0.1340674334550922,5.3312095490229785,0.9863707663223654,1,1,True
158,15,527.0321810108605,ICMR_2_1_1,0.7310841636714057,0.41667876828571326,0.9999999999999998,0.6294639224282291,0.5350515353655573,0.6192469371077661,74.48653570702761,64.18059926862738,0.00862695182350921,0.2176965733463633,3.3639337685958854,0.46593835152236696,1,1,True
159,15,693.7703216518076,ICMR_2_1_1,0.8074636691371933,0.11207076156788337,0.8022439301200518,0.32121954594474367,0.9999981756175134,0.25407416251028725,2.220446049250313e-16,4.89140129404518,0.00573063427931258,0.2101481297822832,1.2056031835388428,0.999730234920666,1,1,True
160,15,495.83957967203247,ICMR_2_1_1,0.634982541884569,0.4851380431601305,0.627411077632038,0.4297403540991032,0.6488959097049676,0.6710100130190209,8.47235135965519,20.820878473794103,0.0007191352762791999,0.556726462106431,2.8175220474204146,0.8578832447543796,1,1,True
161,15,341.79240542104304,ICMR_2_1_1,0.702845698481626,0.24002484160417775,0.9635703415966683,0.22846151168340006,0.9647204777158854,2.220446049250313e-16,4.4702203875031845,97.82972089428254,0.02910657761741696,0.2947310861083776,0.5518436620478271,0.23665967158820972,1,1,True
162,15,360.34587856510905,ICMR_2_1_1,0.7797490925899087,0.2734531038703122,0.6554482437277945,0.3855356661401226,0.9999999999999998,0.3766547647293746,96.47066493355021,39.28365156442991,0.012586407378147218,0.4114615523927613,2.497795770152537,0.4411331890229008,1,1,True
163,15,449.6168519267798,ICMR_2_1_1,0.7643787633675924,0.00906240029412884,0.9795017079686106,0.27062503464950377,0.9999999999999998,2.220446049250313e-16,60.38637520694433,45.85574234342425,0.012954708820428016,0.2959378187606888,0.5180816556124089,5.039515689386972e-10,1,1,True
164,15,493.92477930533784,ICMR_2_1_1,0.919788949545312,0.0009052252350163918,0.9852786431022719,0.019704598490475695,0.8511432019867229,0.001042852145166488,36.95569176197713,22.509426813800125,0.004876435403666289,0.3568447291673852,0.34766220148358923,0.5692920977269125,1,1,True
165,15,625.7508233189999,ICMR_2_1_1,0.5642602180246163,0.4047743002521732,0.999996272554487,0.9999890695622421,0.1720373463742615,0.07726992245719913,4.312559454231597,10.391786494690248,0.01103808706465624,0.18233095169238683,1.9924164221371317,0.37764360516365736,1,1,True
166,15,402.91318134093916,ICMR_2_1_1,0.6895160059582178,0.15185110631713333,0.9955613469521896,0.5515856732612109,0.36128951974722967,0.250882083268037,41.404201902180624,81.87192209436733,0.012184136613987866,0.3123049340631016,3.5299315626787946,0.9675026613219144,1,1,True
167,15,731.698170755845,ICMR_2_1_1,0.8497142589589708,2.220446049250313e-16,0.9810723617693916,0.11494466184206106,0.583834068875858,0.15799885043956027,0.12793955197692713,66.26377593501945,0.0022155172840173545,0.25105544672510227,1.0345884470855948,0.4134646225641148,1,1,True
168,15,342.2914063843495,ICMR_2_1_1,0.3824606065933505,0.009075760016029496,0.01933821972167328,0.2422372696759133,0.3708018640666708,0.025052825870869197,2.220446049250313e-16,73.8436417355385,0.055789607606723246,0.2012031467251639,1.5196524883236255,0.9999816867354883,1,1,True
169,15,511.0323425645327,ICMR_2_1_1,0.8148611644736011,0.9581953842617877,0.8705496511684047,0.2938627414316821,0.10452727533492988,0.3693706178826471,0.20959666202092825,70.03786206622902,0.006723908486412343,0.3020613513257737,2.8637995017100835,0.1659681471821893,1,1,True
170,15,243.6662103971469,ICMR_2_1_1,0.9765646605851699,0.9975779920159633,0.9999999999999998,0.07686177159180696,0.37302976253263714,5.1825422025648226e-05,2.183488747414351,91.5669541401705,0.04692045105842054,0.38240994962892527,0.4626153292821039,0.8153613191158569,1,1,True
171,15,382.97816343969794,ICMR_2_1_1,0.41285448015853177,0.8004025476963424,0.9999210335216497,0.7964909561211674,0.8572784518370303,0.3554123352085729,31.751484595776695,97.5888127053797,0.032158891436160075,0.21489671285203765,0.8994329586771348,0.8478046430818281,1,1,True
172,15,477.51483182689543,ICMR_2_1_1,0.9759168686370906,0.07498592430154413,0.9676047221825214,0.7956920484863826,0.9999999999999998,0.4678131746340302,6.585561307585349,22.235090993090168,0.004663480924958758,0.3940185546143857,0.8240500864271654,0.9821392697822114,1,1,True
173,15,207.43494344850825,ICMR_2_1_1,0.9090984957075349,0.3323751404432621,0.9999999999999998,0.3644051292842662,0.6057644033602602,0.059368774944844,18.162399307199763,14.467422902037319,0.13989812940555788,0.13336143459433297,1.39313758287558,0.5461258126547309,1,1,True
174,15,633.1292665942892,ICMR_2_1_1,0.8315583081752688,0.0008746760243258232,0.956836485280644,0.9062836800833132,0.08858449517202038,0.6269796554846199,36.05023646125518,18.418304344051027,0.0018718272570147911,0.3242347598756649,1.9194227480496788,0.9999929794259613,1,1,True
175,15,557.0852409746113,ICMR_2_1_1,0.6896732975953771,0.5108459728873355,0.8451082446612775,0.692438387447339,0.5894214307406443,0.3769362358339841,16.86187959707957,47.91601971282604,0.0013224234695025322,0.4527895331934852,2.3179870124093043,0.05856804108578152,1,1,True
176,15,414.64706409591764,ICMR_2_1_1,0.9876232993808889,0.9999845163305017,0.5821573257380633,0.00047100519632960186,0.9659071180229676,0.0005933858314249523,2.220446049250313e-16,62.18680252605624,0.016695506611080282,0.28874885587320476,0.19402467861880385,0.5110192199070988,1,1,True
177,15,444.07057923410434,ICMR_2_1_1,0.15176770674614293,0.7349524750728668,0.9548143724974323,0.03609068997763718,0.6633014461368969,0.056989538760850854,78.53815228199942,2.008516290412143,0.004670863925882424,0.38331394445831446,1.9422898440637568,0.23071077632043022,1,1,True
178,15,327.16898000651014,ICMR_2_1_1,0.8506071392025338,0.00574765929473356,0.059466428008920144,0.08422317387147207,0.9999999999999998,0.10285824288857406,13.242128280322094,3.371677540933096,0.08717491996495334,0.07558282477083786,1.0787274055986273,0.9997477886665733,1,1,True
179,15,545.4587738852763,ICMR_2_1_1,0.7404044513505368,0.2990395299416065,0.9999999999999998,0.954568593164804,0.8693788665147903,0.2758569302145646,12.96692101149055,6.767604708823375,0.0014798085090525052,0.43438834969012646,2.313049234923691,0.3777986033852836,1,1,True
180,15,548.5832832266399,ICMR_2_1_1,0.9826036982648869,0.0001983743148347434,0.9388125185818442,0.9905438033728705,0.7839646096897489,0.005903906127421686,51.71169766422714,42.9995743572302,0.008963286604554173,0.25348597023621333,0.22663976666375832,0.3807339905776038,1,1,True
300,15,518.6064834505905,ICMR_2_1_1,0.5725284405376887,0.18927013632566445,0.7332031650100238,0.21850364278554346,0.9999999999999998,0.024311784047174195,39.09532789858352,41.930977426993664,0.0056264030135506635,0.3247721683452897,1.8278294118511045,0.6527654049645799,1,1,True
301,15,385.45046656679784,ICMR_2_1_1,0.9228592960436536,0.0024744936001172453,0.7069526983925188,0.06583918177796781,0.9999999999999998,0.09335677745841023,57.30921697609549,40.443616424420924,0.016059580823851536,0.31242913687071594,0.9912864302922901,0.9907497458584009,1,1,True
302,15,518.672601448738,ICMR_2_1_1,0.5685904067405453,0.385233701152428,0.733161811104997,0.21507053662929962,0.8990155438851467,0.032924664464125564,14.757080363744521,89.55190938479417,0.005635205284046931,0.32464437563368026,1.9514476769847124,0.24358485291148016,1,1,True
311,15,569.349838556146,ICMR_2_1_1,0.7538665744199167,0.3973123167073872,0.9394944909374443,0.7004455336055836,0.9999999999999998,0.6143873272440584,11.44786732237913,71.13733300755466,0.0023734772307532565,0.3530110803984673,2.130833552324355,2.220446049250313e-16,1,1,True
312,15,521.609245430211,ICMR_2_1_1,0.7178553363553245,0.1582460760979833,0.6603335691655894,0.09526057009146571,0.3383233501272509,0.26034359483553554,87.47382808319963,32.4417529708769,0.003849627247697399,0.3417264568071286,2.1167292484252394,2.1589105717557547e-09,1,1,True
313,15,706.9213530331358,ICMR_2_1_1,0.7655319570673763,0.09039387157571299,0.7509767610933786,0.185117599493558,0.9999999999999998,0.28258816277028764,96.12184936249258,41.14254891371989,0.0017864150895030824,0.28526177411725606,1.9404234996330234,2.220446049250313e-16,1,1,True
314,15,605.8274783375689,ICMR_2_1_1,0.8206205226782671,0.1250296559724218,0.8657536659606213,0.6050058045201417,0.44643391508060637,0.8151363191094931,4.529947209610582,5.1067601314438615,0.0011711569139855646,0.37498602604533415,1.8405424854726933,0.39726060810519825,1,1,True
315,15,643.0701992336781,ICMR_2_1_1,0.6194964544440685,0.03032643043041025,0.6154791499546315,0.20135731398663734,0.9999999999999998,0.43957098237275244,85.13863029934906,20.1729221721041,0.004019824115590835,0.23899253954905034,4.296686538159425,0.9663022903403347,1,1,True
