subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,choice_sensitivity,delay_drift_rate,feature_sensitivity,context_sensitivity,learn_first
12,12,315.9977027795835,ICMR_2_0_1,0.69641078997146,0.5491891818439383,0.47822452271139965,0.5032755266609763,0.685992251540145,0.17562036539385958,0.03006830961153789,54.77483402392007,9.761019214353597e-08,0.8018006909487215,6.114845378996441,0.9605905062464621,1,1,True
13,12,395.48311150189636,ICMR_2_0_1,0.7874391812285563,0.009255265878324091,0.8174840535266606,0.7274377785066583,0.6026973697424507,0.324588231377576,1.7933021018563788,58.740119726385984,0.0024675281062659,0.31202895218324855,2.044397627437614,0.9999886918276805,1,1,True
14,12,476.9268398794824,ICMR_2_0_1,0.7317325376112881,0.35189863032244717,0.9382733611899174,0.6446474762793389,0.3388985488368618,0.4294378548479887,1.9452065160571852,66.65857027561593,3.086540823686619e-05,0.5124071567339822,1.6628923309880623,0.2814333922574037,1,1,True
15,12,355.05286031207083,ICMR_2_0_1,0.5318448352474645,0.060041552003579524,0.8102991626059116,0.03930589765521722,0.8823401422968654,0.5286747973449624,10.922972738647113,1.0394869016777992,0.0002645968180835474,0.41881689973691355,3.5557891075354107,0.9315427178800684,1,1,True
16,12,389.2342122180096,ICMR_2_0_1,0.7854014106518691,0.1526598344462754,0.8301515444020939,0.9999999999999998,4.603600123453201e-05,1.1723945265249197e-05,3.7240871945748273,0.4284409157922795,0.001280081480987439,0.3612719810738487,2.402171299621351,0.9762413864225842,1,1,True
17,12,330.1658930939044,ICMR_2_0_1,0.7731426583238801,0.8117544438706757,0.8846990846571325,0.8696500386784628,0.6258424185011071,0.2802231071518501,0.18039201134880722,53.87531447991955,0.00326879599733561,0.2936840465231511,3.4293382896035953,0.8479210272825488,1,1,True
18,12,303.3787228880906,ICMR_2_0_1,0.7138662861039127,0.6692654558335062,0.9673206570325059,0.24383831456153365,0.9030544869128149,0.40614880296999445,10.866599305101557,0.8568321678658763,0.00010992824934009323,0.49077710581513334,3.0881211872326713,0.22860099449155394,1,1,True
19,12,351.2751475418786,ICMR_2_0_1,0.7625569816861795,0.989480547808021,0.7853637801569324,0.21421851910506043,0.6338454888863364,0.39911382684894336,2.220446049250313e-16,38.42154517218847,6.153730866445976e-05,0.49206071938548335,3.640672466711123,0.08641880790453738,1,1,True
20,12,329.41743340048134,ICMR_2_0_1,0.7600559320123881,0.9895596723107432,0.8266206112520448,0.7485518381057269,0.18226383065228383,0.2762322261670058,0.814709289874608,50.41412249976425,0.0034927216368813084,0.37713793380696947,1.9415301073341806,0.9999999999999998,1,1,True
21,12,445.25552563075655,ICMR_2_0_1,0.9540597689047885,0.5192191171027111,0.9526663298036941,0.8931870561748013,0.5731771010639082,0.48824753374978125,6.364063575290868,0.1776318627361103,4.3911389437279964e-05,0.5574074852168238,1.1849779911774567,0.19398951259812677,1,1,True
22,12,234.18848647063646,ICMR_2_0_1,0.9782121171880367,0.5763775482202083,0.9971154055827541,8.508688668563695e-05,0.8709208516235752,0.01627992149386326,13.625831145307577,66.04920572207658,0.05655524218339844,0.15345782364992594,0.2613089295980477,0.38399603826791745,1,1,True
23,12,316.15629246792747,ICMR_2_0_1,0.7024408485897647,0.8876950606300049,0.9764473126196564,0.917709545898373,0.4347055805152636,0.0460808962393556,2.220446049250313e-16,93.09718002326053,0.017653378323367767,0.22279943254244636,1.4986505324839132,0.8734149243485476,1,1,True
24,12,283.2700618938879,ICMR_2_0_1,0.37199024974448025,0.6094147276755154,0.7573936781724041,0.01993000133878522,0.52982542443876,2.220446049250313e-16,9.921036628914381,37.79710143007311,0.00908047133502297,0.3918016944506871,0.9251047506148039,0.6520869447203448,1,1,True
25,12,348.6202220314528,ICMR_2_0_1,0.8464986672400248,0.6633853513792833,0.8876777699840971,0.358640899221919,0.3563568607761427,0.5087755200213726,2.574341923975687,0.994024811753472,0.009612717204710332,0.22679443852360617,2.3172505812769115,0.5415682136921349,1,1,True
27,12,229.2402693359063,ICMR_2_0_1,0.6529148462073135,0.42229768170628457,0.9381656767539546,0.41313087068229604,0.7042928122058038,0.48726547113929214,1.5424532906243567,20.753210282869343,0.00012165867700108038,1.0912668250580664,2.9072011295877633,0.4042031053369642,1,1,True
28,12,249.21485561506609,ICMR_2_0_1,0.7838664655211416,0.0007286366258710378,0.8429290508939348,0.26047124089944995,0.46247150027521505,0.09927708357964977,4.19595388382102,37.172605379794334,0.040977706985605614,0.19220595178971978,1.4621832398590113,0.9999991754044463,1,1,True
29,12,356.27913164060857,ICMR_2_0_1,0.6801160336657569,0.7045996359174573,0.9999999999999998,0.7264698014630724,0.0022014542107648694,0.007132649970160509,0.5962214157385063,64.4882055668783,0.0017604573819710262,0.2841134649341322,5.435979989188222,0.39338553674527443,1,1,True
30,12,257.9521980748936,ICMR_2_0_1,0.5859369185808131,2.220446049250313e-16,0.8318579693356203,0.1824639449842717,0.2303397713353321,0.030368919273233777,13.131896247982683,30.254406197672797,0.014031455380873475,0.3551704785332821,1.7262957474618066,0.9999999999999998,1,1,True
31,12,339.3441779785631,ICMR_2_0_1,0.8964638068519156,0.23185574126367803,0.8621801866884644,0.9997491540790334,9.685206661809244e-06,3.939393728695445e-05,2.1137616706939157,42.918139072934494,0.008147896559839869,0.2901370249915361,2.489914790565524,0.0035870218207017753,1,1,True
32,12,379.64771120905993,ICMR_2_0_1,0.811610353703754,0.5809207825003486,0.8993076119046376,0.23194300969251916,0.6209945196018446,0.465488137367446,1.8804380080256178,49.73762704948827,0.0006387585088798942,0.3374696535845904,2.8323410237426385,0.33710787700082356,1,1,True
33,12,330.1528068134373,ICMR_2_0_1,0.6613684954337952,0.005529261395895873,0.9794675395584267,0.2900096770810543,0.7452310686598212,0.49003639147152117,1.4435787219382004,0.11913177413115632,0.008861345723751425,0.27523539901425004,1.611458896116261,0.9999969490724543,1,1,True
34,12,339.073521947824,ICMR_2_0_1,0.7457165373418703,0.7464884737889947,0.8116316403915494,0.1836207171521684,0.09892893096414113,0.22088891837084274,0.27730711108798894,89.06960821212431,2.1490683884514265e-05,0.5380858691915997,5.181234357530826,0.8119832232688298,1,1,True
35,12,399.4356792931601,ICMR_2_0_1,0.9020409784445105,0.4228542810930116,0.8942659197937273,0.3692718904001355,0.7198948715924355,0.45300954121477555,1.4370688386907773,34.14266723415629,0.00152964316942783,0.34826363173982955,1.981140941312161,0.060365195389329274,1,1,True
36,12,319.0941863433452,ICMR_2_0_1,0.8818064558383003,2.220446049250313e-16,0.9983538095211524,0.6423257816458516,2.220446049250313e-16,5.109507418511207e-07,8.97106579290687,57.31633768328195,0.02388669300667232,0.1828869124395678,1.315920983121332,0.8828753259331115,1,1,True
37,12,221.624758309309,ICMR_2_0_1,0.9008691363345835,0.46462414356028736,0.9999999999999998,0.10557277079185644,0.16014748193707357,0.5312125963662595,6.0915912502187455,50.34757170673496,0.031144316349044795,0.2675313853251275,1.2008796986346981,0.8464542388868367,1,1,True
