index,subject,bin,prob,source
4,67,0.21867506229616687,0.06930693069306931,data
5,67,0.2397374359145823,0.04040404040404041,data
6,67,0.26214463365565405,0.008547008547008548,data
7,67,0.2890956764842465,0.03571428571428571,data
8,67,0.32390551364420395,0.01,data
9,67,1.0,0.03418803418803419,data
0,68,0.043127898664004134,0.5,data
1,68,0.12148633111937264,0.10588235294117647,data
2,68,0.1641060366444387,0.05102040816326531,data
3,68,0.19506612248643007,0.061224489795918366,data
4,68,0.21867506229616687,0.04938271604938271,data
5,68,0.2397374359145823,0.05154639175257732,data
6,68,0.26214463365565405,0.05555555555555555,data
7,68,0.2890956764842465,0.02040816326530612,data
8,68,0.32390551364420395,0.0,data
9,68,1.0,0.023809523809523808,data
0,69,0.043127898664004134,0.0,data
1,69,0.12148633111937264,0.05405405405405406,data
2,69,0.1641060366444387,0.07228915662650602,data
3,69,0.19506612248643007,0.031746031746031744,data
4,69,0.21867506229616687,0.04225352112676056,data
5,69,0.2397374359145823,0.0,data
6,69,0.26214463365565405,0.0375,data
7,69,0.2890956764842465,0.05263157894736842,data
8,69,0.32390551364420395,0.06578947368421052,data
9,69,1.0,0.034482758620689655,data
0,70,0.043127898664004134,0.2222222222222222,data
1,70,0.12148633111937264,0.1792452830188679,data
2,70,0.1641060366444387,0.10434782608695652,data
3,70,0.19506612248643007,0.06976744186046512,data
4,70,0.21867506229616687,0.05384615384615385,data
5,70,0.2397374359145823,0.0078125,data
6,70,0.26214463365565405,0.007692307692307693,data
7,70,0.2890956764842465,0.027210884353741496,data
8,70,0.32390551364420395,0.014492753623188406,data
9,70,1.0,0.018691588785046728,data
0,71,0.043127898664004134,0.14285714285714285,data
1,71,0.12148633111937264,0.18446601941747573,data
2,71,0.1641060366444387,0.07920792079207921,data
3,71,0.19506612248643007,0.03571428571428571,data
4,71,0.21867506229616687,0.022222222222222223,data
5,71,0.2397374359145823,0.03614457831325301,data
6,71,0.26214463365565405,0.010101010101010102,data
7,71,0.2890956764842465,0.009708737864077669,data
8,71,0.32390551364420395,0.01098901098901099,data
9,71,1.0,0.034482758620689655,data
0,72,0.043127898664004134,0.0,data
1,72,0.12148633111937264,0.1346153846153846,data
2,72,0.1641060366444387,0.125,data
3,72,0.19506612248643007,0.022388059701492536,data
4,72,0.21867506229616687,0.043795620437956206,data
5,72,0.2397374359145823,0.0364963503649635,data
6,72,0.26214463365565405,0.02,data
7,72,0.2890956764842465,0.044444444444444446,data
8,72,0.32390551364420395,0.022900763358778626,data
9,72,1.0,0.0,data
0,73,0.043127898664004134,0.2,data
1,73,0.12148633111937264,0.07692307692307693,data
2,73,0.1641060366444387,0.05813953488372093,data
3,73,0.19506612248643007,0.0594059405940594,data
4,73,0.21867506229616687,0.06172839506172839,data
5,73,0.2397374359145823,0.011904761904761904,data
6,73,0.26214463365565405,0.020202020202020204,data
7,73,0.2890956764842465,0.021505376344086023,data
8,73,0.32390551364420395,0.07526881720430108,data
9,73,1.0,0.02127659574468085,data
0,74,0.043127898664004134,0.0,data
1,74,0.12148633111937264,0.06060606060606061,data
2,74,0.1641060366444387,0.02666666666666667,data
3,74,0.19506612248643007,0.04838709677419355,data
4,74,0.21867506229616687,0.03125,data
5,74,0.2397374359145823,0.06521739130434782,data
6,74,0.26214463365565405,0.03571428571428571,data
7,74,0.2890956764842465,0.05,data
8,74,0.32390551364420395,0.015873015873015872,data
9,74,1.0,0.0625,data
0,75,0.043127898664004134,0.0,data
1,75,0.12148633111937264,0.08139534883720931,data
2,75,0.1641060366444387,0.031578947368421054,data
3,75,0.19506612248643007,0.04,data
4,75,0.21867506229616687,0.047619047619047616,data
5,75,0.2397374359145823,0.031578947368421054,data
6,75,0.26214463365565405,0.020202020202020204,data
7,75,0.2890956764842465,0.08045977011494253,data
8,75,0.32390551364420395,0.03296703296703297,data
9,75,1.0,0.04395604395604396,data
0,76,0.043127898664004134,0.375,data
1,76,0.12148633111937264,0.11016949152542373,data
2,76,0.1641060366444387,0.09090909090909091,data
3,76,0.19506612248643007,0.06,data
4,76,0.21867506229616687,0.030927835051546393,data
5,76,0.2397374359145823,0.034782608695652174,data
6,76,0.26214463365565405,0.03225806451612903,data
7,76,0.2890956764842465,0.026490066225165563,data
8,76,0.32390551364420395,0.043795620437956206,data
9,76,1.0,0.035398230088495575,data
0,77,0.043127898664004134,0.2857142857142857,data
1,77,0.12148633111937264,0.1935483870967742,data
2,77,0.1641060366444387,0.05228758169934641,data
3,77,0.19506612248643007,0.08633093525179857,data
4,77,0.21867506229616687,0.04093567251461988,data
5,77,0.2397374359145823,0.027586206896551724,data
6,77,0.26214463365565405,0.03787878787878788,data
7,77,0.2890956764842465,0.04054054054054054,data
8,77,0.32390551364420395,0.02040816326530612,data
9,77,1.0,0.017241379310344827,data
0,78,0.043127898664004134,0.0,data
1,78,0.12148633111937264,0.10236220472440945,data
2,78,0.1641060366444387,0.1,data
3,78,0.19506612248643007,0.06722689075630252,data
4,78,0.21867506229616687,0.023809523809523808,data
5,78,0.2397374359145823,0.03225806451612903,data
6,78,0.26214463365565405,0.03418803418803419,data
7,78,0.2890956764842465,0.046153846153846156,data
8,78,0.32390551364420395,0.041666666666666664,data
9,78,1.0,0.010752688172043012,data
0,79,0.043127898664004134,0.0,data
1,79,0.12148633111937264,0.08536585365853659,data
2,79,0.1641060366444387,0.0759493670886076,data
3,79,0.19506612248643007,0.06930693069306931,data
4,79,0.21867506229616687,0.024390243902439025,data
5,79,0.2397374359145823,0.02666666666666667,data
6,79,0.26214463365565405,0.0375,data
7,79,0.2890956764842465,0.044444444444444446,data
8,79,0.32390551364420395,0.010869565217391304,data
9,79,1.0,0.023809523809523808,data
0,81,0.043127898664004134,0.16666666666666666,data
1,81,0.12148633111937264,0.1724137931034483,data
2,81,0.1641060366444387,0.07079646017699115,data
3,81,0.19506612248643007,0.07142857142857142,data
4,81,0.21867506229616687,0.050724637681159424,data
5,81,0.2397374359145823,0.045454545454545456,data
6,81,0.26214463365565405,0.03571428571428571,data
7,81,0.2890956764842465,0.014925373134328358,data
8,81,0.32390551364420395,0.00819672131147541,data
9,81,1.0,0.02654867256637168,data
0,82,0.043127898664004134,0.0,data
1,82,0.12148633111937264,0.09523809523809523,data
2,82,0.1641060366444387,0.06666666666666667,data
3,82,0.19506612248643007,0.04081632653061224,data
4,82,0.21867506229616687,0.02727272727272727,data
5,82,0.2397374359145823,0.010101010101010102,data
6,82,0.26214463365565405,0.06451612903225806,data
7,82,0.2890956764842465,0.06315789473684211,data
8,82,0.32390551364420395,0.0660377358490566,data
9,82,1.0,0.0,data
0,83,0.043127898664004134,0.2,data
1,83,0.12148633111937264,0.104,data
2,83,0.1641060366444387,0.10434782608695652,data
3,83,0.19506612248643007,0.061068702290076333,data
4,83,0.21867506229616687,0.05405405405405406,data
5,83,0.2397374359145823,0.072,data
6,83,0.26214463365565405,0.008333333333333333,data
7,83,0.2890956764842465,0.007633587786259542,data
8,83,0.32390551364420395,0.021739130434782608,data
9,83,1.0,0.029411764705882353,data
0,84,0.043127898664004134,0.1,data
1,84,0.12148633111937264,0.14035087719298245,data
2,84,0.1641060366444387,0.06896551724137931,data
3,84,0.19506612248643007,0.04854368932038835,data
4,84,0.21867506229616687,0.018518518518518517,data
5,84,0.2397374359145823,0.043478260869565216,data
6,84,0.26214463365565405,0.025,data
7,84,0.2890956764842465,0.02586206896551724,data
8,84,0.32390551364420395,0.034482758620689655,data
9,84,1.0,0.029411764705882353,data
0,85,0.043127898664004134,0.0,data
1,85,0.12148633111937264,0.07865168539325842,data
2,85,0.1641060366444387,0.06382978723404255,data
3,85,0.19506612248643007,0.03488372093023256,data
4,85,0.21867506229616687,0.023809523809523808,data
5,85,0.2397374359145823,0.054945054945054944,data
6,85,0.26214463365565405,0.0625,data
7,85,0.2890956764842465,0.02631578947368421,data
8,85,0.32390551364420395,0.02197802197802198,data
9,85,1.0,0.03773584905660377,data
0,86,0.043127898664004134,0.5,data
1,86,0.12148633111937264,0.12359550561797752,data
2,86,0.1641060366444387,0.021505376344086023,data
3,86,0.19506612248643007,0.0375,data
4,86,0.21867506229616687,0.056179775280898875,data
5,86,0.2397374359145823,0.010101010101010102,data
6,86,0.26214463365565405,0.022988505747126436,data
7,86,0.2890956764842465,0.05405405405405406,data
8,86,0.32390551364420395,0.013157894736842105,data
9,86,1.0,0.0273972602739726,data
0,87,0.043127898664004134,0.3333333333333333,data
1,87,0.12148633111937264,0.07407407407407407,data
2,87,0.1641060366444387,0.075,data
3,87,0.19506612248643007,0.08633093525179857,data
4,87,0.21867506229616687,0.06086956521739131,data
5,87,0.2397374359145823,0.05263157894736842,data
6,87,0.26214463365565405,0.008695652173913044,data
7,87,0.2890956764842465,0.04065040650406504,data
8,87,0.32390551364420395,0.02608695652173913,data
9,87,1.0,0.03508771929824561,data
0,89,0.043127898664004134,0.2,data
1,89,0.12148633111937264,0.12903225806451613,data
2,89,0.1641060366444387,0.1,data
3,89,0.19506612248643007,0.04424778761061947,data
4,89,0.21867506229616687,0.05343511450381679,data
5,89,0.2397374359145823,0.043209876543209874,data
6,89,0.26214463365565405,0.03787878787878788,data
7,89,0.2890956764842465,0.030303030303030304,data
8,89,0.32390551364420395,0.02962962962962963,data
9,89,1.0,0.04032258064516129,data
0,90,0.043127898664004134,0.0,data
1,90,0.12148633111937264,0.14189189189189189,data
2,90,0.1641060366444387,0.07766990291262135,data
3,90,0.19506612248643007,0.05714285714285714,data
4,90,0.21867506229616687,0.029411764705882353,data
5,90,0.2397374359145823,0.0546875,data
6,90,0.26214463365565405,0.03076923076923077,data
7,90,0.2890956764842465,0.036231884057971016,data
8,90,0.32390551364420395,0.022222222222222223,data
9,90,1.0,0.008928571428571428,data
0,91,0.043127898664004134,0.1111111111111111,data
1,91,0.12148633111937264,0.10416666666666667,data
2,91,0.1641060366444387,0.08490566037735849,data
3,91,0.19506612248643007,0.03125,data
4,91,0.21867506229616687,0.03,data
5,91,0.2397374359145823,0.02912621359223301,data
6,91,0.26214463365565405,0.03669724770642202,data
7,91,0.2890956764842465,0.0297029702970297,data
8,91,0.32390551364420395,0.020618556701030927,data
9,91,1.0,0.043010752688172046,data
0,92,0.043127898664004134,0.25,data
1,92,0.12148633111937264,0.13432835820895522,data
2,92,0.1641060366444387,0.08,data
3,92,0.19506612248643007,0.0375,data
4,92,0.21867506229616687,0.0,data
5,92,0.2397374359145823,0.037037037037037035,data
6,92,0.26214463365565405,0.012658227848101266,data
7,92,0.2890956764842465,0.043478260869565216,data
8,92,0.32390551364420395,0.024691358024691357,data
9,92,1.0,0.01282051282051282,data
0,94,0.043127898664004134,0.0,data
1,94,0.12148633111937264,0.07920792079207921,data
2,94,0.1641060366444387,0.0851063829787234,data
3,94,0.19506612248643007,0.06862745098039216,data
4,94,0.21867506229616687,0.042105263157894736,data
5,94,0.2397374359145823,0.037037037037037035,data
6,94,0.26214463365565405,0.017094017094017096,data
7,94,0.2890956764842465,0.017241379310344827,data
8,94,0.32390551364420395,0.05263157894736842,data
9,94,1.0,0.05263157894736842,data
0,95,0.043127898664004134,0.0,data
1,95,0.12148633111937264,0.02702702702702703,data
2,95,0.1641060366444387,0.023809523809523808,data
3,95,0.19506612248643007,0.037037037037037035,data
4,95,0.21867506229616687,0.046875,data
5,95,0.2397374359145823,0.12307692307692308,data
6,95,0.26214463365565405,0.03076923076923077,data
7,95,0.2890956764842465,0.013513513513513514,data
8,95,0.32390551364420395,0.03636363636363636,data
9,95,1.0,0.024691358024691357,data
0,96,0.043127898664004134,0.2,data
1,96,0.12148633111937264,0.13793103448275862,data
2,96,0.1641060366444387,0.10743801652892562,data
3,96,0.19506612248643007,0.05042016806722689,data
4,96,0.21867506229616687,0.009523809523809525,data
5,96,0.2397374359145823,0.02608695652173913,data
6,96,0.26214463365565405,0.03278688524590164,data
7,96,0.2890956764842465,0.029850746268656716,data
8,96,0.32390551364420395,0.03787878787878788,data
9,96,1.0,0.011235955056179775,data
0,97,0.043127898664004134,0.16666666666666666,data
1,97,0.12148633111937264,0.11818181818181818,data
2,97,0.1641060366444387,0.11842105263157894,data
3,97,0.19506612248643007,0.0125,data
4,97,0.21867506229616687,0.05217391304347826,data
5,97,0.2397374359145823,0.02702702702702703,data
6,97,0.26214463365565405,0.02654867256637168,data
7,97,0.2890956764842465,0.01680672268907563,data
8,97,0.32390551364420395,0.02830188679245283,data
9,97,1.0,0.032520325203252036,data
0,1,0.043127898664004134,0.08116385911179173,Semantic_CMR
1,1,0.12148633111937264,0.08832856369402119,Semantic_CMR
2,1,0.1641060366444387,0.08623205098671581,Semantic_CMR
3,1,0.19506612248643007,0.05910710542863131,Semantic_CMR
4,1,0.21867506229616687,0.06870170606686558,Semantic_CMR
5,1,0.2397374359145823,0.05179615705931495,Semantic_CMR
6,1,0.26214463365565405,0.05044055676158856,Semantic_CMR
7,1,0.2890956764842465,0.056814043266079105,Semantic_CMR
8,1,0.32390551364420395,0.04978772674642995,Semantic_CMR
9,1,1.0,0.05291383625312835,Semantic_CMR
0,2,0.043127898664004134,0.06982543640897755,Semantic_CMR
1,2,0.12148633111937264,0.08756400242992277,Semantic_CMR
2,2,0.1641060366444387,0.06530825496342738,Semantic_CMR
3,2,0.19506612248643007,0.058482758620689655,Semantic_CMR
4,2,0.21867506229616687,0.04977029096477795,Semantic_CMR
5,2,0.2397374359145823,0.04900316750512391,Semantic_CMR
6,2,0.26214463365565405,0.045991081577336716,Semantic_CMR
7,2,0.2890956764842465,0.04290455120101138,Semantic_CMR
8,2,0.32390551364420395,0.03584023620109899,Semantic_CMR
9,2,1.0,0.03047116609059487,Semantic_CMR
0,3,0.043127898664004134,0.06174957118353345,Semantic_CMR
1,3,0.12148633111937264,0.06688264186435364,Semantic_CMR
2,3,0.1641060366444387,0.05883819496384941,Semantic_CMR
3,3,0.19506612248643007,0.05467511885895404,Semantic_CMR
4,3,0.21867506229616687,0.04826772498122922,Semantic_CMR
5,3,0.2397374359145823,0.04346866725507502,Semantic_CMR
6,3,0.26214463365565405,0.043092783505154636,Semantic_CMR
7,3,0.2890956764842465,0.04362813745556393,Semantic_CMR
8,3,0.32390551364420395,0.03809318842139245,Semantic_CMR
9,3,1.0,0.030468169432747088,Semantic_CMR
0,5,0.043127898664004134,0.09015544041450778,Semantic_CMR
1,5,0.12148633111937264,0.07768240343347639,Semantic_CMR
2,5,0.1641060366444387,0.06404437720625315,Semantic_CMR
3,5,0.19506612248643007,0.07268873511626457,Semantic_CMR
4,5,0.21867506229616687,0.057799875699192045,Semantic_CMR
5,5,0.2397374359145823,0.050516736078975784,Semantic_CMR
6,5,0.26214463365565405,0.05627242880048866,Semantic_CMR
7,5,0.2890956764842465,0.05553242860711015,Semantic_CMR
8,5,0.32390551364420395,0.05951115834218916,Semantic_CMR
9,5,1.0,0.051775780915703895,Semantic_CMR
0,6,0.043127898664004134,0.2869318181818182,Semantic_CMR
1,6,0.12148633111937264,0.05379420853839991,Semantic_CMR
2,6,0.1641060366444387,0.07979436745641484,Semantic_CMR
3,6,0.19506612248643007,0.038172271888746986,Semantic_CMR
4,6,0.21867506229616687,0.04220398593200469,Semantic_CMR
5,6,0.2397374359145823,0.03942850814043637,Semantic_CMR
6,6,0.26214463365565405,0.041174227983225314,Semantic_CMR
7,6,0.2890956764842465,0.0347010550996483,Semantic_CMR
8,6,0.32390551364420395,0.03072033898305085,Semantic_CMR
9,6,1.0,0.030550434553594942,Semantic_CMR
0,7,0.043127898664004134,0.10075187969924812,Semantic_CMR
1,7,0.12148633111937264,0.08612795446108155,Semantic_CMR
2,7,0.1641060366444387,0.06399651719634306,Semantic_CMR
3,7,0.19506612248643007,0.054768826784207074,Semantic_CMR
4,7,0.21867506229616687,0.04687177369399133,Semantic_CMR
5,7,0.2397374359145823,0.041040829278612224,Semantic_CMR
6,7,0.26214463365565405,0.04196803286007679,Semantic_CMR
7,7,0.2890956764842465,0.03777510128106865,Semantic_CMR
8,7,0.32390551364420395,0.032558702493343014,Semantic_CMR
9,7,1.0,0.027314548591144336,Semantic_CMR
0,8,0.043127898664004134,0.06801470588235294,Semantic_CMR
1,8,0.12148633111937264,0.04959308240081384,Semantic_CMR
2,8,0.1641060366444387,0.04580559254327563,Semantic_CMR
3,8,0.19506612248643007,0.04747000521648409,Semantic_CMR
4,8,0.21867506229616687,0.04097646033129904,Semantic_CMR
5,8,0.2397374359145823,0.0385645420460632,Semantic_CMR
6,8,0.26214463365565405,0.038825031928480205,Semantic_CMR
7,8,0.2890956764842465,0.035982008995502246,Semantic_CMR
8,8,0.32390551364420395,0.04212792127921279,Semantic_CMR
9,8,1.0,0.040783034257748776,Semantic_CMR
0,9,0.043127898664004134,0.18969072164948453,Semantic_CMR
1,9,0.12148633111937264,0.10483225060069414,Semantic_CMR
2,9,0.1641060366444387,0.09784865852645569,Semantic_CMR
3,9,0.19506612248643007,0.0688020586442744,Semantic_CMR
4,9,0.21867506229616687,0.049348230912476726,Semantic_CMR
5,9,0.2397374359145823,0.03768602976476236,Semantic_CMR
6,9,0.26214463365565405,0.03947017512667793,Semantic_CMR
7,9,0.2890956764842465,0.0374658305193761,Semantic_CMR
8,9,0.32390551364420395,0.03128453038674033,Semantic_CMR
9,9,1.0,0.04274362955521052,Semantic_CMR
0,10,0.043127898664004134,0.14006514657980457,Semantic_CMR
1,10,0.12148633111937264,0.07978006017221703,Semantic_CMR
2,10,0.1641060366444387,0.06334753971328942,Semantic_CMR
3,10,0.19506612248643007,0.05669568822553897,Semantic_CMR
4,10,0.21867506229616687,0.040217172732756885,Semantic_CMR
5,10,0.2397374359145823,0.043739460370994944,Semantic_CMR
6,10,0.26214463365565405,0.03431101272827892,Semantic_CMR
7,10,0.2890956764842465,0.03372485172694499,Semantic_CMR
8,10,0.32390551364420395,0.0289306640625,Semantic_CMR
9,10,1.0,0.021551724137931036,Semantic_CMR
0,11,0.043127898664004134,0.1001669449081803,Semantic_CMR
1,11,0.12148633111937264,0.08713595094918052,Semantic_CMR
2,11,0.1641060366444387,0.0831518921721099,Semantic_CMR
3,11,0.19506612248643007,0.05262209407100379,Semantic_CMR
4,11,0.21867506229616687,0.04711449439358091,Semantic_CMR
5,11,0.2397374359145823,0.03922333886232803,Semantic_CMR
6,11,0.26214463365565405,0.035633484162895926,Semantic_CMR
7,11,0.2890956764842465,0.03347050754458162,Semantic_CMR
8,11,0.32390551364420395,0.026146303950783427,Semantic_CMR
9,11,1.0,0.03122476446837147,Semantic_CMR
0,12,0.043127898664004134,0.11721611721611722,Semantic_CMR
1,12,0.12148633111937264,0.07906258047901107,Semantic_CMR
2,12,0.1641060366444387,0.07435121795892374,Semantic_CMR
3,12,0.19506612248643007,0.060686718126164496,Semantic_CMR
4,12,0.21867506229616687,0.04339673185105813,Semantic_CMR
5,12,0.2397374359145823,0.03523514669025505,Semantic_CMR
6,12,0.26214463365565405,0.02906350914962325,Semantic_CMR
7,12,0.2890956764842465,0.02457128231379575,Semantic_CMR
8,12,0.32390551364420395,0.026917354254024077,Semantic_CMR
9,12,1.0,0.024405506883604506,Semantic_CMR
0,13,0.043127898664004134,0.06618531889290012,Semantic_CMR
1,13,0.12148633111937264,0.09032802701398938,Semantic_CMR
2,13,0.1641060366444387,0.07256145915939731,Semantic_CMR
3,13,0.19506612248643007,0.06677299308878257,Semantic_CMR
4,13,0.21867506229616687,0.052647058823529415,Semantic_CMR
5,13,0.2397374359145823,0.04554016620498615,Semantic_CMR
6,13,0.26214463365565405,0.0344585708022797,Semantic_CMR
7,13,0.2890956764842465,0.029063838466245155,Semantic_CMR
8,13,0.32390551364420395,0.032296146386710516,Semantic_CMR
9,13,1.0,0.02959051509415164,Semantic_CMR
0,14,0.043127898664004134,0.08591549295774648,Semantic_CMR
1,14,0.12148633111937264,0.07423871971549233,Semantic_CMR
2,14,0.1641060366444387,0.06921555702043507,Semantic_CMR
3,14,0.19506612248643007,0.061135722915827626,Semantic_CMR
4,14,0.21867506229616687,0.05915703893881044,Semantic_CMR
5,14,0.2397374359145823,0.05574880135376516,Semantic_CMR
6,14,0.26214463365565405,0.050983899821109124,Semantic_CMR
7,14,0.2890956764842465,0.050052737558730465,Semantic_CMR
8,14,0.32390551364420395,0.040474800544853085,Semantic_CMR
9,14,1.0,0.04004929143561306,Semantic_CMR
0,15,0.043127898664004134,0.08013937282229965,Semantic_CMR
1,15,0.12148633111937264,0.0902330573443729,Semantic_CMR
2,15,0.1641060366444387,0.07291666666666667,Semantic_CMR
3,15,0.19506612248643007,0.058916666666666666,Semantic_CMR
4,15,0.21867506229616687,0.054929783499122295,Semantic_CMR
5,15,0.2397374359145823,0.053390849303443885,Semantic_CMR
6,15,0.26214463365565405,0.046126510305614786,Semantic_CMR
7,15,0.2890956764842465,0.04544711459865947,Semantic_CMR
8,15,0.32390551364420395,0.0425974025974026,Semantic_CMR
9,15,1.0,0.03863936591809775,Semantic_CMR
0,16,0.043127898664004134,0.05194805194805195,Semantic_CMR
1,16,0.12148633111937264,0.04005140286999358,Semantic_CMR
2,16,0.1641060366444387,0.04538286315051691,Semantic_CMR
3,16,0.19506612248643007,0.04302019315188762,Semantic_CMR
4,16,0.21867506229616687,0.04347045087120532,Semantic_CMR
5,16,0.2397374359145823,0.03870121351262709,Semantic_CMR
6,16,0.26214463365565405,0.04684742499598909,Semantic_CMR
7,16,0.2890956764842465,0.04470280006549861,Semantic_CMR
8,16,0.32390551364420395,0.047661390716699274,Semantic_CMR
9,16,1.0,0.04766166927724323,Semantic_CMR
0,17,0.043127898664004134,0.09538152610441768,Semantic_CMR
1,17,0.12148633111937264,0.09860341921502529,Semantic_CMR
2,17,0.1641060366444387,0.07674977470711926,Semantic_CMR
3,17,0.19506612248643007,0.06292989901946436,Semantic_CMR
4,17,0.21867506229616687,0.04012745195658668,Semantic_CMR
5,17,0.2397374359145823,0.04955223880597015,Semantic_CMR
6,17,0.26214463365565405,0.03985735263268303,Semantic_CMR
7,17,0.2890956764842465,0.030784913353720692,Semantic_CMR
8,17,0.32390551364420395,0.03254687170844744,Semantic_CMR
9,17,1.0,0.02947598253275109,Semantic_CMR
0,18,0.043127898664004134,0.053465346534653464,Semantic_CMR
1,18,0.12148633111937264,0.05013322806671272,Semantic_CMR
2,18,0.1641060366444387,0.04512688851584872,Semantic_CMR
3,18,0.19506612248643007,0.04707500264466307,Semantic_CMR
4,18,0.21867506229616687,0.04793223716990533,Semantic_CMR
5,18,0.2397374359145823,0.05335878556494864,Semantic_CMR
6,18,0.26214463365565405,0.04886435616686273,Semantic_CMR
7,18,0.2890956764842465,0.04921039225674987,Semantic_CMR
8,18,0.32390551364420395,0.04780600461893764,Semantic_CMR
9,18,1.0,0.04431207322388493,Semantic_CMR
0,19,0.043127898664004134,0.10227272727272728,Semantic_CMR
1,19,0.12148633111937264,0.06916685380642264,Semantic_CMR
2,19,0.1641060366444387,0.061134903640256956,Semantic_CMR
3,19,0.19506612248643007,0.05053908355795148,Semantic_CMR
4,19,0.21867506229616687,0.04484132082744443,Semantic_CMR
5,19,0.2397374359145823,0.046071473041962394,Semantic_CMR
6,19,0.26214463365565405,0.04447457627118644,Semantic_CMR
7,19,0.2890956764842465,0.040758959943780745,Semantic_CMR
8,19,0.32390551364420395,0.04113752306523391,Semantic_CMR
9,19,1.0,0.03450712519137911,Semantic_CMR
0,20,0.043127898664004134,0.10325318246110325,Semantic_CMR
1,20,0.12148633111937264,0.08600072472520835,Semantic_CMR
2,20,0.1641060366444387,0.06933358976824695,Semantic_CMR
3,20,0.19506612248643007,0.05209620686377032,Semantic_CMR
4,20,0.21867506229616687,0.04993526909561679,Semantic_CMR
5,20,0.2397374359145823,0.04265148259561667,Semantic_CMR
6,20,0.26214463365565405,0.04301806175956496,Semantic_CMR
7,20,0.2890956764842465,0.0329774865236233,Semantic_CMR
8,20,0.32390551364420395,0.03055721989215099,Semantic_CMR
9,20,1.0,0.022219136231079017,Semantic_CMR
0,21,0.043127898664004134,0.08296943231441048,Semantic_CMR
1,21,0.12148633111937264,0.06743819042609153,Semantic_CMR
2,21,0.1641060366444387,0.0570602719194947,Semantic_CMR
3,21,0.19506612248643007,0.05239711497666525,Semantic_CMR
4,21,0.21867506229616687,0.04761388286334056,Semantic_CMR
5,21,0.2397374359145823,0.046117148157964485,Semantic_CMR
6,21,0.26214463365565405,0.04053116638588842,Semantic_CMR
7,21,0.2890956764842465,0.04575682382133995,Semantic_CMR
8,21,0.32390551364420395,0.04059290835109475,Semantic_CMR
9,21,1.0,0.03063861203396087,Semantic_CMR
0,22,0.043127898664004134,0.11463046757164404,Semantic_CMR
1,22,0.12148633111937264,0.07486117043998292,Semantic_CMR
2,22,0.1641060366444387,0.07292917166866747,Semantic_CMR
3,22,0.19506612248643007,0.05934690014197823,Semantic_CMR
4,22,0.21867506229616687,0.04601176855181432,Semantic_CMR
5,22,0.2397374359145823,0.04696800595238095,Semantic_CMR
6,22,0.26214463365565405,0.04705577620445519,Semantic_CMR
7,22,0.2890956764842465,0.05082483074282445,Semantic_CMR
8,22,0.32390551364420395,0.037230506220913666,Semantic_CMR
9,22,1.0,0.025768995722143,Semantic_CMR
0,23,0.043127898664004134,0.05730659025787966,Semantic_CMR
1,23,0.12148633111937264,0.05634777793160736,Semantic_CMR
2,23,0.1641060366444387,0.0470404984423676,Semantic_CMR
3,23,0.19506612248643007,0.04737757171834251,Semantic_CMR
4,23,0.21867506229616687,0.0437715978278756,Semantic_CMR
5,23,0.2397374359145823,0.04525528623001547,Semantic_CMR
6,23,0.26214463365565405,0.04427114577084583,Semantic_CMR
7,23,0.2890956764842465,0.03983885407341092,Semantic_CMR
8,23,0.32390551364420395,0.04225786551511413,Semantic_CMR
9,23,1.0,0.03024747937671861,Semantic_CMR
0,24,0.043127898664004134,0.045787545787545784,Semantic_CMR
1,24,0.12148633111937264,0.045135544241089856,Semantic_CMR
2,24,0.1641060366444387,0.04520917678812416,Semantic_CMR
3,24,0.19506612248643007,0.04611792177466433,Semantic_CMR
4,24,0.21867506229616687,0.04785629998688869,Semantic_CMR
5,24,0.2397374359145823,0.04537251869038412,Semantic_CMR
6,24,0.26214463365565405,0.04459348158606895,Semantic_CMR
7,24,0.2890956764842465,0.048623725024451586,Semantic_CMR
8,24,0.32390551364420395,0.04291636186296025,Semantic_CMR
9,24,1.0,0.043740573152337855,Semantic_CMR
0,25,0.043127898664004134,0.08496732026143791,Semantic_CMR
1,25,0.12148633111937264,0.10086342229199372,Semantic_CMR
2,25,0.1641060366444387,0.06829375068403196,Semantic_CMR
3,25,0.19506612248643007,0.0745793542519327,Semantic_CMR
4,25,0.21867506229616687,0.052772808586762074,Semantic_CMR
5,25,0.2397374359145823,0.046681664791901015,Semantic_CMR
6,25,0.26214463365565405,0.04551645856980704,Semantic_CMR
7,25,0.2890956764842465,0.03995656894679696,Semantic_CMR
8,25,0.32390551364420395,0.04211511464670098,Semantic_CMR
9,25,1.0,0.0287468966418398,Semantic_CMR
0,26,0.043127898664004134,0.13345195729537365,Semantic_CMR
1,26,0.12148633111937264,0.08482142857142858,Semantic_CMR
2,26,0.1641060366444387,0.06965070069023217,Semantic_CMR
3,26,0.19506612248643007,0.056376761773805434,Semantic_CMR
4,26,0.21867506229616687,0.0468241469816273,Semantic_CMR
5,26,0.2397374359145823,0.04450596252129472,Semantic_CMR
6,26,0.26214463365565405,0.039784719290840015,Semantic_CMR
7,26,0.2890956764842465,0.034306034933584355,Semantic_CMR
8,26,0.32390551364420395,0.02877877877877878,Semantic_CMR
9,26,1.0,0.025547445255474453,Semantic_CMR
0,28,0.043127898664004134,0.06352459016393443,Semantic_CMR
1,28,0.12148633111937264,0.10793116348671904,Semantic_CMR
2,28,0.1641060366444387,0.07664619944950243,Semantic_CMR
