index,subject,lag,prob,source,positive
10,41,5,0.03608519626826263,Semantic_CMR,True
0,42,-5,0.029643449419568823,Semantic_CMR,False
1,42,-4,0.019933554817275746,Semantic_CMR,False
2,42,-3,0.0146948003014318,Semantic_CMR,False
3,42,-2,0.05989485542621104,Semantic_CMR,False
4,42,-1,0.11867331288343558,Semantic_CMR,False
5,42,0,,Semantic_CMR,False
6,42,1,0.19440177504693634,Semantic_CMR,True
7,42,2,0.0864957264957265,Semantic_CMR,True
8,42,3,0.02153478037942232,Semantic_CMR,True
9,42,4,0.03145784648570915,Semantic_CMR,True
10,42,5,0.030035667354984044,Semantic_CMR,True
0,43,-5,0.032072368421052634,Semantic_CMR,False
1,43,-4,0.03954352441613588,Semantic_CMR,False
2,43,-3,0.03168469860896445,Semantic_CMR,False
3,43,-2,0.052685421994884914,Semantic_CMR,False
4,43,-1,0.06796855186406289,Semantic_CMR,False
5,43,0,,Semantic_CMR,False
6,43,1,0.07238247863247864,Semantic_CMR,True
7,43,2,0.058340413480600394,Semantic_CMR,True
8,43,3,0.03347280334728033,Semantic_CMR,True
9,43,4,0.03548593350383632,Semantic_CMR,True
10,43,5,0.03962072468675923,Semantic_CMR,True
0,44,-5,0.021445591739475776,Semantic_CMR,False
1,44,-4,0.03157489410858683,Semantic_CMR,False
2,44,-3,0.02894736842105263,Semantic_CMR,False
3,44,-2,0.05612052730696798,Semantic_CMR,False
4,44,-1,0.10559006211180125,Semantic_CMR,False
5,44,0,,Semantic_CMR,False
6,44,1,0.10745501285347044,Semantic_CMR,True
7,44,2,0.06407995296884186,Semantic_CMR,True
8,44,3,0.03748411689961881,Semantic_CMR,True
9,44,4,0.03880190605854323,Semantic_CMR,True
10,44,5,0.050390347764371894,Semantic_CMR,True
0,45,-5,0.03202151063309704,Semantic_CMR,False
1,45,-4,0.03561387066541706,Semantic_CMR,False
2,45,-3,0.030026690391459075,Semantic_CMR,False
3,45,-2,0.05574061736620031,Semantic_CMR,False
4,45,-1,0.0999778319663046,Semantic_CMR,False
5,45,0,,Semantic_CMR,False
6,45,1,0.12078531796841656,Semantic_CMR,True
7,45,2,0.062135922330097085,Semantic_CMR,True
8,45,3,0.03185840707964602,Semantic_CMR,True
9,45,4,0.03480866758875058,Semantic_CMR,True
10,45,5,0.03867271425161136,Semantic_CMR,True
0,46,-5,0.03559870550161812,Semantic_CMR,False
1,46,-4,0.03653646220109907,Semantic_CMR,False
2,46,-3,0.03632416787264833,Semantic_CMR,False
3,46,-2,0.07321580892806369,Semantic_CMR,False
4,46,-1,0.1208291921056368,Semantic_CMR,False
5,46,0,,Semantic_CMR,False
6,46,1,0.0967586649550706,Semantic_CMR,True
7,46,2,0.0650708024275118,Semantic_CMR,True
8,46,3,0.041222947440742015,Semantic_CMR,True
9,46,4,0.0388086642599278,Semantic_CMR,True
10,46,5,0.039675042508974113,Semantic_CMR,True
0,47,-5,0.04709840201850295,Semantic_CMR,False
1,47,-4,0.05526866713189114,Semantic_CMR,False
2,47,-3,0.06601123595505617,Semantic_CMR,False
3,47,-2,0.10987124463519313,Semantic_CMR,False
4,47,-1,0.1749437359339835,Semantic_CMR,False
5,47,0,,Semantic_CMR,False
6,47,1,0.18731117824773413,Semantic_CMR,True
7,47,2,0.12881931346661638,Semantic_CMR,True
8,47,3,0.08302430984754841,Semantic_CMR,True
9,47,4,0.07813555505516775,Semantic_CMR,True
10,47,5,0.07108081791626096,Semantic_CMR,True
0,48,-5,0.0349002849002849,Semantic_CMR,False
1,48,-4,0.035348837209302326,Semantic_CMR,False
2,48,-3,0.03708759954493743,Semantic_CMR,False
3,48,-2,0.0672966121226089,Semantic_CMR,False
4,48,-1,0.09693760073681787,Semantic_CMR,False
5,48,0,,Semantic_CMR,False
6,48,1,0.09711846318036287,Semantic_CMR,True
7,48,2,0.0709658421672556,Semantic_CMR,True
8,48,3,0.04514889529298751,Semantic_CMR,True
9,48,4,0.04621264767199444,Semantic_CMR,True
10,48,5,0.0467706013363029,Semantic_CMR,True
0,49,-5,0.03421965317919075,Semantic_CMR,False
1,49,-4,0.026586237712243076,Semantic_CMR,False
2,49,-3,0.030702702702702703,Semantic_CMR,False
3,49,-2,0.04824099431219718,Semantic_CMR,False
4,49,-1,0.07597321054834659,Semantic_CMR,False
5,49,0,,Semantic_CMR,False
6,49,1,0.07009676658012745,Semantic_CMR,True
7,49,2,0.0473475458601884,Semantic_CMR,True
8,49,3,0.03150995714645828,Semantic_CMR,True
9,49,4,0.03392525841505433,Semantic_CMR,True
10,49,5,0.039568345323741004,Semantic_CMR,True
0,50,-5,0.032664171486900304,Semantic_CMR,False
1,50,-4,0.03594771241830065,Semantic_CMR,False
2,50,-3,0.024179620034542316,Semantic_CMR,False
3,50,-2,0.04985888993414864,Semantic_CMR,False
4,50,-1,0.08029893464779775,Semantic_CMR,False
5,50,0,,Semantic_CMR,False
6,50,1,0.18533576335342772,Semantic_CMR,True
7,50,2,0.0959720808492075,Semantic_CMR,True
8,50,3,0.04268384004792571,Semantic_CMR,True
9,50,4,0.04259666771455517,Semantic_CMR,True
10,50,5,0.041536179330806,Semantic_CMR,True
0,51,-5,0.04339069937751739,Semantic_CMR,False
1,51,-4,0.04227328538852833,Semantic_CMR,False
2,51,-3,0.03822086927109758,Semantic_CMR,False
3,51,-2,0.07680822826808228,Semantic_CMR,False
4,51,-1,0.10847176079734219,Semantic_CMR,False
5,51,0,,Semantic_CMR,False
6,51,1,0.18470750806080147,Semantic_CMR,True
7,51,2,0.10329389190917812,Semantic_CMR,True
8,51,3,0.056402688965404166,Semantic_CMR,True
9,51,4,0.05236051502145923,Semantic_CMR,True
10,51,5,0.05309575233981281,Semantic_CMR,True
0,52,-5,0.04704752760441671,Semantic_CMR,False
1,52,-4,0.044424297370806894,Semantic_CMR,False
2,52,-3,0.041585020683649034,Semantic_CMR,False
3,52,-2,0.05220296512841929,Semantic_CMR,False
4,52,-1,0.06440541086210377,Semantic_CMR,False
5,52,0,,Semantic_CMR,False
6,52,1,0.06623255813953488,Semantic_CMR,True
7,52,2,0.056248800153580344,Semantic_CMR,True
8,52,3,0.04168312919794548,Semantic_CMR,True
9,52,4,0.046252322940326246,Semantic_CMR,True
10,52,5,0.04656652360515021,Semantic_CMR,True
0,53,-5,0.034143138542350626,Semantic_CMR,False
1,53,-4,0.02798388806444774,Semantic_CMR,False
2,53,-3,0.026674937965260544,Semantic_CMR,False
3,53,-2,0.058444259567387684,Semantic_CMR,False
4,53,-1,0.09291472210436996,Semantic_CMR,False
5,53,0,,Semantic_CMR,False
6,53,1,0.17571995171581306,Semantic_CMR,True
7,53,2,0.0800854244527496,Semantic_CMR,True
8,53,3,0.03575337468077344,Semantic_CMR,True
9,53,4,0.029836381135707413,Semantic_CMR,True
10,53,5,0.0406421459053038,Semantic_CMR,True
0,54,-5,0.04046713742531233,Semantic_CMR,False
1,54,-4,0.043511843460350155,Semantic_CMR,False
2,54,-3,0.04425446316318833,Semantic_CMR,False
3,54,-2,0.07182453603277898,Semantic_CMR,False
4,54,-1,0.08412322274881516,Semantic_CMR,False
5,54,0,,Semantic_CMR,False
6,54,1,0.10224089635854341,Semantic_CMR,True
7,54,2,0.0650858940237116,Semantic_CMR,True
8,54,3,0.053369404820462374,Semantic_CMR,True
9,54,4,0.0372829417773238,Semantic_CMR,True
10,54,5,0.04142326075411577,Semantic_CMR,True
0,55,-5,0.03967611336032389,Semantic_CMR,False
1,55,-4,0.029735470167986097,Semantic_CMR,False
2,55,-3,0.03424023690542291,Semantic_CMR,False
3,55,-2,0.06915753547691755,Semantic_CMR,False
4,55,-1,0.1427806532214885,Semantic_CMR,False
5,55,0,,Semantic_CMR,False
6,55,1,0.25178179824561403,Semantic_CMR,True
7,55,2,0.06094336997356338,Semantic_CMR,True
8,55,3,0.03334746361452593,Semantic_CMR,True
9,55,4,0.02702702702702703,Semantic_CMR,True
10,55,5,0.029045643153526972,Semantic_CMR,True
0,56,-5,0.03857677902621723,Semantic_CMR,False
1,56,-4,0.03525114155251142,Semantic_CMR,False
2,56,-3,0.03848181338956247,Semantic_CMR,False
3,56,-2,0.057702488088935945,Semantic_CMR,False
4,56,-1,0.09747987399369969,Semantic_CMR,False
5,56,0,,Semantic_CMR,False
6,56,1,0.1237491661107405,Semantic_CMR,True
7,56,2,0.0762914813547725,Semantic_CMR,True
8,56,3,0.03873489694385217,Semantic_CMR,True
9,56,4,0.03851851851851852,Semantic_CMR,True
10,56,5,0.037267080745341616,Semantic_CMR,True
0,57,-5,0.03564453125,Semantic_CMR,False
1,57,-4,0.030973451327433628,Semantic_CMR,False
2,57,-3,0.03104464083389984,Semantic_CMR,False
3,57,-2,0.05548187444739169,Semantic_CMR,False
4,57,-1,0.07034845496383958,Semantic_CMR,False
5,57,0,,Semantic_CMR,False
6,57,1,0.06849942726231387,Semantic_CMR,True
7,57,2,0.04794188861985472,Semantic_CMR,True
8,57,3,0.035949367088607596,Semantic_CMR,True
9,57,4,0.03945614502799254,Semantic_CMR,True
10,57,5,0.05461233729485003,Semantic_CMR,True
0,58,-5,0.035506778566817304,Semantic_CMR,False
1,58,-4,0.036015641078411195,Semantic_CMR,False
2,58,-3,0.031103286384976527,Semantic_CMR,False
3,58,-2,0.05213089802130898,Semantic_CMR,False
4,58,-1,0.07379936955312442,Semantic_CMR,False
5,58,0,,Semantic_CMR,False
6,58,1,0.06978846501536792,Semantic_CMR,True
7,58,2,0.05102987567266654,Semantic_CMR,True
8,58,3,0.029942418426103647,Semantic_CMR,True
9,58,4,0.03272146847565842,Semantic_CMR,True
10,58,5,0.04210087536473531,Semantic_CMR,True
0,59,-5,0.05116142311084975,Semantic_CMR,False
1,59,-4,0.047800108636610536,Semantic_CMR,False
2,59,-3,0.0401096163428002,Semantic_CMR,False
3,59,-2,0.07152745731425934,Semantic_CMR,False
4,59,-1,0.10138917686087498,Semantic_CMR,False
5,59,0,,Semantic_CMR,False
6,59,1,0.17990838730058442,Semantic_CMR,True
7,59,2,0.1064456151224047,Semantic_CMR,True
8,59,3,0.05030181086519115,Semantic_CMR,True
9,59,4,0.04306144900204306,Semantic_CMR,True
10,59,5,0.04289845758354756,Semantic_CMR,True
0,60,-5,0.04446665001249063,Semantic_CMR,False
1,60,-4,0.044642857142857144,Semantic_CMR,False
2,60,-3,0.054575011611704596,Semantic_CMR,False
3,60,-2,0.09365006852444038,Semantic_CMR,False
4,60,-1,0.15716521350324167,Semantic_CMR,False
5,60,0,,Semantic_CMR,False
6,60,1,0.24508566275924257,Semantic_CMR,True
7,60,2,0.1403668058834211,Semantic_CMR,True
8,60,3,0.06465279056916559,Semantic_CMR,True
9,60,4,0.049019607843137254,Semantic_CMR,True
10,60,5,0.040281579976535004,Semantic_CMR,True
0,61,-5,0.04227859368046284,Semantic_CMR,False
1,61,-4,0.0432826226698093,Semantic_CMR,False
2,61,-3,0.04000837871805614,Semantic_CMR,False
3,61,-2,0.051112943116240726,Semantic_CMR,False
4,61,-1,0.05108453273869856,Semantic_CMR,False
5,61,0,,Semantic_CMR,False
6,61,1,0.06707680095256996,Semantic_CMR,True
7,61,2,0.05876202425763279,Semantic_CMR,True
8,61,3,0.05101590106007067,Semantic_CMR,True
9,61,4,0.049905392620624406,Semantic_CMR,True
10,61,5,0.04976244061015254,Semantic_CMR,True
0,62,-5,0.043647700701480906,Semantic_CMR,False
1,62,-4,0.03730415319572246,Semantic_CMR,False
2,62,-3,0.04075829383886256,Semantic_CMR,False
3,62,-2,0.045423419310659664,Semantic_CMR,False
4,62,-1,0.05612019443216969,Semantic_CMR,False
5,62,0,,Semantic_CMR,False
6,62,1,0.057239771040915835,Semantic_CMR,True
7,62,2,0.04455121205503385,Semantic_CMR,True
8,62,3,0.03869516310461192,Semantic_CMR,True
9,62,4,0.03911007025761124,Semantic_CMR,True
10,62,5,0.042584434654919234,Semantic_CMR,True
0,64,-5,0.0349428208386277,Semantic_CMR,False
1,64,-4,0.03950361944157187,Semantic_CMR,False
2,64,-3,0.050200803212851405,Semantic_CMR,False
3,64,-2,0.09076305220883533,Semantic_CMR,False
4,64,-1,0.14035793283732154,Semantic_CMR,False
5,64,0,,Semantic_CMR,False
6,64,1,0.10511301294711432,Semantic_CMR,True
7,64,2,0.07474701011959521,Semantic_CMR,True
8,64,3,0.037443357977581686,Semantic_CMR,True
9,64,4,0.04156296665007466,Semantic_CMR,True
10,64,5,0.03508771929824561,Semantic_CMR,True
0,65,-5,0.06191874694077337,Semantic_CMR,False
1,65,-4,0.048357664233576646,Semantic_CMR,False
2,65,-3,0.045299872394725646,Semantic_CMR,False
3,65,-2,0.07459438068856351,Semantic_CMR,False
4,65,-1,0.11926438455935907,Semantic_CMR,False
5,65,0,,Semantic_CMR,False
6,65,1,0.11194386860149896,Semantic_CMR,True
7,65,2,0.07459391263207696,Semantic_CMR,True
8,65,3,0.03309692671394799,Semantic_CMR,True
9,65,4,0.03452726686027751,Semantic_CMR,True
10,65,5,0.03803986710963455,Semantic_CMR,True
0,66,-5,0.0427807486631016,Semantic_CMR,False
1,66,-4,0.038779956427015254,Semantic_CMR,False
2,66,-3,0.029692470837751856,Semantic_CMR,False
3,66,-2,0.06629478652649647,Semantic_CMR,False
4,66,-1,0.0962461807071148,Semantic_CMR,False
5,66,0,,Semantic_CMR,False
6,66,1,0.09784520668425682,Semantic_CMR,True
7,66,2,0.06740535549399815,Semantic_CMR,True
8,66,3,0.032577220077220075,Semantic_CMR,True
9,66,4,0.039291217257318954,Semantic_CMR,True
10,66,5,0.04435146443514645,Semantic_CMR,True
0,67,-5,0.03372175141242938,Semantic_CMR,False
1,67,-4,0.037068670994192005,Semantic_CMR,False
2,67,-3,0.03732842316705725,Semantic_CMR,False
3,67,-2,0.06247911794186435,Semantic_CMR,False
4,67,-1,0.08754993342210386,Semantic_CMR,False
5,67,0,,Semantic_CMR,False
6,67,1,0.09184564344333856,Semantic_CMR,True
7,67,2,0.06547296075239646,Semantic_CMR,True
8,67,3,0.03677591463414634,Semantic_CMR,True
9,67,4,0.043747502996404314,Semantic_CMR,True
10,67,5,0.045183290707587385,Semantic_CMR,True
0,68,-5,0.039925140361821584,Semantic_CMR,False
1,68,-4,0.03460837887067395,Semantic_CMR,False
2,68,-3,0.038041875552934236,Semantic_CMR,False
3,68,-2,0.05861664712778429,Semantic_CMR,False
4,68,-1,0.09074992704989787,Semantic_CMR,False
5,68,0,,Semantic_CMR,False
6,68,1,0.0976634287214492,Semantic_CMR,True
7,68,2,0.06726335774342283,Semantic_CMR,True
8,68,3,0.0386013986013986,Semantic_CMR,True
9,68,4,0.04227405247813411,Semantic_CMR,True
10,68,5,0.04065291037881121,Semantic_CMR,True
0,69,-5,0.033100594776312386,Semantic_CMR,False
1,69,-4,0.03080808080808081,Semantic_CMR,False
2,69,-3,0.02519569471624266,Semantic_CMR,False
3,69,-2,0.04903846153846154,Semantic_CMR,False
4,69,-1,0.058823529411764705,Semantic_CMR,False
5,69,0,,Semantic_CMR,False
6,69,1,0.05838693715982187,Semantic_CMR,True
7,69,2,0.05212152959664746,Semantic_CMR,True
8,69,3,0.036813186813186814,Semantic_CMR,True
9,69,4,0.033608490566037735,Semantic_CMR,True
10,69,5,0.039619651347068144,Semantic_CMR,True
0,70,-5,0.04120541205412054,Semantic_CMR,False
1,70,-4,0.03789567543468569,Semantic_CMR,False
2,70,-3,0.037661771121128396,Semantic_CMR,False
3,70,-2,0.07390497931231274,Semantic_CMR,False
4,70,-1,0.1234887737478411,Semantic_CMR,False
5,70,0,,Semantic_CMR,False
6,70,1,0.17428611619074413,Semantic_CMR,True
7,70,2,0.09655172413793103,Semantic_CMR,True
8,70,3,0.049204920492049206,Semantic_CMR,True
9,70,4,0.04503792667509482,Semantic_CMR,True
10,70,5,0.04092199766160013,Semantic_CMR,True
0,71,-5,0.03667201466880587,Semantic_CMR,False
1,71,-4,0.029019776440240758,Semantic_CMR,False
2,71,-3,0.020781379883624274,Semantic_CMR,False
3,71,-2,0.05074383533727328,Semantic_CMR,False
4,71,-1,0.08685211126676005,Semantic_CMR,False
5,71,0,,Semantic_CMR,False
6,71,1,0.08692933083176986,Semantic_CMR,True
7,71,2,0.05705832628909552,Semantic_CMR,True
8,71,3,0.017355903149775018,Semantic_CMR,True
9,71,4,0.028512773722627737,Semantic_CMR,True
10,71,5,0.039545346909779774,Semantic_CMR,True
0,72,-5,0.03423458471114569,Semantic_CMR,False
1,72,-4,0.035667600373482725,Semantic_CMR,False
2,72,-3,0.020963984948933884,Semantic_CMR,False
3,72,-2,0.06893399158895594,Semantic_CMR,False
4,72,-1,0.10464690815953165,Semantic_CMR,False
5,72,0,,Semantic_CMR,False
6,72,1,0.10813612022801866,Semantic_CMR,True
7,72,2,0.06939564300773014,Semantic_CMR,True
8,72,3,0.021458446990361885,Semantic_CMR,True
9,72,4,0.02847248941900731,Semantic_CMR,True
10,72,5,0.03728335348649738,Semantic_CMR,True
0,73,-5,0.0398936170212766,Semantic_CMR,False
1,73,-4,0.03578024007386888,Semantic_CMR,False
2,73,-3,0.036395916555703504,Semantic_CMR,False
3,73,-2,0.06331592689295039,Semantic_CMR,False
4,73,-1,0.1067524115755627,Semantic_CMR,False
5,73,0,,Semantic_CMR,False
6,73,1,0.09379862191598133,Semantic_CMR,True
7,73,2,0.05640557204841288,Semantic_CMR,True
8,73,3,0.03220498354489892,Semantic_CMR,True
9,73,4,0.03580246913580247,Semantic_CMR,True
10,73,5,0.04318418314255983,Semantic_CMR,True
0,74,-5,0.04349680170575693,Semantic_CMR,False
1,74,-4,0.04942233632862644,Semantic_CMR,False
2,74,-3,0.05677966101694915,Semantic_CMR,False
3,74,-2,0.06641366223908918,Semantic_CMR,False
4,74,-1,0.07127614169867691,Semantic_CMR,False
5,74,0,,Semantic_CMR,False
6,74,1,0.0729483282674772,Semantic_CMR,True
7,74,2,0.059804928131416836,Semantic_CMR,True
8,74,3,0.05204872646733112,Semantic_CMR,True
9,74,4,0.05850422195416164,Semantic_CMR,True
10,74,5,0.06077715044835603,Semantic_CMR,True
0,75,-5,0.039,Semantic_CMR,False
1,75,-4,0.03742550655542312,Semantic_CMR,False
2,75,-3,0.03786140431390546,Semantic_CMR,False
3,75,-2,0.04411764705882353,Semantic_CMR,False
4,75,-1,0.057179987004548405,Semantic_CMR,False
5,75,0,,Semantic_CMR,False
6,75,1,0.058174994135585266,Semantic_CMR,True
7,75,2,0.047147001934235974,Semantic_CMR,True
8,75,3,0.035443037974683546,Semantic_CMR,True
9,75,4,0.03771097046413502,Semantic_CMR,True
10,75,5,0.03986802309595821,Semantic_CMR,True
0,76,-5,0.03431372549019608,Semantic_CMR,False
1,76,-4,0.03176208780093061,Semantic_CMR,False
2,76,-3,0.033157792081139066,Semantic_CMR,False
3,76,-2,0.06847974955977304,Semantic_CMR,False
4,76,-1,0.1113698098564222,Semantic_CMR,False
5,76,0,,Semantic_CMR,False
6,76,1,0.19055348157766597,Semantic_CMR,True
7,76,2,0.09971793595486975,Semantic_CMR,True
8,76,3,0.03822525597269624,Semantic_CMR,True
9,76,4,0.039943442912689996,Semantic_CMR,True
10,76,5,0.04289886820007302,Semantic_CMR,True
0,77,-5,0.028761651131824235,Semantic_CMR,False
1,77,-4,0.02402135231316726,Semantic_CMR,False
2,77,-3,0.021019186117560797,Semantic_CMR,False
3,77,-2,0.0660825118656444,Semantic_CMR,False
4,77,-1,0.12062774305093762,Semantic_CMR,False
5,77,0,,Semantic_CMR,False
6,77,1,0.35637823371989297,Semantic_CMR,True
7,77,2,0.07676523838261919,Semantic_CMR,True
8,77,3,0.022332506203473945,Semantic_CMR,True
9,77,4,0.027002466571465662,Semantic_CMR,True
10,77,5,0.027649141923181693,Semantic_CMR,True
0,78,-5,0.039380458065579174,Semantic_CMR,False
1,78,-4,0.03752405388069275,Semantic_CMR,False
2,78,-3,0.04415665470432205,Semantic_CMR,False
3,78,-2,0.05724062840255094,Semantic_CMR,False
4,78,-1,0.08557993730407523,Semantic_CMR,False
5,78,0,,Semantic_CMR,False
6,78,1,0.18137465920505094,Semantic_CMR,True
7,78,2,0.1034794396746498,Semantic_CMR,True
8,78,3,0.055329153605015675,Semantic_CMR,True
9,78,4,0.04938271604938271,Semantic_CMR,True
10,78,5,0.03908964558721334,Semantic_CMR,True
0,79,-5,0.04316096747289408,Semantic_CMR,False
1,79,-4,0.03331350386674598,Semantic_CMR,False
2,79,-3,0.030017317683278814,Semantic_CMR,False
3,79,-2,0.0554816644499335,Semantic_CMR,False
4,79,-1,0.06749953384299832,Semantic_CMR,False
5,79,0,,Semantic_CMR,False
6,79,1,0.0742180270220248,Semantic_CMR,True
7,79,2,0.051247340939856896,Semantic_CMR,True
8,79,3,0.029970029970029972,Semantic_CMR,True
9,79,4,0.03566905867454622,Semantic_CMR,True
10,79,5,0.045423881268270745,Semantic_CMR,True
0,81,-5,0.03875037548813458,Semantic_CMR,False
1,81,-4,0.027249134948096887,Semantic_CMR,False
2,81,-3,0.020608575380359612,Semantic_CMR,False
3,81,-2,0.05833678113363674,Semantic_CMR,False
4,81,-1,0.10110670856674409,Semantic_CMR,False
5,81,0,,Semantic_CMR,False
6,81,1,0.10660031430068098,Semantic_CMR,True
7,81,2,0.06392572944297083,Semantic_CMR,True
8,81,3,0.023123732251521298,Semantic_CMR,True
9,81,4,0.02784486432731922,Semantic_CMR,True
10,81,5,0.03966942148760331,Semantic_CMR,True
0,82,-5,0.0374956400418556,Semantic_CMR,False
1,82,-4,0.03347421808960271,Semantic_CMR,False
2,82,-3,0.031001460801817888,Semantic_CMR,False
3,82,-2,0.06631595727721983,Semantic_CMR,False
4,82,-1,0.09898958004420587,Semantic_CMR,False
5,82,0,,Semantic_CMR,False
6,82,1,0.10711002145265093,Semantic_CMR,True
7,82,2,0.07225705329153605,Semantic_CMR,True
8,82,3,0.03469224620303757,Semantic_CMR,True
9,82,4,0.0381256298286866,Semantic_CMR,True
10,82,5,0.03403735381392913,Semantic_CMR,True
0,83,-5,0.03624570774513544,Semantic_CMR,False
1,83,-4,0.03566808353354278,Semantic_CMR,False
2,83,-3,0.03671514721532458,Semantic_CMR,False
3,83,-2,0.07278200814591819,Semantic_CMR,False
4,83,-1,0.1255920014032626,Semantic_CMR,False
5,83,0,,Semantic_CMR,False
6,83,1,0.1573492462311558,Semantic_CMR,True
7,83,2,0.09465746831381357,Semantic_CMR,True
8,83,3,0.03991423387761834,Semantic_CMR,True
9,83,4,0.039586919104991396,Semantic_CMR,True
10,83,5,0.03944773175542406,Semantic_CMR,True
0,84,-5,0.030326004548900682,Semantic_CMR,False
1,84,-4,0.03219871205151794,Semantic_CMR,False
2,84,-3,0.02406653689612458,Semantic_CMR,False
3,84,-2,0.06378820184790333,Semantic_CMR,False
4,84,-1,0.10755024443237371,Semantic_CMR,False
5,84,0,,Semantic_CMR,False
6,84,1,0.11857229280096794,Semantic_CMR,True
7,84,2,0.07256333190210391,Semantic_CMR,True
8,84,3,0.03569023569023569,Semantic_CMR,True
9,84,4,0.03716940671908506,Semantic_CMR,True
10,84,5,0.036322645290581164,Semantic_CMR,True
0,85,-5,0.05030674846625767,Semantic_CMR,False
1,85,-4,0.050715746421267895,Semantic_CMR,False
2,85,-3,0.05323352048242878,Semantic_CMR,False
3,85,-2,0.0764630499786416,Semantic_CMR,False
4,85,-1,0.11057375247307101,Semantic_CMR,False
5,85,0,,Semantic_CMR,False
6,85,1,0.1111111111111111,Semantic_CMR,True
7,85,2,0.08850660683121415,Semantic_CMR,True
8,85,3,0.06272254176937825,Semantic_CMR,True
9,85,4,0.057962172056131786,Semantic_CMR,True
10,85,5,0.05921712947474072,Semantic_CMR,True
0,86,-5,0.03636363636363636,Semantic_CMR,False
1,86,-4,0.029801324503311258,Semantic_CMR,False
2,86,-3,0.028654334421472614,Semantic_CMR,False
3,86,-2,0.05689847526961696,Semantic_CMR,False
4,86,-1,0.10031580902842281,Semantic_CMR,False
5,86,0,,Semantic_CMR,False
6,86,1,0.09782821365681862,Semantic_CMR,True
7,86,2,0.07534246575342465,Semantic_CMR,True
8,86,3,0.03072263089571614,Semantic_CMR,True
9,86,4,0.0410800830833141,Semantic_CMR,True
10,86,5,0.04529616724738676,Semantic_CMR,True
0,87,-5,0.04650728427344042,Semantic_CMR,False
1,87,-4,0.03246983676366217,Semantic_CMR,False
2,87,-3,0.03423024523160763,Semantic_CMR,False
3,87,-2,0.05127356930201786,Semantic_CMR,False
4,87,-1,0.07763371150729335,Semantic_CMR,False
5,87,0,,Semantic_CMR,False
6,87,1,0.07548614301025877,Semantic_CMR,True
7,87,2,0.055704169944925254,Semantic_CMR,True
8,87,3,0.03174083769633508,Semantic_CMR,True
9,87,4,0.0364963503649635,Semantic_CMR,True
10,87,5,0.041800071149057275,Semantic_CMR,True
0,89,-5,0.035006909258406264,Semantic_CMR,False
1,89,-4,0.043918415959505734,Semantic_CMR,False
2,89,-3,0.03869946770248885,Semantic_CMR,False
3,89,-2,0.08977626734636081,Semantic_CMR,False
4,89,-1,0.15087473757872638,Semantic_CMR,False
5,89,0,,Semantic_CMR,False
6,89,1,0.17482241515390687,Semantic_CMR,True
7,89,2,0.09949048002145347,Semantic_CMR,True
8,89,3,0.048395941870030164,Semantic_CMR,True
9,89,4,0.037217991090673946,Semantic_CMR,True
10,89,5,0.033242258652094715,Semantic_CMR,True
0,90,-5,0.036810856658184905,Semantic_CMR,False
1,90,-4,0.029959514170040485,Semantic_CMR,False
2,90,-3,0.027089783281733747,Semantic_CMR,False
3,90,-2,0.0689869484151647,Semantic_CMR,False
4,90,-1,0.1307414955322151,Semantic_CMR,False
5,90,0,,Semantic_CMR,False
6,90,1,0.18091228070175439,Semantic_CMR,True
7,90,2,0.08822695035460992,Semantic_CMR,True
8,90,3,0.028381117868520128,Semantic_CMR,True
9,90,4,0.0293896006028636,Semantic_CMR,True
10,90,5,0.03272209927284224,Semantic_CMR,True
0,91,-5,0.03672427336999214,Semantic_CMR,False
1,91,-4,0.036221060492905154,Semantic_CMR,False
2,91,-3,0.03117678861056046,Semantic_CMR,False
3,91,-2,0.05403508771929825,Semantic_CMR,False
4,91,-1,0.07395778824350253,Semantic_CMR,False
5,91,0,,Semantic_CMR,False
6,91,1,0.07396897465001892,Semantic_CMR,True
7,91,2,0.0437985267768266,Semantic_CMR,True
8,91,3,0.030042918454935622,Semantic_CMR,True
9,91,4,0.03572187965128641,Semantic_CMR,True
10,91,5,0.042476276547672845,Semantic_CMR,True
0,92,-5,0.037205456800330716,Semantic_CMR,False
1,92,-4,0.034595034595034595,Semantic_CMR,False
2,92,-3,0.04225070084100921,Semantic_CMR,False
3,92,-2,0.07342378292098962,Semantic_CMR,False
4,92,-1,0.10512295081967213,Semantic_CMR,False
5,92,0,,Semantic_CMR,False
6,92,1,0.10877954655089242,Semantic_CMR,True
7,92,2,0.06826568265682657,Semantic_CMR,True
8,92,3,0.04788264600055356,Semantic_CMR,True
9,92,4,0.04417432552623777,Semantic_CMR,True
10,92,5,0.04315856777493606,Semantic_CMR,True
0,94,-5,0.03761613414910492,Semantic_CMR,False
1,94,-4,0.03714968498805127,Semantic_CMR,False
2,94,-3,0.031712914667223036,Semantic_CMR,False
3,94,-2,0.05156313438895656,Semantic_CMR,False
4,94,-1,0.06690997566909976,Semantic_CMR,False
5,94,0,,Semantic_CMR,False
6,94,1,0.07353511835467598,Semantic_CMR,True
7,94,2,0.04764801297648013,Semantic_CMR,True
8,94,3,0.03432301537165719,Semantic_CMR,True
9,94,4,0.042459088898717384,Semantic_CMR,True
10,94,5,0.043851508120649654,Semantic_CMR,True
0,95,-5,0.03620122237893747,Semantic_CMR,False
1,95,-4,0.043812104787714544,Semantic_CMR,False
2,95,-3,0.03842832469775475,Semantic_CMR,False
