subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,choice_sensitivity,delay_drift_rate,feature_sensitivity,context_sensitivity,learn_first
132,15,410.8558173549199,ICMR_2_0_1,0.28196142606630276,0.0009194998787885558,0.5658115909867982,0.16924160475165428,0.9999999999999998,0.014656108960043572,100.0,0.6927283089364326,0.003642553032422564,0.4620568736060689,1.3790453240758687,0.980823864913027,1,1,True
133,15,553.6202749075509,ICMR_2_0_1,0.9172011568396197,0.16827737164866863,0.9963884477475047,0.07617015495318823,0.9999999999999998,0.3244478196913884,11.754291283269644,56.83100597165432,0.024010517848940288,0.12644945987430908,0.76168789341063,2.220446049250313e-16,1,1,True
134,15,455.07659375988703,ICMR_2_0_1,0.6632705027021932,0.03846590552275508,0.9692894015676369,0.9917541591163107,0.7687526665760858,0.05427298830991691,63.23698397928325,18.946848138885976,0.00929053602338911,0.3341813581310892,1.0293967194356899,0.17090770513242973,1,1,True
135,15,281.95739409333316,ICMR_2_0_1,0.6434308498917739,0.05077425158469962,0.7130597908112669,0.023249943267895323,0.9999999999999998,2.220446049250313e-16,34.42551237307256,85.38029468598788,0.08051074760869602,0.13345173430885762,0.723023516835471,0.9417821288505727,1,1,True
136,15,809.0269497383839,ICMR_2_0_1,0.9653905144739083,0.9919653710341985,0.9685228437018166,0.7905006061941601,0.16531250386533872,0.556937462984482,2.220446049250313e-16,17.144949320021418,0.0030458189577334334,0.1932154075646291,1.287498291051522,0.4628148939376684,1,1,True
137,15,514.8721311985212,ICMR_2_0_1,0.6882940409415188,0.3825558538695822,0.9710095369541308,0.9753123007082701,0.002371094368542694,0.0014009688976998242,2.220446049250313e-16,40.739760179120296,0.0127528939174167,0.18505759701955982,2.3293617904003887,0.0026567222011373124,1,1,True
138,15,231.02111794768206,ICMR_2_0_1,0.6242003416261807,0.2875262561529259,0.9807537413868331,0.19205679821044055,0.89404245238887,2.220446049250313e-16,44.455627605306695,0.500916171483394,0.08226899852096099,0.23015282584800412,0.6302699638392956,0.9707314936908887,1,1,True
139,15,464.6059627728179,ICMR_2_0_1,0.7545828490711415,2.220446049250313e-16,0.8398991771080935,0.23324748403837126,0.9999999999999998,0.06974935844755249,9.970793128451582,27.19117241990588,0.023737946634613757,0.19088947462123862,1.1980694003003145,0.927944201407005,1,1,True
140,15,427.0622540053936,ICMR_2_0_1,0.31977820529470397,0.5661271135957483,0.9845921793056851,0.9999999999999998,0.00042076832582631604,0.00010719292175820919,12.637371648269744,56.302375858137225,0.02100636994145655,0.24171276699738684,1.335181374185937,0.010955650026434376,1,1,True
141,15,237.4263686704593,ICMR_2_0_1,0.6211718517908521,0.15988558020273805,0.00308615721768017,0.17563903633772043,0.17476419085080133,0.5511680940101665,94.33740689200174,20.160687263420197,0.05913334665306944,0.3534922776892935,0.44122230623101205,0.5107487313894943,1,1,True
142,15,340.93661252737644,ICMR_2_0_1,0.292661737040476,0.11542697509373862,0.9341331403015718,0.9999999999999998,0.38365487831877315,2.220446049250313e-16,21.481161411074456,0.35514801506339844,0.011107819898364419,0.3524519647558164,1.5042237698501475,0.9997422146005152,1,1,True
144,15,287.9011120831844,ICMR_2_0_1,0.36136869055187976,0.28072282390313796,0.27394553085211776,0.8325344612717065,0.19391225717316174,0.011411693248089994,1.5496900749057119,54.0012753956737,0.08752070695002379,0.11792902305589603,1.9126288320387848,0.972441058187227,1,1,True
145,15,288.1325566745944,ICMR_2_0_1,0.9779943391019077,0.9507281888686077,0.9935371489442946,0.6073960806569816,0.32198646495211264,0.8687761120033748,11.373567176488864,91.03343666136178,0.030790752725679233,0.3480319986513079,0.5309530804226613,0.9997383020989457,1,1,True
146,15,407.8390545879035,ICMR_2_0_1,0.5801874362182233,0.17181649756621767,0.7757354785593277,0.3198873993254896,0.9999999999999998,2.220446049250313e-16,15.51096257652963,55.37058677876823,0.015248151243502796,0.3204876860855692,0.9371948577075747,0.9327759126930975,1,1,True
147,15,551.0768299011652,ICMR_2_0_1,0.8452901078937635,2.220446049250313e-16,0.9127116144110873,0.11738722474526403,0.08822315363483141,0.033389068299013884,2.220446049250313e-16,47.273150550163734,0.012748778917753164,0.19794491924164734,1.2100607662713188,0.07186678708100089,1,1,True
148,15,373.8155042608157,ICMR_2_0_1,0.35346007367328797,0.6740633677223375,0.8096138978126678,0.9999999999999998,0.47050602682178827,2.220446049250313e-16,3.8032081088256136,38.9978702752551,0.029383772868518947,0.2476593643981694,1.1882996205998855,2.220446049250313e-16,1,1,True
149,15,568.1232796330489,ICMR_2_0_1,0.04348341440055456,0.010193095000733867,0.9668980119436773,0.9999999999999998,0.9797953373253949,0.4945309333518675,0.2662080045391545,72.51522911354957,0.011038074064857056,0.2241602120475823,8.693180451568322,0.9999894128476525,1,1,True
150,15,465.04674889824764,ICMR_2_0_1,0.8168587555680156,2.220446049250313e-16,0.5308568509787536,0.49394706333043126,9.920272211649904e-06,3.813660342234451e-05,6.6772689903172155,41.831970562133066,0.008163745625828212,0.32049851905071963,2.1047112763032456,2.220446049250313e-16,1,1,True
151,15,355.7778698801128,ICMR_2_0_1,0.8579689834929721,0.0016577198637197658,0.8369707486237307,0.7809486317800552,0.8636604987497788,0.7272202762305023,6.983369345075651,35.46906830803209,0.06062570914565895,0.12086145338676191,1.0711243497807108,0.9999989592915753,1,1,True
152,15,414.2537625484082,ICMR_2_0_1,0.6774598262826541,0.523271375298498,0.9849954227898456,0.014435677885316616,0.9880861154513595,2.220446049250313e-16,95.58547113135721,0.3295591135429492,0.006246535546055955,0.42297584957801293,0.23806472305502868,0.9984217687981315,1,1,True
153,15,407.9053430599199,ICMR_2_0_1,0.6518406260280268,0.005915676732964895,0.9176598379676413,0.733723498647559,0.4941655124552542,0.16504925943439833,2.220446049250313e-16,57.154388481583084,0.014511349148253942,0.3224395654855812,1.2319600054907611,0.9999921602210137,1,1,True
154,15,605.857494634097,ICMR_2_0_1,0.6907068002148534,0.9887354206616017,0.9989659903960615,0.006443587187161595,0.9195485412971893,0.012680420222033997,0.173996195799391,17.879052016272862,0.0036713600140325505,0.2677712456784722,0.4306896955055411,0.9955646923213746,1,1,True
155,15,340.56738956228304,ICMR_2_0_1,0.697217743062066,0.299287989144605,0.6932301581211734,0.08487743106857625,0.6499902330313732,0.10038046902341563,42.25308012644911,1.0271537596921139,0.023419707582076045,0.34128712590519134,0.6585957404957796,0.2028564650238827,1,1,True
156,15,628.870327008167,ICMR_2_0_1,0.7554182743649723,0.9131791554510563,0.9774255203045866,0.8066229772259642,0.7855199412967486,0.2505408076477044,2.74460103047877,0.5032887977956515,0.008625695276072381,0.2210880386114175,1.3238793795289476,0.007825058817732856,1,1,True
157,15,462.01875378153966,ICMR_2_0_1,0.9716727264831508,0.31962339810626866,0.9999999999999998,0.5833252678603306,0.13503082193301638,0.4894544578712546,12.501759531928226,52.34634311920481,0.02121400755435943,0.23086013593247237,0.6557914871828229,0.6971535709654901,1,1,True
158,15,526.1234550817821,ICMR_2_0_1,0.8524551003114126,0.4624259190957206,0.9999999999999998,0.2669588102324253,0.7013261167959363,0.29600374673512786,3.8146708087213206,0.10194754847115656,0.008023438158912304,0.22308979709418533,1.2841627359753263,0.6726549036230391,1,1,True
159,15,695.1604013825856,ICMR_2_0_1,0.8696706992484581,0.004853914941269314,0.8384081805179702,0.8350573883758433,0.554966742134785,0.37267301785047147,1.670315611727346,25.257233835278136,0.0060027118567115715,0.20802077578744455,1.001824785004349,0.999999249895856,1,1,True
160,15,495.5768279487865,ICMR_2_0_1,0.7961411480813111,0.7813909473394018,0.544535327940762,0.4005773802136402,0.4521549311600923,0.4901078968446733,2.0795608877834613,12.907383605162872,0.0010875835691591073,0.5249061413963848,1.3370481086958073,0.8759127565787185,1,1,True
161,15,340.03493590124685,ICMR_2_0_1,0.8740176743963638,0.9729653866994236,0.8878118922073723,0.01357118181265094,0.997133382577438,0.01419258672594229,0.023848308818774932,63.27595370085973,0.027554367051837586,0.2998787023412217,0.4812644889878228,1.8596061673148404e-12,1,1,True
162,15,361.7377682813555,ICMR_2_0_1,0.8954586378137749,0.2767229659503552,0.6078169501066315,0.681531211900311,1.1712274094887773e-05,9.239676876481654e-06,8.118451066250842,38.592482101621734,0.013781350818980166,0.4014602828272657,1.5970494865653704,0.6031489511033957,1,1,True
163,15,446.1524772099864,ICMR_2_0_1,0.9849869899554321,0.529587376042913,0.9882992974965155,0.37578476306326225,2.220446049250313e-16,0.9845246890208369,9.563860115117281,81.98419506830423,0.013837182535832689,0.2905803756807273,0.35378454716567664,0.14844429287448271,1,1,True
164,15,493.9556208760766,ICMR_2_0_1,0.7272826241756317,0.11479812845616394,0.8701672972523573,0.5074810482189842,0.5202073836382337,0.037859961500070545,22.15085056302144,1.5049711000127781,0.004874173823517034,0.35689115370844204,1.341250023147802,0.07257628774528664,1,1,True
165,15,626.2538156980276,ICMR_2_0_1,0.6809185932030144,0.3660229412990621,0.9967366612964405,0.9999999999999998,0.0007317533208589491,0.0002767924977331865,1.501417155799389,66.07577753745097,0.010642468628754117,0.18464822387918245,1.300315735491565,0.23039716543423144,1,1,True
166,15,398.1083112324358,ICMR_2_0_1,0.9587117992241277,0.4468536299426748,0.9388703375112022,0.0020500275630046115,8.026674948840522e-05,9.308570146057193e-06,25.394064788870207,0.2908957576401055,0.011939924465170618,0.31486648229644537,0.4880296331024032,2.220446049250313e-16,1,1,True
167,15,731.2486622845842,ICMR_2_0_1,0.9002262315617255,2.220446049250313e-16,0.9936998239873617,0.03578254827818199,0.9428262587086151,0.15991110160903615,0.12951638829293605,45.34141735674863,0.0022473197365971663,0.24963811211528933,0.6441110173665576,0.14532659664123748,1,1,True
168,15,342.51499541351427,ICMR_2_0_1,0.6037892880688419,0.07939194439112851,0.16777910779400224,0.6516126606962175,0.45664825111674584,0.07086630235152037,0.038030482978988873,28.892166999754842,0.0472475751357869,0.21496360245301266,1.192121536901189,0.9990825318243077,1,1,True
169,15,510.9913563670993,ICMR_2_0_1,0.7497920614680056,0.8668888846398389,0.9658175041320883,0.492966622472216,0.9999999999999998,0.11182807648897462,13.88971387221849,0.3314998751929513,0.006716270214353435,0.302177216572932,0.9342940727893777,0.010777906367704282,1,1,True
170,15,244.2591686145691,ICMR_2_0_1,0.9964034929699629,0.008910894538580119,0.9948073757317525,0.228505303783962,0.5158020634400544,0.9611453333940374,8.931540675416828,40.313908906274065,0.04701626182261183,0.3875386353137054,0.38677788710663885,0.9999998978379312,1,1,True
171,15,382.8128530739256,ICMR_2_0_1,0.7639900365863787,0.973111441624357,0.9994870044816707,0.9796863193664147,0.08808238189275243,0.6058779799813969,34.13714619867721,38.82847296590809,0.03351096893178236,0.21004141392893264,0.8430803683259909,0.3476386452562451,1,1,True
172,15,477.86239931768915,ICMR_2_0_1,0.9605682788017463,0.3538059778041655,0.9801456446348736,0.37724111561839474,0.7318061912430939,0.4126833341499826,8.208798452583117,43.139200791645315,0.0046235932622495585,0.39502157970799007,0.9547810662634092,0.035533511061330625,1,1,True
173,15,207.17755410886525,ICMR_2_0_1,0.9231170765186457,0.5992896981937361,0.9999999999999998,0.32706652117487456,0.7669798373025896,0.043156249456227966,3.303939982746595,24.566356092838543,0.13892129143423038,0.1350233020962114,1.1260168807672908,0.6174247153676633,1,1,True
174,15,633.6973792213915,ICMR_2_0_1,0.7760514143057546,0.01112061692259557,0.9589993536460397,0.9999929612846956,2.220446049250313e-16,2.220446049250313e-16,12.064438098881162,42.044364399528924,0.0029708061893799795,0.2951024070605145,1.671332295165249,0.995578675952535,1,1,True
175,15,557.8342761459198,ICMR_2_0_1,0.7682845057411256,0.5295729214516377,0.9308087065168911,0.9833733519289531,0.7924833773037608,0.21841285358564938,5.061416754002112,25.694007105990746,0.0013444893737083298,0.45144435047338477,1.045039844619975,0.7084361025708141,1,1,True
176,15,416.6197302508944,ICMR_2_0_1,0.9805546541993535,0.14190302487122503,0.46219516281818,6.824412746004316e-08,0.7921446131945274,0.0020887255090852237,42.86910455749458,35.46467595788635,0.013972033118350161,0.3075241999725945,0.12990346749552992,0.9458461429102413,1,1,True
177,15,448.6652043162912,ICMR_2_0_1,0.2440104641471774,0.3311427038728761,0.9756797102320037,0.26449895500081266,0.7022290703751439,0.04722694045862414,47.347460642532674,57.91764859335986,0.004671818758585245,0.38329934508584984,1.4729763297136917,0.6572559638192561,1,1,True
178,15,327.58606837632226,ICMR_2_0_1,0.8211044942239242,0.011908885659733021,0.13456494594841265,0.22541637510186405,0.7707724844552737,0.10863952982893187,12.952171226246296,20.751622470439166,0.08875368631133743,0.07570199927754069,1.4876387815992256,0.9982928805209994,1,1,True
179,15,545.0832492550669,ICMR_2_0_1,0.77048906854318,0.03301513271506162,0.9997760648228424,0.5202996322541511,0.2903494539285326,0.019838671511281467,28.986092031552122,31.33964286712958,0.0012406757673142405,0.44613893824552414,1.2355077472188738,0.578406222887098,1,1,True
180,15,548.5560970719796,ICMR_2_0_1,0.851316732169633,0.6039549718443626,0.9999999999999998,0.326859608558289,0.2282023154189694,0.4039493317747554,53.98546422074089,31.29994094634271,0.011795762149473338,0.23168514561331563,0.537200746887958,0.7398534263124213,1,1,True
300,15,519.6205458006854,ICMR_2_0_1,0.6946146753830922,0.26035451496907197,0.788108504947518,0.2819013707115148,0.9999999999999998,0.02105311432728473,9.206987170025243,35.667312125167605,0.005620008944515481,0.3248561780754145,1.2809144793082254,2.946284173071222e-07,1,1,True
301,15,385.27745273343066,ICMR_2_0_1,0.9479471879965651,0.002943483715560707,0.7177941395795605,0.03641999302823231,0.9787000141453439,0.11815997494664955,46.61357003331724,39.41607704218379,0.01605352494509992,0.3124848461144913,0.8393930368195653,0.9902450292399351,1,1,True
302,15,519.6260166362669,ICMR_2_0_1,0.6875357798411472,0.23668031006215237,0.7866930684932594,0.31740447070638966,0.9999999999999998,0.01828409045437971,10.166614260979758,16.322329906208576,0.0056178854423012585,0.324891160572113,1.3110239501508927,0.1891526048000017,1,1,True
311,15,568.1824519411649,ICMR_2_0_1,0.6725226121682515,0.17251958184470048,0.963588583467269,0.14472995540047442,0.9999999999999998,0.1422349499932539,6.355455987019174,31.3526090462946,0.0023735721297355487,0.3530127317030244,1.100072684668455,1.119726410501543e-06,1,1,True
312,15,522.3675365770972,ICMR_2_0_1,0.7087449866121459,0.0519948140050184,0.7203981427327072,0.32102786441842485,0.6774093116132528,0.20471169881949303,30.947303813054624,16.795372788926933,0.0038476908202939165,0.3417661902815195,1.6412531356315232,2.220446049250313e-16,1,1,True
313,15,708.1286965026286,ICMR_2_0_1,0.8545837323124285,0.127450179551541,0.7704672827965118,0.4937257547763244,0.1890646487919626,0.2014777771603561,10.165271522735141,24.79391378519125,0.001752504629580857,0.28636122561109273,1.6888791740902045,2.220446049250313e-16,1,1,True
314,15,603.7995294439559,ICMR_2_0_1,0.6577725853662453,0.030569704083282034,0.8027033940472648,0.30501526055278017,0.7607312216194386,0.23122306679154744,9.277502251539405,21.617535389913478,0.001133330142526006,0.3768102610670977,1.6887762441909424,0.36002822721469996,1,1,True
315,15,642.1783948895934,ICMR_2_0_1,0.5260934498431321,2.220446049250313e-16,0.6529374715859774,0.23711383430746463,0.9999999999999998,0.21509311430003605,4.681009443764837,0.1608511938222649,0.00401311350217524,0.23908863876085712,1.6394037321891899,0.9501686902068883,1,1,True
